,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
34,34,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/000817_RGB.png,"[954.0, 768.0, 1.0]","[984.0, 732.0, 1.0]","[918.0, 732.0, 1.0]","[1026.0, 684.0, 1.0]","[876.0, 714.0, 1.0]","[1074.0, 744.0, 1.0]","[822.0, 762.0, 0.0]","[1122.0, 870.0, 0.0]","[828.0, 948.0, 0.0]","[1104.0, 978.0, 0.0]","[834.0, 983.9999999999999, 0.0]","[1038.0, 948.0, 0.0]","[888.0, 954.0, 0.0]","[1086.0, 1074.0, 0.0]","[846.0, 1074.0, 0.0]","[828.0, 1068.0, 0.0]","[834.0, 1074.0, 0.0]","[20.46962579454003, 1.7583174182791377, -1.2861780143529709]","[3.862698135194984, 28.492531147446893, 0.96609652465638]"
35,35,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/000818_RGB.png,"[960.0, 762.0, 1.0]","[996.0000000000001, 738.0, 1.0]","[942.0, 738.0, 1.0]","[1026.0, 666.0, 1.0]","[893.9999999999999, 678.0, 1.0]","[1074.0, 744.0, 1.0]","[834.0, 750.0, 0.0]","[1122.0, 888.0, 0.0]","[828.0, 960.0, 0.0]","[954.0, 876.0, 0.0]","[900.0, 870.0, 0.0]","[1044.0, 954.0, 0.0]","[948.0, 960.0, 0.0]","[960.0, 888.0, 0.0]","[948.0, 888.0, 0.0]","[954.0, 888.0, 0.0]","[948.0, 882.0, 0.0]","[33.75366837638852, 4.109889713732339, 5.781466470337208]","[3.3304598659230593, 28.57889853144174, 1.5402466391501677]"
36,36,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/000819_RGB.png,"[960.0, 792.0, 1.0]","[996.0000000000001, 762.0, 1.0]","[948.0, 750.0, 1.0]","[1032.0, 702.0, 0.0]","[893.9999999999999, 702.0, 1.0]","[1080.0, 756.0, 0.0]","[822.0, 804.0, 0.0]","[1110.0, 900.0, 0.0]","[810.0, 960.0, 0.0]","[846.0, 990.0, 0.0]","[774.0, 966.0000000000001, 0.0]","[1038.0, 966.0000000000001, 0.0]","[942.0, 966.0000000000001, 0.0]","[840.0, 983.9999999999999, 0.0]","[893.9999999999999, 972.0, 0.0]","[768.0, 966.0000000000001, 0.0]","[774.0, 966.0000000000001, 0.0]","[37.779276884400545, 4.043893995102247, 10.204772471356106]","[3.043110984930561, 28.538841756703793, 2.196349413462106]"
37,37,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/000820_RGB.png,"[972.0, 804.0, 1.0]","[1002.0, 774.0, 0.0]","[960.0, 768.0, 1.0]","[1032.0, 690.0, 0.0]","[918.0, 702.0, 0.0]","[1086.0, 756.0, 0.0]","[954.0, 756.0, 0.0]","[1122.0, 894.0, 0.0]","[1116.0, 1080.0, 0.0]","[1116.0, 912.0, 0.0]","[1044.0, 990.0, 0.0]","[1050.0, 960.0, 0.0]","[960.0, 960.0, 0.0]","[1038.0, 942.0, 0.0]","[966.0, 876.0, 0.0]","[1044.0, 966.0000000000001, 0.0]","[893.9999999999999, 960.0, 0.0]","[42.53636696669148, 3.678365825163477, 13.445601094320521]","[2.5367450119347303, 28.560667471605264, 3.436207684246727]"
38,38,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/000821_RGB.png,"[966.0, 810.0, 0.0]","[1002.0, 774.0, 0.0]","[954.0, 774.0, 1.0]","[1020.0, 666.0, 0.0]","[936.0, 672.0, 0.0]","[1086.0, 750.0, 1.0]","[846.0, 756.0, 0.0]","[1128.0, 888.0, 0.0]","[750.0, 882.0, 0.0]","[1008.0, 912.0, 0.0]","[810.0, 983.9999999999999, 0.0]","[1014.0, 978.0, 0.0]","[912.0, 960.0, 0.0]","[882.0, 972.0, 0.0]","[870.0, 972.0, 0.0]","[864.0, 1026.0, 0.0]","[864.0, 1026.0, 0.0]","[45.47718667558817, 2.6406122868412165, 13.394061176706913]","[2.354249980065728, 29.484587853827403, 4.091023479570991]"
39,39,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/000822_RGB.png,"[972.0, 822.0, 0.0]","[1008.0, 798.0, 0.0]","[954.0, 786.0, 0.0]","[1062.0, 768.0, 0.0]","[893.9999999999999, 762.0, 0.0]","[1092.0, 756.0, 0.0]","[852.0, 972.0, 0.0]","[1134.0, 894.0, 0.0]","[738.0, 876.0, 0.0]","[822.0, 1008.0, 0.0]","[810.0, 983.9999999999999, 0.0]","[1014.0, 966.0000000000001, 0.0]","[882.0, 972.0, 0.0]","[876.0, 972.0, 0.0]","[864.0, 978.0, 0.0]","[858.0, 1026.0, 0.0]","[822.0, 1013.9999999999999, 0.0]","[49.47731986651059, 0.46820922934140724, 11.17696116867581]","[1.9641428974438135, 30.52122733682381, 4.783551648925624]"
40,40,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/000825_RGB.png,"[948.0, 870.0, 0.0]","[990.0, 792.0, 0.0]","[930.0, 864.0, 0.0]","[1062.0, 1008.0, 0.0]","[858.0, 876.0, 0.0]","[1074.0, 1032.0, 0.0]","[1104.0, 1080.0, 0.0]","[1110.0, 1086.0, 0.0]","[750.0, 882.0, 0.0]","[1128.0, 1080.0, 0.0]","[822.0, 996.0000000000001, 0.0]","[1062.0, 1086.0, 0.0]","[840.0, 1020.0, 0.0]","[1068.0, 1086.0, 0.0]","[834.0, 1074.0, 0.0]","[1008.0, 936.0, 0.0]","[858.0, 966.0000000000001, 0.0]","[53.4477202008921, -5.790212832194267, -0.8570631927074625]","[-1.1731567432649312, 24.949737196760655, 0.7375362444975021]"
41,41,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/000826_RGB.png,"[942.0, 834.0, 0.0]","[966.0, 804.0, 0.0]","[918.0, 816.0, 0.0]","[1020.0, 780.0, 0.0]","[888.0, 780.0, 0.0]","[1074.0, 822.0, 0.0]","[1092.0, 1080.0, 0.0]","[1247.9999999999998, 882.0, 0.0]","[744.0, 876.0, 0.0]","[1116.0, 1080.0, 0.0]","[822.0, 990.0, 1.0]","[1008.0, 1074.0, 0.0]","[888.0, 960.0, 0.0]","[1074.0, 1026.0, 0.0]","[864.0, 1038.0, 0.0]","[870.0, 960.0, 0.0]","[864.0, 960.0, 0.0]","[52.495172702077205, -7.277637856229976, -4.816897910471533]","[-3.140337324973399, 23.864172762161736, -1.2322138200585404]"
42,42,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/000828_RGB.png,"[906.0, 816.0, 1.0]","[942.0, 780.0, 1.0]","[876.0, 786.0, 1.0]","[990.0, 744.0, 0.0]","[846.0, 708.0, 0.0]","[1062.0, 744.0, 0.0]","[816.0, 756.0, 1.0]","[810.0, 1056.0, 0.0]","[798.0, 882.0, 0.0]","[810.0, 1056.0, 0.0]","[786.0, 954.0, 0.0]","[834.0, 1068.0, 0.0]","[840.0, 1068.0, 0.0]","[828.0, 1068.0, 0.0]","[834.0, 1068.0, 0.0]","[864.0, 1020.0, 0.0]","[864.0, 1020.0, 0.0]","[45.365217850001116, -9.387436491949508, -13.432471855133276]","[1.0861802877810145, 26.61625811974911, -3.5577353290085845]"
43,43,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/000830_RGB.png,"[870.0, 792.0, 1.0]","[900.0, 744.0, 1.0]","[840.0, 750.0, 0.0]","[972.0, 696.0, 1.0]","[816.0, 750.0, 0.0]","[1068.0, 762.0, 0.0]","[822.0, 858.0, 0.0]","[798.0, 876.0, 0.0]","[798.0, 870.0, 0.0]","[1128.0, 1080.0, 0.0]","[828.0, 972.0, 1.0]","[972.0, 906.0, 0.0]","[876.0, 954.0, 0.0]","[1086.0, 1068.0, 0.0]","[858.0, 1038.0, 0.0]","[893.9999999999999, 942.0, 0.0]","[876.0, 948.0, 0.0]","[42.570980591754136, -9.170673683571998, -15.630562855193586]","[19.148299157475314, 33.60723548487897, 12.206440863438516]"
44,44,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/000831_RGB.png,"[870.0, 768.0, 1.0]","[893.9999999999999, 732.0, 1.0]","[840.0, 744.0, 1.0]","[954.0, 702.0, 1.0]","[816.0, 738.0, 0.0]","[1074.0, 762.0, 1.0]","[804.0, 804.0, 0.0]","[1092.0, 900.0, 0.0]","[786.0, 876.0, 1.0]","[852.0, 1013.9999999999999, 0.0]","[810.0, 996.0000000000001, 1.0]","[876.0, 1008.0, 0.0]","[882.0, 972.0, 0.0]","[900.0, 960.0, 0.0]","[882.0, 966.0000000000001, 0.0]","[858.0, 1020.0, 0.0]","[852.0, 1020.0, 0.0]","[44.46637036541127, -9.353738324561347, -14.208991158145292]","[17.9403228596125, 33.25540254246541, 9.48404786846836]"
45,45,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/000832_RGB.png,"[870.0, 750.0, 1.0]","[893.9999999999999, 714.0, 1.0]","[840.0, 726.0, 1.0]","[960.0, 690.0, 1.0]","[810.0, 726.0, 0.0]","[1074.0, 756.0, 1.0]","[804.0, 786.0, 1.0]","[1074.0, 876.0, 0.0]","[792.0, 864.0, 1.0]","[822.0, 972.0, 0.0]","[822.0, 966.0000000000001, 1.0]","[1032.0, 990.0, 0.0]","[888.0, 960.0, 0.0]","[960.0, 900.0, 0.0]","[870.0, 966.0000000000001, 0.0]","[876.0, 1068.0, 0.0]","[828.0, 1002.0, 0.0]","[46.269338285873864, -9.362565513991749, -12.627497728301288]","[14.651719118191975, 32.4761090763945, 7.167574179458656]"
46,46,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/000833_RGB.png,"[870.0, 726.0, 1.0]","[906.0, 696.0, 1.0]","[846.0, 702.0, 1.0]","[960.0, 684.0, 1.0]","[822.0, 702.0, 0.0]","[1080.0, 774.0, 1.0]","[804.0, 786.0, 1.0]","[1152.0, 900.0, 0.0]","[786.0, 924.0, 1.0]","[846.0, 1002.0, 0.0]","[834.0, 1008.0, 0.0]","[1068.0, 954.0, 0.0]","[876.0, 960.0, 0.0]","[864.0, 1026.0, 0.0]","[846.0, 966.0000000000001, 0.0]","[852.0, 1020.0, 0.0]","[852.0, 1020.0, 0.0]","[47.15628431677827, -9.290623444698802, -11.817353743490772]","[13.49411118131339, 32.22666101848001, 6.888120764705373]"
47,47,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/000834_RGB.png,"[888.0, 714.0, 1.0]","[912.0, 678.0, 1.0]","[858.0, 684.0, 1.0]","[966.0, 654.0, 1.0]","[828.0, 696.0, 0.0]","[1080.0, 768.0, 1.0]","[798.0, 810.0, 1.0]","[1068.0, 966.0000000000001, 0.0]","[780.0, 876.0, 1.0]","[834.0, 1056.0, 0.0]","[822.0, 1002.0, 0.0]","[1068.0, 948.0, 0.0]","[912.0, 948.0, 0.0]","[846.0, 1026.0, 0.0]","[834.0, 954.0, 0.0]","[834.0, 1062.0, 0.0]","[834.0, 1020.0, 0.0]","[48.082522861754576, -9.182104185026233, -11.001607615891974]","[12.88292249406045, 32.03056533466424, 6.846370552385305]"
48,48,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/000835_RGB.png,"[906.0, 690.0, 1.0]","[936.0, 660.0, 1.0]","[876.0, 660.0, 1.0]","[984.0, 660.0, 1.0]","[840.0, 660.0, 1.0]","[1068.0, 750.0, 1.0]","[810.0, 798.0, 1.0]","[1134.0, 900.0, 0.0]","[768.0, 876.0, 1.0]","[1122.0, 1080.0, 0.0]","[822.0, 1002.0, 0.0]","[1050.0, 960.0, 0.0]","[906.0, 954.0, 0.0]","[846.0, 1086.0, 0.0]","[810.0, 1086.0, 0.0]","[840.0, 1080.0, 0.0]","[834.0, 1026.0, 0.0]","[38.88713540768585, -8.39290210962885, -17.466695016545163]","[11.853774728850512, 31.62249619959441, 7.426051088524478]"
49,49,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/000836_RGB.png,"[918.0, 690.0, 1.0]","[954.0, 654.0, 1.0]","[893.9999999999999, 654.0, 1.0]","[996.0000000000001, 660.0, 1.0]","[846.0, 660.0, 1.0]","[1074.0, 750.0, 1.0]","[786.0, 792.0, 1.0]","[804.0, 1074.0, 0.0]","[768.0, 870.0, 0.0]","[804.0, 1062.0, 0.0]","[822.0, 983.9999999999999, 0.0]","[1050.0, 954.0, 0.0]","[906.0, 1002.0, 0.0]","[810.0, 1086.0, 0.0]","[840.0, 1013.9999999999999, 0.0]","[840.0, 1020.0, 0.0]","[840.0, 1020.0, 0.0]","[36.33237214946574, -7.571499322835419, -18.655803320068717]","[11.504852884203393, 31.42020725110732, 7.908237242856816]"
50,50,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/000837_RGB.png,"[942.0, 678.0, 1.0]","[972.0, 648.0, 1.0]","[912.0, 648.0, 1.0]","[1002.0, 654.0, 1.0]","[870.0, 660.0, 1.0]","[1080.0, 750.0, 1.0]","[810.0, 774.0, 1.0]","[1128.0, 888.0, 1.0]","[780.0, 876.0, 1.0]","[1098.0, 990.0, 0.0]","[816.0, 990.0, 1.0]","[1032.0, 942.0, 0.0]","[882.0, 948.0, 0.0]","[864.0, 1032.0, 0.0]","[846.0, 1038.0, 0.0]","[864.0, 1038.0, 0.0]","[858.0, 1038.0, 0.0]","[33.85939003730099, -6.684435570729834, -19.58446385226771]","[11.457304246842682, 31.26354369731858, 8.894142727289656]"
51,51,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/000838_RGB.png,"[954.0, 684.0, 1.0]","[990.0, 648.0, 1.0]","[930.0, 648.0, 1.0]","[1020.0, 660.0, 1.0]","[876.0, 654.0, 1.0]","[1080.0, 744.0, 1.0]","[798.0, 774.0, 1.0]","[1116.0, 888.0, 0.0]","[780.0, 888.0, 1.0]","[1098.0, 983.9999999999999, 0.0]","[810.0, 990.0, 0.0]","[1038.0, 942.0, 0.0]","[876.0, 996.0000000000001, 0.0]","[858.0, 1026.0, 0.0]","[846.0, 1032.0, 0.0]","[864.0, 1032.0, 0.0]","[864.0, 1038.0, 0.0]","[35.0905533905909, -7.118012871964567, -19.17555942559649]","[11.303547622871825, 31.110042302392987, 8.99007595432195]"
52,52,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/000839_RGB.png,"[966.0, 684.0, 1.0]","[1002.0, 648.0, 1.0]","[942.0, 648.0, 1.0]","[1026.0, 660.0, 1.0]","[882.0, 654.0, 1.0]","[1086.0, 750.0, 1.0]","[822.0, 744.0, 1.0]","[1122.0, 900.0, 0.0]","[792.0, 876.0, 1.0]","[816.0, 1050.0, 0.0]","[798.0, 983.9999999999999, 0.0]","[834.0, 1074.0, 0.0]","[864.0, 888.0, 0.0]","[864.0, 1026.0, 0.0]","[858.0, 1026.0, 0.0]","[870.0, 1032.0, 0.0]","[870.0, 1038.0, 0.0]","[37.593307651679055, -7.9986567927255905, -18.068825999903385]","[8.016734795979053, 30.03998940407796, 7.526809844697597]"
53,53,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/000840_RGB.png,"[990.0, 696.0, 1.0]","[1020.0, 666.0, 1.0]","[960.0, 666.0, 1.0]","[1044.0, 672.0, 1.0]","[900.0, 648.0, 1.0]","[1080.0, 756.0, 1.0]","[828.0, 744.0, 1.0]","[1110.0, 888.0, 0.0]","[786.0, 882.0, 1.0]","[810.0, 1056.0, 0.0]","[804.0, 978.0, 0.0]","[1032.0, 948.0, 0.0]","[876.0, 960.0, 0.0]","[1038.0, 954.0, 0.0]","[870.0, 954.0, 0.0]","[822.0, 1068.0, 0.0]","[822.0, 1068.0, 0.0]","[40.197986900166086, -8.739726174350087, -16.874728658287562]","[2.7294075809434823, 28.21119942567884, 4.546262917029459]"
54,54,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/000841_RGB.png,"[990.0, 696.0, 1.0]","[1020.0, 666.0, 1.0]","[960.0, 666.0, 1.0]","[1044.0, 672.0, 1.0]","[900.0, 648.0, 1.0]","[1080.0, 756.0, 1.0]","[828.0, 744.0, 1.0]","[1110.0, 888.0, 0.0]","[786.0, 882.0, 1.0]","[810.0, 1056.0, 0.0]","[804.0, 978.0, 0.0]","[1032.0, 948.0, 0.0]","[876.0, 960.0, 0.0]","[1038.0, 954.0, 0.0]","[870.0, 954.0, 0.0]","[822.0, 1068.0, 0.0]","[822.0, 1068.0, 0.0]","[41.490743069487394, -8.992765906674776, -16.268618088148806]","[1.8769120035735594, 27.744491107561323, 4.25754819196229]"
55,55,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/000842_RGB.png,"[1008.0, 708.0, 1.0]","[1050.0, 684.0, 1.0]","[978.0, 678.0, 1.0]","[1062.0, 690.0, 0.0]","[918.0, 660.0, 1.0]","[1086.0, 774.0, 0.0]","[834.0, 744.0, 1.0]","[1122.0, 930.0, 0.0]","[780.0, 882.0, 1.0]","[1068.0, 1086.0, 0.0]","[798.0, 972.0, 1.0]","[1032.0, 960.0, 0.0]","[876.0, 954.0, 0.0]","[1044.0, 1086.0, 0.0]","[846.0, 1026.0, 0.0]","[816.0, 1062.0, 0.0]","[816.0, 1062.0, 0.0]","[8.820152109416737, 5.071621854865175, 1.5298008365634461]","[0.64687252754981, 27.026771717680813, 4.443342308670312]"
56,56,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/000843_RGB.png,"[1026.0, 720.0, 1.0]","[1050.0, 690.0, 1.0]","[996.0000000000001, 690.0, 1.0]","[1062.0, 684.0, 0.0]","[924.0, 672.0, 1.0]","[1086.0, 780.0, 1.0]","[828.0, 744.0, 1.0]","[804.0, 1074.0, 0.0]","[780.0, 882.0, 1.0]","[1062.0, 1086.0, 0.0]","[810.0, 978.0, 1.0]","[1074.0, 1086.0, 0.0]","[882.0, 960.0, 0.0]","[864.0, 1020.0, 0.0]","[852.0, 1026.0, 0.0]","[810.0, 1068.0, 0.0]","[858.0, 1026.0, 0.0]","[8.392383513691312, 5.596814549107371, 7.228149087414809]","[0.26648678235081835, 26.803435487062, 4.583572527385046]"
57,57,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/000844_RGB.png,"[1020.0, 726.0, 1.0]","[1056.0, 702.0, 1.0]","[996.0000000000001, 696.0, 1.0]","[1074.0, 690.0, 0.0]","[918.0, 660.0, 1.0]","[1092.0, 786.0, 0.0]","[840.0, 750.0, 0.0]","[804.0, 1074.0, 0.0]","[780.0, 876.0, 1.0]","[1068.0, 1086.0, 0.0]","[810.0, 978.0, 1.0]","[1074.0, 1086.0, 0.0]","[882.0, 948.0, 0.0]","[864.0, 1020.0, 0.0]","[852.0, 948.0, 0.0]","[810.0, 1068.0, 0.0]","[858.0, 1026.0, 0.0]","[19.700288201945966, 6.608473701635986, 23.935705766711646]","[-0.3598427741895146, 26.470029676296754, 4.742293282035129]"
58,58,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/000845_RGB.png,"[1032.0, 738.0, 1.0]","[1056.0, 708.0, 1.0]","[1002.0, 708.0, 1.0]","[1056.0, 684.0, 0.0]","[930.0, 666.0, 1.0]","[1080.0, 756.0, 0.0]","[834.0, 750.0, 0.0]","[1110.0, 894.0, 0.0]","[786.0, 870.0, 1.0]","[1068.0, 1086.0, 0.0]","[810.0, 978.0, 1.0]","[1044.0, 1080.0, 0.0]","[882.0, 942.0, 0.0]","[858.0, 1013.9999999999999, 0.0]","[846.0, 972.0, 0.0]","[816.0, 1062.0, 0.0]","[846.0, 1032.0, 0.0]","[22.91732586376787, 6.419364417345391, 23.966635385942485]","[-0.6931466574808071, 26.438838979010924, 4.93166104042881]"
59,59,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/000846_RGB.png,"[1032.0, 762.0, 1.0]","[1056.0, 738.0, 0.0]","[1002.0, 726.0, 1.0]","[1068.0, 696.0, 0.0]","[930.0, 684.0, 1.0]","[822.0, 744.0, 0.0]","[840.0, 756.0, 0.0]","[1122.0, 888.0, 0.0]","[786.0, 870.0, 1.0]","[816.0, 978.0, 0.0]","[822.0, 983.9999999999999, 1.0]","[876.0, 882.0, 0.0]","[882.0, 954.0, 0.0]","[870.0, 1020.0, 0.0]","[864.0, 1026.0, 0.0]","[852.0, 1020.0, 0.0]","[858.0, 1026.0, 0.0]","[28.026162661970243, 5.649037177938835, 21.70994212591246]","[-1.002284360153196, 26.396273997116186, 4.974448720297435]"
60,60,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/000847_RGB.png,"[1014.0, 762.0, 1.0]","[1038.0, 738.0, 1.0]","[990.0, 732.0, 1.0]","[1062.0, 696.0, 0.0]","[930.0, 678.0, 1.0]","[1104.0, 762.0, 0.0]","[840.0, 750.0, 0.0]","[1128.0, 888.0, 0.0]","[786.0, 876.0, 1.0]","[816.0, 978.0, 0.0]","[822.0, 983.9999999999999, 1.0]","[1074.0, 900.0, 0.0]","[882.0, 960.0, 0.0]","[864.0, 1026.0, 0.0]","[864.0, 1032.0, 0.0]","[846.0, 1020.0, 0.0]","[852.0, 1020.0, 0.0]","[31.172637798332648, 4.817796173885061, 19.388305580751798]","[-1.2970069408119658, 26.19393760810715, 4.745306790286759]"
61,61,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/000848_RGB.png,"[1008.0, 774.0, 1.0]","[1044.0, 756.0, 1.0]","[990.0, 744.0, 1.0]","[1056.0, 696.0, 0.0]","[936.0, 690.0, 1.0]","[1092.0, 750.0, 0.0]","[834.0, 750.0, 0.0]","[1128.0, 894.0, 0.0]","[774.0, 870.0, 1.0]","[840.0, 996.0000000000001, 0.0]","[822.0, 978.0, 1.0]","[1062.0, 1086.0, 0.0]","[870.0, 954.0, 0.0]","[870.0, 1080.0, 0.0]","[822.0, 1080.0, 0.0]","[852.0, 1050.0, 0.0]","[852.0, 1056.0, 0.0]","[34.26294231197256, 3.041979042513014, 16.092951338081157]","[-1.3532388763044423, 26.136480783951026, 4.533318012893875]"
62,62,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/000849_RGB.png,"[1002.0, 774.0, 0.0]","[1020.0, 762.0, 0.0]","[984.0, 762.0, 0.0]","[1050.0, 690.0, 0.0]","[906.0, 744.0, 0.0]","[1092.0, 750.0, 0.0]","[846.0, 750.0, 0.0]","[1122.0, 894.0, 0.0]","[786.0, 870.0, 0.0]","[822.0, 990.0, 0.0]","[816.0, 983.9999999999999, 0.0]","[828.0, 1008.0, 0.0]","[870.0, 948.0, 0.0]","[912.0, 1080.0, 0.0]","[822.0, 1080.0, 0.0]","[822.0, 1013.9999999999999, 0.0]","[822.0, 1013.9999999999999, 0.0]","[36.206140004328944, 1.9274603022317294, 13.722438432780471]","[-1.3447899554616207, 26.15412642920976, 4.333006332954197]"
63,63,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/000850_RGB.png,"[984.0, 774.0, 1.0]","[1014.0, 756.0, 1.0]","[954.0, 756.0, 1.0]","[1038.0, 696.0, 0.0]","[900.0, 744.0, 0.0]","[1092.0, 750.0, 1.0]","[852.0, 804.0, 0.0]","[810.0, 1068.0, 0.0]","[780.0, 870.0, 0.0]","[810.0, 1068.0, 0.0]","[810.0, 978.0, 1.0]","[834.0, 1086.0, 0.0]","[876.0, 954.0, 0.0]","[822.0, 1086.0, 0.0]","[882.0, 966.0000000000001, 0.0]","[810.0, 1020.0, 0.0]","[816.0, 1020.0, 0.0]","[38.040043453276965, 0.05173734922068175, 10.656823647759103]","[-1.1454694559681602, 26.38604570331731, 3.7988860380860534]"
64,64,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/000851_RGB.png,"[978.0, 780.0, 1.0]","[1008.0, 756.0, 1.0]","[948.0, 750.0, 1.0]","[1032.0, 702.0, 0.0]","[900.0, 738.0, 1.0]","[1086.0, 756.0, 1.0]","[846.0, 756.0, 0.0]","[1092.0, 894.0, 0.0]","[786.0, 876.0, 0.0]","[1056.0, 900.0, 0.0]","[822.0, 983.9999999999999, 1.0]","[1062.0, 1086.0, 0.0]","[876.0, 954.0, 0.0]","[870.0, 1026.0, 0.0]","[858.0, 1032.0, 0.0]","[864.0, 1020.0, 0.0]","[858.0, 1020.0, 0.0]","[39.46591916621254, -1.3748318190542945, 8.36178374015726]","[-0.8198821783908132, 26.496021993476234, 3.8714618476842553]"
65,65,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/000852_RGB.png,"[960.0, 804.0, 1.0]","[990.0, 756.0, 1.0]","[936.0, 768.0, 1.0]","[1032.0, 684.0, 0.0]","[888.0, 744.0, 1.0]","[1086.0, 750.0, 1.0]","[822.0, 744.0, 0.0]","[1110.0, 900.0, 0.0]","[768.0, 876.0, 0.0]","[774.0, 960.0, 0.0]","[810.0, 983.9999999999999, 0.0]","[1038.0, 906.0, 0.0]","[948.0, 900.0, 0.0]","[1020.0, 882.0, 0.0]","[882.0, 960.0, 0.0]","[954.0, 888.0, 0.0]","[942.0, 888.0, 0.0]","[40.826226922505406, -4.056637377156906, 4.555078861432615]","[0.4781694841676861, 26.791392153918608, 3.810948072624425]"
66,66,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/000853_RGB.png,"[948.0, 780.0, 1.0]","[984.0, 756.0, 1.0]","[930.0, 750.0, 1.0]","[1026.0, 690.0, 1.0]","[882.0, 744.0, 0.0]","[1092.0, 750.0, 1.0]","[828.0, 750.0, 0.0]","[1038.0, 1074.0, 0.0]","[810.0, 966.0000000000001, 0.0]","[1062.0, 1086.0, 0.0]","[774.0, 954.0, 0.0]","[1032.0, 912.0, 0.0]","[948.0, 906.0, 0.0]","[1044.0, 1086.0, 0.0]","[948.0, 888.0, 0.0]","[954.0, 894.0, 0.0]","[774.0, 960.0, 0.0]","[41.376508228916066, -5.458972976187362, 2.3537455387311037]","[0.6424114331812256, 26.814474021062445, 3.477805440588551]"
67,67,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/000854_RGB.png,"[942.0, 774.0, 1.0]","[972.0, 750.0, 1.0]","[918.0, 750.0, 1.0]","[1020.0, 678.0, 1.0]","[888.0, 684.0, 0.0]","[1074.0, 750.0, 1.0]","[828.0, 744.0, 1.0]","[1116.0, 900.0, 0.0]","[810.0, 894.0, 0.0]","[762.0, 948.0, 0.0]","[822.0, 990.0, 0.0]","[1050.0, 912.0, 0.0]","[893.9999999999999, 966.0000000000001, 0.0]","[960.0, 876.0, 0.0]","[942.0, 882.0, 0.0]","[858.0, 1032.0, 0.0]","[774.0, 966.0000000000001, 0.0]","[40.680026651402876, -6.931117863724361, 0.41055617447983295]","[0.7031351900265025, 27.080145341908285, 2.2868003492784443]"
