,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
33,33,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001156_RGB.png,"[978.0, 570.0, 1.0]","[996.0000000000001, 552.0, 1.0]","[948.0, 552.0, 1.0]","[1020.0, 570.0, 1.0]","[912.0, 564.0, 1.0]","[1068.0, 678.0, 1.0]","[846.0, 690.0, 1.0]","[1122.0, 840.0, 1.0]","[828.0, 858.0, 1.0]","[1074.0, 906.0, 0.0]","[912.0, 924.0, 1.0]","[1032.0, 930.0, 0.0]","[918.0, 936.0, 1.0]","[1068.0, 990.0, 0.0]","[930.0, 983.9999999999999, 0.0]","[930.0, 983.9999999999999, 0.0]","[930.0, 912.0, 0.0]","[0.6297080070583436, 3.931447829656673, 5.691096393131545]","[6.184948181403661, 3.835922044829268, -1.7213940763704108]"
34,34,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001157_RGB.png,"[966.0, 570.0, 1.0]","[990.0, 552.0, 1.0]","[948.0, 552.0, 1.0]","[1014.0, 564.0, 1.0]","[906.0, 564.0, 1.0]","[1062.0, 672.0, 1.0]","[846.0, 690.0, 1.0]","[1128.0, 834.0, 1.0]","[828.0, 876.0, 1.0]","[1074.0, 894.0, 1.0]","[918.0, 948.0, 0.0]","[1026.0, 996.0000000000001, 0.0]","[900.0, 1008.0, 0.0]","[1074.0, 1008.0, 0.0]","[900.0, 1074.0, 0.0]","[1002.0, 996.0000000000001, 0.0]","[918.0, 930.0, 0.0]","[2.4793382355782616, 3.926169892426557, 4.625824035162401]","[5.6654817033896085, 3.0831946093915223, -1.9271990704636663]"
35,35,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001158_RGB.png,"[972.0, 576.0, 1.0]","[996.0000000000001, 552.0, 1.0]","[948.0, 552.0, 1.0]","[1020.0, 576.0, 1.0]","[906.0, 564.0, 1.0]","[1068.0, 678.0, 1.0]","[840.0, 690.0, 1.0]","[1128.0, 894.0, 1.0]","[822.0, 888.0, 1.0]","[1074.0, 876.0, 1.0]","[924.0, 936.0, 0.0]","[1032.0, 978.0, 1.0]","[900.0, 990.0, 1.0]","[1080.0, 1008.0, 0.0]","[918.0, 1074.0, 0.0]","[1014.0, 1074.0, 0.0]","[852.0, 1074.0, 0.0]","[7.316191926695986, 4.1033921823365, 3.016891330634912]","[6.858672656052083, 2.0943977613582048, -2.1676987666110055]"
36,36,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001159_RGB.png,"[972.0, 582.0, 1.0]","[990.0, 558.0, 1.0]","[948.0, 558.0, 1.0]","[1014.0, 576.0, 1.0]","[906.0, 570.0, 1.0]","[1062.0, 672.0, 1.0]","[846.0, 696.0, 1.0]","[1122.0, 822.0, 1.0]","[822.0, 882.0, 1.0]","[1074.0, 864.0, 1.0]","[930.0, 936.0, 1.0]","[1026.0, 983.9999999999999, 0.0]","[906.0, 990.0, 0.0]","[1074.0, 990.0, 0.0]","[900.0, 1074.0, 0.0]","[1008.0, 1074.0, 0.0]","[930.0, 918.0, 0.0]","[7.96478363258403, 4.45596760721657, 2.1380803973189972]","[7.9200478492432715, 1.5283711356557956, -2.374764743087865]"
37,37,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001160_RGB.png,"[966.0, 582.0, 1.0]","[984.0, 558.0, 1.0]","[942.0, 558.0, 1.0]","[1014.0, 570.0, 1.0]","[906.0, 570.0, 1.0]","[1062.0, 672.0, 1.0]","[846.0, 696.0, 1.0]","[1122.0, 840.0, 1.0]","[822.0, 858.0, 1.0]","[1074.0, 876.0, 1.0]","[924.0, 924.0, 1.0]","[1032.0, 983.9999999999999, 0.0]","[900.0, 983.9999999999999, 0.0]","[1074.0, 990.0, 0.0]","[893.9999999999999, 1074.0, 0.0]","[1074.0, 996.0000000000001, 0.0]","[990.0, 1074.0, 0.0]","[7.386197461523139, 4.7422945279031845, 1.5338265986767348]","[6.633801027419961, -0.08783667100277501, -3.0363850352602317]"
38,38,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001161_RGB.png,"[960.0, 576.0, 1.0]","[978.0, 558.0, 1.0]","[936.0, 558.0, 1.0]","[1008.0, 570.0, 1.0]","[900.0, 576.0, 1.0]","[1062.0, 678.0, 1.0]","[846.0, 696.0, 1.0]","[1122.0, 840.0, 1.0]","[828.0, 852.0, 1.0]","[1020.0, 900.0, 1.0]","[924.0, 918.0, 1.0]","[1026.0, 942.0, 1.0]","[893.9999999999999, 948.0, 0.0]","[1038.0, 1080.0, 0.0]","[846.0, 1080.0, 0.0]","[1008.0, 1080.0, 0.0]","[846.0, 1080.0, 0.0]","[7.1020029674095095, 4.925817801272602, 1.2315837560347538]","[7.70399648622647, 0.0026404473567914867, -3.2189853231641825]"
39,39,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001162_RGB.png,"[960.0, 582.0, 1.0]","[978.0, 558.0, 1.0]","[936.0, 558.0, 1.0]","[1008.0, 576.0, 1.0]","[900.0, 570.0, 1.0]","[1062.0, 678.0, 1.0]","[846.0, 696.0, 1.0]","[1122.0, 840.0, 1.0]","[828.0, 858.0, 1.0]","[1062.0, 888.0, 0.0]","[930.0, 930.0, 1.0]","[1032.0, 936.0, 0.0]","[900.0, 983.9999999999999, 0.0]","[1074.0, 1002.0, 0.0]","[893.9999999999999, 1074.0, 0.0]","[1014.0, 1074.0, 0.0]","[846.0, 1074.0, 0.0]","[6.567124877494099, 5.186568542938089, 0.49561182973515333]","[7.2858076229174955, -0.6402170235478624, -3.716715987028571]"
40,40,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001163_RGB.png,"[960.0, 582.0, 1.0]","[984.0, 564.0, 1.0]","[936.0, 558.0, 1.0]","[1008.0, 582.0, 1.0]","[900.0, 576.0, 1.0]","[1062.0, 678.0, 1.0]","[846.0, 696.0, 1.0]","[1122.0, 840.0, 1.0]","[828.0, 852.0, 1.0]","[1062.0, 882.0, 0.0]","[918.0, 930.0, 1.0]","[1038.0, 972.0, 0.0]","[900.0, 983.9999999999999, 1.0]","[1074.0, 1008.0, 0.0]","[846.0, 1074.0, 0.0]","[1014.0, 1074.0, 0.0]","[990.0, 1074.0, 0.0]","[6.521448118394121, 5.116578314112967, -0.14305884990454418]","[6.517037720461075, -1.8341924365121944, -4.636374165250334]"
41,41,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001164_RGB.png,"[960.0, 582.0, 1.0]","[984.0, 564.0, 1.0]","[942.0, 564.0, 1.0]","[1008.0, 576.0, 1.0]","[900.0, 576.0, 1.0]","[1050.0, 678.0, 1.0]","[846.0, 696.0, 1.0]","[1116.0, 846.0, 1.0]","[828.0, 864.0, 1.0]","[1014.0, 900.0, 0.0]","[918.0, 930.0, 0.0]","[1026.0, 978.0, 0.0]","[912.0, 990.0, 0.0]","[1068.0, 1020.0, 0.0]","[852.0, 1074.0, 0.0]","[1002.0, 996.0000000000001, 0.0]","[846.0, 1074.0, 0.0]","[6.631802040042847, 4.925807101993335, -0.6389436902829893]","[6.692863237542613, -2.3225316796897157, -4.994068355419712]"
42,42,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001165_RGB.png,"[954.0, 582.0, 1.0]","[978.0, 558.0, 1.0]","[930.0, 564.0, 1.0]","[1008.0, 570.0, 1.0]","[893.9999999999999, 576.0, 1.0]","[1050.0, 678.0, 1.0]","[846.0, 696.0, 1.0]","[1116.0, 834.0, 1.0]","[828.0, 864.0, 1.0]","[1056.0, 870.0, 1.0]","[900.0, 930.0, 1.0]","[1026.0, 972.0, 0.0]","[900.0, 983.9999999999999, 0.0]","[1074.0, 1026.0, 0.0]","[852.0, 1074.0, 0.0]","[1002.0, 1002.0, 0.0]","[996.0000000000001, 1074.0, 0.0]","[6.714946380978862, 4.870690797351783, -1.2387814175036813]","[6.104277905438699, -3.584148293114356, -5.829246968725677]"
43,43,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001166_RGB.png,"[948.0, 582.0, 1.0]","[972.0, 570.0, 1.0]","[924.0, 564.0, 1.0]","[1002.0, 582.0, 1.0]","[893.9999999999999, 582.0, 1.0]","[1050.0, 672.0, 1.0]","[840.0, 696.0, 1.0]","[1122.0, 834.0, 1.0]","[822.0, 852.0, 1.0]","[1056.0, 876.0, 1.0]","[900.0, 924.0, 1.0]","[1014.0, 942.0, 1.0]","[900.0, 948.0, 0.0]","[1074.0, 1032.0, 0.0]","[893.9999999999999, 1074.0, 0.0]","[1014.0, 1074.0, 0.0]","[906.0, 1068.0, 0.0]","[6.640399164368976, 4.900925246295726, -1.4041010371023155]","[5.956292999834575, -3.9258100125842526, -5.884661130200931]"
44,44,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001167_RGB.png,"[948.0, 588.0, 1.0]","[966.0, 564.0, 1.0]","[924.0, 570.0, 1.0]","[1002.0, 576.0, 1.0]","[893.9999999999999, 582.0, 1.0]","[1050.0, 678.0, 1.0]","[846.0, 696.0, 1.0]","[1122.0, 852.0, 1.0]","[828.0, 846.0, 1.0]","[1056.0, 876.0, 1.0]","[900.0, 918.0, 1.0]","[1020.0, 942.0, 0.0]","[900.0, 948.0, 0.0]","[1074.0, 1032.0, 0.0]","[900.0, 1074.0, 0.0]","[1008.0, 1074.0, 0.0]","[912.0, 1074.0, 0.0]","[6.676288859373686, 4.77642489136174, -1.8792929172488695]","[6.01377560351083, -3.9761278503368547, -5.96590974236981]"
45,45,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001168_RGB.png,"[948.0, 588.0, 1.0]","[966.0, 564.0, 1.0]","[924.0, 570.0, 1.0]","[1002.0, 576.0, 1.0]","[893.9999999999999, 582.0, 1.0]","[1050.0, 678.0, 1.0]","[840.0, 696.0, 1.0]","[1116.0, 828.0, 1.0]","[828.0, 870.0, 1.0]","[1074.0, 876.0, 1.0]","[893.9999999999999, 924.0, 1.0]","[1020.0, 930.0, 1.0]","[900.0, 936.0, 1.0]","[1074.0, 1032.0, 0.0]","[846.0, 1068.0, 0.0]","[840.0, 1068.0, 0.0]","[846.0, 1068.0, 0.0]","[6.662210664818424, 4.779322653243722, -1.986642217460162]","[5.803987585304663, -4.071631436161682, -6.141388797776863]"
46,46,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001169_RGB.png,"[948.0, 582.0, 1.0]","[966.0, 564.0, 1.0]","[924.0, 570.0, 1.0]","[996.0000000000001, 576.0, 1.0]","[893.9999999999999, 582.0, 1.0]","[1050.0, 672.0, 1.0]","[846.0, 696.0, 1.0]","[1116.0, 822.0, 1.0]","[822.0, 846.0, 1.0]","[1068.0, 858.0, 1.0]","[893.9999999999999, 930.0, 1.0]","[1020.0, 930.0, 1.0]","[893.9999999999999, 936.0, 1.0]","[1080.0, 1020.0, 0.0]","[900.0, 1068.0, 0.0]","[1002.0, 1068.0, 0.0]","[840.0, 1068.0, 0.0]","[6.375051718650501, 4.906263906559121, -2.1086154738835363]","[5.70222043620367, -4.317547231884103, -6.189928703678435]"
47,47,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001170_RGB.png,"[942.0, 582.0, 1.0]","[966.0, 564.0, 1.0]","[924.0, 564.0, 1.0]","[1002.0, 576.0, 1.0]","[888.0, 582.0, 1.0]","[1050.0, 678.0, 1.0]","[846.0, 696.0, 1.0]","[1116.0, 828.0, 1.0]","[816.0, 852.0, 1.0]","[1080.0, 888.0, 1.0]","[900.0, 936.0, 1.0]","[1020.0, 924.0, 1.0]","[900.0, 936.0, 1.0]","[1068.0, 1020.0, 0.0]","[900.0, 1068.0, 0.0]","[996.0000000000001, 1068.0, 0.0]","[840.0, 1068.0, 0.0]","[6.134219384923997, 5.03296084773093, -2.0384758087857247]","[5.92118791703095, -4.333803879116338, -5.9905901032063955]"
48,48,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001171_RGB.png,"[948.0, 588.0, 1.0]","[966.0, 564.0, 1.0]","[924.0, 564.0, 1.0]","[996.0000000000001, 576.0, 1.0]","[893.9999999999999, 582.0, 1.0]","[1050.0, 678.0, 1.0]","[840.0, 696.0, 1.0]","[1116.0, 822.0, 1.0]","[822.0, 858.0, 1.0]","[1062.0, 894.0, 1.0]","[906.0, 924.0, 1.0]","[1026.0, 930.0, 1.0]","[900.0, 936.0, 1.0]","[1068.0, 1008.0, 0.0]","[900.0, 1068.0, 0.0]","[1062.0, 996.0000000000001, 0.0]","[792.0, 912.0, 0.0]","[6.280613342536852, 5.094280097012611, -1.8949700269023377]","[6.222857997888847, -4.671475412174216, -5.949499376992654]"
49,49,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001172_RGB.png,"[948.0, 594.0, 1.0]","[972.0, 570.0, 1.0]","[930.0, 570.0, 1.0]","[1002.0, 576.0, 1.0]","[893.9999999999999, 588.0, 1.0]","[1050.0, 678.0, 1.0]","[840.0, 696.0, 1.0]","[1110.0, 816.0, 1.0]","[822.0, 858.0, 1.0]","[1062.0, 882.0, 1.0]","[900.0, 918.0, 0.0]","[1020.0, 924.0, 0.0]","[906.0, 930.0, 1.0]","[1062.0, 1008.0, 0.0]","[912.0, 1068.0, 0.0]","[786.0, 912.0, 0.0]","[792.0, 918.0, 0.0]","[7.446395428137664, 4.813689942912735, -0.8669885011511029]","[6.260670469482291, -4.886181662039901, -5.924962505954235]"
50,50,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001173_RGB.png,"[948.0, 588.0, 1.0]","[972.0, 570.0, 1.0]","[930.0, 570.0, 1.0]","[1002.0, 582.0, 1.0]","[893.9999999999999, 582.0, 1.0]","[1050.0, 678.0, 1.0]","[840.0, 696.0, 1.0]","[1104.0, 822.0, 1.0]","[822.0, 858.0, 1.0]","[1026.0, 894.0, 1.0]","[893.9999999999999, 918.0, 1.0]","[1026.0, 918.0, 1.0]","[906.0, 930.0, 1.0]","[1044.0, 1068.0, 0.0]","[918.0, 1068.0, 0.0]","[924.0, 983.9999999999999, 0.0]","[906.0, 918.0, 0.0]","[8.470394697231166, 4.224866419124906, 0.8540409844277409]","[6.261731694390254, -5.266697601110868, -5.8907923887617]"
51,51,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001174_RGB.png,"[960.0, 594.0, 1.0]","[978.0, 570.0, 1.0]","[936.0, 570.0, 1.0]","[1002.0, 576.0, 1.0]","[893.9999999999999, 576.0, 1.0]","[1056.0, 678.0, 1.0]","[834.0, 696.0, 1.0]","[1110.0, 822.0, 1.0]","[822.0, 882.0, 0.0]","[1074.0, 876.0, 1.0]","[906.0, 912.0, 1.0]","[1026.0, 930.0, 0.0]","[906.0, 936.0, 1.0]","[1068.0, 1008.0, 0.0]","[906.0, 1068.0, 0.0]","[1026.0, 990.0, 0.0]","[918.0, 912.0, 0.0]","[8.55959002385735, 3.981830671750166, 1.4055182217629403]","[6.186016771394702, -5.338675519738244, -5.835389693717801]"
52,52,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001175_RGB.png,"[960.0, 594.0, 1.0]","[978.0, 570.0, 1.0]","[936.0, 570.0, 1.0]","[1008.0, 576.0, 1.0]","[900.0, 582.0, 1.0]","[1050.0, 690.0, 1.0]","[840.0, 696.0, 1.0]","[1098.0, 810.0, 1.0]","[828.0, 852.0, 1.0]","[1080.0, 888.0, 1.0]","[893.9999999999999, 912.0, 1.0]","[1026.0, 924.0, 1.0]","[912.0, 936.0, 1.0]","[1062.0, 990.0, 0.0]","[924.0, 1068.0, 0.0]","[1032.0, 990.0, 0.0]","[804.0, 918.0, 0.0]","[8.55405515261205, 3.5684473469279783, 2.0209349241878214]","[6.105129148098923, -5.457087370800497, -5.793998876927887]"
53,53,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001176_RGB.png,"[966.0, 588.0, 1.0]","[984.0, 570.0, 1.0]","[942.0, 570.0, 1.0]","[1002.0, 588.0, 1.0]","[900.0, 582.0, 1.0]","[1050.0, 684.0, 1.0]","[840.0, 696.0, 1.0]","[1098.0, 840.0, 1.0]","[828.0, 864.0, 1.0]","[1056.0, 900.0, 1.0]","[882.0, 912.0, 1.0]","[1014.0, 960.0, 0.0]","[893.9999999999999, 978.0, 1.0]","[1080.0, 1008.0, 0.0]","[900.0, 1068.0, 0.0]","[1068.0, 1002.0, 0.0]","[846.0, 1068.0, 0.0]","[8.577151609963083, 3.7189595191651468, 1.8510182626458538]","[5.801730952728, -5.620800267545715, -5.436697015765952]"
54,54,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001177_RGB.png,"[966.0, 594.0, 1.0]","[984.0, 570.0, 1.0]","[942.0, 570.0, 1.0]","[1008.0, 582.0, 1.0]","[900.0, 582.0, 1.0]","[1062.0, 678.0, 1.0]","[840.0, 696.0, 1.0]","[1092.0, 846.0, 1.0]","[822.0, 858.0, 1.0]","[1056.0, 906.0, 0.0]","[858.0, 906.0, 1.0]","[1020.0, 954.0, 0.0]","[893.9999999999999, 972.0, 1.0]","[1068.0, 978.0, 0.0]","[852.0, 1068.0, 0.0]","[1050.0, 996.0000000000001, 0.0]","[912.0, 1062.0, 0.0]","[8.582760121740122, 3.8662147177185684, 1.6496622004167203]","[5.327679711293678, -5.832680105346608, -5.0555772584804455]"
55,55,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001178_RGB.png,"[966.0, 594.0, 1.0]","[990.0, 576.0, 1.0]","[942.0, 576.0, 1.0]","[1008.0, 588.0, 1.0]","[906.0, 576.0, 1.0]","[1056.0, 678.0, 1.0]","[846.0, 696.0, 1.0]","[1104.0, 840.0, 1.0]","[816.0, 840.0, 1.0]","[1026.0, 912.0, 0.0]","[846.0, 912.0, 1.0]","[1020.0, 960.0, 0.0]","[893.9999999999999, 972.0, 1.0]","[1080.0, 996.0000000000001, 0.0]","[888.0, 1008.0, 0.0]","[1062.0, 996.0000000000001, 0.0]","[798.0, 912.0, 0.0]","[8.529882363280803, 4.100199599842867, 1.1306236976318762]","[5.072683603397202, -5.963694321889774, -4.8339354213727965]"
56,56,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001179_RGB.png,"[954.0, 594.0, 1.0]","[984.0, 576.0, 1.0]","[936.0, 570.0, 1.0]","[1014.0, 588.0, 1.0]","[906.0, 582.0, 1.0]","[1062.0, 684.0, 1.0]","[846.0, 690.0, 1.0]","[1092.0, 840.0, 1.0]","[816.0, 834.0, 1.0]","[1020.0, 906.0, 0.0]","[846.0, 912.0, 1.0]","[1014.0, 930.0, 1.0]","[900.0, 942.0, 1.0]","[1074.0, 1002.0, 0.0]","[990.0, 1013.9999999999999, 0.0]","[1062.0, 1008.0, 0.0]","[846.0, 1068.0, 0.0]","[13.130025393889628, -1.2112279013308382, 1.7871129452893755]","[4.864742348569886, -6.0331730513586175, -4.643705671870932]"
57,57,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001180_RGB.png,"[960.0, 600.0, 1.0]","[984.0, 576.0, 1.0]","[942.0, 576.0, 1.0]","[1014.0, 588.0, 1.0]","[906.0, 588.0, 1.0]","[1056.0, 684.0, 1.0]","[846.0, 690.0, 1.0]","[1104.0, 846.0, 1.0]","[816.0, 846.0, 1.0]","[1002.0, 900.0, 0.0]","[882.0, 918.0, 1.0]","[1002.0, 924.0, 0.0]","[900.0, 942.0, 0.0]","[1080.0, 983.9999999999999, 0.0]","[1074.0, 983.9999999999999, 0.0]","[1056.0, 983.9999999999999, 0.0]","[1056.0, 983.9999999999999, 0.0]","[14.608955121985337, -3.675753881381141, 1.8764588974629015]","[4.159416122026266, -6.021782617865353, -3.8441370397871677]"
58,58,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001181_RGB.png,"[966.0, 600.0, 1.0]","[990.0, 582.0, 1.0]","[948.0, 576.0, 1.0]","[1008.0, 600.0, 1.0]","[906.0, 588.0, 1.0]","[1050.0, 684.0, 1.0]","[846.0, 690.0, 1.0]","[1092.0, 840.0, 1.0]","[822.0, 846.0, 1.0]","[1026.0, 912.0, 0.0]","[864.0, 918.0, 1.0]","[1008.0, 924.0, 0.0]","[906.0, 936.0, 0.0]","[1068.0, 983.9999999999999, 0.0]","[864.0, 1068.0, 0.0]","[1056.0, 996.0000000000001, 0.0]","[1056.0, 990.0, 0.0]","[14.695753333789192, -3.9039481268864304, 1.8534271882946682]","[3.9307254034177226, -6.127246300956781, -3.6320258982747484]"
59,59,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001182_RGB.png,"[966.0, 600.0, 1.0]","[990.0, 582.0, 1.0]","[948.0, 576.0, 1.0]","[1014.0, 600.0, 1.0]","[912.0, 582.0, 1.0]","[1056.0, 678.0, 1.0]","[846.0, 690.0, 1.0]","[1092.0, 840.0, 1.0]","[822.0, 846.0, 1.0]","[1014.0, 900.0, 0.0]","[858.0, 912.0, 1.0]","[1008.0, 924.0, 0.0]","[912.0, 936.0, 1.0]","[1074.0, 912.0, 0.0]","[840.0, 996.0000000000001, 0.0]","[1056.0, 1002.0, 0.0]","[846.0, 983.9999999999999, 0.0]","[15.110820405650943, -4.4784354921480976, 1.5580292696710791]","[3.684116152924444, -6.040210646862256, -3.398481075275459]"
60,60,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001183_RGB.png,"[966.0, 600.0, 1.0]","[990.0, 582.0, 1.0]","[948.0, 576.0, 1.0]","[1014.0, 600.0, 1.0]","[906.0, 582.0, 1.0]","[1056.0, 684.0, 1.0]","[846.0, 696.0, 1.0]","[1098.0, 840.0, 1.0]","[816.0, 846.0, 1.0]","[1014.0, 906.0, 0.0]","[852.0, 918.0, 1.0]","[1002.0, 924.0, 0.0]","[893.9999999999999, 972.0, 0.0]","[1080.0, 983.9999999999999, 0.0]","[840.0, 990.0, 0.0]","[840.0, 972.0, 0.0]","[840.0, 978.0, 0.0]","[15.558323523530655, -4.205041133587423, 1.4130207472620984]","[3.177809440412605, -6.096392970611739, -3.0946822172082213]"
61,61,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001184_RGB.png,"[966.0, 600.0, 1.0]","[996.0000000000001, 582.0, 1.0]","[948.0, 576.0, 1.0]","[1020.0, 600.0, 1.0]","[906.0, 582.0, 1.0]","[1056.0, 690.0, 1.0]","[852.0, 696.0, 1.0]","[1104.0, 840.0, 1.0]","[822.0, 846.0, 1.0]","[1014.0, 924.0, 0.0]","[882.0, 924.0, 1.0]","[1008.0, 930.0, 0.0]","[906.0, 978.0, 0.0]","[1086.0, 978.0, 0.0]","[1074.0, 978.0, 0.0]","[1062.0, 996.0000000000001, 0.0]","[846.0, 978.0, 0.0]","[15.669878304755342, -4.158331689348999, 1.4195033985328918]","[3.0050774860233225, -6.12281216244192, -2.9698869931432132]"
62,62,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001185_RGB.png,"[972.0, 600.0, 1.0]","[990.0, 582.0, 1.0]","[948.0, 582.0, 1.0]","[1014.0, 600.0, 1.0]","[906.0, 582.0, 1.0]","[1062.0, 690.0, 1.0]","[846.0, 696.0, 1.0]","[1116.0, 846.0, 1.0]","[816.0, 852.0, 1.0]","[1014.0, 918.0, 0.0]","[876.0, 930.0, 1.0]","[1002.0, 930.0, 0.0]","[906.0, 978.0, 0.0]","[1080.0, 990.0, 0.0]","[846.0, 990.0, 0.0]","[846.0, 978.0, 0.0]","[846.0, 983.9999999999999, 0.0]","[16.223585014811277, -4.183713564467666, 2.053293316410856]","[3.1716898401519025, -6.252745921056935, -2.611949874745577]"
63,63,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001186_RGB.png,"[966.0, 600.0, 1.0]","[996.0000000000001, 582.0, 1.0]","[948.0, 576.0, 1.0]","[1020.0, 594.0, 1.0]","[906.0, 576.0, 1.0]","[1056.0, 690.0, 1.0]","[846.0, 690.0, 1.0]","[1092.0, 834.0, 1.0]","[816.0, 846.0, 1.0]","[1014.0, 918.0, 0.0]","[846.0, 906.0, 0.0]","[1008.0, 930.0, 0.0]","[906.0, 972.0, 0.0]","[1080.0, 990.0, 0.0]","[852.0, 1062.0, 0.0]","[1014.0, 983.9999999999999, 0.0]","[852.0, 978.0, 0.0]","[16.22221966842148, -4.192663951132457, 2.636520404930956]","[3.2070687892318506, -6.270138262424312, -2.487230599371958]"
64,64,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001187_RGB.png,"[966.0, 600.0, 1.0]","[996.0000000000001, 582.0, 1.0]","[948.0, 576.0, 1.0]","[1014.0, 600.0, 1.0]","[906.0, 582.0, 1.0]","[1056.0, 690.0, 1.0]","[846.0, 696.0, 1.0]","[1092.0, 840.0, 1.0]","[822.0, 840.0, 1.0]","[1008.0, 918.0, 0.0]","[864.0, 912.0, 1.0]","[1008.0, 930.0, 0.0]","[906.0, 978.0, 0.0]","[1080.0, 990.0, 0.0]","[1074.0, 996.0000000000001, 0.0]","[1020.0, 983.9999999999999, 0.0]","[846.0, 983.9999999999999, 0.0]","[16.020711499088474, -4.154330990068932, 2.8328873070958993]","[3.402701162507709, -6.364739547875507, -2.3949271836557435]"
65,65,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001188_RGB.png,"[972.0, 600.0, 1.0]","[996.0000000000001, 582.0, 1.0]","[948.0, 576.0, 1.0]","[1014.0, 600.0, 1.0]","[906.0, 576.0, 1.0]","[1056.0, 690.0, 1.0]","[840.0, 696.0, 1.0]","[1116.0, 840.0, 1.0]","[816.0, 858.0, 1.0]","[1056.0, 918.0, 0.0]","[840.0, 912.0, 0.0]","[1014.0, 942.0, 0.0]","[893.9999999999999, 978.0, 0.0]","[1086.0, 1002.0, 0.0]","[1074.0, 1002.0, 0.0]","[1122.0, 918.0, 0.0]","[840.0, 990.0, 0.0]","[15.600210529342682, -4.013640568414635, 2.764786623296146]","[3.935661614422954, -6.337272285318559, -2.3887316208768166]"
66,66,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001189_RGB.png,"[972.0, 600.0, 1.0]","[996.0000000000001, 582.0, 1.0]","[948.0, 576.0, 1.0]","[1014.0, 600.0, 1.0]","[906.0, 576.0, 1.0]","[1056.0, 684.0, 1.0]","[840.0, 696.0, 1.0]","[1098.0, 840.0, 1.0]","[816.0, 852.0, 1.0]","[1014.0, 894.0, 0.0]","[846.0, 912.0, 0.0]","[1008.0, 930.0, 1.0]","[893.9999999999999, 936.0, 1.0]","[1080.0, 1002.0, 1.0]","[1068.0, 1002.0, 0.0]","[1056.0, 1013.9999999999999, 0.0]","[882.0, 1002.0, 0.0]","[15.229151763711261, -3.806082871148459, 2.3921629905085497]","[3.882470569175438, -6.350212555383556, -2.3111279421037407]"
