,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
22,22,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000022_RGB.png,"[483.03466796875, 550.6256103515625, 0.7379529476165771]","[466.0933837890625, 564.9036865234375, 0.7762014865875244]","[467.44500732421875, 534.4945068359375, 0.6567733287811279]","[472.76214599609375, 585.7482299804688, 0.5902085900306702]","[474.3253479003906, 519.166259765625, 0.591025710105896]","[547.356689453125, 621.69921875, 0.7409829497337341]","[548.2408447265625, 480.0130920410156, 0.7961421012878418]","[696.19873046875, 651.9760131835938, 0.7834658622741699]","[688.612060546875, 455.19207763671875, 0.710060715675354]","[821.4295654296875, 690.0568237304688, 0.6668713688850403]","[802.6962280273438, 427.4845886230469, 0.6817024350166321]","[813.0260620117188, 606.3549194335938, 0.6806969046592712]","[812.4048461914062, 492.9667053222656, 0.7291494607925415]","[838.2922973632812, 670.216796875, 0.018999775871634483]","[838.8548583984375, 468.891845703125, 0.02035069279372692]","[842.88623046875, 685.6819458007812, 0.038669340312480927]","[836.28173828125, 428.0594482421875, 0.06919611990451813]","[12.778314128005551, 0.5854528590962621, -3.207111583779471]","[4.414071790466653, 2.2683478827717263, -3.6092369831365656]"
23,23,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000023_RGB.png,"[483.2366027832031, 550.5449829101562, 0.7362565398216248]","[466.5984802246094, 564.8251953125, 0.7491540908813477]","[468.1446533203125, 534.6099243164062, 0.6564719676971436]","[473.06146240234375, 586.2044677734375, 0.6088287234306335]","[474.7109680175781, 520.329833984375, 0.620073139667511]","[547.1536254882812, 623.4488525390625, 0.7493142485618591]","[548.468994140625, 480.7594299316406, 0.8134952187538147]","[692.9796142578125, 653.5486450195312, 0.7910246849060059]","[687.6830444335938, 455.0871276855469, 0.7141624093055725]","[819.2318115234375, 694.1351318359375, 0.6230698823928833]","[800.247314453125, 424.4798889160156, 0.6752773523330688]","[812.6292114257812, 606.9544677734375, 0.6902434825897217]","[812.622314453125, 493.6257629394531, 0.7512576580047607]","[838.7302856445312, 673.459228515625, 0.015767281875014305]","[835.7496948242188, 446.234130859375, 0.016619695350527763]","[843.8978271484375, 687.2425537109375, 0.03213343396782875]","[832.84375, 425.41204833984375, 0.0778103768825531]","[11.830278872140218, 0.515120066801362, -3.3217906055384168]","[4.442457823326696, 2.3592728171176924, -3.5627255550341004]"
24,24,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000024_RGB.png,"[481.83685302734375, 551.676513671875, 0.7487527132034302]","[465.4677734375, 565.9895629882812, 0.7613219022750854]","[467.0189514160156, 535.4479370117188, 0.655965268611908]","[471.9753723144531, 586.75146484375, 0.5677334666252136]","[473.8396911621094, 520.9273071289062, 0.6052074432373047]","[549.0321044921875, 626.4556884765625, 0.7757720947265625]","[549.1973876953125, 480.6253967285156, 0.8281179666519165]","[691.7930297851562, 651.9808349609375, 0.5596561431884766]","[688.5896606445312, 455.3221130371094, 0.7366765141487122]","[819.877197265625, 694.7793579101562, 0.6598001718521118]","[801.9631958007812, 425.5006408691406, 0.6921561360359192]","[813.341796875, 608.0745239257812, 0.7017174363136292]","[813.5693969726562, 494.8999938964844, 0.7378024458885193]","[838.2340698242188, 673.63330078125, 0.016826476901769638]","[834.5701293945312, 446.2892761230469, 0.021318485960364342]","[843.2837524414062, 687.4803466796875, 0.032378189265728]","[832.7745971679688, 426.0792541503906, 0.077482208609581]","[11.796565218057179, 0.6285139452547075, -3.472064875048094]","[4.23667393056161, 2.588427020507236, -3.5477369353287886]"
25,25,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000025_RGB.png,"[483.0401611328125, 551.92041015625, 0.7432238459587097]","[466.0389099121094, 566.3447265625, 0.7539927959442139]","[467.6382141113281, 535.78076171875, 0.6422905325889587]","[470.95599365234375, 587.7557373046875, 0.5911877155303955]","[473.7373962402344, 520.9888916015625, 0.6089916825294495]","[546.4239501953125, 625.2133178710938, 0.7568594217300415]","[549.67626953125, 480.51300048828125, 0.8186271786689758]","[689.0508422851562, 652.3681030273438, 0.609235942363739]","[688.7997436523438, 455.7016906738281, 0.7384476065635681]","[819.337646484375, 694.2855224609375, 0.6819330453872681]","[801.7356567382812, 425.2631530761719, 0.6994104981422424]","[811.85498046875, 608.3789672851562, 0.7310417890548706]","[812.4127197265625, 495.7591857910156, 0.7523388862609863]","[836.8681030273438, 672.7969970703125, 0.01839251071214676]","[838.0335693359375, 471.6502685546875, 0.019614044576883316]","[841.9808959960938, 687.1061401367188, 0.03825162723660469]","[832.9682006835938, 426.6198425292969, 0.07921435683965683]","[12.88239174670934, 0.7000097947540374, -3.59381584223995]","[3.4277345088958326, 3.6923205692089973, -3.2142616594113393]"
26,26,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000026_RGB.png,"[488.0203552246094, 551.1245727539062, 0.5940378308296204]","[470.3441162109375, 566.168212890625, 0.6177859902381897]","[471.3250732421875, 535.8701171875, 0.5106310844421387]","[475.3883056640625, 588.420166015625, 0.6234169602394104]","[478.28265380859375, 518.8319091796875, 0.6497271060943604]","[549.4262084960938, 625.06787109375, 0.7587934732437134]","[552.8422241210938, 480.0282287597656, 0.6431398987770081]","[695.2427368164062, 653.7313232421875, 0.5951384902000427]","[690.6573486328125, 455.4734802246094, 0.7252623438835144]","[820.7317504882812, 695.4779663085938, 0.6778573393821716]","[802.966552734375, 425.60150146484375, 0.6888875961303711]","[816.0918579101562, 611.72900390625, 0.6724167466163635]","[815.4947509765625, 495.5102233886719, 0.5468487739562988]","[838.935546875, 676.2724609375, 0.021218864247202873]","[835.6578369140625, 444.4980163574219, 0.027918364852666855]","[840.5068359375, 690.045654296875, 0.0470358282327652]","[836.1345825195312, 425.8961181640625, 0.08977924287319183]","[16.086563492672497, 0.7801307144313385, -4.004364290393914]","[3.8289533470250494, 3.8581317286460988, -3.231005510621956]"
27,27,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000027_RGB.png,"[492.6930847167969, 552.6937255859375, 0.58305823802948]","[473.8656005859375, 568.893310546875, 0.611298680305481]","[474.5963134765625, 536.7178344726562, 0.4835664629936218]","[474.8230285644531, 586.7910766601562, 0.4603880047798157]","[478.7447814941406, 519.147216796875, 0.6367118954658508]","[552.0555419921875, 626.3945922851562, 0.7915709614753723]","[551.2096557617188, 479.0396728515625, 0.5679231286048889]","[698.2052001953125, 656.466552734375, 0.7695682644844055]","[690.35009765625, 455.6117248535156, 0.7302231192588806]","[821.9329833984375, 694.8514404296875, 0.6852282285690308]","[803.2424926757812, 426.3673400878906, 0.676234781742096]","[814.9794311523438, 610.3245849609375, 0.7047499418258667]","[814.101318359375, 494.4675598144531, 0.7322231531143188]","[840.3203735351562, 674.5874633789062, 0.018358420580625534]","[836.606689453125, 445.5686340332031, 0.02318583056330681]","[842.500244140625, 688.7422485351562, 0.034135110676288605]","[834.1035766601562, 427.26434326171875, 0.08865511417388916]","[19.00300092784725, 0.7187520203605811, -4.393790692417872]","[3.5300608397065196, 7.05017400009718, -2.276494993732259]"
28,28,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000028_RGB.png,"[504.4168395996094, 556.4705810546875, 0.5603008270263672]","[483.4134216308594, 572.8905029296875, 0.5243992209434509]","[484.99658203125, 538.7039184570312, 0.6007216572761536]","[482.7713317871094, 592.9146728515625, 0.621458113193512]","[483.84063720703125, 517.5245361328125, 0.6657072901725769]","[555.8412475585938, 633.6951904296875, 0.6755242943763733]","[558.5208129882812, 476.4660949707031, 0.6990588307380676]","[700.7880859375, 656.4339599609375, 0.7869555354118347]","[694.2542724609375, 456.5968322753906, 0.7987710237503052]","[826.5855712890625, 694.0916748046875, 0.5973293781280518]","[805.6397094726562, 425.22943115234375, 0.6238353252410889]","[817.24462890625, 612.1032104492188, 0.6668123006820679]","[816.3659057617188, 496.11492919921875, 0.6738693714141846]","[837.7780151367188, 672.0328369140625, 0.02540808916091919]","[836.6923217773438, 454.7484436035156, 0.04142403602600098]","[843.6696166992188, 687.0746459960938, 0.057332657277584076]","[834.8186645507812, 426.72454833984375, 0.1059856116771698]","[21.365344048896635, 0.582881618938864, -4.6918208939030315]","[3.696207829958553, 6.745110953669859, -2.269415712331605]"
29,29,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000029_RGB.png,"[509.02783203125, 555.7137451171875, 0.41425231099128723]","[487.8208312988281, 571.9428100585938, 0.44586750864982605]","[489.6380310058594, 536.9447631835938, 0.5069143772125244]","[485.16131591796875, 593.5020751953125, 0.581682562828064]","[487.8789367675781, 519.4244995117188, 0.5836355686187744]","[559.166015625, 635.3406982421875, 0.7371577024459839]","[559.3085327148438, 476.99017333984375, 0.7191941142082214]","[702.739501953125, 657.140869140625, 0.7785972356796265]","[697.4624633789062, 456.8657531738281, 0.7413985133171082]","[830.4462890625, 693.2494506835938, 0.513373851776123]","[807.75048828125, 423.92376708984375, 0.5503415465354919]","[817.666748046875, 610.78125, 0.6224529147148132]","[815.4848022460938, 497.4468688964844, 0.6418237090110779]","[836.917724609375, 671.5136108398438, 0.027940819039940834]","[832.6780395507812, 457.8885192871094, 0.07321701943874359]","[845.2083129882812, 686.0594482421875, 0.05987871065735817]","[833.7218627929688, 428.0785827636719, 0.13395079970359802]","[23.68987839566868, 0.3571090591255287, -4.781659534185189]","[0.49913416294188717, 7.762162131792475, -1.4711039196563014]"
30,30,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000030_RGB.png,"[516.3818969726562, 556.24853515625, 0.5908021926879883]","[494.3120422363281, 573.4913940429688, 0.5950697660446167]","[495.6346435546875, 537.4341430664062, 0.543123722076416]","[488.6187744140625, 593.547607421875, 0.5435531735420227]","[490.4928894042969, 518.003662109375, 0.6171506643295288]","[558.0418090820312, 638.1314697265625, 0.6234174370765686]","[560.4818725585938, 474.8701477050781, 0.7242435812950134]","[704.5210571289062, 658.521728515625, 0.7750338912010193]","[700.0420532226562, 457.31854248046875, 0.8367829322814941]","[830.927978515625, 693.2169799804688, 0.6098175644874573]","[808.8640747070312, 422.33660888671875, 0.5510299801826477]","[818.0286865234375, 610.1873168945312, 0.5826569199562073]","[816.7830200195312, 497.4952392578125, 0.604560911655426]","[834.2522583007812, 671.9900512695312, 0.03352868929505348]","[828.0694580078125, 472.96783447265625, 0.08070921152830124]","[843.5615844726562, 685.816650390625, 0.07351552695035934]","[832.9533081054688, 428.5538024902344, 0.13848519325256348]","[24.937510840587603, 0.35801838953011, -4.904200122884902]","[-1.0697574746470413, 9.123039775409351, -0.818909082444622]"
31,31,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000031_RGB.png,"[517.9046630859375, 555.3229370117188, 0.5761550068855286]","[496.7920227050781, 572.568603515625, 0.5300536155700684]","[496.9800720214844, 537.0640869140625, 0.6464431285858154]","[492.85516357421875, 593.9276733398438, 0.6554136872291565]","[493.4887390136719, 517.0513305664062, 0.6675518751144409]","[561.97021484375, 636.8461303710938, 0.6471947431564331]","[566.0925903320312, 475.98504638671875, 0.7507080435752869]","[705.113037109375, 660.6837768554688, 0.7641797065734863]","[700.1555786132812, 456.6614685058594, 0.8126685619354248]","[829.2124633789062, 692.3070678710938, 0.613334059715271]","[808.7208251953125, 421.35711669921875, 0.5346553921699524]","[816.0078735351562, 609.9935302734375, 0.6088371872901917]","[816.0630493164062, 496.406982421875, 0.6140905022621155]","[839.0023803710938, 673.3185424804688, 0.028926121070981026]","[836.1464233398438, 458.6522521972656, 0.049908481538295746]","[845.6301879882812, 686.2543334960938, 0.056072503328323364]","[835.4415283203125, 426.8711242675781, 0.11930292099714279]","[26.094970880532827, 0.26508840187045, -5.123895754727063]","[-1.6557744413163404, 9.72145765777009, -0.5436730474040964]"
32,32,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000032_RGB.png,"[521.5285034179688, 555.2357788085938, 0.5018322467803955]","[500.04473876953125, 572.4476928710938, 0.49581682682037354]","[500.7501220703125, 537.005859375, 0.586933970451355]","[493.73443603515625, 594.8828125, 0.6765129566192627]","[495.39447021484375, 516.31689453125, 0.6935977935791016]","[560.77392578125, 634.751953125, 0.5500600337982178]","[568.9967041015625, 475.28521728515625, 0.7415021061897278]","[703.4954833984375, 660.2230224609375, 0.7768076658248901]","[702.515625, 455.8916320800781, 0.8104856610298157]","[828.697021484375, 691.4364624023438, 0.5569177865982056]","[810.5977783203125, 420.8211669921875, 0.6415063142776489]","[818.7697143554688, 608.355224609375, 0.5497682094573975]","[817.1827392578125, 494.3912353515625, 0.5974030494689941]","[841.19970703125, 674.2932739257812, 0.02900686487555504]","[835.623779296875, 444.5323486328125, 0.0446355976164341]","[847.3541870117188, 686.211669921875, 0.046723801642656326]","[835.1996459960938, 421.1790771484375, 0.12780769169330597]","[26.378541574399584, 0.1739430524864532, -5.201090808950134]","[-1.5564521421507176, 10.200109597279113, -0.4573048784090776]"
33,33,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000033_RGB.png,"[523.6371459960938, 553.3145141601562, 0.5263199210166931]","[503.0320129394531, 570.9038696289062, 0.5437077879905701]","[503.27386474609375, 535.4846801757812, 0.6225690841674805]","[496.852783203125, 595.5779418945312, 0.730543851852417]","[496.9657287597656, 515.4815063476562, 0.7037009596824646]","[562.1657104492188, 634.7505493164062, 0.5946959257125854]","[568.8963623046875, 473.6650695800781, 0.5909141302108765]","[703.4395751953125, 660.8858642578125, 0.7920975685119629]","[703.44287109375, 455.24078369140625, 0.8379285335540771]","[827.28466796875, 691.6549072265625, 0.5524724125862122]","[809.1616821289062, 422.3254089355469, 0.6156814098358154]","[813.4957275390625, 609.5302734375, 0.6027273535728455]","[812.3027954101562, 495.6054992675781, 0.6234901547431946]","[838.75634765625, 674.3966674804688, 0.03698715567588806]","[834.123779296875, 457.70782470703125, 0.06291214376688004]","[845.3057250976562, 686.7062377929688, 0.05878937244415283]","[833.200927734375, 422.26177978515625, 0.14697197079658508]","[26.613993321998873, -0.1816270699271216, -5.538008706190583]","[-0.19316710530368736, 10.99095358662884, -0.49600586150653037]"
34,34,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000034_RGB.png,"[522.6755981445312, 552.2381591796875, 0.5630075931549072]","[501.7912292480469, 570.3291015625, 0.6228103041648865]","[501.82403564453125, 534.6617431640625, 0.6683469414710999]","[496.0650939941406, 595.0567626953125, 0.7088680863380432]","[496.6347961425781, 513.8968505859375, 0.6973970532417297]","[561.94970703125, 635.1594848632812, 0.6072271466255188]","[572.5498657226562, 473.0450744628906, 0.7329352498054504]","[703.1221313476562, 661.4304809570312, 0.7939882874488831]","[703.7296752929688, 454.7280578613281, 0.8425648808479309]","[826.4230346679688, 691.4432983398438, 0.5468010902404785]","[809.3283081054688, 421.59814453125, 0.6247186064720154]","[814.4557495117188, 609.2664184570312, 0.5929353833198547]","[813.38720703125, 494.6989440917969, 0.6159704923629761]","[839.2366333007812, 675.3660278320312, 0.035685937851667404]","[835.1076049804688, 457.0257568359375, 0.05041952058672905]","[845.0913696289062, 686.8277587890625, 0.05381401255726814]","[833.5718383789062, 421.2432861328125, 0.14563103020191193]","[26.427571043632426, -0.28305408737115995, -5.684295783932812]","[0.1695283135279866, 11.282356276540273, -0.44841670722075566]"
35,35,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000035_RGB.png,"[519.4849853515625, 554.37353515625, 0.5342162251472473]","[498.7290344238281, 571.1344604492188, 0.6392166614532471]","[498.9862976074219, 535.1641845703125, 0.696960985660553]","[492.7767639160156, 594.6495361328125, 0.6692852973937988]","[495.1661071777344, 514.2887573242188, 0.6913747787475586]","[562.3975219726562, 637.0120239257812, 0.6503276228904724]","[569.2011108398438, 473.09735107421875, 0.7351152896881104]","[704.7609252929688, 662.6719970703125, 0.7933534979820251]","[703.198486328125, 454.28680419921875, 0.8485430479049683]","[828.6079711914062, 692.0296020507812, 0.5639750361442566]","[811.5245361328125, 419.1518859863281, 0.48480623960494995]","[817.3922729492188, 609.7850952148438, 0.5889790058135986]","[816.984619140625, 493.5441589355469, 0.6068373918533325]","[842.1956787109375, 674.5482177734375, 0.02458258531987667]","[836.37841796875, 432.4650573730469, 0.04003816470503807]","[848.0977783203125, 686.6278076171875, 0.038732726126909256]","[836.7158203125, 420.5660705566406, 0.1268514096736908]","[24.96885133989859, -0.3121713062623044, -5.708384182078076]","[-0.8051419063459629, 11.918390948747213, -0.19725407986588434]"
