,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
22,22,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000022_RGB.png,"[489.7040710449219, 564.2244873046875, 0.5554719567298889]","[475.86358642578125, 576.0731811523438, 0.6015151739120483]","[476.7607116699219, 545.5330810546875, 0.7051883339881897]","[481.962646484375, 586.5648193359375, 0.64670729637146]","[485.2800598144531, 516.9827880859375, 0.7257781028747559]","[562.472900390625, 619.9835205078125, 0.7795746922492981]","[564.83056640625, 472.7807312011719, 0.6579341292381287]","[666.58203125, 649.0537109375, 0.5906148552894592]","[669.8407592773438, 451.02191162109375, 0.5674999356269836]","[764.3004150390625, 686.053955078125, 0.42234060168266296]","[750.6292724609375, 430.13836669921875, 0.4775516390800476]","[750.1616821289062, 594.3356323242188, 0.6122846007347107]","[748.346435546875, 504.1737060546875, 0.5817264318466187]","[759.5709228515625, 643.2205810546875, 0.12137915939092636]","[785.3192749023438, 494.8761901855469, 0.22378656268119812]","[813.861083984375, 681.87890625, 0.2971249222755432]","[817.3516845703125, 449.5985412597656, 0.1807025969028473]","[1.6982433692607746, 0.6519429497345808, 15.48347450821882]","[6.814781801413544, -7.7571721173185315, -0.8511813670370393]"
23,23,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000023_RGB.png,"[490.87371826171875, 566.4718017578125, 0.5972861051559448]","[476.6014099121094, 577.24609375, 0.6477905511856079]","[477.7987060546875, 547.3097534179688, 0.735082745552063]","[482.4621887207031, 585.627197265625, 0.6243627071380615]","[486.2461853027344, 517.1614990234375, 0.7041141390800476]","[562.3172607421875, 618.8318481445312, 0.7797370553016663]","[564.3589477539062, 472.42645263671875, 0.6318674087524414]","[662.8819580078125, 649.5847778320312, 0.5813143849372864]","[662.8046264648438, 450.5478820800781, 0.5905960202217102]","[758.764892578125, 683.9978637695312, 0.3665335178375244]","[742.9299926757812, 431.1397705078125, 0.5697422623634338]","[749.3380126953125, 594.5899047851562, 0.6212891936302185]","[746.9862670898438, 502.941650390625, 0.583720862865448]","[761.44384765625, 646.9862060546875, 0.1251433938741684]","[787.646240234375, 485.0131530761719, 0.21413566172122955]","[813.5985107421875, 682.1116333007812, 0.2953479588031769]","[815.9600219726562, 449.8463439941406, 0.16680416464805603]","[2.197922115624903, 0.7140171542113088, 17.759945215540085]","[7.713823865050579, -7.329888717964769, -1.090913582802745]"
24,24,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000024_RGB.png,"[491.5409240722656, 566.1681518554688, 0.5780694484710693]","[476.9593505859375, 577.0625, 0.6847743391990662]","[477.97186279296875, 547.6697998046875, 0.7313567399978638]","[483.3689880371094, 584.2822265625, 0.6086553335189819]","[486.4169006347656, 517.1972045898438, 0.7077701687812805]","[562.2676391601562, 618.7530517578125, 0.7824658155441284]","[563.3648681640625, 470.55157470703125, 0.6033259034156799]","[665.709228515625, 651.894287109375, 0.5389048457145691]","[669.50390625, 448.9698791503906, 0.5881689190864563]","[759.0702514648438, 684.6334228515625, 0.3757149279117584]","[747.6660766601562, 430.0975036621094, 0.4634060859680176]","[746.9012451171875, 595.6748046875, 0.633114218711853]","[746.5864868164062, 502.870361328125, 0.5834876894950867]","[764.0109252929688, 661.0285034179688, 0.11712941527366638]","[792.88037109375, 497.0778503417969, 0.18337216973304749]","[822.2239990234375, 681.528564453125, 0.25495657324790955]","[803.6965942382812, 445.7064514160156, 0.24391639232635498]","[2.6947364419152597, 0.7534879068734912, 19.556951586184322]","[8.161570860417942, -6.675317247978013, -0.9740827707887704]"
25,25,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000025_RGB.png,"[493.3236999511719, 568.44140625, 0.5362434983253479]","[477.5987243652344, 580.4667358398438, 0.7825120091438293]","[478.4030456542969, 551.481201171875, 0.6783465147018433]","[483.76275634765625, 584.8779296875, 0.5718744397163391]","[486.6543884277344, 517.7146606445312, 0.6994835138320923]","[562.326416015625, 617.0128173828125, 0.7892195582389832]","[563.4048461914062, 468.61981201171875, 0.6069276928901672]","[662.195068359375, 651.0385131835938, 0.5646155476570129]","[667.7400512695312, 446.15020751953125, 0.5975968241691589]","[754.9374389648438, 683.6532592773438, 0.33402228355407715]","[749.1947021484375, 430.3674011230469, 0.4635668396949768]","[748.8140869140625, 593.9755859375, 0.6230282187461853]","[749.986083984375, 500.6338806152344, 0.5977327227592468]","[764.0514526367188, 661.988525390625, 0.14216084778308868]","[801.74658203125, 480.5325622558594, 0.1541857123374939]","[820.7763061523438, 681.6554565429688, 0.2595478892326355]","[805.853271484375, 442.2380065917969, 0.27137449383735657]","[2.9445973223474695, 0.7894144040454318, 20.461630411542803]","[7.526744795319973, -6.9247866015588855, -0.5506385421449956]"
26,26,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000026_RGB.png,"[493.198486328125, 568.9297485351562, 0.5043871402740479]","[477.61376953125, 580.8521728515625, 0.7901849746704102]","[478.2142333984375, 552.447021484375, 0.6128093600273132]","[483.8785705566406, 584.042724609375, 0.5836262106895447]","[486.57208251953125, 518.2703247070312, 0.703572690486908]","[561.7764892578125, 617.0404052734375, 0.7684462666511536]","[562.7152709960938, 467.2806701660156, 0.5799685716629028]","[661.9715576171875, 651.8742065429688, 0.5365902185440063]","[669.6323852539062, 444.6002502441406, 0.5936405062675476]","[754.1101684570312, 682.8019409179688, 0.3311483561992645]","[753.8751220703125, 431.0809326171875, 0.500892162322998]","[748.1044311523438, 595.624267578125, 0.6536393761634827]","[750.7227172851562, 501.6520080566406, 0.613244354724884]","[766.601806640625, 661.9921875, 0.1375712901353836]","[804.526611328125, 493.25714111328125, 0.21466413140296936]","[821.1221313476562, 681.4400024414062, 0.2633970379829407]","[809.5075073242188, 443.917236328125, 0.2825290560722351]","[3.9448513428403347, 0.9846665053491233, 23.273553987923705]","[9.43464856061816, -6.080666756206015, -0.7187221081441584]"
27,27,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000027_RGB.png,"[493.98809814453125, 573.2847290039062, 0.4127516448497772]","[477.59429931640625, 582.3013305664062, 0.813245415687561]","[477.8296813964844, 554.7730712890625, 0.5003493428230286]","[483.7681884765625, 582.2719116210938, 0.5739864706993103]","[486.8148498535156, 518.5493774414062, 0.6859673261642456]","[561.787353515625, 617.1412963867188, 0.7801077365875244]","[563.0616455078125, 467.02032470703125, 0.5644456148147583]","[664.8823852539062, 652.3455200195312, 0.5361626148223877]","[665.7838134765625, 443.36053466796875, 0.6143727898597717]","[754.0264892578125, 682.4102783203125, 0.3349284529685974]","[746.7083129882812, 430.04150390625, 0.5205894708633423]","[747.2844848632812, 594.3798828125, 0.6646627187728882]","[749.3784790039062, 500.30865478515625, 0.6215555667877197]","[784.2096557617188, 663.1116943359375, 0.15307746827602386]","[802.3704223632812, 478.6532287597656, 0.21153397858142853]","[819.7005004882812, 679.0857543945312, 0.2808602750301361]","[804.4335327148438, 441.4507751464844, 0.3065311014652252]","[4.619532043177295, 0.9429066530351718, 25.1388428917999]","[11.219853562186081, -5.452951992305706, -0.7796233428601946]"
28,28,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000028_RGB.png,"[493.2067565917969, 576.2009887695312, 0.5151381492614746]","[477.82720947265625, 584.6146240234375, 0.7874430418014526]","[477.4586181640625, 558.0693359375, 0.521762490272522]","[483.4416198730469, 583.571044921875, 0.5554935336112976]","[486.0829772949219, 520.45361328125, 0.6231153607368469]","[562.0286865234375, 614.42919921875, 0.7437708377838135]","[562.9597778320312, 468.179931640625, 0.5763688087463379]","[659.5286254882812, 653.423828125, 0.4809916317462921]","[663.1531372070312, 444.26873779296875, 0.5989606976509094]","[744.357666015625, 679.500244140625, 0.38438180088996887]","[742.5596313476562, 430.4320373535156, 0.32644063234329224]","[746.4055786132812, 595.4124755859375, 0.6590195894241333]","[747.5101928710938, 501.1094055175781, 0.5982584953308105]","[771.60986328125, 665.993896484375, 0.13105462491512299]","[803.5859985351562, 474.78656005859375, 0.19619430601596832]","[817.8175659179688, 676.748291015625, 0.25169137120246887]","[819.3826904296875, 452.239013671875, 0.21373656392097473]","[5.351212369788265, 0.4067201160068217, 27.831656192141864]","[11.983867462475066, -5.15602764126838, -0.7201107315066021]"
29,29,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000029_RGB.png,"[494.1335144042969, 575.8056640625, 0.527055561542511]","[478.43695068359375, 584.9338989257812, 0.7761407494544983]","[478.146484375, 557.8961791992188, 0.5359445810317993]","[484.4641418457031, 584.866943359375, 0.5343664884567261]","[486.8204650878906, 521.2612915039062, 0.49841493368148804]","[561.642333984375, 614.7378540039062, 0.75052809715271]","[561.6331176757812, 467.4602966308594, 0.5571704506874084]","[663.3135986328125, 659.8348999023438, 0.6068465113639832]","[664.2179565429688, 442.0398254394531, 0.5804153084754944]","[756.4608764648438, 680.3499755859375, 0.3063087463378906]","[742.1727905273438, 429.37921142578125, 0.5115267038345337]","[745.1343994140625, 596.294921875, 0.6594157814979553]","[746.84716796875, 501.9143981933594, 0.5940487384796143]","[773.6726684570312, 664.883544921875, 0.13477735221385956]","[800.6096801757812, 473.7057800292969, 0.17396989464759827]","[818.2255859375, 675.48095703125, 0.253664493560791]","[820.4043579101562, 447.5639343261719, 0.21960186958312988]","[5.535055892411006, 0.1437780901167769, 28.94988120966593]","[13.901590029674653, -4.493860898799487, -0.5936466335702616]"
30,30,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000030_RGB.png,"[494.112060546875, 581.1275634765625, 0.6776530742645264]","[478.8246765136719, 588.4251708984375, 0.6762667894363403]","[478.91473388671875, 562.1067504882812, 0.664287269115448]","[485.1376953125, 582.324951171875, 0.5015889406204224]","[486.8475341796875, 523.291015625, 0.5625254511833191]","[558.456298828125, 613.6173095703125, 0.7020021080970764]","[561.1063842773438, 465.3133544921875, 0.5190523862838745]","[663.6651611328125, 663.2135009765625, 0.6855804920196533]","[669.7482299804688, 437.5774230957031, 0.5104117393493652]","[756.8008422851562, 679.2623901367188, 0.30915066599845886]","[752.4647216796875, 429.7228698730469, 0.5086076855659485]","[747.3234252929688, 596.0648803710938, 0.6764143705368042]","[748.8395385742188, 499.4485168457031, 0.6274425387382507]","[770.0970458984375, 666.8572387695312, 0.1802394986152649]","[799.4592895507812, 453.3874206542969, 0.1514643132686615]","[818.6343994140625, 676.2894287109375, 0.24861526489257812]","[823.0318603515625, 434.8971252441406, 0.23458819091320038]","[5.8764541574785225, -0.6140321423716091, 32.55792464685987]","[15.136608018482782, -4.2175372815219285, -0.6135100074207849]"
31,31,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000031_RGB.png,"[494.25927734375, 582.1554565429688, 0.7047507762908936]","[479.0829162597656, 589.2749633789062, 0.6423079967498779]","[479.2347717285156, 562.8666381835938, 0.6089265942573547]","[485.9779968261719, 582.2682495117188, 0.4880671501159668]","[488.18145751953125, 523.3074951171875, 0.5348045229911804]","[559.2064208984375, 613.5957641601562, 0.6972901821136475]","[560.2171630859375, 466.0075988769531, 0.5205636024475098]","[663.8194580078125, 662.9403686523438, 0.6592049598693848]","[663.27099609375, 437.7308044433594, 0.5524752140045166]","[756.2645874023438, 679.0995483398438, 0.3158365786075592]","[755.4189453125, 427.61737060546875, 0.6166822910308838]","[746.7985229492188, 593.8165893554688, 0.6902956366539001]","[749.1768188476562, 496.9851989746094, 0.648524820804596]","[791.0855712890625, 677.5167846679688, 0.228555828332901]","[813.0260620117188, 451.7203063964844, 0.14578120410442352]","[817.2901611328125, 676.1691284179688, 0.22811603546142578]","[821.3717041015625, 435.17181396484375, 0.2157529592514038]","[5.935084033980537, -1.2706732708360788, 38.59898860767362]","[16.11323560125478, -3.9470708109575643, -0.5023159189359536]"
32,32,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000032_RGB.png,"[492.5871276855469, 587.3688354492188, 0.4621386229991913]","[477.82073974609375, 592.25341796875, 0.5344014763832092]","[477.6513671875, 570.3965454101562, 0.5081949234008789]","[486.7589416503906, 578.1344604492188, 0.440112441778183]","[489.53692626953125, 526.4974365234375, 0.6131358742713928]","[560.0277709960938, 610.4874267578125, 0.6674342751502991]","[561.1434936523438, 465.97576904296875, 0.5221825838088989]","[666.7301635742188, 666.8262939453125, 0.6492646932601929]","[663.5099487304688, 435.79608154296875, 0.5198909640312195]","[755.2960205078125, 680.4404296875, 0.28907766938209534]","[750.6618041992188, 426.97802734375, 0.5647951364517212]","[737.35107421875, 589.2997436523438, 0.6853011846542358]","[742.276611328125, 496.4377136230469, 0.6257203221321106]","[787.6068115234375, 669.6179809570312, 0.25489550828933716]","[815.7638549804688, 450.75665283203125, 0.18287579715251923]","[818.0677490234375, 677.2546997070312, 0.24995949864387512]","[815.5574951171875, 433.9451904296875, 0.25959858298301697]","[5.815353777529806, -1.34794446122836, 42.25037606789162]","[18.4269395026649, -2.953022284849564, -0.2864164587891508]"
33,33,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000033_RGB.png,"[492.65191650390625, 592.9556274414062, 0.5953589677810669]","[478.0826721191406, 594.5193481445312, 0.6501768827438354]","[476.6190490722656, 574.7279052734375, 0.5327562093734741]","[485.48822021484375, 576.8598022460938, 0.4002137780189514]","[487.8080749511719, 531.3593139648438, 0.7519007921218872]","[559.0731201171875, 609.6116333007812, 0.6258630156517029]","[559.5553588867188, 466.82464599609375, 0.5401936173439026]","[663.054931640625, 663.3162231445312, 0.6535853743553162]","[666.62744140625, 434.3910217285156, 0.5033323764801025]","[743.19287109375, 680.4296264648438, 0.3358749747276306]","[756.4840087890625, 425.6202392578125, 0.5637958645820618]","[739.8817138671875, 592.4721069335938, 0.6792646646499634]","[744.526123046875, 496.6213073730469, 0.6865241527557373]","[789.2579345703125, 678.7838745117188, 0.28536760807037354]","[817.0675048828125, 446.7113037109375, 0.15612629055976868]","[816.0576171875, 678.3751220703125, 0.23883627355098724]","[822.000244140625, 431.20281982421875, 0.22778140008449554]","[5.477367191223109, -0.7747098007249528, 49.74055500071139]","[19.209768288560642, -2.243385478390298, -0.07119322680238283]"
34,34,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000034_RGB.png,"[493.02142333984375, 596.1943969726562, 0.714408814907074]","[478.5971374511719, 596.5785522460938, 0.7252775430679321]","[478.0115661621094, 577.2626953125, 0.5909351110458374]","[485.3243408203125, 575.8974609375, 0.3795645534992218]","[488.3390197753906, 533.2548217773438, 0.744491457939148]","[558.9793701171875, 609.9810791015625, 0.6102031469345093]","[560.261474609375, 466.7689208984375, 0.5423212647438049]","[664.0094604492188, 664.263916015625, 0.6803286671638489]","[666.5280151367188, 434.3665466308594, 0.47765088081359863]","[743.3179931640625, 680.3084106445312, 0.31142762303352356]","[755.7588500976562, 425.634765625, 0.6090751886367798]","[739.6663818359375, 591.4174194335938, 0.669236958026886]","[744.6322631835938, 494.9834289550781, 0.6721475124359131]","[774.135986328125, 674.6947021484375, 0.2583831548690796]","[810.8699951171875, 436.0174560546875, 0.22879430651664734]","[818.3798828125, 678.6215209960938, 0.26860806345939636]","[821.0480346679688, 428.1051025390625, 0.246840700507164]","[5.33257876158257, 0.17653391975327276, 55.036406486922495]","[20.43642061585091, -1.7971374893801855, 0.04466919240193244]"
35,35,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000035_RGB.png,"[492.45501708984375, 601.0631103515625, 0.7181563377380371]","[478.17132568359375, 598.2635498046875, 0.7492603063583374]","[477.8924255371094, 582.3331298828125, 0.7030524015426636]","[486.03082275390625, 572.77294921875, 0.4636596143245697]","[488.9794006347656, 535.7891845703125, 0.622642457485199]","[560.742431640625, 611.2351684570312, 0.6467127203941345]","[561.8446044921875, 467.00164794921875, 0.549830436706543]","[663.421630859375, 663.4751586914062, 0.700140118598938]","[666.71875, 433.84661865234375, 0.7293585538864136]","[761.6099853515625, 680.6676635742188, 0.30996379256248474]","[761.3013916015625, 424.801025390625, 0.5468384027481079]","[739.859375, 589.9573364257812, 0.6753596067428589]","[745.5936889648438, 494.9136657714844, 0.6849393248558044]","[787.7630615234375, 678.3612670898438, 0.2851791977882385]","[817.4371948242188, 450.76300048828125, 0.14099650084972382]","[818.0401000976562, 679.8602905273438, 0.2443859577178955]","[822.9754028320312, 428.2637023925781, 0.21223944425582886]","[5.243921824540739, 0.8713000374956156, 58.28631054841088]","[22.597068722084263, -1.0251046525636551, 0.14539313836503648]"
