,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
23,23,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000023_RGB.png,"[527.2881469726562, 660.3865966796875, 0.541995108127594]","[512.8253784179688, 666.9567260742188, 0.7815542221069336]","[509.5325622558594, 643.040283203125, 0.502745509147644]","[525.3367309570312, 656.9326171875, 0.4129426181316376]","[519.6281127929688, 605.8976440429688, 0.5231266021728516]","[604.7265014648438, 671.6557006835938, 0.5101810097694397]","[568.7335205078125, 537.4755859375, 0.7583081126213074]","[693.8877563476562, 717.1838989257812, 0.5894493460655212]","[678.3218383789062, 484.9997253417969, 0.4231753349304199]","[781.4508056640625, 792.0152587890625, 0.33964499831199646]","[768.1758422851562, 526.82568359375, 0.3954475224018097]","[780.664306640625, 592.5889282226562, 0.6858236789703369]","[766.6019897460938, 491.776123046875, 0.5745024085044861]","[832.831787109375, 622.6138916015625, 0.24458588659763336]","[837.4264526367188, 475.8477478027344, 0.5284915566444397]","[832.6458129882812, 554.32568359375, 0.05452512204647064]","[825.3880615234375, 491.60809326171875, 0.09975973516702652]","[4.376096506349203, -3.735166056623299, 11.852197476712123]","[11.079174773548704, 8.298659522405332, 15.872042632272064]"
24,24,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000024_RGB.png,"[527.183349609375, 658.8184814453125, 0.49578654766082764]","[512.7454223632812, 666.43701171875, 0.7878651022911072]","[508.9923400878906, 641.7103271484375, 0.49342072010040283]","[525.9149780273438, 657.8058471679688, 0.45540082454681396]","[519.9981079101562, 603.4254150390625, 0.6183828711509705]","[605.697509765625, 674.072021484375, 0.7932435870170593]","[569.32958984375, 538.5357055664062, 0.7636086344718933]","[691.61083984375, 718.4651489257812, 0.5625293850898743]","[683.5308227539062, 484.8698425292969, 0.5588632225990295]","[780.1851806640625, 797.433349609375, 0.42211127281188965]","[774.3896484375, 524.706298828125, 0.30649900436401367]","[777.0938720703125, 592.83544921875, 0.6615351438522339]","[763.9905395507812, 490.9548645019531, 0.5617005228996277]","[832.4437866210938, 624.93310546875, 0.2875484228134155]","[839.7031860351562, 478.2817077636719, 0.4354557693004608]","[835.3363647460938, 554.8485107421875, 0.05191793665289879]","[834.2969360351562, 523.6140747070312, 0.121735580265522]","[3.9290031567080934, -3.437505333278441, 10.716053343148749]","[10.636769846186318, 8.290825096395547, 15.79826382184358]"
25,25,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000025_RGB.png,"[527.4627685546875, 662.7767333984375, 0.6379117369651794]","[513.4977416992188, 669.5540161132812, 0.7884085774421692]","[510.9430236816406, 645.6170043945312, 0.691105306148529]","[526.4434204101562, 660.3496704101562, 0.5195877552032471]","[518.7171630859375, 608.9149780273438, 0.41616398096084595]","[605.784423828125, 672.96240234375, 0.5640129446983337]","[567.2593994140625, 540.0734252929688, 0.770061194896698]","[692.8915405273438, 725.9711303710938, 0.5887681245803833]","[681.8615112304688, 485.60260009765625, 0.4593062400817871]","[782.2621459960938, 799.2928466796875, 0.4741106331348419]","[772.6069946289062, 530.239501953125, 0.3744404911994934]","[776.8409423828125, 591.8206176757812, 0.6669553518295288]","[763.82373046875, 491.4973449707031, 0.571291446685791]","[830.1068725585938, 621.3165893554688, 0.24086953699588776]","[836.138671875, 478.68829345703125, 0.5016154050827026]","[833.9215087890625, 553.476318359375, 0.0598149411380291]","[828.0718994140625, 492.9371337890625, 0.10843750834465027]","[3.76763217997907, -3.0624699442922605, 9.636221165704265]","[10.482183529457522, 8.40891421211213, 15.84716813661865]"
26,26,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000026_RGB.png,"[529.4082641601562, 662.4754028320312, 0.6714152097702026]","[514.7708129882812, 669.6934204101562, 0.7537594437599182]","[512.257080078125, 646.1866455078125, 0.7252796292304993]","[528.104736328125, 661.0593872070312, 0.5559887290000916]","[520.9935302734375, 608.879150390625, 0.4185430705547333]","[608.5661010742188, 675.1380004882812, 0.6423613429069519]","[567.8829956054688, 543.2986450195312, 0.7481571435928345]","[694.9069213867188, 726.2356567382812, 0.6015095114707947]","[681.3513793945312, 486.0608825683594, 0.44771113991737366]","[781.3654174804688, 799.6210327148438, 0.4016450047492981]","[772.7833251953125, 531.6121215820312, 0.36454257369041443]","[778.9583740234375, 589.4436645507812, 0.6773330569267273]","[764.6270751953125, 492.36163330078125, 0.5990322232246399]","[831.1187744140625, 623.079345703125, 0.24554435908794403]","[836.864990234375, 479.8733215332031, 0.47336429357528687]","[834.0241088867188, 552.4088745117188, 0.058734070509672165]","[827.2555541992188, 492.6455993652344, 0.118331179022789]","[3.9907525708130356, -2.7299555372439572, 8.820676155195754]","[10.277159956913275, 8.542564925959573, 15.971891838438387]"
27,27,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000027_RGB.png,"[530.0674438476562, 668.0413208007812, 0.7487562298774719]","[516.620849609375, 674.6455688476562, 0.5848625898361206]","[514.5558471679688, 650.5504760742188, 0.8178583979606628]","[529.048095703125, 664.9817504882812, 0.6690847277641296]","[523.69384765625, 614.9168090820312, 0.575904905796051]","[611.6953125, 678.7620849609375, 0.6423579454421997]","[566.2904663085938, 550.1881713867188, 0.7175323367118835]","[699.7210693359375, 733.7460327148438, 0.570441484451294]","[679.7435302734375, 490.0799255371094, 0.5330970883369446]","[794.569580078125, 804.470458984375, 0.33037930727005005]","[787.9973754882812, 522.2884521484375, 0.5229761004447937]","[767.2293090820312, 585.487548828125, 0.6910722851753235]","[755.8497314453125, 490.6573486328125, 0.5303943753242493]","[834.8904418945312, 620.63623046875, 0.4519454836845398]","[835.2244262695312, 512.2738037109375, 0.4346459209918976]","[834.0422973632812, 554.8411254882812, 0.08107136934995651]","[823.4829711914062, 482.43292236328125, 0.16069325804710388]","[4.116056468708858, -2.8074668090022876, 8.49863900066484]","[10.321698700508188, 8.500167160308136, 16.145422077222157]"
28,28,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000028_RGB.png,"[530.5838012695312, 670.2587890625, 0.7163326740264893]","[517.8125610351562, 677.384033203125, 0.4994823932647705]","[515.0523071289062, 653.2244873046875, 0.7480225563049316]","[529.6580810546875, 664.7994384765625, 0.6637916564941406]","[524.0883178710938, 616.71630859375, 0.62286776304245]","[608.3446655273438, 677.2816772460938, 0.6004732847213745]","[568.0676879882812, 552.7280883789062, 0.6673608422279358]","[691.5222778320312, 727.3059692382812, 0.5872737765312195]","[682.3675537109375, 490.42950439453125, 0.5011438727378845]","[781.1282958984375, 798.9756469726562, 0.3071955740451813]","[791.662109375, 531.7825317382812, 0.32739537954330444]","[768.16455078125, 586.353515625, 0.6764366030693054]","[755.4201049804688, 492.5404052734375, 0.5830454230308533]","[837.046630859375, 619.5198364257812, 0.2465602606534958]","[838.061767578125, 513.2591552734375, 0.303697794675827]","[838.6422119140625, 564.5457763671875, 0.05576612055301666]","[838.2782592773438, 517.10791015625, 0.1935284286737442]","[3.8111956663340574, -2.621294958094044, 7.928070519505851]","[10.152613905543062, 8.589787849801567, 16.54565992004445]"
29,29,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000029_RGB.png,"[533.56201171875, 672.0901489257812, 0.730970561504364]","[520.7479248046875, 679.404052734375, 0.45356759428977966]","[516.9039306640625, 655.1217041015625, 0.6923916935920715]","[531.6680297851562, 667.5450439453125, 0.6572934985160828]","[525.2511596679688, 617.7982177734375, 0.6809743046760559]","[609.3244018554688, 680.9588623046875, 0.60793536901474]","[569.523193359375, 552.2545166015625, 0.6586573719978333]","[691.1143798828125, 727.719482421875, 0.6135454773902893]","[682.4016723632812, 488.3395080566406, 0.5352215766906738]","[780.4786987304688, 797.3536987304688, 0.3953881561756134]","[793.8042602539062, 523.2612915039062, 0.41790610551834106]","[764.141357421875, 587.437744140625, 0.6860005259513855]","[752.5324096679688, 494.9117126464844, 0.6004952192306519]","[835.4445190429688, 619.230224609375, 0.3416232466697693]","[835.3408203125, 510.5727233886719, 0.3487057387828827]","[837.3058471679688, 577.8640747070312, 0.06885973364114761]","[830.4197387695312, 491.5790100097656, 0.18040409684181213]","[3.6110132404891804, -2.487076625585352, 7.605736077096269]","[9.788469524909726, 8.606468867872808, 17.336763637526687]"
30,30,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000030_RGB.png,"[533.0748901367188, 671.4121704101562, 0.7164188623428345]","[520.4452514648438, 680.7085571289062, 0.4764517545700073]","[515.9536743164062, 655.604736328125, 0.6483486294746399]","[534.3259887695312, 672.4283447265625, 0.6019600033760071]","[525.5985717773438, 620.6106567382812, 0.6907749772071838]","[614.4468383789062, 687.4852905273438, 0.7585158944129944]","[567.9459228515625, 555.9588623046875, 0.7070033550262451]","[702.8333129882812, 733.1666259765625, 0.6332175135612488]","[681.7318115234375, 492.6266784667969, 0.6275716423988342]","[798.693603515625, 804.8096923828125, 0.47966688871383667]","[800.8487548828125, 527.9165649414062, 0.6027777791023254]","[762.5086669921875, 586.8128662109375, 0.6668625473976135]","[753.7185668945312, 490.6576232910156, 0.5971999764442444]","[834.9652709960938, 622.3661499023438, 0.406947523355484]","[835.137451171875, 519.6766357421875, 0.3595888912677765]","[835.7340087890625, 560.3136596679688, 0.09620475023984909]","[823.4298706054688, 482.35345458984375, 0.16640335321426392]","[3.27517215773396, -2.294174556530765, 7.109357886722626]","[9.67415613585015, 8.632579108007874, 17.724731723654497]"
31,31,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000031_RGB.png,"[535.609619140625, 676.9769897460938, 0.6238330602645874]","[522.1863403320312, 685.0437622070312, 0.6118229627609253]","[517.5496215820312, 661.229736328125, 0.6544967293739319]","[534.6317749023438, 673.4539184570312, 0.5734661221504211]","[525.79296875, 624.140380859375, 0.6649827361106873]","[608.8517456054688, 683.8731689453125, 0.6486939787864685]","[564.6669311523438, 562.490478515625, 0.7596635818481445]","[697.0438232421875, 727.636962890625, 0.7095642685890198]","[678.8621826171875, 495.9960632324219, 0.5718904733657837]","[798.2108154296875, 800.64208984375, 0.4950535297393799]","[785.4337768554688, 537.5650634765625, 0.33560481667518616]","[767.3591918945312, 588.6672973632812, 0.6833266615867615]","[755.7161254882812, 492.3243103027344, 0.595140814781189]","[834.2945556640625, 623.9310913085938, 0.40634745359420776]","[836.8065185546875, 517.044189453125, 0.33269497752189636]","[835.4652099609375, 579.7363891601562, 0.07166650891304016]","[829.417236328125, 491.8844909667969, 0.18029771745204926]","[2.995854551955201, -2.1543180353032563, 6.862819042345906]","[9.973226890098571, 8.632956280192785, 17.796191243685897]"
32,32,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000032_RGB.png,"[535.497314453125, 679.5570678710938, 0.7132502198219299]","[520.7453002929688, 687.7316284179688, 0.5587513446807861]","[517.6620483398438, 663.078369140625, 0.7690790891647339]","[533.721435546875, 676.1547241210938, 0.4931231141090393]","[525.966796875, 624.5810546875, 0.6563519239425659]","[612.71337890625, 688.8097534179688, 0.6825396418571472]","[565.4446411132812, 565.0595092773438, 0.7726413011550903]","[705.2130126953125, 732.0592041015625, 0.6457571983337402]","[683.3328247070312, 503.4501647949219, 0.5662283897399902]","[805.0993041992188, 805.9610595703125, 0.5235942006111145]","[790.9671020507812, 550.1725463867188, 0.3494497537612915]","[776.7012939453125, 585.8634033203125, 0.6013075113296509]","[763.699462890625, 490.7893981933594, 0.5700042843818665]","[834.4154052734375, 623.821533203125, 0.2294466495513916]","[837.1982421875, 519.791015625, 0.23685091733932495]","[840.8638916015625, 560.4423828125, 0.05270112305879593]","[834.7118530273438, 493.01922607421875, 0.1231469064950943]","[2.505293446935599, -1.7105543391476632, 6.246963521362261]","[9.83005483553962, 8.614088743105292, 18.09540526764383]"
33,33,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000033_RGB.png,"[535.194580078125, 678.1224365234375, 0.6719083786010742]","[521.3897094726562, 687.7628173828125, 0.5495159029960632]","[518.2154541015625, 662.7723999023438, 0.7461175322532654]","[535.9835815429688, 679.5829467773438, 0.5240805149078369]","[529.4265747070312, 624.0670166015625, 0.5114542841911316]","[613.3681030273438, 689.97802734375, 0.7075753211975098]","[568.5564575195312, 564.8627319335938, 0.7463134527206421]","[709.218994140625, 731.2975463867188, 0.6645315289497375]","[683.1387939453125, 505.5054626464844, 0.593522310256958]","[811.7706298828125, 808.8057861328125, 0.515198826789856]","[806.0303344726562, 531.1415405273438, 0.6268178224563599]","[769.7945556640625, 585.6558837890625, 0.4988754391670227]","[755.3569946289062, 490.6131286621094, 0.6402968764305115]","[836.1525268554688, 624.6770629882812, 0.23168787360191345]","[835.7731323242188, 521.1277465820312, 0.25519585609436035]","[842.1124267578125, 544.7046508789062, 0.06583308428525925]","[835.0543823242188, 491.1859436035156, 0.13452701270580292]","[2.554335764459205, -1.765430990257268, 6.298511799496179]","[9.63067886078608, 8.588126951517994, 18.348903259374058]"
34,34,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000034_RGB.png,"[537.1364135742188, 682.3827514648438, 0.7220157384872437]","[523.2579956054688, 690.872314453125, 0.5279683470726013]","[519.6127319335938, 666.3935546875, 0.7545461654663086]","[535.90576171875, 679.5377197265625, 0.5346488952636719]","[528.431884765625, 626.0280151367188, 0.573735237121582]","[611.826171875, 689.1937866210938, 0.4834887683391571]","[568.8843994140625, 566.1034545898438, 0.7617918252944946]","[709.0408935546875, 731.9930419921875, 0.627469003200531]","[684.0247192382812, 505.6115417480469, 0.6204847693443298]","[810.1679077148438, 801.9557495117188, 0.48721790313720703]","[810.0477905273438, 532.8570556640625, 0.6398217082023621]","[776.4465942382812, 586.9912719726562, 0.5981829762458801]","[762.2359008789062, 493.8621520996094, 0.5573387742042542]","[834.9315795898438, 624.7153930664062, 0.1878281831741333]","[834.6076049804688, 521.5023193359375, 0.2432914674282074]","[845.212890625, 549.12060546875, 0.05611904710531235]","[836.1904907226562, 492.38427734375, 0.14128293097019196]","[2.600439560268498, -1.8238684183075347, 6.354432586930268]","[8.944472577430751, 8.525198471684662, 18.987867403843726]"
35,35,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000035_RGB.png,"[537.2595825195312, 683.2005615234375, 0.6990635991096497]","[524.0735473632812, 692.767333984375, 0.49692976474761963]","[520.5999145507812, 667.4732666015625, 0.7346316576004028]","[537.2039184570312, 681.9998168945312, 0.5374658107757568]","[530.221923828125, 629.2874755859375, 0.6948956847190857]","[610.6770629882812, 691.2735595703125, 0.5690078735351562]","[569.662353515625, 567.9761962890625, 0.5997865200042725]","[708.3403930664062, 731.8307495117188, 0.6141769886016846]","[683.1901245117188, 504.7161865234375, 0.5857441425323486]","[810.5928955078125, 799.7401123046875, 0.5523437857627869]","[804.01416015625, 529.7772216796875, 0.5915341377258301]","[764.9324951171875, 585.640625, 0.6351815462112427]","[752.0642700195312, 496.2570495605469, 0.455656498670578]","[837.4837646484375, 625.8142700195312, 0.20613549649715424]","[835.4520263671875, 524.5991821289062, 0.2728857100009918]","[842.8119506835938, 549.8441162109375, 0.04752548784017563]","[834.9093017578125, 492.5296325683594, 0.14854539930820465]","[2.3823110403149266, -1.3979254722229868, 6.022899287412566]","[8.706771347725985, 8.49663120977074, 19.2438148807885]"
36,36,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000036_RGB.png,"[538.08642578125, 684.5570678710938, 0.6779928803443909]","[525.6036376953125, 695.0949096679688, 0.582173764705658]","[521.5752563476562, 669.139404296875, 0.6732429265975952]","[538.0721435546875, 684.6036376953125, 0.5169987082481384]","[529.75439453125, 631.963134765625, 0.7170136570930481]","[611.2354736328125, 690.852783203125, 0.5693507194519043]","[567.669189453125, 569.824462890625, 0.7179713249206543]","[713.6267700195312, 734.0203857421875, 0.6648040413856506]","[684.427490234375, 506.64031982421875, 0.6264920830726624]","[814.5313720703125, 802.9225463867188, 0.5666176676750183]","[804.893798828125, 531.9298095703125, 0.5871328115463257]","[767.3162231445312, 585.60107421875, 0.6168851852416992]","[755.1650390625, 497.19390869140625, 0.4838293194770813]","[835.9110107421875, 625.5226440429688, 0.22020770609378815]","[834.6595458984375, 523.656982421875, 0.28936904668807983]","[842.9285278320312, 549.2798461914062, 0.04970518872141838]","[834.3323974609375, 492.2337646484375, 0.13056699931621552]","[2.163470560562659, -2.156899219822999, 5.7536295837867115]","[8.485588384682123, 8.467760462664442, 19.607820121238724]"
