,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
22,22,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/000022_RGB.png,"[516.7609252929688, 554.2694091796875, 0.6325128078460693]","[505.16522216796875, 568.2329711914062, 0.4808669686317444]","[505.9281311035156, 538.9990844726562, 0.27432945370674133]","[518.61328125, 588.2601928710938, 0.6015465259552002]","[521.8790283203125, 517.990966796875, 0.5642715096473694]","[593.5381469726562, 621.203857421875, 0.6003884673118591]","[599.2774658203125, 484.6082458496094, 0.7554218769073486]","[636.051513671875, 680.9773559570312, 0.7033536434173584]","[688.3258666992188, 453.8626708984375, 0.580621063709259]","[548.406005859375, 695.353515625, 0.6182454228401184]","[675.0352783203125, 437.3863220214844, 0.35440775752067566]","[829.364501953125, 603.40625, 0.6009813547134399]","[825.682861328125, 492.3316345214844, 0.6198694705963135]","[847.3907470703125, 647.671875, 0.043613944202661514]","[845.7644653320312, 461.0819396972656, 0.04707574471831322]","[839.8717041015625, 641.23583984375, 0.018488148227334023]","[837.2050170898438, 643.6588134765625, 0.014350540935993195]","[-6.817885338612882, 1.9422913999157434, 1.4674087835887504]","[1.573517609135676, -9.799066478995753, 0.1573968617998901]"
23,23,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/000023_RGB.png,"[517.9020385742188, 553.856689453125, 0.6095595359802246]","[506.8752746582031, 567.8021240234375, 0.4250050187110901]","[507.3323059082031, 538.7125854492188, 0.26136377453804016]","[517.7394409179688, 588.3681640625, 0.6055536270141602]","[521.0137329101562, 518.0758666992188, 0.5782349705696106]","[592.2152709960938, 621.2129516601562, 0.5667674541473389]","[597.498779296875, 488.02154541015625, 0.6863681674003601]","[650.961669921875, 678.0545043945312, 0.5198386311531067]","[683.9993896484375, 452.86798095703125, 0.691252589225769]","[565.7042846679688, 702.7239990234375, 0.5891530513763428]","[650.050537109375, 429.02593994140625, 0.35714438557624817]","[826.5814819335938, 606.2071533203125, 0.6738877892494202]","[822.7156372070312, 495.1053161621094, 0.6510379314422607]","[849.4802856445312, 647.10400390625, 0.04505704715847969]","[846.7421875, 461.9092102050781, 0.05629131570458412]","[839.4786987304688, 640.1873168945312, 0.02419794537127018]","[853.6072387695312, 476.9197082519531, 0.020388027653098106]","[-6.06519919447854, 2.631094178125773, 0.957220290288495]","[1.2887899105445326, -11.709723450718952, 0.14953257359451708]"
24,24,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/000024_RGB.png,"[519.6769409179688, 552.4983520507812, 0.5748533606529236]","[507.4470520019531, 566.3255004882812, 0.4488944709300995]","[509.082275390625, 537.0458374023438, 0.41312694549560547]","[517.7697143554688, 588.9985961914062, 0.5782774686813354]","[522.9276123046875, 521.483154296875, 0.44649285078048706]","[595.6348876953125, 621.5840454101562, 0.6039732098579407]","[598.3587036132812, 490.4736633300781, 0.5428939461708069]","[654.3954467773438, 677.6670532226562, 0.6920152306556702]","[675.3131103515625, 445.8277587890625, 0.5591941475868225]","[574.8330688476562, 703.05029296875, 0.4456353485584259]","[626.5972290039062, 421.1622619628906, 0.33126696944236755]","[821.2156372070312, 603.9080200195312, 0.7202513813972473]","[816.1617431640625, 494.32867431640625, 0.6211386322975159]","[847.6076049804688, 647.1530151367188, 0.060451943427324295]","[844.933349609375, 464.52783203125, 0.0681334063410759]","[839.2755737304688, 639.0303955078125, 0.02824115753173828]","[852.1372680664062, 479.7939147949219, 0.0300598107278347]","[-6.109184254148318, 3.1990311277667156, 0.1559892441868318]","[1.8057852095114502, -11.423928072695936, 0.2335795938590593]"
25,25,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/000025_RGB.png,"[519.436767578125, 552.5680541992188, 0.6109397411346436]","[506.551025390625, 565.309326171875, 0.44521912932395935]","[508.9818115234375, 535.8697509765625, 0.43194782733917236]","[517.4185791015625, 587.09765625, 0.6519827246665955]","[524.3517456054688, 520.7726440429688, 0.4906323552131653]","[594.2022705078125, 619.12353515625, 0.6288356781005859]","[594.0978393554688, 490.4551696777344, 0.53395676612854]","[664.9732666015625, 672.3024291992188, 0.5711944103240967]","[665.7877197265625, 441.98712158203125, 0.5078123211860657]","[598.769287109375, 704.8934326171875, 0.5287735462188721]","[607.6937255859375, 413.4697570800781, 0.4435177147388458]","[819.6365966796875, 603.4112548828125, 0.7140243649482727]","[815.839599609375, 493.9297180175781, 0.6232606768608093]","[846.5152587890625, 648.2173461914062, 0.07384607940912247]","[844.5342407226562, 464.4455871582031, 0.07375728338956833]","[839.3558959960938, 637.275634765625, 0.029249614104628563]","[849.3707275390625, 479.7288818359375, 0.034697357565164566]","[-6.623599305563998, 2.8912442720441245, -0.4325950929847905]","[1.7053545332303097, -11.494613367364423, 0.37765699989269746]"
26,26,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/000026_RGB.png,"[517.4013671875, 551.8902587890625, 0.6809640526771545]","[504.08367919921875, 566.1646728515625, 0.6246922612190247]","[506.7468566894531, 534.4620361328125, 0.4530656039714813]","[516.415283203125, 585.978515625, 0.6840626001358032]","[522.7097778320312, 516.5782470703125, 0.6111962199211121]","[593.8253173828125, 617.4448852539062, 0.6557532548904419]","[587.0289306640625, 487.67669677734375, 0.3912874758243561]","[674.9686889648438, 671.3968505859375, 0.5543813705444336]","[652.3209228515625, 432.75238037109375, 0.6019636988639832]","[627.1085205078125, 711.4981689453125, 0.47335153818130493]","[571.5444946289062, 410.8294982910156, 0.6266232132911682]","[822.6322021484375, 605.6777954101562, 0.7021562457084656]","[818.961669921875, 490.0618591308594, 0.6569066047668457]","[847.7214965820312, 649.812255859375, 0.05834047123789787]","[913.1046142578125, 468.3533935546875, 0.022190751507878304]","[846.3220825195312, 635.1444702148438, 0.016015077009797096]","[850.7925415039062, 470.2567138671875, 0.033903393894433975]","[-7.941574260542482, 2.5466780349922185, -0.9429836548429358]","[1.5387197197030424, -11.657035717317187, 0.7032590931696986]"
27,27,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/000027_RGB.png,"[516.0345458984375, 550.6166381835938, 0.6863553524017334]","[502.8779602050781, 564.6549682617188, 0.6820605993270874]","[505.9414978027344, 533.7588500976562, 0.5864341855049133]","[515.0670776367188, 584.7743530273438, 0.7237539887428284]","[522.3302612304688, 515.7501220703125, 0.6301191449165344]","[593.6475219726562, 616.6289672851562, 0.6622127890586853]","[587.5563354492188, 484.2706604003906, 0.6698806881904602]","[675.251708984375, 666.8359985351562, 0.4443216919898987]","[643.9341430664062, 430.4244689941406, 0.5655964016914368]","[647.9334106445312, 706.5075073242188, 0.4195623993873596]","[551.2803955078125, 412.4427490234375, 0.5952615737915039]","[818.84033203125, 601.9766235351562, 0.7394623160362244]","[816.3497314453125, 491.77496337890625, 0.6117741465568542]","[848.3948364257812, 650.0047607421875, 0.1322447806596756]","[850.6461791992188, 463.1587219238281, 0.10042113810777664]","[849.4696044921875, 627.242431640625, 0.024629641324281693]","[852.6829223632812, 478.66705322265625, 0.049250341951847076]","[-8.508703473969115, 2.3866178961677678, -1.2990843481635934]","[1.4772858654986005, -11.771575234108894, 0.9738802083231868]"
28,28,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/000028_RGB.png,"[515.5582885742188, 549.49072265625, 0.6915604472160339]","[503.1313171386719, 564.2142944335938, 0.7415571212768555]","[505.6622314453125, 532.1264038085938, 0.6247217655181885]","[517.1929321289062, 585.5463256835938, 0.6952641606330872]","[523.3922119140625, 514.8530883789062, 0.6779803037643433]","[595.6616821289062, 617.9939575195312, 0.7442353963851929]","[582.47021484375, 484.04144287109375, 0.7063656449317932]","[686.8192138671875, 662.5037231445312, 0.504307746887207]","[638.0487670898438, 428.76318359375, 0.49119439721107483]","[664.0698852539062, 706.3935546875, 0.4406166672706604]","[531.7451171875, 425.99176025390625, 0.5945462584495544]","[823.2120971679688, 604.1217651367188, 0.6752230525016785]","[823.4459838867188, 490.363525390625, 0.6743137836456299]","[842.1812744140625, 652.31884765625, 0.17299655079841614]","[848.285400390625, 463.1982727050781, 0.07903706282377243]","[846.3150634765625, 638.0647583007812, 0.021224992349743843]","[841.42529296875, 474.6881103515625, 0.03976504132151604]","[-9.930017394491577, 1.4987842908236808, -2.8382695745578346]","[1.381342750938874, -11.855321944702656, 1.5119603471392438]"
29,29,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/000029_RGB.png,"[516.0599365234375, 549.1180419921875, 0.6925831437110901]","[503.3674011230469, 563.4600219726562, 0.7224812507629395]","[506.2668762207031, 532.5143432617188, 0.5995896458625793]","[516.8089599609375, 584.2954711914062, 0.7036371827125549]","[522.8929443359375, 514.6902465820312, 0.6635438799858093]","[596.6150512695312, 617.2077026367188, 0.7628870010375977]","[583.580322265625, 485.5975646972656, 0.7146041393280029]","[690.5948486328125, 665.5975952148438, 0.4636167287826538]","[629.2201538085938, 428.4226379394531, 0.5577704310417175]","[667.5940551757812, 705.3212280273438, 0.4802079200744629]","[528.9815063476562, 425.1645202636719, 0.6432158946990967]","[820.680908203125, 603.442626953125, 0.7028369903564453]","[820.00732421875, 493.498779296875, 0.5828881859779358]","[843.2236938476562, 651.0784301757812, 0.1566629856824875]","[848.9342041015625, 465.531982421875, 0.06191467493772507]","[847.9990234375, 638.4292602539062, 0.0201891902834177]","[840.3523559570312, 474.9053955078125, 0.02974812686443329]","[-10.452723044920019, 0.8392917398520858, -3.4686969642503636]","[1.3329711856243251, -11.87639059591624, 1.8163305947283364]"
30,30,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/000030_RGB.png,"[515.7275390625, 548.3514404296875, 0.6923069357872009]","[503.5653991699219, 562.9508666992188, 0.7142534255981445]","[505.604736328125, 531.6383056640625, 0.6507381200790405]","[518.686767578125, 583.9152221679688, 0.667393684387207]","[522.4003295898438, 514.6851196289062, 0.7110208868980408]","[595.602783203125, 616.7042846679688, 0.7495291233062744]","[580.6410522460938, 483.260009765625, 0.7014276385307312]","[685.4131469726562, 658.3894653320312, 0.5214993953704834]","[620.9212036132812, 427.2481384277344, 0.6435418128967285]","[676.421875, 705.1414184570312, 0.4421542286872864]","[517.9238891601562, 425.9801330566406, 0.6647250056266785]","[826.7075805664062, 603.4144897460938, 0.6359103918075562]","[827.6314697265625, 491.0525817871094, 0.6849771738052368]","[843.3024291992188, 652.0023193359375, 0.09097901731729507]","[848.1112060546875, 462.52532958984375, 0.0631769448518753]","[841.026611328125, 642.1066284179688, 0.018475452437996864]","[837.6926879882812, 472.748046875, 0.022647133097052574]","[-10.84527159501548, 0.42623271290175746, -3.6007095995791625]","[1.2532940074606096, -11.84591655881968, 2.3572907371031295]"
31,31,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/000031_RGB.png,"[515.7514038085938, 547.0735473632812, 0.6771783828735352]","[503.4222412109375, 561.9117431640625, 0.687812328338623]","[506.1767578125, 530.5528564453125, 0.6258453726768494]","[517.6315307617188, 583.47900390625, 0.7124490141868591]","[522.0863647460938, 514.2791137695312, 0.7029715180397034]","[596.8576049804688, 616.8521728515625, 0.7542915344238281]","[583.1657104492188, 484.21295166015625, 0.7095826268196106]","[685.3038330078125, 656.0067138671875, 0.587253749370575]","[616.4915161132812, 421.5071105957031, 0.6103000640869141]","[692.5402221679688, 702.5892333984375, 0.5458899736404419]","[509.0686950683594, 429.1567077636719, 0.6696774959564209]","[826.6604614257812, 605.27001953125, 0.6551557183265686]","[829.7117919921875, 489.27813720703125, 0.6984031200408936]","[851.5565185546875, 653.0035400390625, 0.05016886070370674]","[853.1389770507812, 462.4267272949219, 0.03871447965502739]","[848.8314208984375, 640.747314453125, 0.011267202906310558]","[840.4044799804688, 473.2998962402344, 0.014346878975629807]","[-10.909724921380151, 0.35788174888285523, -3.626433177148796]","[1.207124278032998, -11.85631999876433, 2.6122549431215667]"
32,32,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/000032_RGB.png,"[515.099609375, 547.0064697265625, 0.6705127954483032]","[502.9197692871094, 561.591796875, 0.6891915202140808]","[505.81561279296875, 530.3029174804688, 0.6272650957107544]","[518.0631103515625, 582.910400390625, 0.6828049421310425]","[522.7232666015625, 513.9237060546875, 0.6829705834388733]","[596.1420288085938, 616.0084228515625, 0.7646692395210266]","[582.6090698242188, 484.18060302734375, 0.7026093602180481]","[683.9039306640625, 655.6912841796875, 0.5735229253768921]","[615.8504638671875, 420.7918701171875, 0.5765420198440552]","[698.7702026367188, 698.5459594726562, 0.6452469229698181]","[506.0941162109375, 432.0052795410156, 0.6313117146492004]","[822.8040161132812, 605.0930786132812, 0.6972479820251465]","[826.5030517578125, 489.32049560546875, 0.6969555020332336]","[844.9074096679688, 650.7669067382812, 0.09048961848020554]","[850.5745849609375, 463.023681640625, 0.04446099326014519]","[844.09912109375, 642.5625, 0.01576160080730915]","[838.716064453125, 474.2355041503906, 0.018092969432473183]","[-11.001148348719994, 0.36202841582807566, -3.7380619546168785]","[1.1566288650939271, -11.863092029194409, 2.7978902281249436]"
33,33,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/000033_RGB.png,"[514.14892578125, 544.8277587890625, 0.6837446689605713]","[502.1712951660156, 559.8278198242188, 0.6775524020195007]","[504.82830810546875, 528.0310668945312, 0.6308071613311768]","[518.6182250976562, 581.7467041015625, 0.6420567035675049]","[522.6166381835938, 512.0033569335938, 0.6186001896858215]","[596.7586059570312, 615.4320678710938, 0.7885523438453674]","[582.1901245117188, 482.729736328125, 0.7012993693351746]","[680.1637573242188, 653.9164428710938, 0.6301841139793396]","[616.0109252929688, 419.6778259277344, 0.5644868612289429]","[703.4317626953125, 700.2833251953125, 0.6320792436599731]","[506.7980041503906, 430.8273620605469, 0.5937073826789856]","[821.788330078125, 602.9534912109375, 0.695056140422821]","[824.5508422851562, 493.9550476074219, 0.5069177150726318]","[839.6239013671875, 648.4710693359375, 0.20144374668598175]","[852.0490112304688, 466.33978271484375, 0.06935960799455643]","[841.8782958984375, 643.2791748046875, 0.030978973954916]","[839.7823486328125, 477.627197265625, 0.02682538516819477]","[-10.998882423972754, 0.41030183315044855, -3.768424898137673]","[1.1554325187333983, -11.843763079036881, 2.986243772418005]"
34,34,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/000034_RGB.png,"[514.2491455078125, 543.8663940429688, 0.6608776450157166]","[502.0843200683594, 558.9309692382812, 0.6848427057266235]","[504.6144104003906, 526.7015991210938, 0.6226261258125305]","[519.204345703125, 581.648193359375, 0.64989173412323]","[522.8704223632812, 510.53302001953125, 0.6017745733261108]","[596.2706298828125, 613.6664428710938, 0.7939468026161194]","[583.04931640625, 482.0562744140625, 0.7245157361030579]","[678.5327758789062, 649.9901733398438, 0.639436662197113]","[616.01025390625, 419.3797912597656, 0.6160872578620911]","[702.607177734375, 701.8516235351562, 0.6970035433769226]","[506.91082763671875, 430.1448059082031, 0.624854564666748]","[822.0431518554688, 602.7024536132812, 0.6928872466087341]","[827.190673828125, 490.9662170410156, 0.6813892722129822]","[841.7920532226562, 649.1356201171875, 0.1961549073457718]","[852.5673217773438, 467.1574401855469, 0.07442396879196167]","[845.8701171875, 641.1868286132812, 0.026583708822727203]","[840.6223754882812, 477.9451599121094, 0.029807327315211296]","[-11.011376846032013, 0.5081100753270006, -3.8283045279083616]","[1.1451630927269818, -11.814388646146853, 3.088143743172879]"
35,35,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/000035_RGB.png,"[514.068359375, 544.422119140625, 0.67386394739151]","[503.2384948730469, 559.5450439453125, 0.6715006828308105]","[504.46612548828125, 527.6806640625, 0.6481592655181885]","[522.9451293945312, 581.2943115234375, 0.6501210331916809]","[523.150146484375, 511.4751892089844, 0.6322751641273499]","[596.1724853515625, 614.342529296875, 0.8035764098167419]","[582.124267578125, 480.9078063964844, 0.7471694350242615]","[681.7835083007812, 655.2130737304688, 0.598786473274231]","[619.9749755859375, 419.1202087402344, 0.5613242983818054]","[696.0442504882812, 705.9750366210938, 0.693191647529602]","[510.43084716796875, 426.3603515625, 0.6072473526000977]","[824.1484375, 603.5448608398438, 0.679437518119812]","[827.6947021484375, 491.30975341796875, 0.6947891712188721]","[844.9043579101562, 651.4740600585938, 0.1565070003271103]","[848.8283081054688, 466.3866271972656, 0.05390787869691849]","[846.7306518554688, 639.9339599609375, 0.01997932232916355]","[838.8441162109375, 476.6789855957031, 0.025310484692454338]","[-11.062211281980835, 0.5506073070617831, -3.9426980798239044]","[1.1262933764230212, -11.808945348353756, 3.2071090203054853]"
