,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
22,22,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000022_RGB.png,"[467.13140869140625, 545.631103515625, 0.6415503025054932]","[454.1755065917969, 560.38818359375, 0.6077795028686523]","[455.4617919921875, 530.6368408203125, 0.45706358551979065]","[465.93841552734375, 579.9475708007812, 0.7309824824333191]","[469.8466491699219, 515.3465576171875, 0.7280349731445312]","[541.066162109375, 617.6369018554688, 0.7710618376731873]","[542.0490112304688, 473.4471740722656, 0.6405084133148193]","[619.6403198242188, 664.856201171875, 0.5262966752052307]","[623.439697265625, 417.4541931152344, 0.6080167889595032]","[653.087890625, 678.2593994140625, 0.611505389213562]","[654.8512573242188, 442.9705810546875, 0.5396124124526978]","[748.1641235351562, 606.3735961914062, 0.7466751337051392]","[753.2034912109375, 502.193603515625, 0.6819989085197449]","[843.175048828125, 664.5534057617188, 0.4756847620010376]","[845.6018676757812, 467.3037414550781, 0.22545723617076874]","[824.8943481445312, 648.5721435546875, 0.27689501643180847]","[818.36572265625, 478.630615234375, 0.11367563158273697]","[-1.2716439185176538, 1.3203515396687016, -3.4487031126865655]","[6.494510163234647, -12.873071572238524, -1.2851796562491828]"
23,23,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000023_RGB.png,"[465.5290222167969, 546.8671264648438, 0.6709394454956055]","[454.14544677734375, 561.8306884765625, 0.6031861305236816]","[454.3293762207031, 531.6734619140625, 0.42740702629089355]","[467.89312744140625, 581.017822265625, 0.7036391496658325]","[469.6092224121094, 515.8335571289062, 0.6956703662872314]","[543.976318359375, 617.4830932617188, 0.8014042973518372]","[546.50537109375, 475.1669616699219, 0.6800193786621094]","[626.6442260742188, 664.6822509765625, 0.6191496849060059]","[631.0936279296875, 420.4721374511719, 0.605052649974823]","[651.1505737304688, 676.2763671875, 0.5071095824241638]","[647.5776977539062, 447.4481201171875, 0.5701061487197876]","[745.8696899414062, 606.0030517578125, 0.7394624948501587]","[751.2926635742188, 502.77777099609375, 0.6547960638999939]","[841.5596313476562, 664.426513671875, 0.45789387822151184]","[845.5338134765625, 467.2293701171875, 0.24613338708877563]","[827.0293579101562, 649.1394653320312, 0.2853873670101166]","[822.9828491210938, 476.5830383300781, 0.09803450107574463]","[-1.3938932587562216, 0.9972098295108415, -2.9191638203148798]","[6.671605608931848, -13.061734328004853, -1.1425723001489234]"
24,24,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000024_RGB.png,"[467.083984375, 548.895263671875, 0.671431839466095]","[456.55487060546875, 562.29052734375, 0.48899775743484497]","[455.3436584472656, 533.9901733398438, 0.45612022280693054]","[469.87542724609375, 582.4064331054688, 0.5207975506782532]","[469.2608642578125, 515.8717651367188, 0.6941850781440735]","[544.019775390625, 617.625244140625, 0.8142179846763611]","[544.1190795898438, 478.1783142089844, 0.7281563878059387]","[631.6529541015625, 662.5281372070312, 0.5867312550544739]","[629.7900390625, 427.1721496582031, 0.6304242014884949]","[651.125244140625, 674.4442749023438, 0.5673446655273438]","[646.4295043945312, 450.3400573730469, 0.5540600419044495]","[746.3989868164062, 606.2144165039062, 0.7437690496444702]","[751.4356079101562, 501.48089599609375, 0.6574996709823608]","[840.1585083007812, 663.8950805664062, 0.45443713665008545]","[846.2410278320312, 465.6286926269531, 0.20460331439971924]","[826.0697021484375, 647.293212890625, 0.29471030831336975]","[825.57470703125, 470.7073669433594, 0.09786283224821091]","[-1.8333697089145393, 0.6871175972221675, -2.086861634014832]","[6.891485580834614, -13.677200194790137, -0.8020777202663015]"
25,25,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000025_RGB.png,"[466.000732421875, 551.36962890625, 0.6807810068130493]","[454.9852600097656, 565.7037353515625, 0.46861109137535095]","[454.9081115722656, 537.2188110351562, 0.5159472823143005]","[466.9701232910156, 584.6629638671875, 0.7085873484611511]","[467.8498840332031, 517.454833984375, 0.5951420664787292]","[545.6004638671875, 618.7559814453125, 0.829266369342804]","[544.8276977539062, 476.8759460449219, 0.7328765392303467]","[649.4404296875, 666.2764892578125, 0.4905489981174469]","[636.6649780273438, 436.6208801269531, 0.48714372515678406]","[652.7069091796875, 666.618896484375, 0.6535672545433044]","[644.0345458984375, 454.95672607421875, 0.5762040019035339]","[749.3190307617188, 605.68798828125, 0.7345136404037476]","[755.6763916015625, 500.4008483886719, 0.648399293422699]","[839.22265625, 662.6881713867188, 0.4537959396839142]","[846.5087280273438, 467.64599609375, 0.2565782964229584]","[826.4039916992188, 648.2108764648438, 0.2857716977596283]","[824.284423828125, 469.5327453613281, 0.1027698963880539]","[-2.0827173327068786, 0.6514754418976155, -1.7147163564711667]","[7.435034649619916, -13.698149469786127, -1.1972461326513615]"
26,26,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000026_RGB.png,"[467.1279602050781, 550.08349609375, 0.6714996695518494]","[456.6028137207031, 564.8628540039062, 0.509251058101654]","[454.8983459472656, 536.0267944335938, 0.42154979705810547]","[469.3333435058594, 585.01171875, 0.6673147082328796]","[467.87078857421875, 519.0330810546875, 0.5560294985771179]","[544.5849609375, 619.0699462890625, 0.8237671852111816]","[543.0264892578125, 479.4841613769531, 0.7536601424217224]","[654.5478515625, 666.044189453125, 0.5487424731254578]","[642.2915649414062, 443.5121765136719, 0.4655170738697052]","[651.8065185546875, 666.1728515625, 0.6472071409225464]","[643.6934204101562, 456.5585021972656, 0.5541207790374756]","[751.9215087890625, 605.9765625, 0.7127140164375305]","[757.1424560546875, 501.3763427734375, 0.6541488170623779]","[837.7980346679688, 662.2891235351562, 0.4283505380153656]","[846.2655639648438, 467.9275817871094, 0.28461259603500366]","[824.9332885742188, 647.3893432617188, 0.27372708916664124]","[825.4706420898438, 470.6729736328125, 0.10526063293218613]","[-2.5937806077938808, 0.6827587303427424, -0.9507016098685741]","[8.75244963419216, -14.375919723355779, -1.676050666274605]"
27,27,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000027_RGB.png,"[467.11865234375, 553.4744262695312, 0.6621527671813965]","[456.2972412109375, 568.515380859375, 0.4783761501312256]","[454.58758544921875, 540.12353515625, 0.3223980963230133]","[471.6396789550781, 586.4290161132812, 0.5342373251914978]","[468.2174377441406, 520.4644165039062, 0.507746696472168]","[546.2262573242188, 620.3440551757812, 0.826283872127533]","[545.4983520507812, 479.30322265625, 0.7612575888633728]","[651.3095092773438, 654.9774780273438, 0.49681007862091064]","[646.321533203125, 454.2865295410156, 0.42192575335502625]","[652.5420532226562, 662.1189575195312, 0.590803861618042]","[645.7372436523438, 465.136474609375, 0.4962316155433655]","[751.532958984375, 605.1768188476562, 0.6862832903862]","[756.3221435546875, 502.3066711425781, 0.630415678024292]","[831.379150390625, 658.184326171875, 0.2998775541782379]","[844.5939331054688, 468.0885314941406, 0.295566201210022]","[827.10595703125, 648.0070190429688, 0.27843406796455383]","[826.7547607421875, 468.4529113769531, 0.10615643113851547]","[-3.5275272306564056, 0.92036657358494, 0.44755998270202824]","[7.814160505507453, -15.02928967990132, -0.275420355375341]"
28,28,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000028_RGB.png,"[466.92169189453125, 554.01513671875, 0.6585519313812256]","[456.2460021972656, 569.5946044921875, 0.4569176435470581]","[454.2884521484375, 540.677490234375, 0.36514467000961304]","[471.4930419921875, 587.066162109375, 0.5030093193054199]","[468.2992248535156, 522.5376586914062, 0.5214344263076782]","[545.6038208007812, 620.0706176757812, 0.8186477422714233]","[544.42138671875, 479.6340637207031, 0.7742172479629517]","[651.7513427734375, 657.4663696289062, 0.5300115942955017]","[641.9937744140625, 456.82501220703125, 0.5192703604698181]","[650.83984375, 660.63623046875, 0.5812531113624573]","[648.6528930664062, 464.70556640625, 0.49680519104003906]","[755.0563354492188, 605.1023559570312, 0.6515960097312927]","[758.661376953125, 501.4326171875, 0.6170986890792847]","[836.6551513671875, 661.8059692382812, 0.3985035717487335]","[848.1495971679688, 467.8135986328125, 0.19126413762569427]","[828.2664184570312, 649.0594482421875, 0.2564736008644104]","[825.4603881835938, 469.09906005859375, 0.08903408795595169]","[-4.163293334253186, 0.9845805915587522, 1.0247666123967747]","[8.338361337947784, -15.21276566563605, -0.5399953177790956]"
29,29,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000029_RGB.png,"[465.9765319824219, 553.60498046875, 0.6680616736412048]","[455.6733093261719, 569.6849365234375, 0.4468630850315094]","[453.5823059082031, 541.2298583984375, 0.3480348587036133]","[470.03265380859375, 588.365478515625, 0.5903792977333069]","[467.6976623535156, 523.63330078125, 0.5680002570152283]","[545.9815063476562, 618.8858642578125, 0.8344535827636719]","[544.2297973632812, 481.2738342285156, 0.7527531385421753]","[650.5579223632812, 656.0157470703125, 0.5368160605430603]","[641.4404296875, 457.5169372558594, 0.5446227192878723]","[651.3776245117188, 660.2068481445312, 0.5770996809005737]","[649.3378295898438, 465.00994873046875, 0.45662426948547363]","[752.9024658203125, 606.6105346679688, 0.6584442853927612]","[755.769775390625, 503.30401611328125, 0.5506228804588318]","[835.957275390625, 662.6844482421875, 0.3962211012840271]","[844.2285766601562, 466.82867431640625, 0.2768087685108185]","[824.4786376953125, 648.1734008789062, 0.218427836894989]","[826.1102294921875, 469.75128173828125, 0.0960344597697258]","[-4.863457492421246, 0.8945462098457054, 1.251115687621389]","[8.94668396077303, -15.50433482267255, -0.5009404647892837]"
30,30,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000030_RGB.png,"[466.115234375, 555.0585327148438, 0.6023227572441101]","[455.0143127441406, 570.9413452148438, 0.3973289430141449]","[454.0631408691406, 542.601318359375, 0.3432142734527588]","[469.6983337402344, 589.15380859375, 0.5931205153465271]","[469.4798583984375, 525.675537109375, 0.6017793416976929]","[545.0377197265625, 619.2335815429688, 0.8242141008377075]","[542.375244140625, 482.9173889160156, 0.7095754146575928]","[642.932861328125, 653.1209716796875, 0.5373625159263611]","[638.2275390625, 458.4302062988281, 0.5412433743476868]","[658.370361328125, 654.8692016601562, 0.48891153931617737]","[646.2683715820312, 466.26690673828125, 0.35272297263145447]","[750.214111328125, 607.1905517578125, 0.6888600587844849]","[752.9393920898438, 504.8440246582031, 0.5679337382316589]","[838.6069946289062, 662.969482421875, 0.39914754033088684]","[845.8035888671875, 466.1158752441406, 0.2591286301612854]","[820.084716796875, 646.8358764648438, 0.2576776444911957]","[822.5744018554688, 469.75384521484375, 0.09530195593833923]","[-5.173632881570449, 0.7434562367851908, 1.2072341675196816]","[9.330517561872929, -15.57705819154062, -0.7923639125533873]"
31,31,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000031_RGB.png,"[466.4259338378906, 557.2723999023438, 0.575056254863739]","[455.1722412109375, 571.7418212890625, 0.39253753423690796]","[453.6193542480469, 543.9506225585938, 0.5410454869270325]","[470.07830810546875, 589.2595825195312, 0.5832158923149109]","[469.2380065917969, 526.1246337890625, 0.6187875866889954]","[545.4518432617188, 617.6782836914062, 0.8541659712791443]","[542.8983154296875, 482.63470458984375, 0.7176764011383057]","[638.1958618164062, 652.5542602539062, 0.5453745722770691]","[637.5755615234375, 458.75738525390625, 0.5419229865074158]","[660.9840087890625, 653.2411499023438, 0.49259406328201294]","[656.8819580078125, 470.8422546386719, 0.4192378520965576]","[749.1461181640625, 606.8424072265625, 0.7062627077102661]","[751.4192504882812, 505.5281982421875, 0.578156054019928]","[836.5347290039062, 663.1218872070312, 0.4310140609741211]","[843.4193725585938, 468.69134521484375, 0.2816491425037384]","[821.7644653320312, 647.43017578125, 0.2516796886920929]","[822.0205078125, 470.8121337890625, 0.08610637485980988]","[-4.949849933033337, 0.5899564736979653, 0.9916454100358307]","[9.531985430650117, -15.62434246676479, -0.9682213287152587]"
32,32,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000032_RGB.png,"[466.5625305175781, 554.947265625, 0.5931308269500732]","[456.307373046875, 571.054443359375, 0.44890570640563965]","[454.49884033203125, 543.1036987304688, 0.3732687532901764]","[472.5960693359375, 587.9320068359375, 0.4823603928089142]","[468.2049560546875, 525.4447021484375, 0.5972897410392761]","[547.2457885742188, 617.486572265625, 0.8390347361564636]","[544.1561279296875, 482.34130859375, 0.7427611351013184]","[656.0289916992188, 651.158935546875, 0.5117169618606567]","[636.4379272460938, 461.1448059082031, 0.6354242563247681]","[666.1340942382812, 649.8094482421875, 0.6073470711708069]","[652.4151611328125, 470.2041931152344, 0.3337500989437103]","[750.9702758789062, 605.4053955078125, 0.665389358997345]","[752.5726318359375, 505.84930419921875, 0.5691264867782593]","[837.4490966796875, 664.0603637695312, 0.37622854113578796]","[848.087158203125, 465.6390686035156, 0.17189717292785645]","[827.173828125, 649.4979248046875, 0.2673759460449219]","[825.3596801757812, 469.7226867675781, 0.08470525592565536]","[-4.44587810902716, 0.5300284231539558, 0.7272748965352254]","[9.820064641967218, -15.76972760710995, -1.1342020519272635]"
33,33,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000033_RGB.png,"[467.0894775390625, 553.584716796875, 0.6386532187461853]","[457.2663269042969, 569.14013671875, 0.5148153901100159]","[455.012451171875, 541.8373413085938, 0.3784835636615753]","[472.6996765136719, 586.9385986328125, 0.4902017116546631]","[468.1270446777344, 524.4774169921875, 0.5518479347229004]","[547.6425170898438, 617.0441284179688, 0.8235116600990295]","[545.1022338867188, 481.2664794921875, 0.7616255283355713]","[653.791015625, 646.8684692382812, 0.5474975109100342]","[639.7628173828125, 461.3241271972656, 0.6152241230010986]","[665.3740234375, 647.3455810546875, 0.5694382786750793]","[661.5055541992188, 474.2256774902344, 0.310044527053833]","[751.25048828125, 604.6481323242188, 0.6596971750259399]","[753.687744140625, 503.3923645019531, 0.6170703172683716]","[836.747314453125, 662.7779541015625, 0.3768561780452728]","[843.8921508789062, 467.5011901855469, 0.25566190481185913]","[829.8951416015625, 648.9807739257812, 0.2694108486175537]","[824.64794921875, 469.9810485839844, 0.07947668433189392]","[-3.0330196515193495, 0.36981239579668695, 0.026097037081704574]","[9.88056964624424, -15.78315768727895, -1.1845882973640003]"
34,34,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000034_RGB.png,"[469.1675720214844, 553.8433227539062, 0.5644323229789734]","[458.7742614746094, 568.719970703125, 0.5596456527709961]","[456.5630187988281, 541.4902954101562, 0.4108116924762726]","[471.1209411621094, 586.4259643554688, 0.4749143719673157]","[468.3196105957031, 523.554931640625, 0.5131025910377502]","[548.5932006835938, 615.2415771484375, 0.7988495826721191]","[546.7610473632812, 481.9613037109375, 0.7767505049705505]","[649.8186645507812, 648.670166015625, 0.5398473143577576]","[639.2083740234375, 460.00726318359375, 0.5881392359733582]","[666.9310913085938, 649.1412353515625, 0.5994317531585693]","[654.6438598632812, 468.6490783691406, 0.395463228225708]","[748.3925170898438, 604.9824829101562, 0.6609312891960144]","[751.974365234375, 505.6668701171875, 0.5465812087059021]","[836.4939575195312, 661.5275268554688, 0.35602250695228577]","[844.6514282226562, 468.0783386230469, 0.2720472514629364]","[829.3419189453125, 648.365478515625, 0.26604557037353516]","[826.4010620117188, 468.62451171875, 0.08863184601068497]","[-1.7120178644334556, 0.2433884756629829, -0.6639381896610689]","[9.744758879474865, -15.882413882522483, -1.0288231727429271]"
35,35,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000035_RGB.png,"[470.2058410644531, 552.8036499023438, 0.5614004135131836]","[460.0715026855469, 566.675048828125, 0.6352988481521606]","[457.52825927734375, 540.0543823242188, 0.3999437689781189]","[472.1106262207031, 584.8124389648438, 0.562587559223175]","[467.50164794921875, 519.1503295898438, 0.49990391731262207]","[543.4889526367188, 613.193115234375, 0.7819172143936157]","[546.9443969726562, 479.5528259277344, 0.766886293888092]","[639.10693359375, 650.00634765625, 0.4874616265296936]","[645.4659423828125, 448.0859680175781, 0.5119377374649048]","[662.5636596679688, 649.4398803710938, 0.596400797367096]","[645.1675415039062, 464.281982421875, 0.4505159854888916]","[746.487548828125, 606.487060546875, 0.6767995357513428]","[753.2380981445312, 504.0671081542969, 0.6176596283912659]","[838.4891357421875, 664.5171508789062, 0.3940504491329193]","[850.0633544921875, 469.5653076171875, 0.19522739946842194]","[826.0556640625, 649.6851806640625, 0.2833581268787384]","[825.0947265625, 469.9225158691406, 0.10777545720338821]","[-0.11010182650914875, 0.3295085753600658, -1.7249734345292773]","[9.62504778936083, -15.908906369364013, -0.8936859321122661]"
