,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
22,22,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000022_RGB.png,"[499.8094787597656, 555.7005615234375, 0.4972236454486847]","[489.1899719238281, 570.2058715820312, 0.4494188129901886]","[485.53741455078125, 542.2243041992188, 0.5863238573074341]","[504.9974060058594, 582.791015625, 0.6487933993339539]","[500.4358825683594, 520.8815307617188, 0.4949169456958771]","[565.25927734375, 604.1529541015625, 0.7367989420890808]","[569.4932861328125, 487.5458679199219, 0.7025097608566284]","[662.3050537109375, 640.0587158203125, 0.49589645862579346]","[674.1302490234375, 451.3023376464844, 0.643973171710968]","[715.240478515625, 628.3314208984375, 0.3122584819793701]","[755.4607543945312, 502.2818603515625, 0.4214494824409485]","[788.7957153320312, 601.4985961914062, 0.5434892773628235]","[783.8892822265625, 512.8703002929688, 0.4599511921405792]","[814.3778076171875, 630.6596069335938, 0.19572879374027252]","[827.8193359375, 487.12420654296875, 0.2007831186056137]","[813.7164916992188, 630.3527221679688, 0.06757427006959915]","[815.0336303710938, 505.3704528808594, 0.08666235953569412]","[4.578722560064254, -3.2223184496556674, -0.4087830845568218]","[13.954327787956913, -9.892037057195074, -7.774341069509932]"
23,23,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000023_RGB.png,"[500.9204406738281, 555.6615600585938, 0.5152321457862854]","[489.9913330078125, 570.2991943359375, 0.477985143661499]","[486.8357238769531, 542.4744873046875, 0.548109769821167]","[505.49029541015625, 583.602294921875, 0.653374969959259]","[501.73583984375, 521.540283203125, 0.5051677227020264]","[568.7350463867188, 605.4943237304688, 0.48176994919776917]","[572.1959838867188, 484.49365234375, 0.6973302364349365]","[670.8004150390625, 641.9147338867188, 0.5112000107765198]","[675.6757202148438, 455.9541931152344, 0.387722373008728]","[728.7372436523438, 616.869140625, 0.18880270421504974]","[756.306396484375, 512.7858276367188, 0.2788437306880951]","[773.6358642578125, 593.6708984375, 0.45100170373916626]","[773.963623046875, 510.58978271484375, 0.5306159257888794]","[810.2386474609375, 632.7236938476562, 0.2968904674053192]","[822.8861694335938, 490.328857421875, 0.29004600644111633]","[813.264404296875, 620.6041870117188, 0.11137010902166367]","[816.9274291992188, 509.2908630371094, 0.11183572560548782]","[4.491549278324122, -3.37340517403855, -0.4298649307838769]","[13.813456387688857, -10.639683269603966, -7.971410238320107]"
24,24,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000024_RGB.png,"[502.3706970214844, 555.8201293945312, 0.5144169330596924]","[490.2861022949219, 571.05419921875, 0.36129245162010193]","[487.5939636230469, 542.4920043945312, 0.5275110006332397]","[505.4632568359375, 583.5908813476562, 0.6593666076660156]","[502.0087585449219, 521.9922485351562, 0.5154000520706177]","[568.0658569335938, 605.09423828125, 0.4724191129207611]","[571.35693359375, 484.9541931152344, 0.6895557045936584]","[666.9634399414062, 640.7142944335938, 0.5464239120483398]","[673.8050537109375, 457.6874694824219, 0.45192956924438477]","[730.1913452148438, 615.326416015625, 0.18872782588005066]","[757.9898071289062, 517.3137817382812, 0.35026493668556213]","[776.04541015625, 593.93359375, 0.43359431624412537]","[777.2572021484375, 508.2552795410156, 0.5018588900566101]","[816.100830078125, 633.3737182617188, 0.25828832387924194]","[829.9110107421875, 488.4756774902344, 0.23587889969348907]","[815.4244384765625, 620.154052734375, 0.10038997232913971]","[818.8853149414062, 511.49755859375, 0.09565535932779312]","[4.270955071355642, -3.520260574064881, -0.4597619780753256]","[13.741314130855313, -11.630227661871672, -8.369252597358795]"
25,25,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000025_RGB.png,"[501.9590148925781, 554.859619140625, 0.6469410061836243]","[491.36041259765625, 569.8563232421875, 0.5457428097724915]","[488.8413391113281, 541.0609130859375, 0.3557155132293701]","[505.6118469238281, 583.9793701171875, 0.6489292979240417]","[502.519287109375, 522.1513671875, 0.5073249340057373]","[567.9727172851562, 604.7135620117188, 0.453680157661438]","[571.4536743164062, 484.4873046875, 0.6791203618049622]","[672.0447998046875, 639.0656127929688, 0.5950206518173218]","[671.890380859375, 461.3562316894531, 0.5264208912849426]","[742.7199096679688, 605.6203002929688, 0.2697616517543793]","[757.2830810546875, 517.84814453125, 0.24016724526882172]","[774.968017578125, 588.75244140625, 0.42111068964004517]","[774.1686401367188, 506.096435546875, 0.47511038184165955]","[801.7130126953125, 628.8079833984375, 0.22580890357494354]","[821.2271118164062, 497.6617736816406, 0.21019434928894043]","[815.0568237304688, 622.1331176757812, 0.1161545068025589]","[823.880859375, 506.6063232421875, 0.09356298297643661]","[4.001194563049673, -3.701902131541257, -0.5412686703387921]","[13.34941620075038, -12.418201488148027, -8.365818466312183]"
26,26,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000026_RGB.png,"[502.1440734863281, 554.9378662109375, 0.6280928254127502]","[492.4342956542969, 570.39990234375, 0.5742421746253967]","[489.64044189453125, 541.6370239257812, 0.3873520493507385]","[506.0599365234375, 585.0325317382812, 0.6524788737297058]","[502.9336853027344, 522.200927734375, 0.4860341250896454]","[569.3301391601562, 604.73388671875, 0.4798890948295593]","[575.4075927734375, 486.4268798828125, 0.5331315398216248]","[671.55712890625, 637.3624267578125, 0.6207937598228455]","[673.7466430664062, 464.9652404785156, 0.6990435123443604]","[744.5014038085938, 610.0587158203125, 0.28557726740837097]","[756.7698364257812, 523.0850830078125, 0.35541391372680664]","[775.8892822265625, 587.979736328125, 0.37598666548728943]","[775.486083984375, 506.6376647949219, 0.45025205612182617]","[782.5471801757812, 623.0426635742188, 0.2049659788608551]","[817.7078247070312, 489.5045471191406, 0.279056578874588]","[814.96435546875, 622.5396728515625, 0.10441574454307556]","[817.1505737304688, 512.6315307617188, 0.08455178141593933]","[3.7656444536081857, -3.552247372310409, -0.6385040338461107]","[13.42962751275951, -13.025611010797618, -8.604881057300195]"
27,27,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000027_RGB.png,"[506.9482727050781, 553.1236572265625, 0.5079243183135986]","[495.8071594238281, 568.7413330078125, 0.6649994850158691]","[492.905517578125, 540.8632202148438, 0.3895636796951294]","[508.1407775878906, 585.4104614257812, 0.6784928441047668]","[504.68817138671875, 521.252685546875, 0.42890089750289917]","[570.9024047851562, 605.7701416015625, 0.5106676816940308]","[575.6331787109375, 486.4776306152344, 0.5442253351211548]","[673.9854736328125, 633.1484985351562, 0.6175179481506348]","[670.893798828125, 469.5167541503906, 0.5764182806015015]","[742.723876953125, 609.5560913085938, 0.2401772141456604]","[756.1165161132812, 521.8770751953125, 0.3372756838798523]","[770.7725830078125, 586.9090576171875, 0.4384162127971649]","[772.58642578125, 509.3367919921875, 0.4945868253707886]","[781.5542602539062, 620.929443359375, 0.18993309140205383]","[802.6543579101562, 506.548828125, 0.3077463209629059]","[817.6074829101562, 622.6399536132812, 0.08547267317771912]","[812.7025146484375, 512.2572021484375, 0.07349243015050888]","[3.493899520623883, -3.3167228014264944, -0.7922620230004137]","[12.033207415091505, -14.251870886779592, -8.445855113613172]"
28,28,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000028_RGB.png,"[509.2258605957031, 551.8125610351562, 0.5724288821220398]","[497.54681396484375, 566.5873413085938, 0.7177518606185913]","[494.423583984375, 538.8999633789062, 0.39930662512779236]","[508.48175048828125, 584.1904907226562, 0.7108440399169922]","[505.7958984375, 521.1144409179688, 0.4639536440372467]","[570.7272338867188, 606.3106079101562, 0.528645932674408]","[568.16650390625, 489.83380126953125, 0.6975188851356506]","[664.9765625, 623.2017211914062, 0.6180615425109863]","[661.4937133789062, 479.9161682128906, 0.4999069571495056]","[742.20947265625, 610.7703247070312, 0.22526852786540985]","[747.6481323242188, 509.8464050292969, 0.3031909763813019]","[766.4539184570312, 585.4658813476562, 0.4963867664337158]","[759.0194702148438, 503.787109375, 0.41554877161979675]","[798.2676391601562, 611.5740356445312, 0.1813078373670578]","[817.2340087890625, 496.4477233886719, 0.2049349844455719]","[806.0042114257812, 598.8727416992188, 0.10077817738056183]","[803.7763671875, 538.257568359375, 0.08391647040843964]","[2.676033227804367, -3.0583440787798764, -0.6709344321980915]","[9.998819213282376, -15.81907234085426, -7.668466267274172]"
29,29,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000029_RGB.png,"[511.080322265625, 551.3007202148438, 0.5842893123626709]","[498.77032470703125, 566.381103515625, 0.6915252804756165]","[495.97760009765625, 538.7201538085938, 0.40533745288848877]","[508.29345703125, 584.4359741210938, 0.6998234987258911]","[506.2622985839844, 521.1320190429688, 0.44954022765159607]","[571.2411499023438, 606.4937744140625, 0.5399107336997986]","[569.537353515625, 490.692138671875, 0.6981574892997742]","[662.6867065429688, 623.6390991210938, 0.5526209473609924]","[661.6019287109375, 478.75946044921875, 0.4502333104610443]","[734.662109375, 617.59228515625, 0.23707102239131927]","[749.4108276367188, 510.94970703125, 0.3371028006076813]","[767.80322265625, 585.7408447265625, 0.4729096293449402]","[762.2779541015625, 507.6962585449219, 0.3843998312950134]","[787.0863037109375, 616.2962036132812, 0.1476754993200302]","[817.3203125, 496.385009765625, 0.21743743121623993]","[804.5077514648438, 601.7442626953125, 0.10986599326133728]","[802.2061157226562, 536.6990356445312, 0.09111879765987396]","[2.342544500153391, -2.9393255368284334, -0.6218301511569692]","[9.976150168581363, -15.933238120008317, -7.740818645340394]"
30,30,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000030_RGB.png,"[511.6041564941406, 551.546875, 0.583361029624939]","[498.9966735839844, 566.5238647460938, 0.6838675737380981]","[496.2977600097656, 538.6920776367188, 0.4370848834514618]","[508.2955627441406, 584.21337890625, 0.6991859674453735]","[506.6269226074219, 520.5430297851562, 0.4660937190055847]","[570.3221435546875, 605.5881958007812, 0.5116885304450989]","[569.899169921875, 489.5554504394531, 0.6952918171882629]","[663.8568725585938, 622.8265991210938, 0.5666313171386719]","[663.532958984375, 478.5246276855469, 0.4488760828971863]","[736.3946533203125, 615.8024291992188, 0.21829895675182343]","[750.2975463867188, 512.4210815429688, 0.33539992570877075]","[771.0049438476562, 585.8893432617188, 0.43241947889328003]","[771.8958740234375, 508.70111083984375, 0.5086092948913574]","[785.5637817382812, 618.1453857421875, 0.17066669464111328]","[815.8731079101562, 496.84576416015625, 0.2238948792219162]","[803.4754028320312, 604.0390625, 0.1037495955824852]","[812.9322509765625, 507.71136474609375, 0.06915760040283203]","[2.1549940108305274, -2.9412986069416576, -0.525856554931198]","[9.552249600302668, -16.282770759698302, -7.620322599743699]"
31,31,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000031_RGB.png,"[512.2261352539062, 551.9332275390625, 0.5830052495002747]","[499.45660400390625, 566.583984375, 0.6578769087791443]","[496.63970947265625, 539.0261840820312, 0.4633961617946625]","[508.4629821777344, 584.0403442382812, 0.7115932106971741]","[508.0610046386719, 520.95068359375, 0.347623348236084]","[570.5164794921875, 605.2290649414062, 0.46835634112358093]","[573.72265625, 491.1566467285156, 0.5169790983200073]","[664.2788696289062, 622.8171997070312, 0.5110170245170593]","[666.0010375976562, 477.7901916503906, 0.4466319978237152]","[717.04931640625, 622.2615966796875, 0.24510639905929565]","[748.8536987304688, 509.2117919921875, 0.30957016348838806]","[776.1119384765625, 586.23388671875, 0.4124845862388611]","[777.7147827148438, 507.8782043457031, 0.46012648940086365]","[801.1891479492188, 617.8341064453125, 0.17440852522850037]","[818.633544921875, 499.3119201660156, 0.1932881623506546]","[804.76513671875, 607.41845703125, 0.0884702056646347]","[815.7664184570312, 506.7048034667969, 0.05710374191403389]","[2.466857675412628, -3.071978515333773, -0.30718376572523315]","[9.708389144065517, -16.410121101925064, -7.766067195006533]"
32,32,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000032_RGB.png,"[512.6759643554688, 551.9462890625, 0.5842907428741455]","[500.16375732421875, 566.5283813476562, 0.6443067789077759]","[497.3240966796875, 538.9879150390625, 0.4755832254886627]","[508.6377868652344, 584.282958984375, 0.7122828364372253]","[507.1496276855469, 520.755615234375, 0.4990531802177429]","[570.8253784179688, 605.1327514648438, 0.4480757713317871]","[575.62744140625, 489.7826232910156, 0.5516906380653381]","[663.3543701171875, 623.3560180664062, 0.4746963679790497]","[667.2454833984375, 476.4083251953125, 0.4268411099910736]","[715.6610107421875, 623.9764404296875, 0.2531227767467499]","[750.5213623046875, 509.439453125, 0.30112317204475403]","[781.8819580078125, 585.5111694335938, 0.5566213726997375]","[778.693359375, 507.008056640625, 0.4319230020046234]","[800.2340087890625, 613.0060424804688, 0.1937635987997055]","[826.4938354492188, 487.0661926269531, 0.1970549374818802]","[805.66943359375, 606.7055053710938, 0.07631054520606995]","[823.69189453125, 491.0504150390625, 0.04334589093923569]","[2.8725388593761942, -3.278287745925007, -0.08945255916661964]","[10.062228651750486, -16.631820013048156, -7.894874709407585]"
33,33,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000033_RGB.png,"[515.261962890625, 552.6292114257812, 0.6218280792236328]","[502.9300842285156, 567.3749389648438, 0.5637651681900024]","[499.9519348144531, 539.8472290039062, 0.5124683976173401]","[509.3799743652344, 584.764892578125, 0.719464898109436]","[509.1740417480469, 519.5892333984375, 0.5620047450065613]","[574.5490112304688, 604.6777954101562, 0.5383920073509216]","[579.6751708984375, 486.51055908203125, 0.5620713829994202]","[662.4730834960938, 622.5208129882812, 0.4545970559120178]","[672.3387451171875, 477.5453186035156, 0.46525999903678894]","[718.7793579101562, 619.3236083984375, 0.205092653632164]","[749.1425170898438, 509.255126953125, 0.2816944718360901]","[773.1524047851562, 584.7413330078125, 0.4195075035095215]","[774.1823120117188, 508.31982421875, 0.468923419713974]","[799.2359008789062, 612.9566650390625, 0.20198971033096313]","[819.1212768554688, 499.110595703125, 0.1837935447692871]","[806.9934692382812, 606.3772583007812, 0.0802934542298317]","[817.685791015625, 506.3168640136719, 0.05519605427980423]","[2.7865825745059145, -3.3294204775342253, 0.01892441660216364]","[10.176507526017916, -17.00265563818246, -7.664453153163898]"
34,34,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000034_RGB.png,"[516.0910034179688, 552.8042602539062, 0.6503099203109741]","[503.2522277832031, 567.2166748046875, 0.5556937456130981]","[500.685546875, 539.788330078125, 0.5147931575775146]","[508.3586730957031, 584.534912109375, 0.7014114856719971]","[509.05560302734375, 519.556396484375, 0.5529614090919495]","[573.2297973632812, 604.2890014648438, 0.5020853281021118]","[579.5164794921875, 487.8102722167969, 0.5765883326530457]","[660.1758422851562, 622.6483764648438, 0.437326580286026]","[671.0968627929688, 477.5649108886719, 0.4519399404525757]","[718.9266357421875, 619.5910034179688, 0.21261782944202423]","[747.5848999023438, 507.98553466796875, 0.2808544933795929]","[770.5634765625, 585.3357543945312, 0.45062610507011414]","[771.4730224609375, 509.8123474121094, 0.5077954530715942]","[801.6585083007812, 614.7177124023438, 0.1922696828842163]","[820.9669189453125, 499.27752685546875, 0.16237860918045044]","[806.6781616210938, 606.5509033203125, 0.08171342313289642]","[803.351806640625, 534.8001708984375, 0.06078782305121422]","[2.735219645449716, -3.334439615818097, 0.08401889089509651]","[10.2984199351071, -17.05720915461508, -7.994827911638838]"
35,35,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000035_RGB.png,"[516.2073974609375, 552.5159912109375, 0.6497285962104797]","[502.9049072265625, 566.9327392578125, 0.5716522336006165]","[500.6941223144531, 539.411865234375, 0.4919588565826416]","[508.1296691894531, 583.3973388671875, 0.6943715214729309]","[509.1248779296875, 519.395263671875, 0.562507152557373]","[571.7843017578125, 604.1027221679688, 0.48094162344932556]","[580.486083984375, 487.56427001953125, 0.5831559300422668]","[659.4774780273438, 621.2944946289062, 0.3830235004425049]","[671.0944213867188, 475.69317626953125, 0.4510171413421631]","[717.5762329101562, 619.727294921875, 0.21328571438789368]","[748.7885131835938, 509.8173522949219, 0.28171053528785706]","[771.707763671875, 585.2810668945312, 0.4351148009300232]","[772.3418579101562, 511.6900939941406, 0.48718708753585815]","[802.57568359375, 613.2220458984375, 0.18506893515586853]","[820.9510498046875, 499.96923828125, 0.1765909343957901]","[806.1301879882812, 605.2515258789062, 0.07711522281169891]","[825.3519897460938, 490.3798828125, 0.05084320157766342]","[2.994555034965681, -3.305565175618102, 0.18687084057566786]","[10.327227047712231, -17.07052050062033, -8.081426655603785]"
