,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
22,22,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000022_RGB.png,"[454.17279052734375, 550.3472900390625, 0.445898175239563]","[442.98455810546875, 564.9865112304688, 0.6602905988693237]","[443.4374694824219, 536.5596923828125, 0.5966954827308655]","[460.5439453125, 585.5896606445312, 0.7353008389472961]","[460.1656494140625, 517.8417358398438, 0.7294825911521912]","[539.2807006835938, 628.76513671875, 0.7988439202308655]","[540.0945434570312, 469.3758544921875, 0.7522496581077576]","[650.19091796875, 658.1157836914062, 0.6325908899307251]","[651.2307739257812, 432.10101318359375, 0.4933040142059326]","[731.5728759765625, 652.6097412109375, 0.5615965723991394]","[726.5626220703125, 442.48919677734375, 0.5695759057998657]","[737.0228881835938, 604.7188110351562, 0.6866505146026611]","[744.97265625, 500.1536560058594, 0.6725778579711914]","[823.7518310546875, 671.1331787109375, 0.3704131841659546]","[832.3477783203125, 425.662353515625, 0.3179343342781067]","[817.7439575195312, 656.1099243164062, 0.2503454089164734]","[810.4779663085938, 454.1441345214844, 0.17663222551345825]","[-0.9724012470565939, 0.42013047071306087, 0.3347344254056096]","[0.5034420301650567, -12.098132681556555, 1.2512009795624852]"
23,23,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000023_RGB.png,"[454.4148864746094, 549.8599243164062, 0.47016197443008423]","[443.1954040527344, 564.6635131835938, 0.6699002981185913]","[443.8585510253906, 536.140380859375, 0.620884358882904]","[459.9786682128906, 585.483154296875, 0.7160714864730835]","[459.4908752441406, 517.7974853515625, 0.7144917845726013]","[539.1333618164062, 628.98779296875, 0.7930552363395691]","[539.7741088867188, 468.9319152832031, 0.7653669714927673]","[650.2850952148438, 657.9457397460938, 0.6408590078353882]","[651.7442626953125, 432.3853454589844, 0.4994160532951355]","[733.0729370117188, 651.5553588867188, 0.549745500087738]","[726.166748046875, 442.8221130371094, 0.5671504139900208]","[736.642333984375, 604.2749633789062, 0.6727616190910339]","[744.9969482421875, 500.33721923828125, 0.668265163898468]","[822.8419189453125, 670.6600952148438, 0.36638569831848145]","[832.4219360351562, 425.4441223144531, 0.3045521676540375]","[817.6290893554688, 656.540283203125, 0.22945058345794678]","[793.8853149414062, 446.4374694824219, 0.25876834988594055]","[-1.2674299884845672, 0.41786487149385354, 0.4291123714151294]","[0.5253687333145232, -12.09266236942562, 1.2392353009418111]"
24,24,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000024_RGB.png,"[453.8151550292969, 549.9935913085938, 0.45252135396003723]","[442.79852294921875, 564.7161865234375, 0.6514503359794617]","[443.5234069824219, 536.1156005859375, 0.6200954914093018]","[460.4043273925781, 585.5225219726562, 0.7264883518218994]","[460.21337890625, 518.122802734375, 0.7310877442359924]","[539.5357666015625, 629.2223510742188, 0.8060449361801147]","[539.9805297851562, 468.6140441894531, 0.7617314457893372]","[650.5035400390625, 658.3424682617188, 0.618521511554718]","[651.5925903320312, 432.0013732910156, 0.4784044325351715]","[731.8569946289062, 652.504638671875, 0.5633337497711182]","[727.5181884765625, 442.6430358886719, 0.5744918584823608]","[737.937744140625, 604.497314453125, 0.6861944794654846]","[745.7926635742188, 499.654052734375, 0.6693357229232788]","[823.4379272460938, 670.194580078125, 0.3643309473991394]","[833.2481689453125, 425.11773681640625, 0.30071964859962463]","[818.1392211914062, 656.58447265625, 0.23261629045009613]","[811.056884765625, 454.1346740722656, 0.16429834067821503]","[-1.5995464102856785, 0.3998389252176066, 0.4843921651253705]","[0.5544208534795079, -12.076975421453142, 1.2337386741636578]"
25,25,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000025_RGB.png,"[454.4375305175781, 550.031494140625, 0.4754055440425873]","[443.37432861328125, 564.9344482421875, 0.6757895350456238]","[443.9671325683594, 536.4061279296875, 0.6147147417068481]","[460.0821533203125, 585.6416015625, 0.7116363644599915]","[459.48883056640625, 518.2493896484375, 0.7140628099441528]","[539.20458984375, 629.6939697265625, 0.8066599369049072]","[544.225341796875, 471.01873779296875, 0.6303092241287231]","[655.98974609375, 658.2273559570312, 0.6699818968772888]","[651.1422119140625, 432.39251708984375, 0.4926305413246155]","[730.7821044921875, 652.5516357421875, 0.5579081177711487]","[726.9346923828125, 442.65850830078125, 0.5698696374893188]","[737.8328857421875, 603.9893188476562, 0.681891918182373]","[745.12451171875, 499.8054504394531, 0.6667956113815308]","[823.4195556640625, 668.3262939453125, 0.42180362343788147]","[832.54443359375, 425.66473388671875, 0.29741376638412476]","[817.9722900390625, 656.953125, 0.2361152470111847]","[810.7403564453125, 453.9866638183594, 0.1651894450187683]","[-2.030200482357623, 0.36243782199065316, 0.5302563758713777]","[0.5594149045404557, -12.073478896659962, 1.2305541399646198]"
26,26,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000026_RGB.png,"[453.7933654785156, 550.5838012695312, 0.601212739944458]","[442.7287902832031, 565.1034545898438, 0.663976788520813]","[443.21258544921875, 536.613037109375, 0.5921140909194946]","[459.7440185546875, 585.6578369140625, 0.7125939130783081]","[459.2471008300781, 518.4884643554688, 0.7067956924438477]","[539.8411254882812, 629.2257690429688, 0.8095442056655884]","[539.630615234375, 469.2216491699219, 0.7697597146034241]","[650.4188232421875, 659.2003784179688, 0.6197492480278015]","[651.2256469726562, 432.03497314453125, 0.4949458837509155]","[729.4667358398438, 652.9537963867188, 0.5561467409133911]","[723.7630615234375, 443.0235900878906, 0.546006977558136]","[737.9507446289062, 603.97216796875, 0.6824527382850647]","[745.8667602539062, 499.5611267089844, 0.6672438383102417]","[823.780517578125, 671.029541015625, 0.359994500875473]","[832.8627319335938, 425.9540710449219, 0.30107367038726807]","[817.8364868164062, 656.3216552734375, 0.24336294829845428]","[809.8224487304688, 455.22015380859375, 0.17366017401218414]","[-2.9149284189934437, 0.28170646971940816, 0.6794741312805355]","[0.6749922920019729, -12.01010163099576, 1.2110991591362839]"
27,27,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000027_RGB.png,"[452.86871337890625, 550.5220947265625, 0.6238403916358948]","[442.0486145019531, 565.2857666015625, 0.6441347599029541]","[442.50665283203125, 536.6365356445312, 0.5655666589736938]","[459.7468566894531, 585.9326782226562, 0.7021899819374084]","[459.1366882324219, 519.0924682617188, 0.7063664793968201]","[539.4352416992188, 629.2507934570312, 0.8036391735076904]","[539.8444213867188, 469.2319641113281, 0.7729572057723999]","[650.5360717773438, 658.7266235351562, 0.6278871893882751]","[651.485107421875, 432.3128967285156, 0.49261146783828735]","[730.8565063476562, 652.480224609375, 0.5630800724029541]","[725.2355346679688, 442.63323974609375, 0.5598534345626831]","[738.21630859375, 604.2545776367188, 0.6923063397407532]","[746.1322631835938, 499.91693115234375, 0.6770418286323547]","[823.3857421875, 670.5866088867188, 0.3728941082954407]","[833.406005859375, 425.28253173828125, 0.31762272119522095]","[817.6604614257812, 656.111083984375, 0.24659965932369232]","[810.3093872070312, 454.5558166503906, 0.1748003363609314]","[-3.503117046670833, 0.21992887739656874, 0.7876178338337374]","[0.7038566472465766, -11.999633610088507, 1.2027274214355435]"
28,28,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000028_RGB.png,"[454.5889892578125, 550.424072265625, 0.5037637948989868]","[443.541259765625, 565.1172485351562, 0.6665281653404236]","[444.1937255859375, 536.843994140625, 0.5834917426109314]","[460.09173583984375, 585.60205078125, 0.7158190608024597]","[459.5375671386719, 519.031005859375, 0.7142447233200073]","[539.6573486328125, 629.632080078125, 0.8070106506347656]","[539.4627685546875, 469.1420593261719, 0.7816752791404724]","[650.832763671875, 658.56396484375, 0.6103174686431885]","[650.8447265625, 432.108642578125, 0.5012468695640564]","[731.301513671875, 652.0798950195312, 0.5712689161300659]","[724.8925170898438, 442.5010986328125, 0.5578430891036987]","[737.9259033203125, 604.1525268554688, 0.6887759566307068]","[745.9022216796875, 499.6766052246094, 0.6732016801834106]","[824.3971557617188, 671.9949340820312, 0.3659892678260803]","[833.1715698242188, 425.6673583984375, 0.30423304438591003]","[817.7879638671875, 656.5519409179688, 0.24066753685474396]","[789.6552124023438, 451.44085693359375, 0.26623597741127014]","[-5.060883250177221, 0.1255320833802463, 0.9994551973591089]","[0.8537564540818717, -11.930477810295363, 1.184094721226063]"
29,29,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000029_RGB.png,"[453.8028564453125, 550.0073852539062, 0.46401461958885193]","[443.2715148925781, 564.70654296875, 0.6551856994628906]","[443.1893615722656, 536.248046875, 0.5795206427574158]","[460.63336181640625, 585.1731567382812, 0.7350853681564331]","[459.3419494628906, 518.5193481445312, 0.7142020463943481]","[539.305908203125, 629.4049682617188, 0.7952061891555786]","[539.2576904296875, 469.1219787597656, 0.7877410054206848]","[654.2498168945312, 658.4010009765625, 0.6591588258743286]","[649.3488159179688, 432.52081298828125, 0.5061688423156738]","[730.339599609375, 652.1575317382812, 0.5709657073020935]","[726.1486206054688, 443.14080810546875, 0.5532343983650208]","[737.9413452148438, 603.6732788085938, 0.6907089352607727]","[745.26611328125, 499.467529296875, 0.6706078052520752]","[824.4691772460938, 672.1956176757812, 0.36205434799194336]","[833.0428466796875, 425.323486328125, 0.30375561118125916]","[817.3164672851562, 656.100341796875, 0.2380540370941162]","[789.37744140625, 450.8629455566406, 0.2702523469924927]","[-6.4100423419617885, 0.07285208403284946, 1.1364351014483325]","[0.8947074633616018, -11.902204037978315, 1.1838413519060362]"
30,30,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000030_RGB.png,"[453.402099609375, 549.2835083007812, 0.6480135917663574]","[442.6177673339844, 563.837646484375, 0.6289965510368347]","[442.7232666015625, 535.4071044921875, 0.5789231657981873]","[460.304443359375, 584.8949584960938, 0.7335759401321411]","[459.0922546386719, 518.0324096679688, 0.7077963948249817]","[539.187255859375, 629.0457763671875, 0.7928781509399414]","[539.5086059570312, 468.8066711425781, 0.7862893342971802]","[654.7330322265625, 658.1569213867188, 0.6794445514678955]","[650.2113647460938, 432.55023193359375, 0.5067673921585083]","[729.9832763671875, 652.8054809570312, 0.5769418478012085]","[724.5118408203125, 443.0709228515625, 0.5477346777915955]","[736.5830688476562, 603.5393676757812, 0.6744056344032288]","[742.58056640625, 501.8116149902344, 0.6744480729103088]","[822.7698974609375, 667.6375122070312, 0.4519897401332855]","[833.1914672851562, 425.869384765625, 0.311962753534317]","[817.2454223632812, 655.8131713867188, 0.24339309334754944]","[816.2461547851562, 454.20355224609375, 0.13877440989017487]","[-7.7966853795547095, 0.05708670337605286, 1.236349161519512]","[0.9696799140221161, -11.77608432213001, 1.2080055417536792]"
31,31,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000031_RGB.png,"[449.1525573730469, 550.5904541015625, 0.7007526755332947]","[438.923095703125, 564.7491455078125, 0.5076049566268921]","[439.2955017089844, 536.298828125, 0.47071024775505066]","[457.758544921875, 585.4940795898438, 0.6653389930725098]","[457.1483459472656, 518.856689453125, 0.6559007167816162]","[539.9517822265625, 630.031982421875, 0.8193568587303162]","[544.0020141601562, 470.89520263671875, 0.6540555357933044]","[658.0230712890625, 657.7019653320312, 0.6453471779823303]","[651.341064453125, 431.93218994140625, 0.48712974786758423]","[734.6917114257812, 653.682861328125, 0.5071731805801392]","[724.0111083984375, 442.47802734375, 0.551487147808075]","[738.4309692382812, 604.6436157226562, 0.6915624737739563]","[746.4859619140625, 499.7431640625, 0.6741791367530823]","[822.4514770507812, 667.1790771484375, 0.44679495692253113]","[833.2012329101562, 425.6310729980469, 0.29877474904060364]","[799.6094360351562, 651.4799194335938, 0.29972633719444275]","[789.8220825195312, 451.5401916503906, 0.27734071016311646]","[-8.673591694970309, 0.05048833781387892, 1.2712565044380295]","[0.8876891234541681, -11.731932481589556, 1.2142263153660222]"
32,32,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000032_RGB.png,"[449.9015808105469, 549.7311401367188, 0.6850857138633728]","[439.48162841796875, 564.2650146484375, 0.5448822379112244]","[439.8771057128906, 535.7569580078125, 0.4963762164115906]","[457.6367492675781, 585.2916870117188, 0.6678714752197266]","[457.11474609375, 518.8005981445312, 0.6513834595680237]","[539.2932739257812, 629.1011352539062, 0.7980272769927979]","[543.0490112304688, 470.8822021484375, 0.6408926844596863]","[655.7695922851562, 658.251953125, 0.6666192412376404]","[651.1231079101562, 431.90179443359375, 0.49455222487449646]","[730.8375244140625, 652.7905883789062, 0.5888909697532654]","[725.66162109375, 443.2203063964844, 0.5633748769760132]","[739.1349487304688, 604.8548583984375, 0.6993536353111267]","[746.888671875, 499.1839294433594, 0.6794270277023315]","[822.4813842773438, 667.5457763671875, 0.44972097873687744]","[833.0744018554688, 425.2654724121094, 0.30257248878479004]","[798.3565063476562, 651.21435546875, 0.30576589703559875]","[789.2315673828125, 451.1309814453125, 0.2938336133956909]","[-9.872091359414132, 0.03682722691278725, 1.3541093740551937]","[0.9943271095762957, -11.64472031210654, 1.1815911829120296]"
33,33,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000033_RGB.png,"[449.6417236328125, 547.8992309570312, 0.6644793748855591]","[439.12847900390625, 562.8822631835938, 0.5348561406135559]","[439.3006896972656, 534.1681518554688, 0.532827615737915]","[458.029052734375, 584.7172241210938, 0.6883449554443359]","[456.9911804199219, 517.5319213867188, 0.6698734760284424]","[539.23583984375, 629.139404296875, 0.8002764582633972]","[539.0972290039062, 469.4925231933594, 0.8013900518417358]","[655.0110473632812, 658.2205810546875, 0.6650794744491577]","[650.565185546875, 431.9490661621094, 0.48604804277420044]","[734.3135986328125, 653.5111083984375, 0.5185263752937317]","[725.560546875, 442.69012451171875, 0.5569442510604858]","[740.6119995117188, 604.7600708007812, 0.7079060077667236]","[747.9733276367188, 499.0709533691406, 0.6812509298324585]","[824.2030639648438, 667.3120727539062, 0.4279365837574005]","[833.6139526367188, 425.62847900390625, 0.3077887296676636]","[798.5550537109375, 651.2098388671875, 0.3153202533721924]","[809.202392578125, 455.08001708984375, 0.1823679506778717]","[-11.380327350581709, 0.019459740081311128, 1.4630567157246241]","[1.095761072089278, -11.49783745693788, 1.168234533993561]"
34,34,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000034_RGB.png,"[445.94500732421875, 547.2562255859375, 0.6704499125480652]","[436.4585876464844, 563.2891845703125, 0.6507423520088196]","[436.3951110839844, 533.6100463867188, 0.4337410032749176]","[458.0025329589844, 585.2366943359375, 0.6831454634666443]","[456.10955810546875, 517.0619506835938, 0.6562210321426392]","[538.4580078125, 628.966552734375, 0.7811843156814575]","[543.006103515625, 471.3785705566406, 0.6604118347167969]","[656.3731079101562, 658.19189453125, 0.6459243297576904]","[650.3006591796875, 432.0541076660156, 0.49441230297088623]","[734.1913452148438, 653.7720947265625, 0.5218347907066345]","[724.3253173828125, 442.8822937011719, 0.5422993898391724]","[739.0964965820312, 604.5009765625, 0.6996762752532959]","[746.0685424804688, 499.42584228515625, 0.6790592074394226]","[823.8756103515625, 667.6564331054688, 0.4353991150856018]","[833.0531616210938, 425.650146484375, 0.30142533779144287]","[797.8810424804688, 651.4461669921875, 0.31142929196357727]","[809.0867309570312, 455.2715148925781, 0.17899854481220245]","[-12.60049815735975, -0.013574589499750957, 1.6180875059525477]","[1.1142497436544123, -11.460223973788894, 1.181273354196995]"
35,35,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000035_RGB.png,"[444.7510986328125, 550.8140258789062, 0.6755395531654358]","[436.6910705566406, 566.201904296875, 0.6305121779441833]","[435.87445068359375, 537.4149169921875, 0.5703375935554504]","[458.5835266113281, 586.3832397460938, 0.6830692291259766]","[456.27069091796875, 518.0470581054688, 0.6651610732078552]","[539.4461059570312, 629.1875610351562, 0.8039878606796265]","[542.8958740234375, 471.2227783203125, 0.6478859186172485]","[657.6397705078125, 658.39990234375, 0.6159026622772217]","[650.9805908203125, 432.09063720703125, 0.49575597047805786]","[734.9749145507812, 654.7451782226562, 0.5269255042076111]","[723.7395629882812, 442.7233581542969, 0.556332528591156]","[740.3056030273438, 604.904296875, 0.7080528736114502]","[747.0861206054688, 499.4914245605469, 0.6848865151405334]","[823.9886474609375, 667.6196899414062, 0.4415435492992401]","[833.5052490234375, 425.22723388671875, 0.29853013157844543]","[799.5947875976562, 651.7363891601562, 0.30378463864326477]","[809.4371337890625, 454.7952575683594, 0.1829339861869812]","[-13.2302354241116, -0.03704545336438537, 1.7208683485482583]","[1.0625704486067011, -11.364083306061652, 1.2081514324114064]"
