,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
22,22,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000022_RGB.png,"[520.3569946289062, 548.041259765625, 0.6268194913864136]","[503.40643310546875, 563.8190307617188, 0.6242790222167969]","[502.5069885253906, 534.0489501953125, 0.6403304934501648]","[509.2525329589844, 584.243896484375, 0.7350538969039917]","[504.797119140625, 514.6831665039062, 0.5727521181106567]","[580.0294189453125, 616.4473876953125, 0.8230111598968506]","[583.5501708984375, 474.66082763671875, 0.7524564266204834]","[703.341064453125, 636.1490478515625, 0.5598233342170715]","[701.9768676757812, 453.0611877441406, 0.7586168050765991]","[783.6338500976562, 568.699462890625, 0.3405587375164032]","[790.8364868164062, 516.3987426757812, 0.3925422728061676]","[776.2384033203125, 590.8781127929688, 0.4891279637813568]","[772.9791259765625, 489.1015930175781, 0.45682135224342346]","[833.125732421875, 651.3095092773438, 0.3068380057811737]","[840.7417602539062, 440.9297790527344, 0.21411149203777313]","[822.0186157226562, 574.9275512695312, 0.05718766525387764]","[833.0834350585938, 475.1831359863281, 0.05843852460384369]","[-0.21639167239111587, -4.4029175277420025, 1.1152505419920897]","[4.130308920319423, -9.22301858799782, -0.18530634336381582]"
23,23,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000023_RGB.png,"[520.7354125976562, 548.7720947265625, 0.6285319328308105]","[503.6684875488281, 564.3112182617188, 0.6271646022796631]","[502.8349609375, 534.59375, 0.6207976937294006]","[508.96844482421875, 584.2430419921875, 0.7222883105278015]","[504.9351501464844, 514.7538452148438, 0.5689370036125183]","[579.4806518554688, 616.1402587890625, 0.8210604786872864]","[583.8720092773438, 474.7588195800781, 0.7586031556129456]","[702.4779663085938, 636.9952392578125, 0.5525582432746887]","[702.498779296875, 453.026123046875, 0.743217945098877]","[782.8604125976562, 569.3721923828125, 0.3463914096355438]","[789.9185791015625, 517.4678344726562, 0.38993358612060547]","[777.3478393554688, 590.9852905273438, 0.46996840834617615]","[774.0665893554688, 489.2599792480469, 0.44648659229278564]","[832.9869384765625, 650.923095703125, 0.3057306110858917]","[840.74365234375, 440.425537109375, 0.22696428000926971]","[821.0277709960938, 575.0133056640625, 0.058042123913764954]","[832.0521240234375, 474.6206359863281, 0.06012153998017311]","[0.08722584028219137, -4.432533306166551, 1.1547154481102477]","[4.21081338251513, -9.187799210587094, -0.16559984220180604]"
24,24,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000024_RGB.png,"[520.9439086914062, 549.3577270507812, 0.6270334124565125]","[503.9867858886719, 564.9322509765625, 0.6203704476356506]","[502.9125061035156, 535.2090454101562, 0.6157729625701904]","[509.2492980957031, 584.5171508789062, 0.7341482043266296]","[504.7461242675781, 514.9191284179688, 0.5596866607666016]","[579.8184814453125, 616.2122192382812, 0.8241736888885498]","[583.9994506835938, 474.4017028808594, 0.7521206736564636]","[703.11279296875, 636.5146484375, 0.5608634948730469]","[702.8899536132812, 452.59576416015625, 0.7578125]","[783.9267578125, 568.7186279296875, 0.34331780672073364]","[791.11279296875, 517.3370361328125, 0.3984614312648773]","[778.47216796875, 590.4742431640625, 0.46543052792549133]","[774.8082885742188, 488.6176452636719, 0.44166091084480286]","[833.89453125, 651.3825073242188, 0.29257625341415405]","[840.9312744140625, 440.40478515625, 0.22608256340026855]","[822.2396850585938, 574.5422973632812, 0.054780542850494385]","[833.4420166015625, 474.7969665527344, 0.059224627912044525]","[0.4211560469402095, -4.4069626014085985, 1.2299218280906061]","[3.9871992896878754, -9.34095710211204, -0.38635226060852706]"
25,25,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000025_RGB.png,"[521.7666015625, 549.1617431640625, 0.5961129665374756]","[504.6711730957031, 564.6334838867188, 0.6049087047576904]","[503.8179626464844, 535.3341674804688, 0.5749865174293518]","[508.0376281738281, 584.2247314453125, 0.7000835537910461]","[504.1541748046875, 514.8076171875, 0.5509918928146362]","[579.607177734375, 616.762939453125, 0.8327084183692932]","[583.844970703125, 474.01751708984375, 0.744833767414093]","[703.18359375, 636.2323608398438, 0.5597417950630188]","[702.426025390625, 453.0678405761719, 0.764909029006958]","[783.788818359375, 568.7626342773438, 0.345278799533844]","[790.642333984375, 517.3785400390625, 0.3991107940673828]","[778.6362915039062, 591.1937866210938, 0.4550234079360962]","[775.2822265625, 489.1489562988281, 0.44791656732559204]","[833.4317626953125, 651.2539672851562, 0.3153597116470337]","[839.6176147460938, 440.9061279296875, 0.24704039096832275]","[821.840576171875, 574.640869140625, 0.059550363570451736]","[832.5196533203125, 474.7148742675781, 0.06429864466190338]","[1.9269380088364547, -4.379243224717697, 1.4950500227692858]","[4.025571416632742, -9.324465756984852, -0.31720410534060983]"
26,26,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000026_RGB.png,"[522.1072998046875, 549.423828125, 0.48314157128334045]","[507.2133483886719, 564.2943115234375, 0.5249031782150269]","[505.1343078613281, 535.2720336914062, 0.5224056839942932]","[508.27691650390625, 584.232421875, 0.7061477899551392]","[504.14471435546875, 515.4931640625, 0.5552237033843994]","[578.8560180664062, 616.2645874023438, 0.8212609887123108]","[583.23291015625, 475.1143493652344, 0.7611594796180725]","[701.769775390625, 637.40673828125, 0.5716241598129272]","[702.6194458007812, 453.2493591308594, 0.7557651996612549]","[783.4755859375, 569.249267578125, 0.358725368976593]","[790.47021484375, 518.4638061523438, 0.40540504455566406]","[777.8404541015625, 591.0958251953125, 0.4664715528488159]","[774.2642211914062, 489.98431396484375, 0.45864641666412354]","[833.6175537109375, 650.999267578125, 0.3067244589328766]","[840.5222778320312, 440.04498291015625, 0.24897103011608124]","[821.6578369140625, 574.5882568359375, 0.05921950563788414]","[832.728271484375, 474.499755859375, 0.06192457303404808]","[4.2486404164648714, -4.24016001845317, 1.8145360388221345]","[4.110187399685125, -9.308932480488535, -0.2876593364478277]"
27,27,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000027_RGB.png,"[524.3455200195312, 549.79150390625, 0.5576284527778625]","[509.3486328125, 564.7097778320312, 0.6045122742652893]","[507.9322509765625, 535.0046997070312, 0.43306705355644226]","[509.6803283691406, 584.7403564453125, 0.7391302585601807]","[506.5107116699219, 514.857421875, 0.6150097250938416]","[580.4794921875, 615.0802001953125, 0.8229483366012573]","[584.46630859375, 474.6983337402344, 0.7710336446762085]","[702.20166015625, 636.9772338867188, 0.557073712348938]","[702.25439453125, 453.29656982421875, 0.7562710046768188]","[783.732421875, 569.2767333984375, 0.34516382217407227]","[790.790283203125, 517.0361328125, 0.38302290439605713]","[778.17822265625, 591.6024780273438, 0.45314130187034607]","[775.2005004882812, 489.59912109375, 0.44246119260787964]","[834.3211059570312, 651.3854370117188, 0.28470808267593384]","[841.0050659179688, 440.6139221191406, 0.24841004610061646]","[822.50244140625, 574.2931518554688, 0.05514557287096977]","[833.608154296875, 474.2215881347656, 0.05928022786974907]","[5.635710701088447, -4.273618945892549, 1.9728589496194076]","[3.5183162141931876, -9.006462776010682, -0.2594418383637395]"
28,28,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000028_RGB.png,"[525.6102905273438, 549.5576171875, 0.5632796287536621]","[510.33709716796875, 564.270751953125, 0.6527552008628845]","[509.3309020996094, 535.2021484375, 0.4791288673877716]","[509.3499755859375, 584.5662841796875, 0.7236251831054688]","[506.6115417480469, 514.6674194335938, 0.6041585206985474]","[580.7254638671875, 615.0933837890625, 0.8266398310661316]","[584.41357421875, 475.0744323730469, 0.7713413834571838]","[701.9625244140625, 637.1182861328125, 0.5726111531257629]","[702.2440185546875, 453.3197937011719, 0.7527909278869629]","[783.2297973632812, 569.3226928710938, 0.33230316638946533]","[788.9798583984375, 517.1197509765625, 0.37739139795303345]","[779.2037963867188, 591.3931274414062, 0.43902167677879333]","[775.540283203125, 489.68341064453125, 0.4411478638648987]","[834.1958618164062, 651.2106323242188, 0.26334148645401]","[840.6851806640625, 440.90399169921875, 0.2277737557888031]","[821.0823364257812, 574.5670776367188, 0.05389009788632393]","[832.91015625, 474.41204833984375, 0.056383825838565826]","[7.044653198685933, -4.270362157266119, 2.214213326486359]","[3.600784892428998, -9.034710376771049, -0.20797889483043602]"
29,29,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000029_RGB.png,"[525.9398803710938, 548.9271850585938, 0.5778865218162537]","[510.1553955078125, 563.7999267578125, 0.6759411096572876]","[509.214111328125, 534.5005493164062, 0.5063979625701904]","[508.87066650390625, 584.5546875, 0.7198450565338135]","[506.237548828125, 514.0852661132812, 0.6089217662811279]","[580.7566528320312, 614.7459716796875, 0.8210544586181641]","[584.0294189453125, 475.5006103515625, 0.7730632424354553]","[701.8367919921875, 637.0805053710938, 0.5739327669143677]","[702.2574462890625, 453.6076354980469, 0.7461985349655151]","[783.3496704101562, 569.994873046875, 0.347178190946579]","[790.1654663085938, 517.4557495117188, 0.39111682772636414]","[778.1056518554688, 591.6982421875, 0.4530988335609436]","[774.9832763671875, 489.74444580078125, 0.4413794279098511]","[833.8024291992188, 651.744384765625, 0.27415767312049866]","[841.234130859375, 440.62738037109375, 0.22353896498680115]","[821.8038940429688, 574.9022827148438, 0.054628536105155945]","[833.4723510742188, 474.8189697265625, 0.056574497371912]","[8.590628495942342, -4.274982173938952, 2.4316485435091426]","[3.910828000011561, -9.105166787862347, -0.1778046748656088]"
30,30,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000030_RGB.png,"[526.6314086914062, 549.4600830078125, 0.5873861312866211]","[510.0650634765625, 564.7780151367188, 0.6780714392662048]","[509.50048828125, 535.102294921875, 0.5422593951225281]","[507.9580078125, 584.87744140625, 0.6861775517463684]","[505.6568908691406, 513.808837890625, 0.6024503111839294]","[580.2490234375, 615.8323364257812, 0.8365063667297363]","[583.8082885742188, 474.9613342285156, 0.7649614214897156]","[702.3117065429688, 636.9901733398438, 0.5865905284881592]","[702.96044921875, 452.8332214355469, 0.7518762350082397]","[784.0169677734375, 568.60400390625, 0.3373200297355652]","[791.5468139648438, 517.9325561523438, 0.39240843057632446]","[778.1406860351562, 591.646240234375, 0.44746747612953186]","[775.3612060546875, 489.2394104003906, 0.4313504099845886]","[834.9185791015625, 651.227783203125, 0.2814577519893646]","[841.110107421875, 440.1305236816406, 0.25353604555130005]","[822.7464599609375, 573.805419921875, 0.054371949285268784]","[833.9768676757812, 474.7234191894531, 0.057595618069171906]","[10.377427725843603, -4.277707526276119, 2.67119684856829]","[3.6678384899201824, -8.973653097153193, -0.19979787998372767]"
31,31,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000031_RGB.png,"[527.3493041992188, 549.375244140625, 0.5829123854637146]","[510.6770935058594, 564.8890380859375, 0.7081404328346252]","[510.06219482421875, 535.2174072265625, 0.5906099677085876]","[507.8719482421875, 585.1168823242188, 0.6849725246429443]","[505.8485107421875, 513.1643676757812, 0.5975227952003479]","[580.66552734375, 614.6719970703125, 0.833396852016449]","[584.0299072265625, 475.2825622558594, 0.7704523205757141]","[701.9105224609375, 637.1748657226562, 0.5851437449455261]","[703.3396606445312, 453.2890319824219, 0.7381582260131836]","[783.65283203125, 569.8200073242188, 0.33789658546447754]","[791.2526245117188, 517.1030883789062, 0.3803853690624237]","[778.682373046875, 591.9361572265625, 0.44104889035224915]","[775.4158935546875, 489.4681091308594, 0.43445220589637756]","[833.941162109375, 651.156005859375, 0.270455539226532]","[840.7847290039062, 441.08929443359375, 0.2225707769393921]","[822.7743530273438, 574.7542724609375, 0.054474007338285446]","[834.0452270507812, 475.0877990722656, 0.054026346653699875]","[12.991739915350582, -4.200549958750786, 3.0943446699108055]","[3.808015585599686, -9.042480653561286, -0.17679694127553583]"
32,32,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000032_RGB.png,"[527.6001586914062, 549.709716796875, 0.5560548901557922]","[510.613525390625, 565.5089721679688, 0.6827260851860046]","[510.20343017578125, 535.9332275390625, 0.5681027770042419]","[507.6490173339844, 585.305908203125, 0.6745712757110596]","[505.5838928222656, 513.293701171875, 0.5703139901161194]","[581.315185546875, 613.6755981445312, 0.825713038444519]","[584.4083862304688, 475.1471862792969, 0.7771381139755249]","[701.5979614257812, 637.0057983398438, 0.5873973369598389]","[702.919921875, 452.7589111328125, 0.7525655627250671]","[783.4149169921875, 568.816650390625, 0.330820769071579]","[791.0791015625, 515.72021484375, 0.3749849200248718]","[778.91064453125, 592.2125244140625, 0.4415590167045593]","[775.7349853515625, 489.71051025390625, 0.441354900598526]","[834.7454223632812, 650.7294311523438, 0.2704131305217743]","[840.8031616210938, 440.5821228027344, 0.23254016041755676]","[823.1651611328125, 574.1367797851562, 0.05158637836575508]","[834.8162841796875, 474.67510986328125, 0.05660490319132805]","[15.060780412564528, -4.09855357798879, 3.3938011938415023]","[3.65779476482658, -8.940248514746617, -0.20137981740958408]"
33,33,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000033_RGB.png,"[530.2939453125, 549.820556640625, 0.620799720287323]","[512.5226440429688, 565.4763793945312, 0.7277337908744812]","[512.1431274414062, 535.5166015625, 0.6508831977844238]","[507.5961608886719, 585.3275146484375, 0.672343909740448]","[506.04559326171875, 513.1914672851562, 0.5876509547233582]","[580.2406616210938, 614.683837890625, 0.8335225582122803]","[583.4268798828125, 475.7831115722656, 0.7795903086662292]","[701.1563720703125, 637.2728271484375, 0.5748679637908936]","[702.6203002929688, 452.7029113769531, 0.7578348517417908]","[783.5890502929688, 569.0132446289062, 0.33784666657447815]","[790.1785278320312, 517.1642456054688, 0.3738245368003845]","[785.1188354492188, 594.4498901367188, 0.524986743927002]","[777.151123046875, 489.74273681640625, 0.4263937175273895]","[833.9366455078125, 651.2728271484375, 0.2730518877506256]","[841.0231323242188, 440.57269287109375, 0.24095536768436432]","[822.0621948242188, 574.329833984375, 0.054559726268053055]","[833.3060302734375, 474.540283203125, 0.05944263935089111]","[17.420619229128505, -3.9649379130721165, 3.6891586726139374]","[3.8517880458647484, -8.984040006490144, -0.2185842561562622]"
34,34,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000034_RGB.png,"[529.9879760742188, 550.3378295898438, 0.6031391024589539]","[512.7935180664062, 565.9119262695312, 0.7166957259178162]","[511.84381103515625, 536.3687133789062, 0.6177383065223694]","[506.9957580566406, 585.3880615234375, 0.6461966633796692]","[504.91717529296875, 513.8645629882812, 0.561698317527771]","[580.7277221679688, 614.0625610351562, 0.8389067649841309]","[583.2643432617188, 476.0200500488281, 0.7777479887008667]","[702.03759765625, 637.439453125, 0.5733696818351746]","[702.4429931640625, 452.67523193359375, 0.7509064078330994]","[783.2271118164062, 569.5385131835938, 0.33945685625076294]","[790.27490234375, 517.1295166015625, 0.3786899745464325]","[780.0946044921875, 591.7623291015625, 0.42868587374687195]","[776.964599609375, 489.6324157714844, 0.4298398792743683]","[834.634033203125, 651.485595703125, 0.2586369216442108]","[840.5562744140625, 441.1363525390625, 0.22165779769420624]","[822.3572998046875, 574.464599609375, 0.0501488521695137]","[833.7824096679688, 474.94354248046875, 0.05339301750063896]","[19.2436548132372, -3.8993657086353464, 3.8711555915634843]","[3.9378752407449973, -8.975530057420155, -0.1980928033930329]"
35,35,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000035_RGB.png,"[534.7383422851562, 550.8505859375, 0.5942293405532837]","[517.9662475585938, 565.6843872070312, 0.6716179847717285]","[515.8280029296875, 536.8656616210938, 0.6045684218406677]","[508.2640686035156, 585.3260498046875, 0.6656069755554199]","[505.5257568359375, 514.0430908203125, 0.5677210092544556]","[581.4671020507812, 613.5736083984375, 0.8361465930938721]","[583.321533203125, 476.5247497558594, 0.7856523990631104]","[701.3255004882812, 637.5169067382812, 0.5702612996101379]","[702.9083251953125, 452.9301452636719, 0.7429940104484558]","[782.5695190429688, 569.6160888671875, 0.3245464563369751]","[788.5791625976562, 517.5316162109375, 0.3640018701553345]","[786.2047119140625, 593.698486328125, 0.5167681574821472]","[783.4210205078125, 486.3729248046875, 0.4466035068035126]","[835.4911499023438, 651.416259765625, 0.24931976199150085]","[841.08984375, 440.46832275390625, 0.22266094386577606]","[821.3190307617188, 574.207763671875, 0.04150696098804474]","[834.0722045898438, 474.3816223144531, 0.050209153443574905]","[20.872886590744343, -3.8354900090022475, 4.01541347723886]","[4.093056050598123, -9.024503722268568, -0.23080093894514223]"
