,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
22,22,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000022_RGB.png,"[474.4029235839844, 519.9049072265625, 0.49755364656448364]","[460.7892150878906, 533.7921142578125, 0.6959438323974609]","[465.34918212890625, 507.3216552734375, 0.4887365400791168]","[469.4630126953125, 558.5810546875, 0.5559217929840088]","[482.00030517578125, 496.6788330078125, 0.703606903553009]","[553.6359252929688, 606.5277099609375, 0.7171689867973328]","[564.4632568359375, 467.1754455566406, 0.8064154386520386]","[656.2845458984375, 627.2848510742188, 0.6112703680992126]","[675.0355224609375, 451.47222900390625, 0.5198515057563782]","[762.1220092773438, 645.7642211914062, 0.33466777205467224]","[754.2991943359375, 463.6825256347656, 0.4271596372127533]","[729.328369140625, 586.9235229492188, 0.6358223557472229]","[735.5223999023438, 504.34051513671875, 0.5331708788871765]","[820.2538452148438, 642.2664794921875, 0.49164026975631714]","[814.4808349609375, 446.9026794433594, 0.23319394886493683]","[808.6878662109375, 644.5617065429688, 0.21093706786632538]","[814.212158203125, 461.1926574707031, 0.2033267319202423]","[0.5912787886584425, 10.081527872988762, -10.788118810138437]","[9.528519024186325, -3.017579182979598, -5.9307626226750925]"
23,23,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000023_RGB.png,"[473.311279296875, 519.3067016601562, 0.48015984892845154]","[459.32574462890625, 532.89990234375, 0.6404887437820435]","[464.1446533203125, 505.385986328125, 0.6111268401145935]","[468.8343200683594, 558.2365112304688, 0.5539675354957581]","[480.9260559082031, 496.5549011230469, 0.697953462600708]","[553.0247192382812, 607.6123046875, 0.7442068457603455]","[563.88330078125, 466.467529296875, 0.8181341290473938]","[654.9869384765625, 627.6199340820312, 0.6328084468841553]","[676.297607421875, 450.979736328125, 0.5528056025505066]","[761.408203125, 645.385986328125, 0.34018805623054504]","[753.6343383789062, 462.9958801269531, 0.47353899478912354]","[731.1137084960938, 586.4616088867188, 0.6597224473953247]","[736.1255493164062, 504.99835205078125, 0.5782504081726074]","[820.2771606445312, 644.1688842773438, 0.5139852166175842]","[815.7697143554688, 446.59381103515625, 0.2543795704841614]","[808.2393188476562, 645.0426635742188, 0.2311452180147171]","[812.7151489257812, 461.6136474609375, 0.2371315360069275]","[1.0150432809584031, 11.162049231628043, -11.955244478602546]","[9.587627812642173, -2.8794118795919204, -6.102526025601228]"
24,24,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000024_RGB.png,"[472.77593994140625, 517.7218627929688, 0.5156979560852051]","[458.9839172363281, 530.997314453125, 0.6123605966567993]","[464.8243103027344, 504.06658935546875, 0.649416446685791]","[468.7442321777344, 557.0865478515625, 0.5923168063163757]","[482.2389831542969, 495.75390625, 0.6957017779350281]","[552.739013671875, 607.5267944335938, 0.7579910755157471]","[563.8102416992188, 466.5993347167969, 0.8119823932647705]","[653.845458984375, 629.884033203125, 0.6348274350166321]","[675.3659057617188, 450.62115478515625, 0.5433541536331177]","[759.6151733398438, 643.7998657226562, 0.318189412355423]","[751.7476806640625, 461.5321960449219, 0.46961158514022827]","[730.4630737304688, 586.7086181640625, 0.675175666809082]","[735.631103515625, 505.3974304199219, 0.5837261080741882]","[820.0794067382812, 644.38427734375, 0.5248894691467285]","[816.3955688476562, 446.23406982421875, 0.2537519633769989]","[807.96630859375, 645.4315795898438, 0.2575930655002594]","[812.8667602539062, 461.1585388183594, 0.25478124618530273]","[1.4348805658845778, 13.07644346676726, -13.737982704239721]","[9.354044716552139, -2.7094361253381303, -6.190146665446967]"
25,25,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000025_RGB.png,"[473.2355041503906, 519.7788696289062, 0.4549613296985626]","[458.9358825683594, 532.6328735351562, 0.635331392288208]","[465.34326171875, 506.0538330078125, 0.5009832382202148]","[468.5631103515625, 558.2797241210938, 0.5226631760597229]","[484.8578186035156, 495.9398498535156, 0.6841833591461182]","[551.4530639648438, 607.6295776367188, 0.5814784169197083]","[563.643798828125, 467.9795227050781, 0.7800110578536987]","[655.5090942382812, 631.1358642578125, 0.5112738609313965]","[672.5741577148438, 452.0079650878906, 0.5364002585411072]","[759.208984375, 645.7630004882812, 0.3401321470737457]","[751.803466796875, 463.30181884765625, 0.43624934554100037]","[729.5990600585938, 586.4407348632812, 0.647835910320282]","[734.6065673828125, 503.7610778808594, 0.5355058312416077]","[814.9558715820312, 643.4989624023438, 0.3720153570175171]","[815.2412109375, 447.06878662109375, 0.2592126727104187]","[808.0226440429688, 645.9453125, 0.23483675718307495]","[812.4462280273438, 461.50885009765625, 0.22653713822364807]","[1.4822706408672053, 13.866536939355623, -14.182484819118253]","[9.048110017201356, -2.4393185991732476, -6.193198892166452]"
26,26,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000026_RGB.png,"[472.80035400390625, 519.8206176757812, 0.415228933095932]","[458.3125915527344, 532.5481567382812, 0.6106418967247009]","[464.8609619140625, 506.3818359375, 0.5135908722877502]","[467.87109375, 558.2859497070312, 0.5530487895011902]","[484.1435241699219, 496.25518798828125, 0.6924360990524292]","[555.1923828125, 609.0242919921875, 0.6888258457183838]","[564.3610229492188, 468.6964416503906, 0.7640799283981323]","[656.37158203125, 632.9248046875, 0.4827205538749695]","[674.2464599609375, 451.57049560546875, 0.5139000415802002]","[759.9718627929688, 646.4508056640625, 0.3395138084888458]","[750.6528930664062, 462.1441650390625, 0.4692649245262146]","[732.4291381835938, 585.6707153320312, 0.637639582157135]","[737.3067626953125, 502.3466491699219, 0.5110759139060974]","[820.5867919921875, 645.131591796875, 0.49024561047554016]","[818.8642578125, 437.09515380859375, 0.24232710897922516]","[807.7344360351562, 645.8444213867188, 0.216694176197052]","[812.3258056640625, 460.6488952636719, 0.2327193021774292]","[1.0917843834149548, 15.339993004491756, -14.53564114428362]","[8.758824284903994, -2.2023766363183395, -6.130635760248483]"
27,27,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000027_RGB.png,"[473.631591796875, 520.890625, 0.4181622564792633]","[459.78912353515625, 533.7184448242188, 0.6536362171173096]","[465.92529296875, 507.55908203125, 0.5084977149963379]","[468.9522705078125, 558.7640380859375, 0.5465449094772339]","[484.2940368652344, 497.9842224121094, 0.7191113233566284]","[556.5986328125, 607.0678100585938, 0.5723535418510437]","[566.052490234375, 471.5830078125, 0.6892198324203491]","[659.8705444335938, 632.6041870117188, 0.5184609293937683]","[671.0134887695312, 451.55615234375, 0.5404823422431946]","[760.5210571289062, 645.612060546875, 0.3163159489631653]","[749.4263305664062, 462.66571044921875, 0.4168492257595062]","[730.61669921875, 585.3551635742188, 0.6179884076118469]","[735.0886840820312, 503.5584716796875, 0.5126772522926331]","[818.69287109375, 645.3297119140625, 0.4927201569080353]","[816.5552368164062, 435.75079345703125, 0.2428409457206726]","[816.5640869140625, 644.9602661132812, 0.15950630605220795]","[811.2069702148438, 456.44964599609375, 0.21169577538967133]","[0.5411869582697585, 15.67544657675822, -14.152660738168937]","[8.703597799592812, -2.0186521668903477, -6.149470175939128]"
28,28,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000028_RGB.png,"[474.3598327636719, 522.3848876953125, 0.31514471769332886]","[460.0718994140625, 534.9508666992188, 0.654062032699585]","[465.2008056640625, 508.8067626953125, 0.5669126510620117]","[469.05462646484375, 560.2203979492188, 0.6049692034721375]","[482.4867858886719, 499.2766418457031, 0.7264783382415771]","[556.541015625, 607.5841064453125, 0.5951130390167236]","[564.94189453125, 471.9222717285156, 0.691148579120636]","[660.9570922851562, 631.8380126953125, 0.5432160496711731]","[667.3741455078125, 452.3446044921875, 0.5905848741531372]","[761.2430419921875, 645.5243530273438, 0.3345089852809906]","[746.0557861328125, 465.23138427734375, 0.39851418137550354]","[731.903564453125, 585.7507934570312, 0.6268168687820435]","[735.6680297851562, 504.8768310546875, 0.539574146270752]","[819.75390625, 643.5452270507812, 0.5047214031219482]","[814.3834228515625, 444.7615661621094, 0.21609562635421753]","[807.4066772460938, 644.5200805664062, 0.2300359606742859]","[808.5860595703125, 457.3084411621094, 0.20791910588741302]","[0.1289255787062853, 15.53368767480944, -13.524836435108975]","[8.683415032260479, -1.9636164765134787, -6.171297293935929]"
29,29,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000029_RGB.png,"[474.55108642578125, 525.3214721679688, 0.39842066168785095]","[461.025634765625, 538.8053588867188, 0.559523344039917]","[465.1082763671875, 511.92913818359375, 0.6989037990570068]","[471.0516662597656, 564.1801147460938, 0.5532160401344299]","[481.33740234375, 501.0699768066406, 0.6800331473350525]","[558.1465454101562, 608.1505737304688, 0.6375532150268555]","[563.7566528320312, 472.95758056640625, 0.6870916485786438]","[662.0670776367188, 631.8050537109375, 0.5348655581474304]","[667.9847412109375, 450.9773254394531, 0.43412259221076965]","[760.6151123046875, 645.8125610351562, 0.29533085227012634]","[751.313232421875, 464.2454833984375, 0.3920586407184601]","[731.8650512695312, 584.8631591796875, 0.6101698875427246]","[736.1163940429688, 504.47760009765625, 0.5293881297111511]","[818.7335815429688, 643.2911376953125, 0.49825966358184814]","[815.1748046875, 437.76434326171875, 0.23336189985275269]","[809.6885375976562, 645.1416015625, 0.21520131826400757]","[812.5808715820312, 462.06201171875, 0.2196388989686966]","[-1.018351994021203, 14.180062973860391, -11.38540005239236]","[8.778997567273874, -1.8171826703425091, -6.045680132473143]"
30,30,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000030_RGB.png,"[472.907470703125, 527.8308715820312, 0.566766083240509]","[458.8098449707031, 540.261474609375, 0.4987473487854004]","[463.6346130371094, 513.3649291992188, 0.7433735132217407]","[471.7859802246094, 565.7194213867188, 0.5407021045684814]","[480.4966125488281, 502.498291015625, 0.61469566822052]","[557.8009643554688, 608.6578369140625, 0.6666957139968872]","[562.8538818359375, 473.27935791015625, 0.6873255968093872]","[662.0919799804688, 632.2903442382812, 0.5421044826507568]","[668.300048828125, 450.9162292480469, 0.4357141852378845]","[759.7898559570312, 645.6934204101562, 0.292938232421875]","[749.6167602539062, 464.53326416015625, 0.38626760244369507]","[731.2711181640625, 586.0885620117188, 0.6227715015411377]","[735.1912841796875, 505.07806396484375, 0.5447287559509277]","[818.443359375, 644.3565673828125, 0.5143743753433228]","[813.7817993164062, 437.4632873535156, 0.2428159862756729]","[817.3273315429688, 644.6928100585938, 0.170546755194664]","[811.098388671875, 460.1879577636719, 0.2146601527929306]","[-2.3719767998414913, 12.052725361677323, -9.340455153328243]","[8.858994623783577, -1.7378186391469692, -5.943717633016827]"
31,31,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000031_RGB.png,"[470.1148681640625, 531.6403198242188, 0.6442025899887085]","[456.3756408691406, 544.0022583007812, 0.47420698404312134]","[460.73162841796875, 515.710693359375, 0.7399126291275024]","[469.70599365234375, 568.4873657226562, 0.6702347993850708]","[479.6304626464844, 502.5671081542969, 0.59520423412323]","[558.5924072265625, 609.1651000976562, 0.6753997206687927]","[563.301513671875, 473.5927734375, 0.6917511820793152]","[663.7095947265625, 632.0935668945312, 0.5271070003509521]","[669.7806396484375, 451.1917724609375, 0.4005888104438782]","[760.893798828125, 645.8868408203125, 0.3123711347579956]","[751.8308715820312, 463.7032775878906, 0.4036480188369751]","[727.67529296875, 587.3191528320312, 0.631237268447876]","[732.4550170898438, 504.65386962890625, 0.5205710530281067]","[817.671630859375, 644.9954223632812, 0.4950708746910095]","[814.1883544921875, 436.883544921875, 0.23525135219097137]","[818.7591552734375, 644.7874755859375, 0.16677531599998474]","[812.5518188476562, 456.52935791015625, 0.19306980073451996]","[-3.4248776168575104, 9.735374016346315, -7.766129242616417]","[8.932305119329998, -1.69849787241907, -5.829776153976566]"
32,32,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000032_RGB.png,"[470.2566223144531, 533.32763671875, 0.607867419719696]","[458.083740234375, 547.2091064453125, 0.5936689972877502]","[460.037841796875, 519.3600463867188, 0.5861503481864929]","[473.89385986328125, 569.9429321289062, 0.47208067774772644]","[477.6829833984375, 505.86517333984375, 0.4986744523048401]","[558.2437133789062, 609.8894653320312, 0.6881195902824402]","[562.6324462890625, 473.00457763671875, 0.6711576581001282]","[664.189697265625, 631.4529418945312, 0.5375279188156128]","[667.7439575195312, 450.17608642578125, 0.4039945602416992]","[759.7465209960938, 645.8561401367188, 0.2827858328819275]","[750.8322143554688, 463.8540954589844, 0.40738868713378906]","[730.2750854492188, 587.4829711914062, 0.6352695226669312]","[735.16845703125, 504.3092956542969, 0.5261939167976379]","[818.3448486328125, 645.0888671875, 0.4999394416809082]","[815.270263671875, 435.8042297363281, 0.2508906126022339]","[819.1127319335938, 645.5992431640625, 0.16991817951202393]","[813.4949340820312, 460.5890197753906, 0.18630556762218475]","[-6.546811608342512, 2.9797618203902556, -3.207265879305435]","[9.34965330912367, -1.6052099852671702, -5.3813415866495715]"
33,33,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000033_RGB.png,"[469.2120666503906, 538.9660034179688, 0.48616334795951843]","[457.8907470703125, 553.3933715820312, 0.5190404057502747]","[457.21063232421875, 526.349365234375, 0.45606738328933716]","[473.4566345214844, 575.1021118164062, 0.3876560926437378]","[473.50958251953125, 509.2454833984375, 0.5237728953361511]","[558.2860717773438, 609.228271484375, 0.6755457520484924]","[562.5031127929688, 473.69677734375, 0.673836350440979]","[664.4671630859375, 631.7682495117188, 0.5018310546875]","[665.4264526367188, 454.2524108886719, 0.5529616475105286]","[758.6799926757812, 645.805908203125, 0.2880586087703705]","[749.8103637695312, 464.4187316894531, 0.3861014246940613]","[731.0982055664062, 586.8678588867188, 0.6325964331626892]","[735.5443115234375, 504.2335205078125, 0.5251747369766235]","[818.2950439453125, 645.714111328125, 0.5033463835716248]","[815.4900512695312, 436.39813232421875, 0.2579449415206909]","[819.5225219726562, 646.1817626953125, 0.16284306347370148]","[813.5386962890625, 460.6706848144531, 0.18729618191719055]","[-8.248071268443805, -2.332128447362915, 0.13181556940425185]","[9.752719064796656, -1.5527696609602868, -5.118861118826363]"
34,34,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000034_RGB.png,"[466.0450134277344, 540.629638671875, 0.5755162239074707]","[455.7216796875, 555.7941284179688, 0.3829226493835449]","[454.1800537109375, 527.9151611328125, 0.6131397485733032]","[473.73028564453125, 576.5447387695312, 0.5074359178543091]","[470.9304504394531, 510.1817932128906, 0.49166929721832275]","[558.1444091796875, 608.9193725585938, 0.6701676249504089]","[561.3038330078125, 473.22357177734375, 0.6433826684951782]","[662.9016723632812, 630.8882446289062, 0.5492444038391113]","[664.6862182617188, 453.1095886230469, 0.5597224831581116]","[757.7837524414062, 644.8820190429688, 0.30433693528175354]","[747.8267211914062, 464.2077331542969, 0.3899596631526947]","[730.126220703125, 586.4950561523438, 0.6398197412490845]","[734.6618041992188, 504.2723388671875, 0.5252983570098877]","[818.4678344726562, 645.2947998046875, 0.5069044828414917]","[815.7457275390625, 436.3052673339844, 0.2498725801706314]","[819.1224975585938, 645.8978881835938, 0.16393418610095978]","[813.0352783203125, 460.83599853515625, 0.18910089135169983]","[-9.43204333515492, -6.629009277265917, 2.5983102362581825]","[9.999050460086169, -1.518688638595576, -4.829913400575555]"
35,35,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000035_RGB.png,"[467.0406188964844, 546.8214111328125, 0.6287468671798706]","[458.9820861816406, 561.7938232421875, 0.623622477054596]","[455.6025085449219, 534.763916015625, 0.4014345407485962]","[476.8277587890625, 580.39453125, 0.7390857934951782]","[470.0662841796875, 515.7308349609375, 0.46528181433677673]","[558.4907836914062, 608.8327026367188, 0.6477211713790894]","[560.7332153320312, 472.22076416015625, 0.6130422949790955]","[661.4254760742188, 630.6410522460938, 0.5695491433143616]","[662.5436401367188, 452.6563415527344, 0.5519437789916992]","[758.3579711914062, 645.9678344726562, 0.2719273269176483]","[747.2465209960938, 462.22509765625, 0.3921372890472412]","[731.6439208984375, 586.2725219726562, 0.6216540932655334]","[736.5965576171875, 503.9995422363281, 0.5081737041473389]","[820.6512451171875, 644.7974243164062, 0.5108191967010498]","[815.9423828125, 435.6600036621094, 0.2770593464374542]","[819.2097778320312, 645.8250732421875, 0.15749168395996094]","[811.68798828125, 454.7041320800781, 0.1825835108757019]","[-10.132502460947949, -11.744610271913599, 5.271249031437527]","[10.91127140047244, -1.4588224026706058, -4.3291831499827556]"
