,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
22,22,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000022_RGB.png,"[519.5896606445312, 549.6690673828125, 0.5999061465263367]","[504.71661376953125, 565.1844482421875, 0.5562711358070374]","[502.2190246582031, 536.3742065429688, 0.40598317980766296]","[508.6348571777344, 583.7722778320312, 0.6908243298530579]","[506.6749267578125, 518.6297607421875, 0.4996713399887085]","[571.0634155273438, 606.2001342773438, 0.5297110080718994]","[570.7523193359375, 484.4796142578125, 0.6403263211250305]","[675.9561157226562, 620.287353515625, 0.5729698538780212]","[679.2454223632812, 475.6596984863281, 0.4831485450267792]","[751.2286376953125, 599.83154296875, 0.3039492666721344]","[758.6446533203125, 529.8276977539062, 0.27976298332214355]","[756.367431640625, 585.1183471679688, 0.37597355246543884]","[755.558349609375, 502.1072692871094, 0.44916221499443054]","[759.372314453125, 626.6952514648438, 0.3105531334877014]","[800.9000854492188, 490.4256286621094, 0.3242274820804596]","[819.5432739257812, 605.1635131835938, 0.21391795575618744]","[828.5054321289062, 505.72930908203125, 0.1954265683889389]","[27.61366880410202, 3.0543012146658874, 0.620080517202795]","[13.354423270074252, -9.369698593975041, -4.703994881737216]"
23,23,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000023_RGB.png,"[520.7042846679688, 548.83642578125, 0.5879375338554382]","[506.83392333984375, 566.0791625976562, 0.5251957178115845]","[503.8736267089844, 536.9600830078125, 0.4522401690483093]","[509.7646179199219, 584.024169921875, 0.7085777521133423]","[507.517578125, 518.8074951171875, 0.5160955786705017]","[571.517822265625, 606.2875366210938, 0.5407156348228455]","[570.6922607421875, 485.6033020019531, 0.664091169834137]","[675.0429077148438, 620.0681762695312, 0.5845595598220825]","[678.6177368164062, 476.7418518066406, 0.5069743394851685]","[752.0316772460938, 599.9484252929688, 0.29889094829559326]","[751.9658813476562, 523.2840576171875, 0.34661123156547546]","[759.1109008789062, 583.1400146484375, 0.3630650043487549]","[758.4293212890625, 501.0756530761719, 0.4194938540458679]","[757.0826416015625, 627.3748168945312, 0.2858555018901825]","[800.548583984375, 490.44525146484375, 0.31727784872055054]","[819.0008544921875, 604.5890502929688, 0.21697844564914703]","[827.55224609375, 506.15478515625, 0.2187177985906601]","[29.996947722334067, 3.3931710632002976, 0.636022307530252]","[13.321183672492586, -9.392499157261774, -4.628284600599407]"
24,24,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000024_RGB.png,"[521.5109252929688, 549.477294921875, 0.5441848635673523]","[507.7559814453125, 567.1536865234375, 0.5690856575965881]","[505.4805603027344, 536.6730346679688, 0.3306293785572052]","[510.7103271484375, 584.97998046875, 0.7037525773048401]","[507.8036804199219, 519.3192138671875, 0.5068477392196655]","[571.822998046875, 606.4620971679688, 0.5535063147544861]","[570.7343139648438, 485.9754943847656, 0.6710413694381714]","[675.098388671875, 619.6802978515625, 0.5884894132614136]","[679.5543823242188, 473.6070861816406, 0.6185819506645203]","[752.632568359375, 598.775634765625, 0.2855030596256256]","[751.8890380859375, 521.4344482421875, 0.34434327483177185]","[755.408935546875, 583.2855834960938, 0.41727519035339355]","[755.8082885742188, 501.4620361328125, 0.45673805475234985]","[758.265380859375, 628.5534057617188, 0.30827322602272034]","[803.5310668945312, 490.0120849609375, 0.32577136158943176]","[818.7083740234375, 603.4978637695312, 0.2131139487028122]","[828.260009765625, 504.61248779296875, 0.20632782578468323]","[31.63467961537508, 3.6466628085236894, 0.6308756074030581]","[13.317444747188183, -9.384419695174527, -4.641198140507067]"
25,25,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000025_RGB.png,"[523.9353637695312, 550.8855590820312, 0.5044077038764954]","[509.00408935546875, 566.8526000976562, 0.6184374094009399]","[506.6222839355469, 536.3521728515625, 0.35055968165397644]","[510.9504089355469, 584.8277587890625, 0.6990934014320374]","[507.3651428222656, 519.052734375, 0.49603402614593506]","[570.59228515625, 605.6771240234375, 0.5066061615943909]","[569.222412109375, 486.30511474609375, 0.6633355021476746]","[672.62158203125, 619.6483764648438, 0.5823143720626831]","[676.7813110351562, 477.4118347167969, 0.5087760090827942]","[751.7315673828125, 599.7921752929688, 0.2845149338245392]","[751.0406494140625, 520.3475341796875, 0.3315129280090332]","[752.9711303710938, 583.9153442382812, 0.43109941482543945]","[754.0059204101562, 501.8802185058594, 0.4681665897369385]","[758.5960083007812, 628.5304565429688, 0.3047506511211395]","[802.3621215820312, 489.7301025390625, 0.3308759331703186]","[817.807861328125, 604.9215087890625, 0.21987922489643097]","[826.6528930664062, 504.5359191894531, 0.20148994028568268]","[32.78393837315921, 3.709710751658378, 0.560757987497311]","[13.343565513209379, -9.378509299033214, -4.669921217514667]"
26,26,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000026_RGB.png,"[525.6443481445312, 548.5366821289062, 0.4967113733291626]","[509.9051513671875, 565.6106567382812, 0.6561636328697205]","[507.1432800292969, 535.1217041015625, 0.35656511783599854]","[512.0488891601562, 584.5403442382812, 0.7067264914512634]","[507.57177734375, 518.4378662109375, 0.4966527223587036]","[570.8289794921875, 606.1910400390625, 0.5236319303512573]","[569.899169921875, 485.7098693847656, 0.6540409326553345]","[672.62841796875, 619.1888427734375, 0.5627694725990295]","[678.7349853515625, 476.24658203125, 0.4877009689807892]","[751.190185546875, 597.6680908203125, 0.2997944951057434]","[761.205078125, 529.9691162109375, 0.32026296854019165]","[750.3909912109375, 583.34912109375, 0.4631851613521576]","[751.9420166015625, 500.221435546875, 0.4902536869049072]","[758.9427490234375, 630.9074096679688, 0.3126614987850189]","[806.0448608398438, 490.66259765625, 0.3312853276729584]","[818.3059692382812, 603.4624633789062, 0.2030513435602188]","[829.0872192382812, 498.3030090332031, 0.18585829436779022]","[34.715625614740595, 3.778543888507059, 0.6287465348349844]","[13.477180474128453, -9.309881576980857, -4.807685650357152]"
27,27,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000027_RGB.png,"[527.3291015625, 548.1583862304688, 0.5053545236587524]","[511.5688171386719, 565.4747924804688, 0.6837480664253235]","[508.23388671875, 535.1221313476562, 0.366006076335907]","[512.2420654296875, 584.9568481445312, 0.7024993896484375]","[508.0381774902344, 518.369384765625, 0.49775826930999756]","[571.7405395507812, 606.358154296875, 0.5297914743423462]","[569.4183959960938, 486.9373474121094, 0.45102325081825256]","[675.014892578125, 621.04052734375, 0.5474125146865845]","[679.080322265625, 475.9621887207031, 0.4843350648880005]","[752.6005859375, 600.2991333007812, 0.28842979669570923]","[761.6436157226562, 529.6438598632812, 0.3049324154853821]","[751.2257080078125, 583.1143188476562, 0.45195508003234863]","[752.3814697265625, 500.5445251464844, 0.4699532687664032]","[757.7693481445312, 628.0581665039062, 0.2779320180416107]","[802.5635375976562, 490.59173583984375, 0.3279831111431122]","[820.1913452148438, 592.8929443359375, 0.22417128086090088]","[828.8692626953125, 506.0237731933594, 0.19274291396141052]","[35.8814680298584, 3.72186185334801, 0.7387584741411379]","[13.49446850881322, -9.186685012081208, -4.759473078106308]"
28,28,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000028_RGB.png,"[526.200927734375, 550.0304565429688, 0.498865008354187]","[511.4707946777344, 566.5076904296875, 0.6632723212242126]","[507.70269775390625, 536.306640625, 0.4061761498451233]","[512.6563110351562, 584.9444580078125, 0.7064996361732483]","[507.2616882324219, 519.1392211914062, 0.49546587467193604]","[571.3086547851562, 605.4867553710938, 0.5122832655906677]","[568.9313354492188, 485.590576171875, 0.6554330587387085]","[674.5103149414062, 619.6323852539062, 0.5693586468696594]","[678.419189453125, 473.64459228515625, 0.6073643565177917]","[753.598388671875, 596.8970947265625, 0.29838889837265015]","[752.54541015625, 521.7271728515625, 0.3498503863811493]","[749.5862426757812, 582.8036499023438, 0.4722399115562439]","[750.8046875, 500.71856689453125, 0.4885757863521576]","[759.7312622070312, 628.760498046875, 0.3052380084991455]","[804.7528076171875, 489.1011047363281, 0.33948567509651184]","[819.3594360351562, 602.5567016601562, 0.2022983729839325]","[829.2862548828125, 497.38604736328125, 0.1979088932275772]","[36.85431346912107, 3.6877985339375807, 0.9242986007180101]","[13.33305215431334, -9.187873776574357, -4.5839021346242195]"
29,29,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000029_RGB.png,"[526.916748046875, 548.5462646484375, 0.5049970149993896]","[511.6966857910156, 565.6409912109375, 0.6771907210350037]","[507.91741943359375, 535.34619140625, 0.38641977310180664]","[512.7088012695312, 584.8131103515625, 0.7061220407485962]","[507.7135009765625, 518.6940307617188, 0.5027875900268555]","[571.4053344726562, 605.4627685546875, 0.5162103176116943]","[569.113525390625, 485.997314453125, 0.6498064398765564]","[675.0067138671875, 618.401611328125, 0.5764317512512207]","[676.8707885742188, 477.0837097167969, 0.49307796359062195]","[753.237060546875, 597.618408203125, 0.28402310609817505]","[752.4600219726562, 521.466552734375, 0.3669743239879608]","[751.831787109375, 582.9512329101562, 0.442667692899704]","[752.7723999023438, 500.3462219238281, 0.48644569516181946]","[758.9053344726562, 628.5165405273438, 0.289669930934906]","[803.9531860351562, 489.3316650390625, 0.3311421573162079]","[819.1903686523438, 603.5314331054688, 0.2046174705028534]","[827.8256225585938, 504.9823303222656, 0.20314720273017883]","[37.434645001847585, 3.733138227716416, 1.105505618825311]","[13.258263413468809, -9.145305654495324, -4.499788552437211]"
30,30,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000030_RGB.png,"[527.149169921875, 548.9156494140625, 0.5041950345039368]","[512.1233520507812, 565.8226928710938, 0.6852344870567322]","[508.29852294921875, 535.6073608398438, 0.3991177976131439]","[512.7211303710938, 584.8218994140625, 0.7057374119758606]","[508.173828125, 518.6666870117188, 0.5125725269317627]","[572.11474609375, 606.0482177734375, 0.523537278175354]","[569.2332763671875, 486.7501220703125, 0.6595604419708252]","[673.9149169921875, 619.5917358398438, 0.5627617239952087]","[677.544677734375, 473.3517150878906, 0.6177375316619873]","[753.76220703125, 597.2157592773438, 0.27867090702056885]","[753.1029052734375, 522.5087280273438, 0.3550662100315094]","[748.1110229492188, 583.2290649414062, 0.47377029061317444]","[749.8444213867188, 501.2385559082031, 0.4686836898326874]","[759.6505737304688, 629.919921875, 0.3038947880268097]","[813.3195190429688, 487.66949462890625, 0.32831433415412903]","[818.8092041015625, 604.7916259765625, 0.2014082968235016]","[827.6155395507812, 504.8503723144531, 0.17733176052570343]","[37.726363905320454, 3.7434980510081552, 1.2356478539933808]","[13.25358366766755, -9.124176069260328, -4.500681226162136]"
31,31,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000031_RGB.png,"[526.7774658203125, 549.7532958984375, 0.49669837951660156]","[511.9719543457031, 566.2216186523438, 0.6813048124313354]","[508.4465026855469, 536.1624145507812, 0.41491520404815674]","[512.8743896484375, 584.9563598632812, 0.710972785949707]","[508.3064880371094, 518.8019409179688, 0.5109629034996033]","[571.8499755859375, 606.38916015625, 0.5398186445236206]","[569.65869140625, 486.6260681152344, 0.4686053395271301]","[673.6776733398438, 618.7817993164062, 0.5545050501823425]","[677.8192749023438, 476.6805114746094, 0.4700426757335663]","[751.6886596679688, 597.4390869140625, 0.2811500132083893]","[761.5074462890625, 527.5845336914062, 0.3134985566139221]","[744.2334594726562, 586.41162109375, 0.3464490473270416]","[751.6786499023438, 501.4661865234375, 0.4730294942855835]","[759.5783081054688, 630.2703857421875, 0.30467334389686584]","[806.429931640625, 490.6949462890625, 0.3273389935493469]","[819.7318725585938, 603.6604614257812, 0.20234906673431396]","[828.8428344726562, 505.6176452636719, 0.18466338515281677]","[37.544931581103086, 3.745638534978601, 1.560604949689011]","[13.21448740313742, -9.078470159182713, -4.4830806523424185]"
32,32,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000032_RGB.png,"[526.1375122070312, 550.5255737304688, 0.5011584758758545]","[511.23052978515625, 566.7875366210938, 0.664425253868103]","[508.112548828125, 536.4558715820312, 0.42546287178993225]","[512.2224731445312, 585.5531005859375, 0.6943753361701965]","[508.15997314453125, 518.8460083007812, 0.5036417841911316]","[572.5804443359375, 606.7310180664062, 0.5550509095191956]","[569.6181640625, 486.2688293457031, 0.46119916439056396]","[674.0438842773438, 619.19482421875, 0.5835908055305481]","[677.9031982421875, 477.6623840332031, 0.48826196789741516]","[753.2902221679688, 598.0940551757812, 0.2809810936450958]","[761.8550415039062, 528.3502807617188, 0.308003306388855]","[751.0252685546875, 583.3046875, 0.45169171690940857]","[752.3482055664062, 500.63787841796875, 0.47726768255233765]","[759.8394775390625, 629.2918090820312, 0.30459079146385193]","[812.7493286132812, 487.41168212890625, 0.3552387058734894]","[819.90576171875, 603.989990234375, 0.20019109547138214]","[828.6220703125, 505.7413330078125, 0.1880768984556198]","[37.27974614987931, 3.6978643776452613, 1.6667817820251603]","[13.1067604269228, -9.049801520338512, -4.414891640045916]"
33,33,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000033_RGB.png,"[524.7770385742188, 550.6592407226562, 0.4776695966720581]","[509.9563903808594, 566.740966796875, 0.6370249390602112]","[506.9078369140625, 536.228759765625, 0.39688923954963684]","[511.753173828125, 585.17919921875, 0.6926379203796387]","[507.30224609375, 518.9471435546875, 0.49801957607269287]","[571.5440063476562, 606.1421508789062, 0.5279364585876465]","[569.625244140625, 485.7475891113281, 0.6567203402519226]","[675.1484985351562, 619.4649658203125, 0.5585625767707825]","[676.8329467773438, 475.7738952636719, 0.4738627076148987]","[754.2066650390625, 596.651611328125, 0.28619128465652466]","[763.1488037109375, 527.0628051757812, 0.3221818208694458]","[749.4060668945312, 583.8798217773438, 0.47036972641944885]","[750.8870849609375, 501.0713195800781, 0.48360124230384827]","[760.199462890625, 629.7772827148438, 0.32456690073013306]","[813.7183837890625, 489.484130859375, 0.3494262397289276]","[819.4761352539062, 603.984619140625, 0.20738151669502258]","[829.1067504882812, 506.243408203125, 0.1858297437429428]","[36.55955458825283, 3.5181533570701102, 1.895392343729513]","[13.05709887198861, -9.060883845724462, -4.4252184859631045]"
34,34,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000034_RGB.png,"[525.2394409179688, 548.54052734375, 0.48663991689682007]","[509.7336120605469, 565.5877075195312, 0.658024787902832]","[506.718505859375, 534.9417724609375, 0.35762932896614075]","[511.7593688964844, 584.7269897460938, 0.7069128155708313]","[507.342529296875, 518.6652221679688, 0.497640460729599]","[571.8047485351562, 606.3458862304688, 0.5407841205596924]","[569.8675537109375, 486.44696044921875, 0.6668187379837036]","[676.1204223632812, 619.72265625, 0.5997233390808105]","[677.2392578125, 476.0759582519531, 0.4756995439529419]","[754.5315551757812, 596.2926025390625, 0.2891376316547394]","[762.3196411132812, 526.60302734375, 0.3180387318134308]","[749.9111938476562, 583.767822265625, 0.47752970457077026]","[751.36083984375, 501.2786560058594, 0.5068097114562988]","[760.7296142578125, 629.1840209960938, 0.3259468376636505]","[806.474609375, 489.9263610839844, 0.35158252716064453]","[819.9265747070312, 603.9819946289062, 0.2107049524784088]","[829.9888916015625, 498.5441589355469, 0.2070540487766266]","[35.87560639063228, 3.313566932753273, 2.1519242651455155]","[13.040378230165121, -9.023622075360173, -4.373132834030801]"
35,35,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000035_RGB.png,"[526.264404296875, 545.641845703125, 0.4850864112377167]","[510.18804931640625, 563.15673828125, 0.6591629385948181]","[507.1997375488281, 533.4129638671875, 0.4862360954284668]","[512.6119384765625, 583.9568481445312, 0.7225361466407776]","[508.0446472167969, 518.2451171875, 0.49986767768859863]","[572.1822509765625, 606.740966796875, 0.5560051798820496]","[569.3433837890625, 487.1607666015625, 0.6611493229866028]","[676.5260009765625, 618.9739379882812, 0.6043536067008972]","[678.6632690429688, 475.5245056152344, 0.47372424602508545]","[754.8264770507812, 592.9725341796875, 0.3242965340614319]","[762.73046875, 528.97607421875, 0.3423495888710022]","[751.314208984375, 582.8525390625, 0.4659048914909363]","[752.4530639648438, 500.2390441894531, 0.4969239830970764]","[759.8356323242188, 628.7652587890625, 0.3132862150669098]","[804.8237915039062, 489.77679443359375, 0.34813815355300903]","[820.8661499023438, 602.98486328125, 0.21005018055438995]","[829.3867797851562, 499.4527587890625, 0.20027467608451843]","[35.433678531479636, 3.1934649170032783, 2.281743394705433]","[13.00580460724526, -9.014203124019302, -4.348243732872013]"
