,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
22,22,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000022_RGB.png,"[455.3446350097656, 525.1044311523438, 0.4127543270587921]","[438.611328125, 542.8812866210938, 0.497104287147522]","[437.5788269042969, 526.7950439453125, 0.5186554789543152]","[451.48907470703125, 594.6599731445312, 0.7187390923500061]","[444.4913330078125, 557.5831909179688, 0.48407697677612305]","[555.9605102539062, 657.4052734375, 0.7410073280334473]","[529.9999389648438, 497.25592041015625, 0.8476071953773499]","[699.6600341796875, 667.0293579101562, 0.7323827147483826]","[624.5694580078125, 413.2460632324219, 0.8488451242446899]","[772.4498901367188, 644.55029296875, 0.6397766470909119]","[734.1983032226562, 456.2228698730469, 0.5264482498168945]","[761.2950439453125, 594.321533203125, 0.7294614315032959]","[753.8299560546875, 496.3182678222656, 0.6858453154563904]","[823.713134765625, 623.2356567382812, 0.39527735114097595]","[835.1098022460938, 448.8507385253906, 0.34132111072540283]","[804.1362915039062, 635.1332397460938, 0.27953749895095825]","[805.0527954101562, 465.8207702636719, 0.2372603565454483]","[-8.612150176148397, -7.921289759416718, -49.71642141220517]","[-6.925855101949861, 7.6107215398956365, 4.856652829649863]"
23,23,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000023_RGB.png,"[455.0135192871094, 523.38720703125, 0.3618595600128174]","[439.2338562011719, 540.7681884765625, 0.46223077178001404]","[437.5234680175781, 525.2764282226562, 0.4853253960609436]","[452.8552551269531, 592.7843627929688, 0.6456669569015503]","[444.6341857910156, 556.58154296875, 0.49688729643821716]","[555.5906982421875, 656.7686157226562, 0.7491217851638794]","[530.493408203125, 496.9795227050781, 0.8562320470809937]","[700.1376342773438, 667.331787109375, 0.7037025094032288]","[624.8162231445312, 416.7017822265625, 0.6306573152542114]","[774.9756469726562, 646.284423828125, 0.6169955134391785]","[732.1804809570312, 451.2034606933594, 0.6286939382553101]","[759.0259399414062, 593.2515258789062, 0.708483874797821]","[750.97216796875, 497.3056640625, 0.6804620027542114]","[824.0513916015625, 620.1303100585938, 0.4240107536315918]","[835.76171875, 447.84881591796875, 0.43780723214149475]","[803.1484985351562, 637.5252685546875, 0.33604443073272705]","[802.7369384765625, 463.8916931152344, 0.2466825246810913]","[-8.84857043931964, -8.478504898958825, -52.27736041378173]","[-8.783003841161191, 8.106394143675178, 4.504155898407435]"
24,24,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000024_RGB.png,"[455.04644775390625, 519.6254272460938, 0.48919597268104553]","[439.5031433105469, 538.6411743164062, 0.37826991081237793]","[437.0456848144531, 525.5060424804688, 0.4754439890384674]","[453.685791015625, 592.292236328125, 0.4674818217754364]","[445.3497619628906, 559.9933471679688, 0.4374382793903351]","[557.4075317382812, 656.2930908203125, 0.7650455832481384]","[530.5455932617188, 496.3894958496094, 0.8720824718475342]","[701.2269897460938, 670.32958984375, 0.7350533604621887]","[628.000244140625, 424.67315673828125, 0.8405904173851013]","[781.854248046875, 648.683349609375, 0.5347579121589661]","[732.9445190429688, 453.75128173828125, 0.5258334875106812]","[761.6320190429688, 595.8682250976562, 0.7319648265838623]","[753.0503540039062, 498.23187255859375, 0.7077797651290894]","[826.2066650390625, 619.5442504882812, 0.42068731784820557]","[833.018310546875, 452.1121826171875, 0.29644909501075745]","[812.840576171875, 638.6405029296875, 0.2990633249282837]","[803.2506713867188, 464.4972839355469, 0.17575250566005707]","[-9.167619733493998, -8.748047003156023, -54.68419602015937]","[-9.458251739872082, 8.294054474445032, 4.36347549944609]"
25,25,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000025_RGB.png,"[455.51763916015625, 518.6702880859375, 0.5386505126953125]","[440.02301025390625, 536.925048828125, 0.3792373836040497]","[437.7876281738281, 524.968505859375, 0.5029675960540771]","[453.0057373046875, 590.61865234375, 0.42060986161231995]","[445.6773986816406, 559.9122924804688, 0.4546661078929901]","[557.2312622070312, 655.1405029296875, 0.754155695438385]","[531.9586791992188, 493.45245361328125, 0.6088589429855347]","[702.0460815429688, 671.67236328125, 0.6927727460861206]","[627.5176391601562, 426.744140625, 0.8667739629745483]","[783.0040283203125, 647.119140625, 0.46326157450675964]","[733.49560546875, 453.57452392578125, 0.5173605680465698]","[763.2596435546875, 595.3327026367188, 0.6134777665138245]","[752.8545532226562, 498.48760986328125, 0.7234330773353577]","[827.8638305664062, 618.0690307617188, 0.3925471603870392]","[833.1334228515625, 452.72076416015625, 0.3116680681705475]","[813.9926147460938, 641.0288696289062, 0.3382194936275482]","[802.2820434570312, 463.9866638183594, 0.18901684880256653]","[-9.477169409255517, -8.415051495885718, -56.09319875166704]","[-10.350082271193513, 8.468247914206138, 4.163870926056862]"
26,26,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000026_RGB.png,"[456.8704528808594, 516.5648193359375, 0.618044376373291]","[440.39208984375, 535.280517578125, 0.551098644733429]","[438.8541564941406, 523.3832397460938, 0.4786687195301056]","[453.62615966796875, 586.8186645507812, 0.6662806272506714]","[446.0608215332031, 559.87109375, 0.4637635350227356]","[556.5400390625, 655.6105346679688, 0.7375926971435547]","[532.5623168945312, 495.31024169921875, 0.8480430841445923]","[700.1852416992188, 674.0227661132812, 0.7794451713562012]","[628.9862670898438, 428.8109130859375, 0.8903325796127319]","[791.7647705078125, 650.1212158203125, 0.5067439079284668]","[737.721435546875, 452.6898498535156, 0.47690311074256897]","[759.2466430664062, 599.2788696289062, 0.6780675053596497]","[750.78515625, 500.2153625488281, 0.7224990725517273]","[828.5892333984375, 609.6114501953125, 0.40605977177619934]","[840.4468994140625, 449.9640808105469, 0.4093533158302307]","[814.38671875, 642.4713745117188, 0.3984035849571228]","[803.3863525390625, 466.9315490722656, 0.20081104338169098]","[-9.968168125612792, -8.026993830873556, -57.861268711747584]","[-12.564352016975972, 8.651913040619267, 3.4818578043269026]"
27,27,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000027_RGB.png,"[455.5299072265625, 515.1458129882812, 0.5776779651641846]","[439.06103515625, 533.28955078125, 0.5400384664535522]","[436.2130126953125, 523.4591064453125, 0.5745627284049988]","[452.4400634765625, 585.2884521484375, 0.7183747887611389]","[445.06439208984375, 561.9155883789062, 0.41916587948799133]","[556.7517700195312, 652.20654296875, 0.7417967915534973]","[533.0281372070312, 495.91229248046875, 0.8296583890914917]","[705.3634643554688, 672.2513427734375, 0.7650564908981323]","[628.22314453125, 430.09814453125, 0.8927551507949829]","[796.1029663085938, 648.7726440429688, 0.434828519821167]","[735.968017578125, 452.68914794921875, 0.46888312697410583]","[763.078369140625, 597.7119750976562, 0.6845365166664124]","[757.6935424804688, 495.5932922363281, 0.7099951505661011]","[828.5005493164062, 611.3562622070312, 0.4278171956539154]","[838.7864379882812, 449.2776184082031, 0.3670753836631775]","[819.4547729492188, 637.589111328125, 0.3013375997543335]","[804.0140380859375, 466.46734619140625, 0.16166333854198456]","[-10.505805391772117, -7.691797425198577, -59.54085507284633]","[-13.862897284806676, 8.714233608789419, 3.0480080205127704]"
28,28,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000028_RGB.png,"[455.64581298828125, 514.362060546875, 0.5801823139190674]","[438.78594970703125, 532.7203369140625, 0.52763831615448]","[436.6737060546875, 521.591796875, 0.3895798325538635]","[451.4945068359375, 584.7105102539062, 0.7316521406173706]","[444.32373046875, 559.3991088867188, 0.46271422505378723]","[554.5946655273438, 649.9190673828125, 0.7096553444862366]","[532.567626953125, 493.697998046875, 0.8444754481315613]","[706.4990234375, 669.598388671875, 0.754835307598114]","[630.6773681640625, 431.3389587402344, 0.8931198716163635]","[800.03515625, 647.18994140625, 0.38790324330329895]","[733.4192504882812, 454.86602783203125, 0.5503946542739868]","[762.1451416015625, 598.610595703125, 0.7109246253967285]","[756.9939575195312, 495.5660400390625, 0.6978089809417725]","[827.4172973632812, 612.8424682617188, 0.39045265316963196]","[836.6110229492188, 448.1175537109375, 0.3259201645851135]","[823.1486206054688, 636.5697631835938, 0.3167789876461029]","[806.499267578125, 466.4053039550781, 0.15225741267204285]","[-10.950176216484683, -7.352704786583795, -61.398890485948016]","[-16.640448813178597, 8.97354985207233, 1.904291114353581]"
29,29,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000029_RGB.png,"[455.4113464355469, 509.6147155761719, 0.4368985891342163]","[438.2419738769531, 526.5941772460938, 0.5059752464294434]","[436.774658203125, 518.1993408203125, 0.55452960729599]","[450.0279235839844, 577.61865234375, 0.7426837682723999]","[444.5558776855469, 560.24853515625, 0.4753863215446472]","[553.9580688476562, 649.6279296875, 0.692095935344696]","[532.8735961914062, 493.3152160644531, 0.8245816230773926]","[704.0662231445312, 670.11669921875, 0.7461752891540527]","[630.9749755859375, 433.3603820800781, 0.8597360849380493]","[800.60498046875, 649.1799926757812, 0.33203744888305664]","[739.4202880859375, 452.88623046875, 0.4911036789417267]","[761.0338745117188, 599.6702880859375, 0.7190191745758057]","[754.77587890625, 496.4636535644531, 0.5326288938522339]","[828.6986694335938, 610.5616455078125, 0.38834449648857117]","[840.1911010742188, 449.19573974609375, 0.3903655707836151]","[820.1665649414062, 644.0111083984375, 0.3539471924304962]","[803.9802856445312, 480.9611511230469, 0.13341429829597473]","[-11.053851366432474, -6.955651826512664, -63.447689336895316]","[-17.84882502947094, 8.717789913920369, 1.5919600816703172]"
30,30,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000030_RGB.png,"[452.18695068359375, 507.6242980957031, 0.5579681992530823]","[438.1596374511719, 525.5574340820312, 0.4842612147331238]","[436.4048767089844, 516.7742919921875, 0.531562864780426]","[450.6462097167969, 575.5440673828125, 0.6886337399482727]","[444.9378356933594, 557.14208984375, 0.5353713631629944]","[552.598876953125, 648.4835205078125, 0.7195231914520264]","[532.2926635742188, 494.2019958496094, 0.8577778935432434]","[705.9705200195312, 669.3390502929688, 0.7541626691818237]","[632.1322631835938, 432.895263671875, 0.8630444407463074]","[804.8296508789062, 648.167724609375, 0.3075670897960663]","[736.6331176757812, 451.9884338378906, 0.48825177550315857]","[769.1513671875, 597.941650390625, 0.5241390466690063]","[760.1111450195312, 496.3180236816406, 0.7206830978393555]","[828.5980834960938, 610.884521484375, 0.3590877652168274]","[837.89111328125, 447.71820068359375, 0.3541179895401001]","[821.5634155273438, 642.5048828125, 0.3417200744152069]","[806.2262573242188, 466.1124267578125, 0.13198308646678925]","[-10.333401038047631, -6.404339058930358, -66.24962909119375]","[-18.98705107931026, 8.520665189210986, 1.1713439296166295]"
31,31,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000031_RGB.png,"[456.6310729980469, 501.45574951171875, 0.5222572088241577]","[438.1634216308594, 518.8076782226562, 0.5314379930496216]","[438.2390441894531, 512.4447631835938, 0.6122184991836548]","[450.0168762207031, 568.7741088867188, 0.7888696789741516]","[446.77490234375, 553.864501953125, 0.6056919097900391]","[550.3118896484375, 644.8497924804688, 0.6938628554344177]","[535.0360717773438, 490.1793212890625, 0.8238642811775208]","[705.3236083984375, 668.8154907226562, 0.7517480254173279]","[633.2014770507812, 431.441162109375, 0.8672764301300049]","[809.0823364257812, 647.9089965820312, 0.2634074091911316]","[732.6285400390625, 448.27984619140625, 0.6386159658432007]","[774.3541259765625, 597.8779296875, 0.6068092584609985]","[766.13134765625, 497.1080627441406, 0.7269890308380127]","[827.9072875976562, 612.9149169921875, 0.35695698857307434]","[837.08642578125, 448.6492004394531, 0.3870837688446045]","[824.1547241210938, 640.8887329101562, 0.3472839593887329]","[805.4685668945312, 466.3020324707031, 0.1375039964914322]","[-9.049945114722728, -6.1868767146864165, -68.42146446716409]","[-21.041330388526298, 8.22993298040286, 0.011253223818996388]"
32,32,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000032_RGB.png,"[458.0537414550781, 497.6380310058594, 0.5659976601600647]","[439.7288818359375, 514.0870361328125, 0.6045078039169312]","[439.37384033203125, 509.3604736328125, 0.5987752676010132]","[452.0030212402344, 562.9990234375, 0.7164477109909058]","[449.7890319824219, 550.0549926757812, 0.6420319676399231]","[550.6881103515625, 640.55810546875, 0.7864643931388855]","[534.0413818359375, 487.7668151855469, 0.827495276927948]","[703.8506469726562, 670.2352905273438, 0.7774854898452759]","[635.6422119140625, 431.5596008300781, 0.8629775643348694]","[808.0009765625, 646.2351684570312, 0.2504377067089081]","[734.4512329101562, 449.75469970703125, 0.6487383842468262]","[772.3832397460938, 596.99365234375, 0.5437962412834167]","[764.0149536132812, 497.8818359375, 0.7175406217575073]","[828.419189453125, 611.1010131835938, 0.3370802402496338]","[835.9794921875, 448.5323486328125, 0.37485864758491516]","[824.2594604492188, 639.16259765625, 0.3490256369113922]","[805.2972412109375, 466.5858459472656, 0.1461637020111084]","[-6.070162992062357, -6.118124337103427, -71.70501883199033]","[-21.803888052387887, 8.196316918003708, -0.43789549357688695]"
33,33,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000033_RGB.png,"[459.0025634765625, 491.8724670410156, 0.4803586006164551]","[441.19598388671875, 506.2142639160156, 0.5417674779891968]","[440.1133117675781, 502.3533630371094, 0.638953447341919]","[451.1770935058594, 554.4512329101562, 0.5711419582366943]","[451.0962829589844, 546.8560180664062, 0.6112317442893982]","[551.1932373046875, 639.8789672851562, 0.8057423233985901]","[535.45849609375, 487.5918884277344, 0.8201034665107727]","[704.12451171875, 670.0759887695312, 0.7845320701599121]","[635.1123657226562, 430.09783935546875, 0.862278938293457]","[808.0409545898438, 645.8440551757812, 0.23351028561592102]","[735.942138671875, 452.6057434082031, 0.5415420532226562]","[774.9285278320312, 598.4207153320312, 0.597502589225769]","[763.8602294921875, 498.1644287109375, 0.5585781931877136]","[825.6449584960938, 613.1884155273438, 0.2809148132801056]","[833.9395141601562, 449.54803466796875, 0.371095210313797]","[821.4193115234375, 637.8433837890625, 0.3517996668815613]","[803.094970703125, 473.3514709472656, 0.13144391775131226]","[-3.829279623831745, -6.428867962617105, -73.51239753206676]","[-23.336549952691286, 8.031303412003785, -1.2843862499091314]"
34,34,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000034_RGB.png,"[462.31951904296875, 479.27471923828125, 0.5453614592552185]","[443.4244689941406, 493.2062072753906, 0.7020240426063538]","[443.0302734375, 492.76068115234375, 0.6308255195617676]","[451.3318176269531, 541.6151123046875, 0.6597256064414978]","[450.3812255859375, 535.3426513671875, 0.623205304145813]","[545.1036376953125, 631.995849609375, 0.8079631328582764]","[538.50439453125, 483.45281982421875, 0.8116323947906494]","[699.03125, 665.9732666015625, 0.6636200547218323]","[635.9937133789062, 429.9388732910156, 0.8690279126167297]","[802.3134765625, 645.18408203125, 0.29237881302833557]","[732.518310546875, 447.6009216308594, 0.6234300136566162]","[772.6273803710938, 598.0657958984375, 0.5410443544387817]","[763.1573486328125, 498.70318603515625, 0.5531399846076965]","[829.9562377929688, 609.3977661132812, 0.3428479731082916]","[836.1768798828125, 448.3412170410156, 0.43412134051322937]","[820.0677490234375, 636.1930541992188, 0.3209441304206848]","[801.8931274414062, 465.56964111328125, 0.15402042865753174]","[-3.449295675545449, -6.544138763485252, -73.79776002632785]","[-28.217048844069406, 10.003731067975927, -4.917197023357452]"
35,35,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000035_RGB.png,"[462.7431640625, 472.4017639160156, 0.5004053115844727]","[442.77313232421875, 484.8968811035156, 0.6284624934196472]","[442.8941955566406, 484.8528747558594, 0.6970601081848145]","[451.7731628417969, 535.2771606445312, 0.7464097738265991]","[451.8681945800781, 529.0255126953125, 0.5927826762199402]","[542.1713256835938, 628.2086791992188, 0.7436319589614868]","[539.088623046875, 482.88494873046875, 0.7375856637954712]","[695.3171997070312, 664.5025024414062, 0.6990893483161926]","[637.3095092773438, 429.3135070800781, 0.8619958758354187]","[801.679931640625, 642.3977661132812, 0.2570285201072693]","[735.0164184570312, 451.68902587890625, 0.4869372248649597]","[775.2796020507812, 599.56982421875, 0.6068922877311707]","[766.7962036132812, 499.0804748535156, 0.5518804788589478]","[828.2330932617188, 609.3305053710938, 0.31842154264450073]","[834.7003784179688, 448.56671142578125, 0.4752996861934662]","[820.6892700195312, 632.360595703125, 0.3652866780757904]","[800.6819458007812, 465.9721374511719, 0.15161298215389252]","[-1.2839555903580202, -7.066500294012314, -74.70338201755223]","[-30.612827795636903, 9.35757833606271, -6.267943957437933]"
