,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
22,22,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000022_RGB.png,"[493.6291198730469, 594.9465942382812, 0.5217313170433044]","[475.98236083984375, 595.5905151367188, 0.6837590336799622]","[475.90252685546875, 579.1583251953125, 0.5384383797645569]","[484.5489501953125, 585.7891845703125, 0.4461800456047058]","[489.8379211425781, 542.2822265625, 0.5325963497161865]","[547.1058959960938, 622.5789794921875, 0.708217442035675]","[577.7463989257812, 494.4412536621094, 0.7821175456047058]","[511.592529296875, 704.6058959960938, 0.6292921900749207]","[670.322021484375, 456.82586669921875, 0.608962893486023]","[414.79937744140625, 712.4249877929688, 0.6532094478607178]","[699.4677124023438, 477.2277526855469, 0.5187739133834839]","[783.9779663085938, 608.52490234375, 0.679841935634613]","[777.5819702148438, 514.5215454101562, 0.6861422061920166]","[845.4314575195312, 617.9701538085938, 0.15699853003025055]","[843.4465942382812, 476.5755310058594, 0.3148229420185089]","[838.6846313476562, 611.113525390625, 0.11188087612390518]","[826.4295654296875, 497.0755310058594, 0.05172114446759224]","[-3.5776129053297194, -6.108898842221904, 23.750563143151922]","[12.292501891371984, -0.2085257591151093, -7.397985388648867]"
23,23,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000023_RGB.png,"[495.0357360839844, 593.04248046875, 0.5321305990219116]","[477.1233215332031, 594.8241577148438, 0.7040027976036072]","[476.6290283203125, 576.9752197265625, 0.5363128185272217]","[485.2287902832031, 583.8287963867188, 0.2896463871002197]","[488.1405944824219, 541.1820678710938, 0.5716823935508728]","[549.6463012695312, 621.9151000976562, 0.7293321490287781]","[578.3883056640625, 492.78424072265625, 0.7690412402153015]","[512.6611328125, 706.8627319335938, 0.664515495300293]","[677.0110473632812, 457.5108337402344, 0.48921912908554077]","[414.4403991699219, 708.8699340820312, 0.6219221949577332]","[697.1416015625, 473.5925598144531, 0.5122513771057129]","[787.5927734375, 607.12451171875, 0.7180584669113159]","[780.54345703125, 514.2427368164062, 0.7143257260322571]","[844.772216796875, 618.8211669921875, 0.10130470246076584]","[840.6726684570312, 477.7010803222656, 0.23245446383953094]","[841.751953125, 610.4447631835938, 0.057603027671575546]","[830.2424926757812, 495.19940185546875, 0.039174605160951614]","[-3.2695777128289265, -6.034246090409613, 23.20730348508965]","[12.463019173537495, 0.16243343626427675, -7.511146010437942]"
24,24,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000024_RGB.png,"[495.210693359375, 591.7509765625, 0.5029706954956055]","[477.43115234375, 593.6948852539062, 0.6743513345718384]","[476.717041015625, 574.7224731445312, 0.5039031505584717]","[485.8678283691406, 583.91748046875, 0.33900460600852966]","[488.3514709472656, 540.6890869140625, 0.5785694122314453]","[549.5289916992188, 623.2854614257812, 0.737123966217041]","[577.8155517578125, 493.44195556640625, 0.76899254322052]","[513.553955078125, 707.8873291015625, 0.5777550935745239]","[677.5481567382812, 457.908447265625, 0.46911439299583435]","[420.2840270996094, 706.64697265625, 0.7144032120704651]","[695.3595581054688, 470.6602783203125, 0.50572270154953]","[789.9700927734375, 606.8421630859375, 0.7426666021347046]","[781.768310546875, 513.6314697265625, 0.717970073223114]","[850.71923828125, 618.658203125, 0.09267719089984894]","[840.9791259765625, 477.02679443359375, 0.253004789352417]","[841.9338989257812, 610.71435546875, 0.07120148837566376]","[832.4942626953125, 494.42913818359375, 0.04392532631754875]","[-3.389475900313386, -5.36097130607042, 21.925320926340262]","[13.126097802003077, -0.19038792123738257, -7.515714230186773]"
25,25,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000025_RGB.png,"[493.12847900390625, 583.90869140625, 0.509382963180542]","[478.21173095703125, 589.5440673828125, 0.5045533776283264]","[475.6929016113281, 569.552001953125, 0.615342378616333]","[488.0792236328125, 583.6520385742188, 0.37716057896614075]","[489.2523193359375, 534.7672119140625, 0.664771318435669]","[555.0074462890625, 624.427978515625, 0.7078149318695068]","[578.2050170898438, 492.7652893066406, 0.7607463598251343]","[521.1548461914062, 708.8118896484375, 0.5905971527099609]","[679.0822143554688, 456.0716247558594, 0.491813600063324]","[435.3677062988281, 705.76123046875, 0.7080230712890625]","[696.498046875, 464.3136291503906, 0.6146294474601746]","[792.8937377929688, 608.251953125, 0.7257273197174072]","[787.5299682617188, 513.26513671875, 0.7058741450309753]","[843.5072631835938, 618.806640625, 0.07444783300161362]","[845.5247802734375, 477.8432312011719, 0.15301792323589325]","[914.584716796875, 613.1549682617188, 0.012556496076285839]","[836.0615844726562, 483.8050231933594, 0.03361360356211662]","[-3.0817166935925937, -4.440737235026953, 20.461970194176317]","[13.366695955604486, -0.35312774299617244, -7.398075725689322]"
26,26,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000026_RGB.png,"[492.78582763671875, 588.1983642578125, 0.48552727699279785]","[478.6611328125, 591.6498413085938, 0.5992804765701294]","[477.1191101074219, 573.2529296875, 0.5646591782569885]","[486.8666687011719, 583.4238891601562, 0.32264354825019836]","[486.8879089355469, 535.6890869140625, 0.6192526817321777]","[554.2904663085938, 622.5148315429688, 0.6135272979736328]","[577.8366088867188, 492.1016845703125, 0.7250580787658691]","[527.889892578125, 709.458984375, 0.5107057094573975]","[679.0994873046875, 455.7215576171875, 0.4612686038017273]","[433.1564636230469, 708.7496337890625, 0.5484182238578796]","[696.3939819335938, 464.6304931640625, 0.6038593649864197]","[792.2083129882812, 607.4439086914062, 0.7389050722122192]","[787.0115356445312, 512.88818359375, 0.7014007568359375]","[843.8665771484375, 619.0879516601562, 0.0788327306509018]","[845.7921142578125, 477.6758117675781, 0.15013445913791656]","[915.9136962890625, 613.2713623046875, 0.013428322970867157]","[962.6195678710938, 481.53570556640625, 0.007478955667465925]","[-2.9792536642936818, -4.052093566363751, 19.895283511906648]","[13.552662635062887, -0.4902034068274545, -7.313489986415108]"
27,27,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000027_RGB.png,"[493.7516174316406, 581.0032348632812, 0.5647029280662537]","[478.0846862792969, 588.53515625, 0.5279222726821899]","[476.2090759277344, 566.515625, 0.6821688413619995]","[485.60736083984375, 587.1689453125, 0.5607319474220276]","[486.9285583496094, 532.9707641601562, 0.6156339645385742]","[554.9950561523438, 623.3143920898438, 0.6916684508323669]","[577.9530639648438, 490.7802429199219, 0.7016949653625488]","[543.3419189453125, 707.7101440429688, 0.6780165433883667]","[679.1646728515625, 455.9524841308594, 0.48552170395851135]","[458.515869140625, 699.9691162109375, 0.7251707315444946]","[695.9453125, 464.5318298339844, 0.6273953914642334]","[793.2378540039062, 607.1278076171875, 0.7187026143074036]","[788.0064086914062, 513.91064453125, 0.6903814077377319]","[843.2139282226562, 620.2515869140625, 0.09055149555206299]","[839.3857421875, 479.2848815917969, 0.1811421513557434]","[913.123046875, 613.1753540039062, 0.012327352538704872]","[833.2366333007812, 492.3513488769531, 0.031183524057269096]","[-2.9114594242217113, -3.5512506198853853, 19.085617816178065]","[14.038382595458321, -0.8438714289666509, -7.191956522998082]"
28,28,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000028_RGB.png,"[493.9315490722656, 580.5728759765625, 0.5648593902587891]","[476.83026123046875, 587.803955078125, 0.6045992374420166]","[476.19989013671875, 565.7704467773438, 0.7039759159088135]","[484.9255676269531, 586.2662353515625, 0.5795583724975586]","[486.7140808105469, 531.8621215820312, 0.5850830078125]","[552.3862915039062, 624.1227416992188, 0.7200399041175842]","[578.5156860351562, 489.76416015625, 0.6550800800323486]","[549.9901123046875, 706.4798583984375, 0.6446006298065186]","[679.3804321289062, 455.8247375488281, 0.4878746271133423]","[459.26904296875, 702.5808715820312, 0.7151584029197693]","[695.7633056640625, 464.2457275390625, 0.6285433769226074]","[789.3482055664062, 606.45166015625, 0.7560434937477112]","[786.1602172851562, 512.1001586914062, 0.7017216086387634]","[843.0330200195312, 619.3524169921875, 0.09983818978071213]","[846.2033081054688, 478.8765869140625, 0.15745358169078827]","[839.1098022460938, 612.7559814453125, 0.04721628502011299]","[834.40185546875, 491.8436584472656, 0.029860790818929672]","[-3.003737323320388, -2.2950926974399173, 16.968524260660764]","[14.177665504853016, -0.9404922693558356, -7.119313050231975]"
29,29,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000029_RGB.png,"[492.7667541503906, 579.7259521484375, 0.522982120513916]","[476.3773498535156, 586.678955078125, 0.6258699297904968]","[475.4562683105469, 564.0025634765625, 0.653382420539856]","[485.5340270996094, 585.0476684570312, 0.5558297038078308]","[486.99737548828125, 530.0820922851562, 0.5628647804260254]","[552.810302734375, 619.740478515625, 0.5994619131088257]","[578.0692138671875, 489.0517578125, 0.6244289875030518]","[561.9178466796875, 704.1448974609375, 0.5453037619590759]","[680.2803955078125, 455.25787353515625, 0.43449103832244873]","[462.46380615234375, 704.1657104492188, 0.596198320388794]","[694.7799682617188, 464.4825134277344, 0.6408198475837708]","[789.9724731445312, 606.9080200195312, 0.7276641130447388]","[786.3369140625, 512.7266235351562, 0.6903374195098877]","[843.2586059570312, 620.27685546875, 0.09482026100158691]","[839.3994140625, 479.36761474609375, 0.18981483578681946]","[837.7017822265625, 613.4784545898438, 0.04710579290986061]","[964.3275756835938, 482.4496765136719, 0.006544040981680155]","[-3.0186393456483454, -2.146086286129345, 16.688705990923385]","[14.3324319159147, -1.057144195479035, -7.0707040534213075]"
30,30,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000030_RGB.png,"[491.737060546875, 579.7050170898438, 0.4752672016620636]","[475.69427490234375, 585.89794921875, 0.6278247237205505]","[475.3168640136719, 563.5982666015625, 0.6418222188949585]","[484.5588684082031, 582.2432861328125, 0.5648173093795776]","[486.5829772949219, 527.932373046875, 0.5147519111633301]","[553.9844360351562, 618.0262451171875, 0.6382750272750854]","[574.24755859375, 488.2214660644531, 0.563481867313385]","[571.4945678710938, 706.071044921875, 0.5427190661430359]","[681.1637573242188, 455.1499328613281, 0.3969646692276001]","[487.4496154785156, 699.512939453125, 0.7486262917518616]","[689.4541625976562, 461.9333190917969, 0.5324063301086426]","[785.6871948242188, 605.90283203125, 0.7403587102890015]","[782.8778686523438, 509.9039306640625, 0.6773309707641602]","[840.741943359375, 619.7107543945312, 0.09789557009935379]","[838.9378051757812, 478.1941223144531, 0.19490709900856018]","[838.08837890625, 613.7252197265625, 0.06967031955718994]","[831.10791015625, 494.1100769042969, 0.03422302380204201]","[-3.084519065111026, -1.7261200460098085, 15.85761838633497]","[14.638435526280324, -1.6558362007530314, -6.86088848054439]"
31,31,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000031_RGB.png,"[491.938232421875, 579.7764282226562, 0.4724884629249573]","[475.72247314453125, 584.5401000976562, 0.6340985298156738]","[475.1351623535156, 564.4686279296875, 0.6056406497955322]","[486.4021301269531, 579.3988037109375, 0.4316875636577606]","[487.50482177734375, 528.5394287109375, 0.5171756148338318]","[554.2488403320312, 616.767578125, 0.6560449600219727]","[574.2063598632812, 488.0819396972656, 0.5628774762153625]","[578.0513916015625, 709.2501831054688, 0.649520218372345]","[682.4595336914062, 452.93927001953125, 0.3784469962120056]","[484.4065246582031, 698.9592895507812, 0.7304219603538513]","[689.6674194335938, 460.90673828125, 0.5185264945030212]","[784.2646484375, 606.6793212890625, 0.7171232104301453]","[781.2501220703125, 511.3585205078125, 0.6697897911071777]","[840.7954711914062, 619.022216796875, 0.12492869794368744]","[838.887451171875, 477.589599609375, 0.2567112445831299]","[839.9910278320312, 613.8359985351562, 0.0910281240940094]","[831.6494750976562, 486.9189758300781, 0.04328795522451401]","[-3.166042395752839, -0.8781896965904799, 14.345141146933907]","[14.522273022214021, -1.9631186220078405, -6.674993816288759]"
32,32,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000032_RGB.png,"[493.55804443359375, 579.1435546875, 0.534329891204834]","[476.81353759765625, 583.0381469726562, 0.7046177387237549]","[476.642333984375, 563.9234008789062, 0.6254678964614868]","[487.07666015625, 574.6258544921875, 0.37966951727867126]","[488.48162841796875, 525.5307006835938, 0.4801527261734009]","[555.10693359375, 614.0584716796875, 0.6242859959602356]","[573.5394287109375, 482.9704895019531, 0.7315734028816223]","[592.9896850585938, 704.7741088867188, 0.7322994470596313]","[679.6673583984375, 453.4708557128906, 0.3690566122531891]","[496.27874755859375, 696.0869140625, 0.7082433700561523]","[689.2642822265625, 459.2339782714844, 0.4994361996650696]","[782.2474365234375, 605.177734375, 0.7027918696403503]","[779.7051391601562, 508.54864501953125, 0.6394920945167542]","[838.97509765625, 626.8961791992188, 0.10792424529790878]","[839.2523803710938, 479.129638671875, 0.23724399507045746]","[838.9878540039062, 614.8467407226562, 0.07061304897069931]","[833.2257080078125, 492.420654296875, 0.04319780692458153]","[-3.3313781546124783, 0.30244751554215044, 12.007922574991145]","[14.207513092844117, -2.36010062894872, -6.397070953090264]"
33,33,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000033_RGB.png,"[494.83038330078125, 577.5228881835938, 0.5475929379463196]","[478.37445068359375, 582.347900390625, 0.7553089261054993]","[478.1856994628906, 561.5994262695312, 0.5973336696624756]","[488.7909240722656, 574.7380981445312, 0.43474817276000977]","[490.5118408203125, 524.3994750976562, 0.45872822403907776]","[555.0437622070312, 613.2007446289062, 0.6191335916519165]","[575.0011596679688, 482.6851501464844, 0.7519317269325256]","[597.2701416015625, 707.1513061523438, 0.6876671314239502]","[679.8094482421875, 454.4058532714844, 0.3706898093223572]","[501.4779968261719, 699.6084594726562, 0.812718391418457]","[688.8816528320312, 459.6213684082031, 0.5196570754051208]","[774.6701049804688, 602.4210205078125, 0.6808584332466125]","[776.5369873046875, 509.4672546386719, 0.6405196785926819]","[838.7305297851562, 627.1851806640625, 0.11091618239879608]","[839.2416381835938, 477.7847900390625, 0.2554798722267151]","[839.0430297851562, 615.7387084960938, 0.0935048833489418]","[832.5829467773438, 486.2390441894531, 0.050795625895261765]","[-3.3495005967854357, 0.8001217732554209, 10.578551474384263]","[14.453238089292679, -2.6094960804628373, -6.349664318050699]"
34,34,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000034_RGB.png,"[495.2901306152344, 577.943359375, 0.5595065951347351]","[478.5515441894531, 581.5186157226562, 0.7899118065834045]","[478.9908447265625, 561.5496215820312, 0.6105650663375854]","[488.6604919433594, 573.1290283203125, 0.3851570785045624]","[491.17913818359375, 523.64013671875, 0.46069076657295227]","[559.1732177734375, 612.0475463867188, 0.6153709292411804]","[576.6671142578125, 482.7249450683594, 0.7762007713317871]","[607.7427978515625, 698.4949951171875, 0.6447945237159729]","[683.7850952148438, 453.1190185546875, 0.4125036299228668]","[505.7114562988281, 695.7726440429688, 0.6590994596481323]","[688.969970703125, 459.468017578125, 0.5242760181427002]","[780.8137817382812, 604.1759033203125, 0.6884437203407288]","[780.7077026367188, 509.83441162109375, 0.6487662196159363]","[839.4005737304688, 628.25244140625, 0.11774727702140808]","[838.3914794921875, 478.68865966796875, 0.2498810738325119]","[838.5225219726562, 615.3030395507812, 0.09536959230899811]","[833.1724243164062, 494.76873779296875, 0.05005442723631859]","[-3.355629465393492, 0.9701205961638207, 10.08929396923021]","[14.915656638208947, -3.004102540078726, -6.278486458822965]"
35,35,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000035_RGB.png,"[495.8441467285156, 571.7454223632812, 0.36725088953971863]","[479.1155700683594, 579.3588256835938, 0.7277705073356628]","[479.0982971191406, 556.0570068359375, 0.5693548917770386]","[488.71484375, 578.9603271484375, 0.4911610782146454]","[492.4792175292969, 522.7454223632812, 0.6202263832092285]","[560.8528442382812, 609.4716796875, 0.5642754435539246]","[576.0111083984375, 482.5573425292969, 0.7684116959571838]","[622.3811645507812, 696.1295776367188, 0.7337974309921265]","[681.6874389648438, 454.237548828125, 0.43186894059181213]","[529.5744018554688, 699.0450439453125, 0.7482601404190063]","[688.7642211914062, 459.15277099609375, 0.4917331039905548]","[779.9728393554688, 603.4871215820312, 0.6648786067962646]","[780.2252197265625, 509.6412658691406, 0.5801697373390198]","[839.9561767578125, 626.9570922851562, 0.1116677075624466]","[840.6331787109375, 478.1953430175781, 0.2536008358001709]","[839.5452880859375, 615.8214721679688, 0.1319042444229126]","[833.929443359375, 487.7767333984375, 0.05918864160776138]","[-3.3094182114064763, 1.4371632950074467, 8.609322877482919]","[14.414659026421193, -5.31777007740803, -5.663537997774742]"
