,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
22,22,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000022_RGB.png,"[485.5353698730469, 546.358642578125, 0.6603800654411316]","[472.4967346191406, 561.5285034179688, 0.555522620677948]","[472.62762451171875, 529.892333984375, 0.5653745532035828]","[480.59686279296875, 582.55810546875, 0.7616422176361084]","[482.4932861328125, 510.1930847167969, 0.6750927567481995]","[565.7785034179688, 613.7609252929688, 0.8482366800308228]","[567.4912719726562, 471.3768615722656, 0.6078895330429077]","[651.8055419921875, 643.3665161132812, 0.5408488512039185]","[667.7265014648438, 447.63153076171875, 0.5316601991653442]","[734.5305786132812, 667.4012451171875, 0.5256684422492981]","[714.6212158203125, 445.02142333984375, 0.5550563335418701]","[737.3101196289062, 599.1182861328125, 0.6096795797348022]","[745.4862060546875, 501.268310546875, 0.6061230301856995]","[826.6438598632812, 676.736572265625, 0.18093016743659973]","[829.5781860351562, 435.13800048828125, 0.170025035738945]","[810.1292724609375, 671.244384765625, 0.1531539112329483]","[820.075927734375, 448.5816650390625, 0.07596319913864136]","[-0.8202728771941488, -0.578886820589162, -8.757371307391379]","[2.147934537325424, -9.223223583635322, 3.0705569781505297]"
23,23,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000023_RGB.png,"[485.8715515136719, 545.757080078125, 0.6565932035446167]","[472.7078552246094, 560.7981567382812, 0.5736141204833984]","[472.81317138671875, 529.1922607421875, 0.5706735253334045]","[481.7333679199219, 581.6224365234375, 0.7441790699958801]","[483.1081848144531, 509.5706481933594, 0.6508309841156006]","[565.10009765625, 613.3011474609375, 0.8482620120048523]","[568.0930786132812, 470.714111328125, 0.5899426341056824]","[649.3228149414062, 641.85986328125, 0.5595074892044067]","[663.8723754882812, 448.0398254394531, 0.5558170676231384]","[732.534423828125, 667.2588500976562, 0.5362101793289185]","[713.9400024414062, 444.42608642578125, 0.5424430966377258]","[737.7565307617188, 597.1636962890625, 0.6104180216789246]","[745.6468505859375, 500.68353271484375, 0.6010227203369141]","[819.9461669921875, 670.3424682617188, 0.18442654609680176]","[829.7242431640625, 435.9180603027344, 0.17855694890022278]","[808.4520263671875, 670.4622802734375, 0.1683887392282486]","[820.43408203125, 457.8367919921875, 0.07686188071966171]","[-0.7930518243790797, -1.0194336594437972, -11.08303833347338]","[1.8804635534654386, -9.229287010159206, 3.0297551013950725]"
24,24,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000024_RGB.png,"[483.4395751953125, 541.4320678710938, 0.6433302760124207]","[470.08245849609375, 557.34375, 0.32537326216697693]","[470.3460388183594, 525.7203979492188, 0.4546182453632355]","[480.50677490234375, 579.3132934570312, 0.7498576045036316]","[483.1064147949219, 507.42364501953125, 0.5940151214599609]","[564.6134643554688, 612.1534423828125, 0.8207988142967224]","[565.5120849609375, 467.267822265625, 0.7673332095146179]","[649.4629516601562, 641.6657104492188, 0.5846744179725647]","[664.1270751953125, 447.84912109375, 0.5474295616149902]","[732.1008911132812, 670.8626098632812, 0.3856196105480194]","[715.4959106445312, 443.39703369140625, 0.5424602627754211]","[731.2950439453125, 597.6610717773438, 0.5047191977500916]","[742.1743774414062, 502.4180908203125, 0.5678303837776184]","[789.7000122070312, 661.0689086914062, 0.15835359692573547]","[826.3269653320312, 437.02386474609375, 0.2183959186077118]","[806.8876342773438, 670.8712158203125, 0.20519404113292694]","[819.4995727539062, 456.17138671875, 0.09150662273168564]","[-0.8262641813399525, -1.610465598577423, -14.205841988356033]","[0.5060307110859898, -9.675092234611018, 2.73757193246737]"
25,25,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000025_RGB.png,"[482.95867919921875, 539.4168090820312, 0.6110438704490662]","[469.720703125, 554.6370239257812, 0.526591420173645]","[469.5443420410156, 524.2359008789062, 0.42895781993865967]","[479.2070007324219, 579.4556884765625, 0.7578862309455872]","[482.29510498046875, 505.6480712890625, 0.5431197881698608]","[565.5318603515625, 612.2896728515625, 0.835878849029541]","[568.5853271484375, 470.7864074707031, 0.5953807830810547]","[651.6239624023438, 643.2573852539062, 0.5606623291969299]","[663.958251953125, 447.7305603027344, 0.5348514914512634]","[738.0079956054688, 671.6661987304688, 0.40037697553634644]","[714.6099853515625, 443.02740478515625, 0.5227585434913635]","[734.1011962890625, 598.1488037109375, 0.5488224029541016]","[743.7284545898438, 502.8159484863281, 0.5880115032196045]","[789.2562255859375, 662.0515747070312, 0.13573454320430756]","[825.057373046875, 443.9410400390625, 0.12462019175291061]","[808.461181640625, 672.3217163085938, 0.2036011666059494]","[819.2327880859375, 456.167236328125, 0.0748947337269783]","[-0.8520648738788454, -2.2686796258809103, -17.248624142263633]","[0.09014607115400976, -9.793361225852111, 2.007481665261383]"
26,26,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000026_RGB.png,"[482.5516662597656, 532.7369384765625, 0.6415898203849792]","[468.8273010253906, 549.0135498046875, 0.6042184829711914]","[469.2292785644531, 519.2145385742188, 0.33916211128234863]","[478.0430603027344, 576.369873046875, 0.6389172077178955]","[481.28692626953125, 502.4275817871094, 0.42945918440818787]","[565.739013671875, 611.879638671875, 0.825461208820343]","[568.9784545898438, 470.25933837890625, 0.5935465693473816]","[650.0457763671875, 641.7024536132812, 0.6018916964530945]","[667.7777709960938, 446.28619384765625, 0.5050902962684631]","[734.7881469726562, 671.7285766601562, 0.413116991519928]","[716.73681640625, 442.8902893066406, 0.5233161449432373]","[735.158447265625, 598.630859375, 0.5651991963386536]","[743.7772216796875, 503.04791259765625, 0.5227162837982178]","[818.5087890625, 669.75341796875, 0.19541612267494202]","[828.7277221679688, 434.88818359375, 0.1587304025888443]","[806.4494018554688, 675.3453979492188, 0.19553202390670776]","[822.60595703125, 453.8791198730469, 0.0747232735157013]","[-0.9123694348511003, -2.803016271864088, -20.201886945296685]","[-0.007930588091827583, -9.608094643768428, 2.0285479008300236]"
27,27,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000027_RGB.png,"[482.0322570800781, 528.7061767578125, 0.5968313813209534]","[469.1995849609375, 545.956298828125, 0.6243022084236145]","[468.90447998046875, 515.01806640625, 0.5994640588760376]","[479.3683776855469, 574.43505859375, 0.5775781869888306]","[480.0858154296875, 502.4967346191406, 0.5155865550041199]","[566.2045288085938, 611.7886352539062, 0.7921864986419678]","[565.5591430664062, 467.222412109375, 0.7738968133926392]","[649.4439086914062, 640.869140625, 0.5664411187171936]","[663.7076416015625, 447.0514221191406, 0.4978216886520386]","[738.2748413085938, 671.5215454101562, 0.3721024692058563]","[717.0869140625, 443.2169189453125, 0.5162538290023804]","[736.2872314453125, 596.1856689453125, 0.5488017797470093]","[746.103271484375, 501.4325866699219, 0.5832263827323914]","[818.8494262695312, 670.5387573242188, 0.18655619025230408]","[830.73486328125, 435.1402587890625, 0.15782563388347626]","[795.0324096679688, 673.53857421875, 0.20756420493125916]","[822.4554443359375, 453.5829162597656, 0.07545598596334457]","[-0.9892749945397158, -3.043556591921662, -22.502873054524322]","[-0.2661515865202753, -9.363103686842791, 1.9980930477143888]"
28,28,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000028_RGB.png,"[483.3802185058594, 518.125732421875, 0.6269413232803345]","[469.4883117675781, 540.3486938476562, 0.36909642815589905]","[469.8826904296875, 507.7908020019531, 0.4525216817855835]","[481.2534484863281, 572.7608642578125, 0.6338706612586975]","[480.4316101074219, 503.5397644042969, 0.4671342968940735]","[566.0880126953125, 611.7998657226562, 0.7815917134284973]","[567.0488891601562, 470.5528259277344, 0.5987898111343384]","[650.335205078125, 641.5162963867188, 0.5702890753746033]","[661.203857421875, 448.0182800292969, 0.5167409181594849]","[737.5978393554688, 667.1082153320312, 0.5040697455406189]","[718.1326904296875, 443.5962829589844, 0.5295076966285706]","[735.6909790039062, 596.5299072265625, 0.5452678799629211]","[743.305419921875, 501.99249267578125, 0.49592843651771545]","[820.3802490234375, 670.8380126953125, 0.19358013570308685]","[829.3760375976562, 435.9535217285156, 0.16693536937236786]","[795.0660400390625, 673.3173828125, 0.2063271403312683]","[821.9323120117188, 455.0934753417969, 0.08131181448698044]","[-1.0830106038734595, -3.107941628752045, -25.38861297620027]","[-3.0779484155929735, -10.346213020299318, 1.6579990529274478]"
29,29,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000029_RGB.png,"[483.4584045410156, 528.4280395507812, 0.5870124101638794]","[469.4002685546875, 546.0208740234375, 0.5970714688301086]","[469.8614807128906, 512.775634765625, 0.6154595613479614]","[479.51873779296875, 572.6497192382812, 0.5552374720573425]","[480.5965881347656, 496.4463195800781, 0.595145046710968]","[565.8843994140625, 611.69873046875, 0.7845059633255005]","[567.4688110351562, 470.98529052734375, 0.6059393286705017]","[650.7908935546875, 641.5181274414062, 0.5716801285743713]","[658.76220703125, 448.1439514160156, 0.4871304929256439]","[735.7762451171875, 670.9453735351562, 0.35129064321517944]","[715.5534057617188, 442.7948913574219, 0.5052807331085205]","[736.1459350585938, 596.7703247070312, 0.5573395490646362]","[744.57470703125, 501.8732604980469, 0.49772465229034424]","[820.3416748046875, 669.829833984375, 0.20779842138290405]","[828.57666015625, 434.494384765625, 0.19819146394729614]","[794.7403564453125, 673.2379150390625, 0.23504841327667236]","[820.1198120117188, 454.93231201171875, 0.07741617411375046]","[-1.1532610720039862, -3.0536430793773106, -26.970306982484395]","[-5.517469317253627, -10.053168113666857, 1.2490241758157892]"
30,30,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000030_RGB.png,"[483.7861633300781, 527.2335205078125, 0.5891525149345398]","[469.7825012207031, 544.6882934570312, 0.6191137433052063]","[468.9526672363281, 511.4518127441406, 0.46811649203300476]","[480.4637451171875, 573.720458984375, 0.5950969457626343]","[481.7873229980469, 494.58880615234375, 0.6314014792442322]","[565.0770874023438, 611.56298828125, 0.7646878957748413]","[567.5449829101562, 470.97369384765625, 0.6098406314849854]","[648.211181640625, 640.3862915039062, 0.5585471391677856]","[660.9013671875, 447.27655029296875, 0.5056270360946655]","[734.20849609375, 667.1181030273438, 0.46895870566368103]","[719.2009887695312, 444.5653991699219, 0.5486104488372803]","[731.7867431640625, 598.5426025390625, 0.49813181161880493]","[743.4109497070312, 502.5999755859375, 0.583828330039978]","[821.0785522460938, 669.5145263671875, 0.21561947464942932]","[827.7056884765625, 435.1265869140625, 0.17672330141067505]","[793.9258422851562, 672.6025390625, 0.2294059693813324]","[819.9083862304688, 455.5950927734375, 0.06848747283220291]","[-1.2726247825501151, -2.6856288941970554, -29.226158501963358]","[-6.590675117486295, -9.855393893887314, 1.086803661544749]"
31,31,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000031_RGB.png,"[484.51068115234375, 529.9459228515625, 0.6139472126960754]","[470.3157653808594, 546.7623901367188, 0.5939092040061951]","[470.0859375, 514.018310546875, 0.485308438539505]","[479.9484558105469, 573.6323852539062, 0.6140324473381042]","[482.41925048828125, 494.3540344238281, 0.6757516264915466]","[564.7396240234375, 611.6373901367188, 0.783593475818634]","[567.5042724609375, 470.8022766113281, 0.5901004076004028]","[648.2214965820312, 640.6963500976562, 0.5274316072463989]","[659.1095581054688, 447.2270812988281, 0.5094472765922546]","[733.8654174804688, 670.8189086914062, 0.3481241464614868]","[717.2255859375, 443.6426086425781, 0.5268691182136536]","[733.2615966796875, 598.7337036132812, 0.5132724642753601]","[743.6234741210938, 502.38812255859375, 0.5762085318565369]","[790.2814331054688, 661.100830078125, 0.1470727026462555]","[827.11474609375, 436.3143310546875, 0.18121472001075745]","[792.5787963867188, 672.7737426757812, 0.2267025113105774]","[818.9290771484375, 455.3678894042969, 0.06886766105890274]","[-1.3357846571133811, -2.471667496427201, -30.477838174505433]","[-8.538273709450603, -9.513446848445582, 1.1680689047802797]"
32,32,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000032_RGB.png,"[485.5518798828125, 517.691162109375, 0.5760154724121094]","[471.3041076660156, 537.916259765625, 0.4739541709423065]","[471.99798583984375, 504.7373962402344, 0.42487531900405884]","[480.1534118652344, 570.0484008789062, 0.7023136615753174]","[481.742431640625, 492.492919921875, 0.570209264755249]","[564.7010498046875, 611.3858642578125, 0.7396929264068604]","[565.94677734375, 472.4516296386719, 0.6170992851257324]","[648.6105346679688, 640.9169311523438, 0.5292840003967285]","[656.318603515625, 448.8805236816406, 0.53000408411026]","[735.2988891601562, 670.9446411132812, 0.33869847655296326]","[717.5684814453125, 443.275634765625, 0.5432475805282593]","[732.2315673828125, 596.0677490234375, 0.6322591304779053]","[740.5695190429688, 503.25372314453125, 0.4553481936454773]","[791.0714111328125, 659.77685546875, 0.14925158023834229]","[826.4776611328125, 436.006103515625, 0.19737407565116882]","[806.8589477539062, 672.2289428710938, 0.1919703483581543]","[819.0744018554688, 456.4404602050781, 0.07531621307134628]","[-1.3589116328205328, -2.320752629970797, -32.25692625963688]","[-7.752075591772524, -9.516854436043074, 1.2771377032326294]"
33,33,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000033_RGB.png,"[486.013427734375, 512.9625244140625, 0.5787432193756104]","[471.2031555175781, 534.401123046875, 0.48442333936691284]","[471.47308349609375, 500.2980651855469, 0.5180020332336426]","[480.77001953125, 569.0632934570312, 0.6984949111938477]","[481.767333984375, 492.96673583984375, 0.5340093374252319]","[564.6692504882812, 611.5349731445312, 0.7429381608963013]","[565.119384765625, 471.7007141113281, 0.5966641306877136]","[648.4102172851562, 640.324951171875, 0.5411525368690491]","[654.8689575195312, 450.22576904296875, 0.5147734880447388]","[734.2837524414062, 670.1280517578125, 0.35837268829345703]","[717.1724243164062, 443.7545166015625, 0.5474019050598145]","[732.4243774414062, 595.0042724609375, 0.6331203579902649]","[739.7753295898438, 502.27459716796875, 0.5140404105186462]","[791.1895141601562, 659.9246215820312, 0.1581336110830307]","[818.7785034179688, 449.8379211425781, 0.1497800350189209]","[806.7534790039062, 671.3726806640625, 0.1905827820301056]","[819.025390625, 456.45355224609375, 0.07622764259576797]","[-1.3725348001468367, -2.302826779668571, -33.69849787018573]","[-9.036377189362574, -10.277087442232508, 1.552318186747405]"
34,34,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000034_RGB.png,"[487.6404113769531, 512.8346557617188, 0.553260862827301]","[473.65252685546875, 533.6163940429688, 0.4824378490447998]","[473.1729736328125, 500.9859313964844, 0.5244096517562866]","[481.9420166015625, 568.1473388671875, 0.6887853145599365]","[482.7390441894531, 493.7680969238281, 0.5515564680099487]","[564.5451049804688, 611.23828125, 0.7048212885856628]","[565.7763671875, 472.093994140625, 0.6200273633003235]","[646.0179443359375, 639.4620361328125, 0.5226359963417053]","[658.572021484375, 448.35986328125, 0.47716769576072693]","[732.0404663085938, 666.7459106445312, 0.467346727848053]","[719.2813110351562, 444.9425964355469, 0.5680498480796814]","[732.6574096679688, 598.1875, 0.5081437230110168]","[741.8916015625, 502.3256530761719, 0.4854939877986908]","[812.8526000976562, 663.3917236328125, 0.16561903059482574]","[827.3191528320312, 438.3308410644531, 0.21166165173053741]","[806.6633911132812, 670.1487426757812, 0.18765032291412354]","[820.9943237304688, 456.9227600097656, 0.07286319136619568]","[-1.4024912370504168, -2.215542132830234, -34.782433867763565]","[-10.185179604183805, -10.395474048179187, 1.6477498419464156]"
35,35,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000035_RGB.png,"[486.3117370605469, 511.47491455078125, 0.5694305300712585]","[471.9423828125, 532.0023193359375, 0.45006391406059265]","[471.7149963378906, 499.29278564453125, 0.5355238318443298]","[481.3318786621094, 566.6171875, 0.7201680541038513]","[482.2721862792969, 493.5580749511719, 0.5368018746376038]","[564.3052978515625, 610.9676513671875, 0.6758315563201904]","[566.0345458984375, 472.5242614746094, 0.6320233345031738]","[643.80126953125, 638.7035522460938, 0.49399787187576294]","[656.53515625, 448.6476135253906, 0.47672149538993835]","[730.71337890625, 665.9837036132812, 0.4679476022720337]","[718.3973388671875, 445.8904113769531, 0.49241334199905396]","[732.1131591796875, 598.9179077148438, 0.5095641613006592]","[743.00390625, 503.28741455078125, 0.5198479294776917]","[825.3176879882812, 668.2841796875, 0.2584359645843506]","[826.8506469726562, 446.9385070800781, 0.16065695881843567]","[805.9379272460938, 668.7498779296875, 0.17980657517910004]","[821.745361328125, 456.6356506347656, 0.07844369858503342]","[-1.337645226410452, -2.1449402750429436, -36.11969771395819]","[-12.924598142221297, -8.930174264617584, 1.3703909154811946]"
