,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
22,22,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000022_RGB.png,"[478.62249755859375, 535.5808715820312, 0.7158132195472717]","[468.3075256347656, 551.7221069335938, 0.6706504225730896]","[467.15472412109375, 523.9539184570312, 0.5408501625061035]","[482.66424560546875, 577.8181762695312, 0.7208779454231262]","[479.9363098144531, 512.8036499023438, 0.6612033247947693]","[556.8947143554688, 611.3151245117188, 0.6366699934005737]","[561.3606567382812, 470.61065673828125, 0.5759685039520264]","[666.8929443359375, 641.8300170898438, 0.631001889705658]","[663.767578125, 452.5178527832031, 0.6046898365020752]","[755.5475463867188, 675.1893920898438, 0.2724776566028595]","[728.6182250976562, 440.1097717285156, 0.43077901005744934]","[732.7086181640625, 597.7618408203125, 0.5716894268989563]","[737.7853393554688, 503.1863098144531, 0.6189303398132324]","[819.3729858398438, 671.4058837890625, 0.2835351824760437]","[811.71484375, 431.9801940917969, 0.23954661190509796]","[814.8623657226562, 674.4570922851562, 0.24581262469291687]","[823.3353881835938, 436.953125, 0.16519619524478912]","[-1.6569033003219409, 1.1602985904106773, -13.369546713196707]","[-2.999059404739624, -13.242373463360996, 5.774906329682926]"
23,23,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000023_RGB.png,"[478.54736328125, 534.2595825195312, 0.7133460640907288]","[468.4752502441406, 550.81982421875, 0.6905677914619446]","[466.66278076171875, 523.6187744140625, 0.5452694892883301]","[483.4836120605469, 577.6402587890625, 0.7000765800476074]","[478.9006652832031, 513.4744873046875, 0.630580723285675]","[556.4853515625, 611.190185546875, 0.6164082884788513]","[560.478271484375, 470.4294738769531, 0.5622413158416748]","[663.5745849609375, 641.3985595703125, 0.6578267812728882]","[662.0717163085938, 453.410400390625, 0.6148578524589539]","[752.0771484375, 673.55908203125, 0.2538166642189026]","[727.217529296875, 440.78857421875, 0.43711555004119873]","[731.8025512695312, 596.930908203125, 0.6878834962844849]","[737.499267578125, 503.6540832519531, 0.6291986703872681]","[819.2493896484375, 671.5896606445312, 0.2906816899776459]","[810.6897583007812, 432.6158447265625, 0.25856173038482666]","[814.2703857421875, 673.6873779296875, 0.25448188185691833]","[822.70556640625, 437.4968566894531, 0.16655534505844116]","[-2.2367809358679036, 1.0070025301031327, -16.64527969680473]","[-3.0305237044679547, -13.253770019574967, 5.78403602321077]"
24,24,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000024_RGB.png,"[477.684814453125, 527.7132568359375, 0.5929011106491089]","[467.0762634277344, 544.834228515625, 0.752988874912262]","[464.6518249511719, 519.3593139648438, 0.650253176689148]","[482.8730773925781, 575.9862670898438, 0.6874110102653503]","[477.7437744140625, 515.4588623046875, 0.6040941476821899]","[555.8206176757812, 611.8181762695312, 0.6272512674331665]","[560.4378051757812, 470.09613037109375, 0.5758796334266663]","[665.3218994140625, 641.6707763671875, 0.6752405762672424]","[664.6239013671875, 452.50555419921875, 0.6199220418930054]","[755.739990234375, 675.447265625, 0.29453030228614807]","[728.777099609375, 440.2735900878906, 0.45922020077705383]","[732.7833862304688, 599.0606689453125, 0.6234133243560791]","[739.7215576171875, 502.59490966796875, 0.5990630388259888]","[818.8952026367188, 670.8804321289062, 0.2984711527824402]","[809.5459594726562, 432.82159423828125, 0.27989742159843445]","[814.4012451171875, 674.672119140625, 0.26628172397613525]","[823.0756225585938, 436.2006530761719, 0.179815411567688]","[-2.9022964616382794, 0.5043101933318083, -21.115654942070815]","[-3.0307670732041414, -13.26641195053182, 5.761481421726217]"
25,25,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000025_RGB.png,"[477.5312194824219, 528.5652465820312, 0.6231135129928589]","[467.3899841308594, 545.5523681640625, 0.746066153049469]","[464.4247741699219, 519.4005126953125, 0.6448765397071838]","[483.8742980957031, 576.3968505859375, 0.678912878036499]","[477.4604187011719, 514.7994384765625, 0.590208888053894]","[556.5011596679688, 611.8031005859375, 0.6288723349571228]","[559.9456787109375, 470.0221862792969, 0.5574815273284912]","[663.912841796875, 640.6012573242188, 0.6643847227096558]","[661.7631225585938, 453.6618347167969, 0.6261622309684753]","[754.9055786132812, 674.2035522460938, 0.2662237286567688]","[728.2730102539062, 441.080810546875, 0.43807995319366455]","[732.260009765625, 599.656005859375, 0.577305793762207]","[737.7586669921875, 504.0245666503906, 0.6253257393836975]","[817.2977294921875, 671.2899169921875, 0.2794446349143982]","[809.3218383789062, 433.9089660644531, 0.24488432705402374]","[814.4595336914062, 674.1473388671875, 0.25548335909843445]","[822.9198608398438, 438.33966064453125, 0.1682446300983429]","[-3.2627371258066917, 0.12927347503304115, -23.915108069357547]","[-3.0417615284513655, -13.284516039762218, 5.750979485371738]"
26,26,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000026_RGB.png,"[478.0006103515625, 525.174560546875, 0.5223094820976257]","[467.6098937988281, 543.1378784179688, 0.724854052066803]","[465.0543518066406, 517.8519897460938, 0.7376795411109924]","[484.93743896484375, 576.466796875, 0.6692391633987427]","[478.3130187988281, 515.5888671875, 0.6113510131835938]","[556.1008911132812, 612.5808715820312, 0.6250408887863159]","[560.3318481445312, 469.4103088378906, 0.5622395873069763]","[666.0615234375, 641.9440307617188, 0.6603251099586487]","[664.3681030273438, 452.7372131347656, 0.6102179884910583]","[757.347900390625, 675.1895751953125, 0.2780042290687561]","[730.3331909179688, 440.36761474609375, 0.4553844630718231]","[732.3114013671875, 598.6480102539062, 0.5885659456253052]","[739.370849609375, 502.3970031738281, 0.5673699378967285]","[818.4112548828125, 672.06201171875, 0.2730707824230194]","[810.8484497070312, 433.272216796875, 0.2621983587741852]","[815.4608764648438, 674.6748046875, 0.27553707361221313]","[824.0357055664062, 437.914306640625, 0.1673053503036499]","[-3.5941785433715845, -0.10482107875610404, -26.38770852794027]","[-3.079151303287198, -13.32727853073439, 5.731513580882784]"
27,27,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000027_RGB.png,"[479.96380615234375, 519.84130859375, 0.6972051858901978]","[467.2142333984375, 539.5826416015625, 0.6018080115318298]","[465.92864990234375, 515.0551147460938, 0.7312871813774109]","[483.6475830078125, 574.4475708007812, 0.6333569884300232]","[478.405029296875, 515.740234375, 0.6023953557014465]","[556.2689819335938, 612.4132080078125, 0.640638530254364]","[560.33203125, 469.45751953125, 0.5663334131240845]","[665.3279418945312, 641.9118041992188, 0.6587710976600647]","[664.0259399414062, 452.64361572265625, 0.6036951541900635]","[757.7496948242188, 675.4544677734375, 0.27064990997314453]","[730.3041381835938, 439.94696044921875, 0.44415953755378723]","[735.5409545898438, 597.0597534179688, 0.6123613119125366]","[741.041748046875, 501.1546936035156, 0.5371100306510925]","[818.22119140625, 671.6185913085938, 0.27489277720451355]","[810.2108154296875, 431.31878662109375, 0.2619221806526184]","[822.4771728515625, 674.6672973632812, 0.23047654330730438]","[823.8811645507812, 436.3787536621094, 0.1761467158794403]","[-3.7969671789488095, -0.28022946474634247, -28.507756310119174]","[-3.0849811343564904, -13.332983442614509, 5.720337219486136]"
28,28,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000028_RGB.png,"[479.3137512207031, 519.0481567382812, 0.7227790355682373]","[468.2163391113281, 537.737548828125, 0.6293149590492249]","[466.40447998046875, 513.7460327148438, 0.6708016991615295]","[483.0956726074219, 574.1151733398438, 0.5486132502555847]","[478.1783142089844, 515.7622680664062, 0.5675547122955322]","[556.7842407226562, 611.9296875, 0.621833324432373]","[561.2067260742188, 469.9806213378906, 0.5756790041923523]","[662.7950439453125, 641.0577392578125, 0.6542640924453735]","[665.1077880859375, 453.267333984375, 0.6126533150672913]","[754.8038940429688, 672.3018188476562, 0.33692705631256104]","[731.055908203125, 441.08892822265625, 0.41520652174949646]","[737.7577514648438, 597.1670532226562, 0.6166776418685913]","[741.9529418945312, 502.5257568359375, 0.5258942246437073]","[819.5991821289062, 671.9048461914062, 0.24608716368675232]","[812.7374877929688, 432.7101135253906, 0.24456308782100677]","[822.2986450195312, 673.9832153320312, 0.2170567661523819]","[825.3121948242188, 437.2690124511719, 0.153312087059021]","[-3.9353449417826067, -0.46858746663961787, -30.080951346041182]","[-3.1870829057845387, -13.303838209663066, 5.6839397760289065]"
29,29,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000029_RGB.png,"[478.4871826171875, 516.5006713867188, 0.714385986328125]","[468.14208984375, 534.573486328125, 0.6920164227485657]","[466.05078125, 512.1569213867188, 0.629887580871582]","[485.0723571777344, 571.1497802734375, 0.6466121673583984]","[477.38726806640625, 517.3326416015625, 0.5566443204879761]","[556.8596801757812, 612.6077270507812, 0.6159232258796692]","[560.598876953125, 470.27587890625, 0.5814083814620972]","[661.41845703125, 640.6514892578125, 0.652800977230072]","[664.1027221679688, 454.2332763671875, 0.5962290167808533]","[754.1837768554688, 672.1981811523438, 0.3296165466308594]","[730.1670532226562, 441.44921875, 0.42818590998649597]","[736.086181640625, 598.138427734375, 0.6027917861938477]","[740.663818359375, 503.40985107421875, 0.5355182886123657]","[818.408203125, 671.9793701171875, 0.24437770247459412]","[812.4359741210938, 432.46197509765625, 0.2391798049211502]","[811.7333374023438, 676.8656005859375, 0.29111745953559875]","[824.0413208007812, 439.16351318359375, 0.1469132900238037]","[-4.098743718778635, -0.7734077387871039, -31.59659686418704]","[-3.222744251887109, -13.3131880582254, 5.680822004266194]"
30,30,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000030_RGB.png,"[479.29705810546875, 514.0606079101562, 0.7119941115379333]","[468.65277099609375, 532.2992553710938, 0.680094838142395]","[466.8509216308594, 510.2738952636719, 0.6132804155349731]","[484.8592834472656, 570.5250854492188, 0.6739099621772766]","[477.2898864746094, 517.069580078125, 0.5504885911941528]","[556.737548828125, 612.889892578125, 0.6163539886474609]","[560.5191040039062, 470.7242126464844, 0.596841037273407]","[662.8004150390625, 641.9005126953125, 0.6414015293121338]","[662.9737548828125, 454.33392333984375, 0.5818024277687073]","[756.7984619140625, 672.48681640625, 0.3398573696613312]","[730.8768310546875, 440.9774475097656, 0.4261918067932129]","[736.1244506835938, 597.615478515625, 0.5951929092407227]","[740.304931640625, 503.2468566894531, 0.5193213820457458]","[819.471923828125, 671.732177734375, 0.24382665753364563]","[811.7911376953125, 433.7746887207031, 0.2349436730146408]","[820.74365234375, 676.8461303710938, 0.2553703784942627]","[824.3276977539062, 439.2898864746094, 0.15964294970035553]","[-4.376700898976738, -1.0082185757262263, -33.94417652404505]","[-3.3258167473282634, -13.295380842973836, 5.6733121896990655]"
31,31,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000031_RGB.png,"[479.85052490234375, 512.5267944335938, 0.7034764289855957]","[468.6551208496094, 531.0689086914062, 0.7021081447601318]","[466.64337158203125, 509.6526184082031, 0.6500540971755981]","[484.6888122558594, 570.1395263671875, 0.6992777585983276]","[475.90570068359375, 518.1083984375, 0.540515661239624]","[552.3182983398438, 613.4208984375, 0.7409765720367432]","[555.9010620117188, 468.7259521484375, 0.7498064041137695]","[663.7926635742188, 641.888916015625, 0.6535838842391968]","[662.5191650390625, 453.46923828125, 0.6226688027381897]","[757.6140747070312, 672.6167602539062, 0.3608112633228302]","[730.529296875, 440.1103210449219, 0.4298880100250244]","[736.8750610351562, 597.7845458984375, 0.6269014477729797]","[741.0581665039062, 502.5485534667969, 0.5471216440200806]","[820.540283203125, 672.3749389648438, 0.2500985562801361]","[811.4918212890625, 431.0573425292969, 0.25711965560913086]","[812.3016967773438, 676.9637451171875, 0.2961471676826477]","[823.6923217773438, 436.9620666503906, 0.168588325381279]","[-4.761135828501942, -0.9427055740892455, -35.712099823891826]","[-4.141763392683504, -12.974771819282521, 5.55494630527611]"
32,32,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000032_RGB.png,"[480.02679443359375, 510.4971618652344, 0.648651659488678]","[468.26495361328125, 529.2179565429688, 0.7119585871696472]","[466.5856628417969, 507.9027099609375, 0.6413397192955017]","[482.8856201171875, 569.4126586914062, 0.7165001034736633]","[474.5935363769531, 517.9761352539062, 0.5008271932601929]","[556.6282348632812, 613.6296997070312, 0.6038406491279602]","[555.8294677734375, 468.7327575683594, 0.7425315976142883]","[663.5975952148438, 642.3787231445312, 0.6530009508132935]","[662.6792602539062, 453.9841613769531, 0.6008702516555786]","[755.8307495117188, 672.801513671875, 0.34323257207870483]","[731.0380859375, 440.5079040527344, 0.4120561182498932]","[738.4483032226562, 596.6398315429688, 0.6195796728134155]","[742.5263061523438, 502.7559509277344, 0.5343393087387085]","[819.5941162109375, 671.3247680664062, 0.23493988811969757]","[811.5742797851562, 433.12701416015625, 0.23721197247505188]","[812.4844970703125, 677.3585205078125, 0.3107389211654663]","[823.745849609375, 437.78533935546875, 0.1634577214717865]","[-5.325954947250291, -0.734714236803455, -38.35160841085929]","[-4.433122805218367, -12.853421072480597, 5.503597543634655]"
33,33,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000033_RGB.png,"[478.6485595703125, 508.59088134765625, 0.5355660915374756]","[467.63720703125, 526.9920654296875, 0.7505578398704529]","[465.3868408203125, 507.1487121582031, 0.6166945695877075]","[483.1200256347656, 568.2433471679688, 0.7632716298103333]","[473.63482666015625, 519.4677734375, 0.47988465428352356]","[552.9755859375, 613.9428100585938, 0.7359962463378906]","[556.07421875, 468.5644836425781, 0.7430840134620667]","[662.8006591796875, 642.5326538085938, 0.6495643854141235]","[662.1348876953125, 453.77349853515625, 0.6023204922676086]","[758.4857788085938, 672.4707641601562, 0.3684741258621216]","[730.9176025390625, 440.34326171875, 0.4155358672142029]","[737.9488525390625, 598.0046997070312, 0.6370649337768555]","[741.9710083007812, 503.03253173828125, 0.5512204170227051]","[821.3165283203125, 672.2803344726562, 0.24849185347557068]","[811.4952392578125, 432.5401916503906, 0.25337785482406616]","[813.1127319335938, 676.6212768554688, 0.29220160841941833]","[823.8059692382812, 438.22052001953125, 0.1740424782037735]","[-5.6911595769064425, -0.8957748529757661, -40.47851437202802]","[-4.410097045873497, -12.890574898728964, 5.4845029839645845]"
34,34,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000034_RGB.png,"[480.0439147949219, 504.5824279785156, 0.6525306105613708]","[467.4756164550781, 524.2716064453125, 0.6663825511932373]","[465.57647705078125, 505.348388671875, 0.5438780188560486]","[482.9895324707031, 567.0287475585938, 0.8166177272796631]","[473.6098327636719, 519.8201293945312, 0.4845474064350128]","[552.6514282226562, 614.017822265625, 0.7486058473587036]","[556.2965087890625, 468.4401550292969, 0.7525506019592285]","[665.2734375, 643.7478637695312, 0.7114382386207581]","[662.468505859375, 452.85870361328125, 0.6095409393310547]","[761.3070068359375, 674.7454833984375, 0.2558801770210266]","[731.5963134765625, 440.3642272949219, 0.4304174482822418]","[737.8787231445312, 597.1544189453125, 0.6470760107040405]","[743.2615966796875, 502.6805114746094, 0.5599021315574646]","[821.525146484375, 672.1480102539062, 0.2309761494398117]","[812.8308715820312, 432.7469787597656, 0.23952576518058777]","[813.9139404296875, 677.9452514648438, 0.31894242763519287]","[824.3182983398438, 439.4416809082031, 0.1782822459936142]","[-5.896237392839468, -1.2916137583073337, -42.236549346240814]","[-4.497283402818403, -12.805789295295105, 5.346376646383303]"
35,35,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000035_RGB.png,"[479.6107482910156, 503.08062744140625, 0.6875396370887756]","[467.617919921875, 522.9602661132812, 0.6331175565719604]","[465.4620361328125, 504.7503967285156, 0.5138826370239258]","[482.0227355957031, 566.392822265625, 0.8104029297828674]","[472.56060791015625, 521.1599731445312, 0.4508689045906067]","[552.8826904296875, 614.2115478515625, 0.7396008372306824]","[556.0744018554688, 468.21612548828125, 0.754208505153656]","[664.8377075195312, 643.7644653320312, 0.703594446182251]","[662.5048217773438, 453.2989501953125, 0.6007180213928223]","[757.7554931640625, 672.7932739257812, 0.3738377094268799]","[731.651123046875, 440.5356140136719, 0.4129487872123718]","[740.5636596679688, 596.6864624023438, 0.6641551852226257]","[744.5325317382812, 502.61151123046875, 0.5557648539543152]","[821.4662475585938, 672.622802734375, 0.2045646756887436]","[812.1676025390625, 431.98321533203125, 0.22915029525756836]","[813.5721435546875, 677.5917358398438, 0.3032981753349304]","[824.3311767578125, 438.8758544921875, 0.17618468403816223]","[-6.181996005123524, -1.4842279215037104, -44.171850607410136]","[-4.47293864868491, -12.805128104037639, 5.32092827566404]"
