,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
22,22,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000022_RGB.png,"[504.7044982910156, 555.3263549804688, 0.5689882636070251]","[484.7533264160156, 572.7921752929688, 0.6208520531654358]","[486.55487060546875, 535.615966796875, 0.6152308583259583]","[489.97198486328125, 594.6344604492188, 0.6139062643051147]","[493.400634765625, 509.3316955566406, 0.6394482254981995]","[581.1519165039062, 629.5695190429688, 0.8590937256813049]","[564.7210693359375, 472.52099609375, 0.6976611018180847]","[716.3871459960938, 660.75244140625, 0.7683363556861877]","[677.1459350585938, 436.5071105957031, 0.5682541728019714]","[837.775146484375, 690.2863159179688, 0.28361013531684875]","[789.246337890625, 455.7958984375, 0.5525463223457336]","[771.7061157226562, 588.6813354492188, 0.6227737665176392]","[773.901123046875, 493.20953369140625, 0.5655076503753662]","[810.3633422851562, 629.2623291015625, 0.233578622341156]","[813.7763061523438, 462.78955078125, 0.30132827162742615]","[838.9322509765625, 650.9989624023438, 0.19683746993541718]","[824.6504516601562, 458.0351257324219, 0.18787480890750885]","[18.202673028513637, 0.05089525533402533, 3.267345467595309]","[-15.645225200959489, 25.03608126819227, -4.653343075036097]"
23,23,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000023_RGB.png,"[506.58154296875, 556.6295166015625, 0.36617496609687805]","[486.6501770019531, 573.588623046875, 0.4377995431423187]","[487.5163879394531, 536.7622680664062, 0.41099023818969727]","[492.7973327636719, 595.2741088867188, 0.6986017227172852]","[497.21624755859375, 511.0733947753906, 0.727199137210846]","[584.3287963867188, 631.053466796875, 0.8108431100845337]","[567.2394409179688, 474.1246337890625, 0.7539010643959045]","[716.9705200195312, 659.9523315429688, 0.7619643807411194]","[680.9090576171875, 437.6299743652344, 0.6259752511978149]","[834.7486572265625, 693.7601928710938, 0.3048175573348999]","[789.1430053710938, 454.95751953125, 0.5205936431884766]","[783.8936767578125, 591.2718505859375, 0.6296266913414001]","[779.9487915039062, 492.8029479980469, 0.5101942420005798]","[804.2805786132812, 626.6038818359375, 0.19141890108585358]","[811.1268920898438, 461.40380859375, 0.3008077144622803]","[838.4019775390625, 650.0084228515625, 0.16439878940582275]","[824.0054321289062, 455.5301818847656, 0.18139921128749847]","[19.175157578829765, -0.06079065668152613, 3.2079043873736115]","[-16.82434870933992, 25.061831160098237, -5.028575362985975]"
24,24,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000024_RGB.png,"[514.6924438476562, 560.1871337890625, 0.6533622145652771]","[495.3362731933594, 578.1209106445312, 0.6838077902793884]","[494.88330078125, 540.673095703125, 0.4875830411911011]","[498.8572998046875, 599.7774047851562, 0.7262697815895081]","[502.6044921875, 512.8920288085938, 0.7507409453392029]","[590.7572021484375, 632.8859252929688, 0.7233465313911438]","[568.174072265625, 474.0074768066406, 0.7587262392044067]","[718.4461669921875, 655.4893188476562, 0.7077500224113464]","[680.2757568359375, 437.0052795410156, 0.5885348916053772]","[837.8756103515625, 686.7213745117188, 0.3612514138221741]","[791.376220703125, 455.4774475097656, 0.5204049348831177]","[786.796875, 586.8966674804688, 0.5867458581924438]","[780.1564331054688, 493.49554443359375, 0.4251401722431183]","[776.7594604492188, 616.3648071289062, 0.27374595403671265]","[806.9190673828125, 463.8034973144531, 0.2888619303703308]","[837.0256958007812, 649.1268310546875, 0.17672188580036163]","[827.8450317382812, 453.6684265136719, 0.2230440229177475]","[20.537659185345596, -0.009338822912426843, 3.167809054009242]","[-15.77312837093564, 28.024927703909107, -4.685285946874853]"
25,25,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000025_RGB.png,"[518.3660278320312, 560.6641845703125, 0.6616579294204712]","[497.5191345214844, 579.4482421875, 0.7638345956802368]","[497.5081481933594, 540.4907836914062, 0.5773113965988159]","[503.80804443359375, 600.2518920898438, 0.5817062854766846]","[505.2594299316406, 512.9552612304688, 0.6933847069740295]","[594.0950927734375, 633.65283203125, 0.7994750142097473]","[568.6697387695312, 474.36956787109375, 0.7736307382583618]","[731.9228515625, 659.0282592773438, 0.5872155427932739]","[679.0028686523438, 436.2238464355469, 0.6018405556678772]","[836.5484619140625, 686.5408935546875, 0.3951214849948883]","[790.9196166992188, 455.587890625, 0.5525785088539124]","[779.974609375, 586.6802368164062, 0.6551265716552734]","[777.1796875, 492.28314208984375, 0.48973745107650757]","[781.8965454101562, 618.57080078125, 0.3242168128490448]","[808.0264282226562, 466.0152282714844, 0.3129202425479889]","[841.1759033203125, 648.9351196289062, 0.1720588654279709]","[826.014892578125, 454.24774169921875, 0.2297843098640442]","[21.662326693338752, 0.41349620207037974, 3.0950949870902824]","[-15.355604301015656, 27.567594624312786, -4.441926408453307]"
26,26,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000026_RGB.png,"[521.0191650390625, 561.8441162109375, 0.6422027945518494]","[499.4068908691406, 580.5911254882812, 0.7970874309539795]","[500.1520080566406, 541.3944702148438, 0.6765304207801819]","[506.05352783203125, 601.449951171875, 0.6336211562156677]","[509.5326843261719, 512.409423828125, 0.6694239974021912]","[595.748291015625, 633.4356689453125, 0.8095723986625671]","[571.2899169921875, 475.37432861328125, 0.7908496856689453]","[735.0343017578125, 659.5437622070312, 0.5663414001464844]","[680.1026611328125, 433.8763427734375, 0.5608923435211182]","[837.114013671875, 685.9884033203125, 0.3664238750934601]","[794.2628173828125, 455.0028991699219, 0.5420754551887512]","[776.1524047851562, 586.7431640625, 0.5570352077484131]","[775.9612426757812, 493.5515441894531, 0.531832754611969]","[808.4760131835938, 627.2049560546875, 0.27020981907844543]","[811.0859985351562, 462.8858642578125, 0.35308414697647095]","[844.2323608398438, 648.985107421875, 0.15930549800395966]","[828.155517578125, 453.4181213378906, 0.2542864680290222]","[21.457550572827238, 0.32362783259715366, 3.1031557569965664]","[-15.58789552419889, 29.330016009808965, -4.043641874783007]"
27,27,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000027_RGB.png,"[523.0336303710938, 564.590576171875, 0.5772011876106262]","[501.7959899902344, 583.2430419921875, 0.767305314540863]","[502.5353088378906, 542.57177734375, 0.6354336142539978]","[508.0998229980469, 603.9850463867188, 0.599796712398529]","[510.4227600097656, 512.1181640625, 0.683281660079956]","[600.7340087890625, 636.1206665039062, 0.7412125468254089]","[572.0724487304688, 473.1889953613281, 0.5830650925636292]","[736.9363403320312, 664.6881103515625, 0.6371933221817017]","[683.73291015625, 436.8461608886719, 0.5598350763320923]","[839.4673461914062, 688.5836791992188, 0.3090936541557312]","[795.9924926757812, 454.371826171875, 0.5126091837882996]","[781.97705078125, 584.4013061523438, 0.6400259733200073]","[786.5176391601562, 487.5762939453125, 0.484441876411438]","[808.9666748046875, 633.6524658203125, 0.32391998171806335]","[813.36572265625, 462.4668273925781, 0.326652854681015]","[842.3864135742188, 651.3856201171875, 0.13881775736808777]","[829.888671875, 453.56689453125, 0.2933037579059601]","[21.825518193258322, 0.5132627177527743, 3.081480720448044]","[-15.09828279437237, 29.945475109446893, -3.935501269132894]"
28,28,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000028_RGB.png,"[522.642333984375, 565.0689697265625, 0.5631951093673706]","[502.2325439453125, 583.71630859375, 0.7371969819068909]","[502.6574401855469, 543.7210693359375, 0.6342081427574158]","[508.5929870605469, 604.4044799804688, 0.5837662816047668]","[511.3399658203125, 512.7986450195312, 0.7003759145736694]","[602.7974853515625, 634.0547485351562, 0.7518887519836426]","[576.7815551757812, 473.6982727050781, 0.6563594341278076]","[736.0430908203125, 663.952880859375, 0.6249082088470459]","[678.4996948242188, 437.5421142578125, 0.47068777680397034]","[838.2362060546875, 687.0850219726562, 0.30168941617012024]","[797.7649536132812, 454.77069091796875, 0.512076199054718]","[781.2864990234375, 585.6015014648438, 0.6399303674697876]","[777.2117309570312, 491.9355773925781, 0.501113772392273]","[810.245849609375, 637.5880126953125, 0.3131807744503021]","[814.0554809570312, 461.5454406738281, 0.3362361788749695]","[841.7717895507812, 652.8265380859375, 0.12293651700019836]","[831.0681762695312, 453.91107177734375, 0.2929181456565857]","[22.879911496844798, 1.2205073190703064, 2.9895614810154463]","[-14.700992131999909, 30.400596504484295, -3.8290939478952124]"
29,29,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000029_RGB.png,"[521.5834350585938, 560.6289672851562, 0.5932275652885437]","[499.6957092285156, 578.8716430664062, 0.7595712542533875]","[501.150146484375, 540.1128540039062, 0.594327986240387]","[506.4088439941406, 600.8477172851562, 0.6404696106910706]","[512.6500854492188, 510.6914367675781, 0.6844580173492432]","[599.6356811523438, 639.6728515625, 0.5800408720970154]","[577.5303344726562, 470.6790771484375, 0.6050800085067749]","[734.78076171875, 669.8176879882812, 0.5600259900093079]","[685.4219360351562, 439.1249694824219, 0.5696930289268494]","[835.3745727539062, 695.5576171875, 0.41392093896865845]","[797.7205200195312, 452.08258056640625, 0.6342171430587769]","[774.5169067382812, 588.19921875, 0.5772438049316406]","[775.3369140625, 491.8680419921875, 0.5429359078407288]","[812.1868896484375, 634.7005004882812, 0.3066842555999756]","[814.5562133789062, 461.3553771972656, 0.4025430977344513]","[841.3191528320312, 652.0039672851562, 0.13718220591545105]","[829.9048461914062, 453.2272644042969, 0.28985536098480225]","[21.72076478609622, 2.208836981274578, 2.9686668603992175]","[-14.01158739321383, 30.62480622219102, -3.7240912435497457]"
30,30,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000030_RGB.png,"[517.8123779296875, 557.5293579101562, 0.5605306029319763]","[497.3652648925781, 576.414306640625, 0.6446091532707214]","[498.2710266113281, 537.5005493164062, 0.5217133164405823]","[507.176025390625, 600.0858154296875, 0.6702158451080322]","[508.5632019042969, 509.2823486328125, 0.5843356251716614]","[597.6996459960938, 640.6233520507812, 0.6562634706497192]","[573.3109130859375, 469.7989196777344, 0.5165663957595825]","[736.793701171875, 672.8185424804688, 0.5651626586914062]","[684.7940063476562, 439.4605407714844, 0.6021263599395752]","[834.6611938476562, 694.0604248046875, 0.44496673345565796]","[798.3485717773438, 452.31451416015625, 0.6321719884872437]","[770.9318237304688, 588.330810546875, 0.5759864449501038]","[772.4474487304688, 492.327392578125, 0.5224171280860901]","[814.5684814453125, 636.8723754882812, 0.3162744343280792]","[818.1300659179688, 466.1258850097656, 0.2557951509952545]","[841.3486328125, 653.4675903320312, 0.11903630942106247]","[830.4895629882812, 453.6692810058594, 0.26403337717056274]","[20.555665198706187, 2.5595647465056506, 2.0741551977535284]","[-12.202359301894635, 29.95790032343873, -3.252766696623822]"
31,31,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000031_RGB.png,"[510.6432189941406, 551.7461547851562, 0.659814178943634]","[490.77886962890625, 570.2617797851562, 0.4219072759151459]","[491.57452392578125, 530.5684204101562, 0.4314979314804077]","[498.2734069824219, 597.7581176757812, 0.7529372572898865]","[502.5942687988281, 505.895263671875, 0.5470025539398193]","[593.7953491210938, 641.7554321289062, 0.7223315238952637]","[574.651611328125, 469.11224365234375, 0.7118460536003113]","[732.5416259765625, 673.172607421875, 0.6158208250999451]","[686.7381591796875, 440.4532775878906, 0.616615891456604]","[834.9608764648438, 693.0728759765625, 0.45979544520378113]","[798.4766845703125, 453.78668212890625, 0.5223591923713684]","[773.713623046875, 587.0612182617188, 0.5621669292449951]","[772.50439453125, 491.8810119628906, 0.49597296118736267]","[796.0072631835938, 631.0414428710938, 0.25040996074676514]","[809.6224975585938, 464.1303405761719, 0.30827999114990234]","[840.1126098632812, 653.1067504882812, 0.16557365655899048]","[829.636962890625, 454.0563049316406, 0.29877975583076477]","[19.20357709890986, 2.6569438555729694, 1.6598412847535824]","[-11.383700478049597, 29.614033059461683, -3.008831486493515]"
32,32,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000032_RGB.png,"[506.0230407714844, 549.682861328125, 0.6025339961051941]","[484.9595947265625, 568.015380859375, 0.7389179468154907]","[487.33013916015625, 530.27099609375, 0.626902163028717]","[494.5013122558594, 595.7677001953125, 0.774067759513855]","[501.0652160644531, 505.9658203125, 0.5932779312133789]","[588.4110717773438, 635.4802856445312, 0.7404718995094299]","[574.2158813476562, 469.1193542480469, 0.7214722037315369]","[724.0382690429688, 672.9127807617188, 0.7095541954040527]","[686.4854736328125, 440.5878601074219, 0.6239414215087891]","[832.6433715820312, 694.1122436523438, 0.5150822997093201]","[795.97265625, 453.9398193359375, 0.5385458469390869]","[775.4222412109375, 586.95361328125, 0.5537360310554504]","[776.423583984375, 493.4372863769531, 0.5124872326850891]","[796.0210571289062, 633.0259399414062, 0.2516899108886719]","[814.725830078125, 463.7181091308594, 0.30504685640335083]","[840.0150146484375, 666.6936645507812, 0.20109139382839203]","[831.1455688476562, 453.93487548828125, 0.2806585431098938]","[19.50344870406869, 2.605548957111599, 1.7641227325758613]","[-10.634784919017829, 29.272857583201453, -2.730430615560965]"
33,33,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000033_RGB.png,"[493.7781066894531, 550.6774291992188, 0.7258931398391724]","[476.38470458984375, 566.9893798828125, 0.7133041620254517]","[479.6483459472656, 528.9827270507812, 0.7197037935256958]","[488.1610107421875, 593.6251831054688, 0.4966365098953247]","[497.5855712890625, 504.193115234375, 0.5110108256340027]","[583.4280395507812, 633.2138061523438, 0.8264437317848206]","[572.7261352539062, 469.17169189453125, 0.703749418258667]","[710.8682861328125, 670.68115234375, 0.6607514023780823]","[683.894775390625, 441.5899658203125, 0.678636372089386]","[824.80908203125, 690.8881225585938, 0.4935775399208069]","[792.1632690429688, 455.0165100097656, 0.5763241052627563]","[757.5266723632812, 590.5862426757812, 0.5270482301712036]","[756.6656494140625, 499.5223693847656, 0.5086301565170288]","[780.002685546875, 632.1166381835938, 0.32352393865585327]","[807.6500244140625, 474.5979919433594, 0.19700390100479126]","[833.7890014648438, 676.9476928710938, 0.30777740478515625]","[824.4928588867188, 463.7828063964844, 0.23860129714012146]","[19.83621198678431, 2.5585067939093284, 1.8690836793950698]","[-9.468720604305043, 28.221500195177278, -2.3204862110857407]"
34,34,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000034_RGB.png,"[490.245361328125, 549.585205078125, 0.617416262626648]","[472.7017822265625, 566.4727783203125, 0.5418618321418762]","[475.108154296875, 528.455322265625, 0.5215826034545898]","[486.917236328125, 592.2644653320312, 0.4140632152557373]","[492.633544921875, 503.2328186035156, 0.44182536005973816]","[580.4932250976562, 631.0471801757812, 0.86127769947052]","[568.5724487304688, 467.7688293457031, 0.6613180637359619]","[701.9532470703125, 665.7721557617188, 0.7506279945373535]","[681.2398681640625, 439.8399963378906, 0.6493349671363831]","[821.069580078125, 684.950439453125, 0.37433478236198425]","[790.2327270507812, 456.2193908691406, 0.5606151819229126]","[754.9172973632812, 592.1160888671875, 0.5538808703422546]","[755.7890625, 499.20343017578125, 0.5119771361351013]","[797.5025024414062, 629.4810180664062, 0.3335936367511749]","[812.2144165039062, 473.0680847167969, 0.2608996331691742]","[835.7598266601562, 677.5574340820312, 0.3708016276359558]","[824.536865234375, 463.0942077636719, 0.2476261705160141]","[16.372135693192227, 2.6323438563969903, 1.6623732464271108]","[-11.52162618128287, 25.880700618085818, -2.2696635605803275]"
35,35,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000035_RGB.png,"[487.8089904785156, 547.9252319335938, 0.6643753051757812]","[469.10791015625, 565.8340454101562, 0.7520001530647278]","[472.5088195800781, 528.6279296875, 0.6102356314659119]","[483.7041931152344, 591.041259765625, 0.571539044380188]","[491.16204833984375, 504.53704833984375, 0.5800507068634033]","[578.7299194335938, 632.145263671875, 0.8597397208213806]","[565.3670043945312, 467.4008483886719, 0.6598260998725891]","[704.0792846679688, 665.1561279296875, 0.7524617314338684]","[680.044189453125, 440.70166015625, 0.6804534196853638]","[817.9442138671875, 682.1460571289062, 0.6034092903137207]","[790.2584228515625, 458.5313720703125, 0.626031219959259]","[752.943115234375, 593.1347045898438, 0.5673708915710449]","[751.5435180664062, 500.86785888671875, 0.5214427709579468]","[797.088623046875, 626.535888671875, 0.32301992177963257]","[804.9017944335938, 482.46197509765625, 0.28731295466423035]","[831.69677734375, 670.8688354492188, 0.24539780616760254]","[822.4310302734375, 466.46136474609375, 0.23066014051437378]","[10.820480678585087, 2.4734388048506415, 1.3831562393725638]","[-10.56799689397448, 26.305436798389938, -2.524652178431926]"
