,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
22,22,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000022_RGB.png,"[436.8367004394531, 549.673095703125, 0.6808357834815979]","[421.5920715332031, 566.3102416992188, 0.6475896239280701]","[421.4985046386719, 533.9974365234375, 0.46798980236053467]","[439.4134826660156, 585.5402221679688, 0.5958573222160339]","[436.5899353027344, 513.566650390625, 0.5518368482589722]","[529.3297729492188, 631.0518798828125, 0.895742654800415]","[531.7205200195312, 459.47601318359375, 0.8464087843894958]","[658.6031494140625, 654.149169921875, 0.5697866678237915]","[656.8441772460938, 438.0899963378906, 0.6157625317573547]","[769.4371337890625, 690.8035278320312, 0.30606648325920105]","[748.195068359375, 442.7477111816406, 0.6144329905509949]","[746.9446411132812, 603.4085693359375, 0.7248003482818604]","[751.8505249023438, 496.75244140625, 0.7070178389549255]","[829.0682373046875, 705.3853759765625, 0.5000418424606323]","[828.950927734375, 406.50445556640625, 0.2347954362630844]","[803.3811645507812, 691.1069946289062, 0.38404932618141174]","[794.4349365234375, 451.6490478515625, 0.2755375802516937]","[0.840614895535723, -0.09318054786852865, 1.150097605721592]","[-1.9336994537222154, 4.79443387644091, 1.5394837973993554]"
23,23,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000023_RGB.png,"[436.6805725097656, 550.3178100585938, 0.6825971007347107]","[421.4894104003906, 566.8390502929688, 0.646045446395874]","[421.9323425292969, 534.604736328125, 0.6066602468490601]","[439.2121276855469, 585.6345825195312, 0.5912871956825256]","[436.6474914550781, 513.797119140625, 0.5626302361488342]","[530.2528686523438, 632.1095581054688, 0.905673623085022]","[531.573974609375, 459.7221374511719, 0.8484374284744263]","[659.8504028320312, 654.236572265625, 0.5794363021850586]","[657.5292358398438, 438.3919982910156, 0.6017796993255615]","[771.531005859375, 691.5941162109375, 0.29499295353889465]","[749.310546875, 442.9532470703125, 0.6156870126724243]","[747.7689208984375, 604.6426391601562, 0.7427453994750977]","[752.2420043945312, 496.5169982910156, 0.7156820893287659]","[829.2135620117188, 706.091064453125, 0.478385329246521]","[832.2421264648438, 401.4010925292969, 0.31725138425827026]","[806.9970092773438, 691.2314453125, 0.37050333619117737]","[796.7367553710938, 451.6090393066406, 0.2620531916618347]","[0.7997411744363142, -0.02887581131150388, 1.548028737125412]","[-1.915264945846102, 4.792302356802025, 1.5470321747032025]"
24,24,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000024_RGB.png,"[434.7441101074219, 551.3057861328125, 0.7241021990776062]","[420.3463439941406, 567.4863891601562, 0.6769747138023376]","[421.53521728515625, 534.4091796875, 0.6296026706695557]","[436.0603942871094, 588.130859375, 0.6970046162605286]","[437.2433166503906, 514.21728515625, 0.593904972076416]","[529.3687744140625, 631.5702514648438, 0.8973994851112366]","[531.2989501953125, 460.0950927734375, 0.849301815032959]","[659.3439331054688, 654.3367919921875, 0.5729597210884094]","[652.3289794921875, 437.2059020996094, 0.5399284958839417]","[769.6177368164062, 691.7645874023438, 0.3033849000930786]","[748.5994262695312, 442.71124267578125, 0.5949068069458008]","[747.0700073242188, 604.7522583007812, 0.7522118091583252]","[751.2398071289062, 497.27117919921875, 0.7127347588539124]","[828.21728515625, 704.9766235351562, 0.49859070777893066]","[828.4732055664062, 407.5185546875, 0.24684195220470428]","[804.60009765625, 691.4956665039062, 0.37423738837242126]","[795.6896362304688, 451.39569091796875, 0.2514071762561798]","[0.6259040165512633, 0.18384200353515193, 2.243987436406618]","[-1.8474351761411933, 4.7879108368395, 1.5638700221272814]"
25,25,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000025_RGB.png,"[433.8179626464844, 551.0625, 0.7497194409370422]","[419.63128662109375, 567.2646484375, 0.7055193781852722]","[421.1427307128906, 533.8155517578125, 0.6441454887390137]","[435.47222900390625, 588.3350830078125, 0.7062892913818359]","[437.4889831542969, 513.5552978515625, 0.6142420768737793]","[528.6630859375, 631.7540283203125, 0.8985271453857422]","[531.0657958984375, 459.8760986328125, 0.8487141728401184]","[659.4675903320312, 654.7500610351562, 0.5660566091537476]","[653.7478637695312, 436.9275817871094, 0.5357811450958252]","[771.387451171875, 691.9707641601562, 0.2872460186481476]","[749.2861328125, 443.1370849609375, 0.5958746671676636]","[746.7471313476562, 605.3427124023438, 0.764224648475647]","[750.69873046875, 497.1300048828125, 0.7135902047157288]","[828.5469360351562, 706.154296875, 0.4647308588027954]","[832.2855224609375, 401.4622802734375, 0.35229501128196716]","[806.6295776367188, 691.6483154296875, 0.39418676495552063]","[796.1334228515625, 451.7873840332031, 0.24616874754428864]","[0.41238449508056524, 0.4830587618159633, 3.1171058248032804]","[-1.713737819345698, 4.764124956456456, 1.597032119353867]"
26,26,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000026_RGB.png,"[432.9951171875, 552.7115478515625, 0.7538950443267822]","[419.8374938964844, 568.6743774414062, 0.6812686920166016]","[420.26953125, 535.4193725585938, 0.6459540128707886]","[440.1076965332031, 586.5501098632812, 0.5829238295555115]","[437.04638671875, 514.371337890625, 0.6009148955345154]","[529.1846313476562, 631.4489135742188, 0.8977885842323303]","[531.6224975585938, 459.73956298828125, 0.8469864130020142]","[658.5619506835938, 654.9918823242188, 0.5871469974517822]","[659.6490478515625, 435.4201965332031, 0.5248207449913025]","[766.4754028320312, 692.0216064453125, 0.36839497089385986]","[749.3802490234375, 443.0079650878906, 0.5971454977989197]","[746.6664428710938, 605.0496826171875, 0.7611987590789795]","[751.5803833007812, 496.79583740234375, 0.7169638872146606]","[828.271240234375, 705.1051635742188, 0.49168944358825684]","[833.1597290039062, 401.8646240234375, 0.33733823895454407]","[805.897705078125, 692.5672607421875, 0.36411288380622864]","[798.1743774414062, 453.3246765136719, 0.2761037349700928]","[0.2980491727241152, 0.6933567169218093, 3.8667008422277585]","[-1.5042710578750886, 4.780563011907918, 1.6548962552853916]"
27,27,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000027_RGB.png,"[433.2596130371094, 555.476806640625, 0.675237238407135]","[419.2126159667969, 571.3479614257812, 0.5936091542243958]","[417.35333251953125, 537.9775390625, 0.556175172328949]","[435.5824890136719, 587.9702758789062, 0.6846475601196289]","[435.4464416503906, 515.79443359375, 0.8378792405128479]","[528.7409057617188, 630.0135498046875, 0.8818286061286926]","[531.3697509765625, 460.1505126953125, 0.8403470516204834]","[656.8714599609375, 653.467041015625, 0.5517742037773132]","[659.3543090820312, 434.65643310546875, 0.5474240779876709]","[763.3861083984375, 691.6948852539062, 0.375080943107605]","[749.2955322265625, 443.3358154296875, 0.6192865371704102]","[748.674560546875, 603.5823364257812, 0.7313995957374573]","[754.1079711914062, 495.5487060546875, 0.7163942456245422]","[829.71875, 704.1879272460938, 0.46548911929130554]","[833.4505004882812, 401.241943359375, 0.28304675221443176]","[803.3399047851562, 692.0574340820312, 0.36438801884651184]","[798.16259765625, 453.9628601074219, 0.30019450187683105]","[0.2049609705659392, 0.9445682236022341, 4.932977775275549]","[-0.5016542733006795, 5.122658117091654, 1.7569454561201616]"
28,28,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000028_RGB.png,"[432.8122863769531, 555.2266235351562, 0.6691871881484985]","[419.023681640625, 571.4326171875, 0.5986433625221252]","[416.9819030761719, 538.5017700195312, 0.5728433132171631]","[435.8077697753906, 587.4765625, 0.6841049790382385]","[435.12554931640625, 515.4103393554688, 0.8383907675743103]","[529.137451171875, 630.8692626953125, 0.8912338614463806]","[531.00341796875, 460.0033264160156, 0.837520182132721]","[658.290283203125, 653.3165893554688, 0.5490110516548157]","[656.8343505859375, 434.60614013671875, 0.5516530275344849]","[763.6315307617188, 692.243896484375, 0.37578684091567993]","[749.6411743164062, 443.5919494628906, 0.6368213295936584]","[751.0999755859375, 605.0748291015625, 0.7179709076881409]","[754.767333984375, 495.7266845703125, 0.7153903245925903]","[830.1920776367188, 710.8619995117188, 0.46980535984039307]","[833.6243896484375, 399.6779479980469, 0.264369398355484]","[803.62158203125, 693.0958862304688, 0.35205501317977905]","[798.411376953125, 454.02789306640625, 0.2897023558616638]","[0.08889277643922368, 1.2136118811533783, 5.918554323876271]","[0.0406727929423288, 5.256806188123024, 1.8427769971891437]"
29,29,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000029_RGB.png,"[432.9091491699219, 557.1550903320312, 0.6231512427330017]","[417.5560607910156, 573.4618530273438, 0.5217374563217163]","[416.69512939453125, 540.8662719726562, 0.6567712426185608]","[435.40350341796875, 587.9068603515625, 0.6753144860267639]","[434.39288330078125, 516.3128051757812, 0.8520509004592896]","[528.568603515625, 630.8485717773438, 0.8912051916122437]","[531.014892578125, 460.6727600097656, 0.8477255702018738]","[657.5366821289062, 652.6353759765625, 0.548962414264679]","[654.6444091796875, 433.7742004394531, 0.5139185190200806]","[762.335205078125, 691.2739868164062, 0.3375574052333832]","[748.4361572265625, 443.28045654296875, 0.6402971148490906]","[750.7437744140625, 604.4672241210938, 0.7142682075500488]","[755.1070556640625, 495.8624267578125, 0.7160709500312805]","[829.1229858398438, 709.345947265625, 0.4556029736995697]","[833.0861206054688, 400.0246276855469, 0.30719709396362305]","[802.1525268554688, 691.9092407226562, 0.37708353996276855]","[795.4629516601562, 452.7262878417969, 0.27049940824508667]","[-0.05752611227147567, 1.5337573866683445, 7.220507405154332]","[0.9221220106574826, 5.40017723031618, 1.9803023862531257]"
30,30,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000030_RGB.png,"[432.7469177246094, 558.27490234375, 0.6659209132194519]","[417.08746337890625, 574.0361328125, 0.5708056688308716]","[416.896240234375, 541.8646240234375, 0.6726856827735901]","[433.5767517089844, 589.0466918945312, 0.7068520784378052]","[434.0447692871094, 516.83154296875, 0.8380792737007141]","[527.6658935546875, 630.60107421875, 0.88154536485672]","[530.0978393554688, 461.3371276855469, 0.8373072743415833]","[656.4652099609375, 652.2835693359375, 0.5215411186218262]","[656.027099609375, 436.7698669433594, 0.7537817358970642]","[761.9795532226562, 691.3330078125, 0.3028089106082916]","[748.9881591796875, 443.71905517578125, 0.674094021320343]","[749.22265625, 605.2278442382812, 0.7390912175178528]","[753.3575439453125, 497.5317077636719, 0.7117140293121338]","[827.3641967773438, 709.8212280273438, 0.4924629032611847]","[832.5035400390625, 399.202392578125, 0.3215577006340027]","[802.4102172851562, 692.8269653320312, 0.3854610323905945]","[794.7268676757812, 452.1029968261719, 0.2897794842720032]","[-0.24120871622404252, 1.8827384913864924, 8.537634170034643]","[3.704259541821339, 6.355375252225725, 2.5975768197780083]"
31,31,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000031_RGB.png,"[434.14788818359375, 560.2676391601562, 0.6900813579559326]","[417.6815185546875, 576.0853271484375, 0.6540753245353699]","[417.64178466796875, 544.0065307617188, 0.6861969828605652]","[433.0645446777344, 591.0414428710938, 0.5622459650039673]","[432.8765563964844, 517.2094116210938, 0.8346472978591919]","[527.9671630859375, 630.9112548828125, 0.8834318518638611]","[530.5037231445312, 461.54010009765625, 0.8393978476524353]","[656.4508666992188, 651.8658447265625, 0.4921981990337372]","[657.8601684570312, 436.9012145996094, 0.7741315364837646]","[759.9446411132812, 691.1600341796875, 0.2921919524669647]","[750.9730834960938, 443.70208740234375, 0.6597766280174255]","[748.872314453125, 604.1273193359375, 0.7307630181312561]","[753.440185546875, 498.0837097167969, 0.7016375660896301]","[826.9407958984375, 708.6941528320312, 0.4892573058605194]","[831.41845703125, 399.6595764160156, 0.2723415195941925]","[800.5902099609375, 693.3451538085938, 0.37922203540802]","[795.633544921875, 451.5546569824219, 0.332215279340744]","[-0.4609925316753139, 2.1913633466127105, 9.828843789724285]","[3.9566002227000543, 6.1324101899432035, 2.5498106074121285]"
32,32,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000032_RGB.png,"[432.7322998046875, 565.2586669921875, 0.732262909412384]","[417.57525634765625, 579.5380859375, 0.7125539183616638]","[417.39947509765625, 548.0435180664062, 0.752469539642334]","[432.6048278808594, 591.6785278320312, 0.5964334607124329]","[432.3870544433594, 518.1514892578125, 0.8035447597503662]","[528.5499267578125, 631.225830078125, 0.8853724598884583]","[529.10302734375, 463.6016540527344, 0.8295928239822388]","[655.97802734375, 650.7799072265625, 0.5220696926116943]","[655.0414428710938, 436.6624450683594, 0.7941779494285583]","[761.7200317382812, 693.3480224609375, 0.2701270282268524]","[750.8880004882812, 445.3617248535156, 0.7019644975662231]","[751.4299926757812, 605.2314453125, 0.729143500328064]","[755.01025390625, 497.75152587890625, 0.7058020234107971]","[828.27978515625, 711.1849365234375, 0.4723506271839142]","[836.2385864257812, 397.8445129394531, 0.19446593523025513]","[803.4483032226562, 695.098388671875, 0.36661458015441895]","[796.4606323242188, 452.5433044433594, 0.2939920425415039]","[-0.5408324943364109, 2.566964775852621, 11.42152713400346]","[4.150428961803378, 6.055169778361899, 2.5545360077990114]"
33,33,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000033_RGB.png,"[434.0171203613281, 567.2594604492188, 0.7477840185165405]","[418.97100830078125, 580.9891967773438, 0.7051749229431152]","[418.2414855957031, 549.3309326171875, 0.7409006953239441]","[433.7521667480469, 590.98583984375, 0.5649617314338684]","[431.80804443359375, 518.2479248046875, 0.807453989982605]","[527.8988037109375, 630.5848999023438, 0.8711422681808472]","[529.5006713867188, 463.88836669921875, 0.8402047157287598]","[654.24560546875, 650.3416137695312, 0.5163771510124207]","[655.3007202148438, 436.47198486328125, 0.7857532501220703]","[761.6268920898438, 693.2191162109375, 0.24313245713710785]","[751.760986328125, 446.0830078125, 0.7124761939048767]","[754.7923583984375, 605.34716796875, 0.6761109828948975]","[760.6988525390625, 494.5195617675781, 0.6748290657997131]","[829.1281127929688, 710.4529418945312, 0.42893755435943604]","[835.8250732421875, 396.6288146972656, 0.19876910746097565]","[804.607421875, 695.1980590820312, 0.34978049993515015]","[796.95703125, 452.1048889160156, 0.2806639075279236]","[-0.5289410869799959, 2.6319210042894916, 11.670895433381105]","[4.8841170671299805, 6.179766451541863, 2.7330567445416656]"
34,34,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000034_RGB.png,"[433.0804748535156, 570.2968139648438, 0.7492759823799133]","[418.58746337890625, 583.2994995117188, 0.7236664295196533]","[417.3280944824219, 551.929931640625, 0.7113197445869446]","[432.7845153808594, 591.532958984375, 0.5844447612762451]","[429.8088073730469, 519.39111328125, 0.7842409014701843]","[528.001708984375, 630.7694091796875, 0.8790009021759033]","[529.7428588867188, 463.8223876953125, 0.8402547836303711]","[655.5479736328125, 651.3626708984375, 0.555504322052002]","[658.354248046875, 434.8453369140625, 0.5345993041992188]","[769.5924072265625, 696.3201904296875, 0.3028017580509186]","[759.8692626953125, 446.92633056640625, 0.6161122918128967]","[756.8336791992188, 610.4447021484375, 0.7131202220916748]","[761.75048828125, 498.56634521484375, 0.6772505044937134]","[831.3240356445312, 709.9497680664062, 0.41726046800613403]","[837.6480102539062, 397.2163391113281, 0.14710049331188202]","[812.3375854492188, 701.5067749023438, 0.29649683833122253]","[812.3697509765625, 454.9891357421875, 0.2526172399520874]","[-0.5492528953509644, 2.505324394544921, 11.168254542123535]","[6.026406207007408, 6.246527594556588, 2.9425553065035297]"
35,35,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000035_RGB.png,"[433.9748229980469, 571.5962524414062, 0.7108108401298523]","[419.0451965332031, 584.2742919921875, 0.6946572065353394]","[417.7959289550781, 552.859619140625, 0.6842859983444214]","[432.3031921386719, 591.797607421875, 0.5883817076683044]","[430.0554504394531, 519.4256591796875, 0.7694699764251709]","[528.3737182617188, 629.98779296875, 0.8767809271812439]","[528.729736328125, 464.3998107910156, 0.8151586651802063]","[659.494384765625, 651.1929321289062, 0.5860808491706848]","[658.5857543945312, 434.7862243652344, 0.557026743888855]","[777.06591796875, 703.1158447265625, 0.2839104235172272]","[758.069580078125, 448.5335388183594, 0.602416455745697]","[757.4305419921875, 609.5184326171875, 0.7250005602836609]","[762.3737182617188, 497.2678527832031, 0.679133951663971]","[832.5272827148438, 708.5703125, 0.4000142216682434]","[838.1802978515625, 398.5517272949219, 0.13094979524612427]","[812.1607055664062, 698.0205078125, 0.28948476910591125]","[810.0341186523438, 454.8203125, 0.23005346953868866]","[-0.4258213363996183, 2.846089450613209, 12.62872656101387]","[6.566949333057421, 6.294348080768236, 3.0419622753720694]"
