,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
22,22,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000022_RGB.png,"[468.08135986328125, 547.4733276367188, 0.6471232771873474]","[457.9258728027344, 561.5858154296875, 0.6233547329902649]","[456.0778503417969, 533.2603149414062, 0.5530556440353394]","[471.3636169433594, 578.278076171875, 0.5377828478813171]","[469.42388916015625, 516.10302734375, 0.7024934887886047]","[545.5386352539062, 611.2244873046875, 0.7668445110321045]","[551.2473754882812, 474.2603759765625, 0.8298978209495544]","[654.9379272460938, 642.7152709960938, 0.7460223436355591]","[654.228759765625, 451.8699035644531, 0.7562232613563538]","[727.2860107421875, 629.70751953125, 0.5842177867889404]","[732.571044921875, 477.49395751953125, 0.5299025177955627]","[783.2994384765625, 603.26318359375, 0.6751204133033752]","[787.5003051757812, 495.7607727050781, 0.6455413699150085]","[833.1627807617188, 654.6862182617188, 0.2540518045425415]","[836.0160522460938, 471.0138244628906, 0.21482717990875244]","[803.5404052734375, 628.3602294921875, 0.143142968416214]","[799.7378540039062, 481.2007751464844, 0.18393760919570923]","[-2.7711293338831524, -3.126086188059544, -0.17812777098935872]","[3.964841194958681, -13.251083689371175, -0.4412400992607173]"
23,23,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000023_RGB.png,"[467.82879638671875, 547.8726196289062, 0.6556848287582397]","[457.53912353515625, 561.80419921875, 0.6167281866073608]","[455.9128723144531, 533.5241088867188, 0.5462440848350525]","[470.8200988769531, 578.7700805664062, 0.5369245409965515]","[469.5044250488281, 516.43603515625, 0.6976913213729858]","[545.6618041992188, 611.7483520507812, 0.7862029671669006]","[550.8865966796875, 474.70416259765625, 0.8360176682472229]","[656.7324829101562, 642.2130737304688, 0.7536714673042297]","[654.0706787109375, 451.74139404296875, 0.7688059210777283]","[727.932861328125, 629.7106323242188, 0.5877055525779724]","[733.6451416015625, 477.94873046875, 0.531005859375]","[783.3867797851562, 603.6099243164062, 0.6746382713317871]","[787.3399047851562, 495.9449768066406, 0.6435024738311768]","[834.1510009765625, 654.7125244140625, 0.27258846163749695]","[836.9832153320312, 471.1327819824219, 0.23364092409610748]","[814.3377685546875, 630.8216552734375, 0.11721748858690262]","[814.2981567382812, 480.5572814941406, 0.14001129567623138]","[-2.760019317070565, -3.121578296509789, -0.17569077377215156]","[3.9299589913020996, -13.269621314694154, -0.41613188052308997]"
24,24,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000024_RGB.png,"[468.10986328125, 546.93017578125, 0.6451897025108337]","[457.8141784667969, 561.1314086914062, 0.6143074035644531]","[456.161376953125, 532.8734741210938, 0.5745283365249634]","[471.44366455078125, 578.2160034179688, 0.5449004769325256]","[469.65911865234375, 516.3777465820312, 0.6980137825012207]","[545.775390625, 611.4525756835938, 0.776809811592102]","[551.358642578125, 474.35089111328125, 0.8349691033363342]","[654.909912109375, 641.9812622070312, 0.7535766959190369]","[653.2620849609375, 451.89642333984375, 0.7648724913597107]","[727.1519775390625, 630.5948486328125, 0.5966564416885376]","[732.811767578125, 477.6778869628906, 0.5221396684646606]","[783.7086181640625, 603.372802734375, 0.6752749681472778]","[788.4431762695312, 496.20635986328125, 0.6404024362564087]","[832.5999145507812, 654.0336303710938, 0.2714471220970154]","[835.689453125, 472.04376220703125, 0.22915562987327576]","[802.505859375, 627.6149291992188, 0.1517328917980194]","[806.3671875, 479.6526794433594, 0.15136601030826569]","[-2.790445189096, -3.179724593053849, -0.22492966155726574]","[3.889764257059485, -13.295302338634263, -0.3947442307174561]"
25,25,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000025_RGB.png,"[468.8099365234375, 547.5386962890625, 0.6405032873153687]","[458.47576904296875, 561.519775390625, 0.6408520936965942]","[456.8228454589844, 533.295654296875, 0.5838983058929443]","[471.8578186035156, 578.6863403320312, 0.5575774908065796]","[469.770263671875, 516.2319946289062, 0.6965304017066956]","[545.0244140625, 611.2625732421875, 0.7677884101867676]","[551.1035766601562, 474.57733154296875, 0.8264151811599731]","[655.3678588867188, 642.7385864257812, 0.756251871585846]","[653.294189453125, 451.9350891113281, 0.7749826312065125]","[727.329833984375, 630.0939331054688, 0.5974624156951904]","[733.2233276367188, 477.38250732421875, 0.5313165187835693]","[782.9423828125, 603.2293701171875, 0.6819568872451782]","[780.8793334960938, 497.8020324707031, 0.5454320907592773]","[833.6622314453125, 652.5239868164062, 0.25498321652412415]","[836.6688842773438, 471.5971984863281, 0.23538824915885925]","[812.6925659179688, 628.7539672851562, 0.12582062184810638]","[805.8850708007812, 483.083984375, 0.16907335817813873]","[-2.193851683665202, -3.1639004789562986, -0.3160355813571604]","[3.8576775490113415, -13.331373028456715, -0.3732870822498999]"
26,26,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000026_RGB.png,"[469.0628967285156, 547.1021118164062, 0.6416574716567993]","[458.5880432128906, 561.1907348632812, 0.6380825042724609]","[457.10589599609375, 532.9183349609375, 0.5970902442932129]","[472.0480041503906, 578.369384765625, 0.5589307546615601]","[469.982666015625, 516.3336181640625, 0.6864808797836304]","[545.7384033203125, 611.8379516601562, 0.7792591452598572]","[550.985107421875, 474.54608154296875, 0.8256863355636597]","[653.9786987304688, 642.3560791015625, 0.7530264854431152]","[653.20703125, 452.146728515625, 0.7711224555969238]","[726.964111328125, 630.8715209960938, 0.6154261231422424]","[732.5238037109375, 476.91363525390625, 0.5250535011291504]","[780.7681884765625, 603.342041015625, 0.6993576288223267]","[779.3397827148438, 497.8139343261719, 0.5669271349906921]","[832.4412231445312, 652.9791870117188, 0.26961660385131836]","[836.2630615234375, 471.47955322265625, 0.2267175018787384]","[812.63134765625, 630.6807861328125, 0.12184084951877594]","[799.3477172851562, 481.0057373046875, 0.18925809860229492]","[-2.079917460439068, -3.124301674697696, -0.3231647316218217]","[3.9143322439654, -13.310786672340143, -0.39479060240638497]"
27,27,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000027_RGB.png,"[468.5677490234375, 546.6332397460938, 0.6424790620803833]","[458.2533874511719, 560.6959838867188, 0.6197481751441956]","[456.68133544921875, 532.4039306640625, 0.5851883888244629]","[471.85626220703125, 578.7728881835938, 0.5610069036483765]","[469.71978759765625, 516.00634765625, 0.6957451105117798]","[545.6165161132812, 612.3876342773438, 0.7811214923858643]","[550.93505859375, 474.0988464355469, 0.814649224281311]","[655.0764770507812, 643.161376953125, 0.760806679725647]","[653.4479370117188, 451.378662109375, 0.7803899645805359]","[727.3295288085938, 630.5608520507812, 0.5995848774909973]","[732.4005737304688, 476.7890625, 0.5358779430389404]","[782.0714111328125, 602.5288696289062, 0.6969112157821655]","[779.6068115234375, 497.1815490722656, 0.5747928023338318]","[834.1279296875, 648.26611328125, 0.2496405392885208]","[837.0249633789062, 470.7850036621094, 0.2203628271818161]","[813.0787963867188, 628.9508056640625, 0.11078032106161118]","[806.2916870117188, 482.4347839355469, 0.15048125386238098]","[-1.8202528761401677, -3.0679688885249017, -0.4181285379586861]","[3.8769463140500613, -13.327172061478983, -0.37073195798924125]"
28,28,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000028_RGB.png,"[469.1376953125, 546.597900390625, 0.642548143863678]","[458.7033996582031, 560.6995239257812, 0.623065173625946]","[457.17431640625, 532.506103515625, 0.5924255847930908]","[471.9925842285156, 578.8901977539062, 0.577094316482544]","[469.7182922363281, 516.1473999023438, 0.6935421824455261]","[545.471435546875, 611.7880859375, 0.7777285575866699]","[550.9847412109375, 474.0493469238281, 0.8186118602752686]","[653.6385498046875, 643.2047729492188, 0.766562819480896]","[653.1524658203125, 452.12506103515625, 0.7845670580863953]","[726.725830078125, 630.9216918945312, 0.5964028835296631]","[732.522216796875, 477.17376708984375, 0.5288699269294739]","[781.3143920898438, 602.6257934570312, 0.6994597911834717]","[779.1304321289062, 497.253173828125, 0.5737553238868713]","[833.7606201171875, 654.02197265625, 0.2518574297428131]","[836.1481323242188, 470.9175109863281, 0.2126331329345703]","[803.4832153320312, 628.0130004882812, 0.1338871866464615]","[807.3353271484375, 477.8731689453125, 0.13882450759410858]","[-1.7594933660311873, -3.0945521988765683, -0.4499685014236918]","[3.8897238687367968, -13.321675541796672, -0.37870590285163885]"
29,29,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000029_RGB.png,"[469.5773010253906, 546.2801513671875, 0.6395537257194519]","[458.7644958496094, 560.2897338867188, 0.6224532723426819]","[457.6241149902344, 532.0663452148438, 0.6129982471466064]","[472.0916442871094, 578.5940551757812, 0.571260929107666]","[470.1509094238281, 515.844970703125, 0.6899385452270508]","[545.504150390625, 611.90283203125, 0.7796928882598877]","[550.8204345703125, 474.2558288574219, 0.8143008351325989]","[654.2874145507812, 641.8849487304688, 0.7581077814102173]","[652.9503173828125, 451.9596252441406, 0.7823753952980042]","[728.6343383789062, 630.3653564453125, 0.6168760061264038]","[731.737548828125, 476.7295837402344, 0.5378764271736145]","[782.1209716796875, 602.725830078125, 0.689048707485199]","[779.9686279296875, 497.7997131347656, 0.5695888996124268]","[833.409423828125, 654.2510986328125, 0.2557980716228485]","[837.11865234375, 470.7225646972656, 0.21640612185001373]","[802.54052734375, 628.132568359375, 0.14502973854541779]","[805.7047729492188, 482.91351318359375, 0.1455109864473343]","[-1.6872963142069082, -3.088135470736139, -0.4186543133748129]","[3.9379932647718787, -13.316026873674389, -0.404409972636779]"
30,30,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000030_RGB.png,"[468.8052673339844, 546.606201171875, 0.6416223645210266]","[458.53131103515625, 560.459228515625, 0.6185027956962585]","[457.1216735839844, 532.5057983398438, 0.6003594398498535]","[472.1166076660156, 578.86083984375, 0.580472469329834]","[470.2391662597656, 516.3695068359375, 0.68024080991745]","[545.5567626953125, 611.5677490234375, 0.780718982219696]","[550.8812866210938, 474.55035400390625, 0.8195025324821472]","[653.280517578125, 643.4796752929688, 0.7614465951919556]","[652.9774780273438, 452.2594909667969, 0.7757479548454285]","[727.50439453125, 630.3673095703125, 0.6050921082496643]","[732.927978515625, 477.1891174316406, 0.5251103043556213]","[780.817626953125, 602.4759521484375, 0.7008063793182373]","[778.359375, 497.7265625, 0.5799834728240967]","[834.0010375976562, 648.7561645507812, 0.2598130404949188]","[836.568603515625, 470.9096984863281, 0.23419824242591858]","[812.4786987304688, 630.911376953125, 0.12055401504039764]","[799.3104858398438, 480.3937072753906, 0.18824033439159393]","[-1.5575324314304164, -3.0411269523482876, -0.37693316039946023]","[3.9145112768171413, -13.32942172306538, -0.38718213585225364]"
31,31,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000031_RGB.png,"[469.01727294921875, 547.078125, 0.6480700373649597]","[458.6124572753906, 560.8656005859375, 0.618966817855835]","[457.1189270019531, 532.8659057617188, 0.5968242883682251]","[471.6370544433594, 578.9005737304688, 0.5677392482757568]","[469.863037109375, 516.2578125, 0.6863730549812317]","[545.5430297851562, 611.814208984375, 0.7768051028251648]","[550.9329223632812, 474.42681884765625, 0.817780077457428]","[654.960693359375, 643.1132202148438, 0.7721596360206604]","[653.1430053710938, 450.7044677734375, 0.5990502238273621]","[726.166259765625, 631.0582275390625, 0.5892612338066101]","[732.7427368164062, 476.95220947265625, 0.525907039642334]","[782.4107666015625, 602.71728515625, 0.6861476898193359]","[779.849365234375, 497.567626953125, 0.561846911907196]","[833.7139282226562, 648.1181640625, 0.26217421889305115]","[836.0704345703125, 471.3210144042969, 0.23479455709457397]","[812.9937133789062, 630.156982421875, 0.11116969585418701]","[805.514404296875, 482.34539794921875, 0.147796168923378]","[-1.3738291180553128, -3.0055065940197156, -0.3644538472155372]","[4.007712445852362, -13.263938447882083, -0.45773675066275826]"
32,32,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000032_RGB.png,"[469.3784484863281, 546.6458740234375, 0.6499561667442322]","[458.8010559082031, 560.6188354492188, 0.6174589991569519]","[457.1824035644531, 532.552734375, 0.593667209148407]","[471.5167541503906, 579.0900268554688, 0.5686938166618347]","[469.49249267578125, 516.19384765625, 0.6940553188323975]","[545.8660278320312, 611.3536987304688, 0.7844205498695374]","[550.606201171875, 474.7289123535156, 0.822065532207489]","[653.8883056640625, 642.9253540039062, 0.764051616191864]","[653.1038208007812, 450.37744140625, 0.5989542007446289]","[726.3678588867188, 630.4771728515625, 0.6027319431304932]","[732.94970703125, 477.7823791503906, 0.5345577001571655]","[783.0408325195312, 602.4217529296875, 0.686066746711731]","[780.5247192382812, 497.51641845703125, 0.5633878111839294]","[833.3765258789062, 653.5186767578125, 0.2511959969997406]","[836.2728271484375, 471.599365234375, 0.21844658255577087]","[813.198486328125, 630.3850708007812, 0.10502240806818008]","[806.3446044921875, 483.1055603027344, 0.14514797925949097]","[-1.1942915153231977, -2.9777773164011196, -0.3900831192375848]","[4.1081521710149005, -13.202298219453901, -0.5308428795410567]"
33,33,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000033_RGB.png,"[469.5299072265625, 546.4498901367188, 0.64686518907547]","[459.0145263671875, 560.5779418945312, 0.6180875897407532]","[457.0870361328125, 532.3583984375, 0.6090982556343079]","[471.92138671875, 578.8477172851562, 0.578632652759552]","[469.4036560058594, 516.07470703125, 0.7000685930252075]","[545.4449462890625, 611.6541137695312, 0.7794718742370605]","[551.0203857421875, 473.8912048339844, 0.809878408908844]","[655.09423828125, 642.6405029296875, 0.7623183131217957]","[652.88818359375, 452.4156188964844, 0.7898716330528259]","[726.86181640625, 630.7080688476562, 0.5822744369506836]","[732.65673828125, 477.7534484863281, 0.5328502655029297]","[783.279296875, 602.616943359375, 0.6819210052490234]","[780.8609619140625, 497.19671630859375, 0.5550958514213562]","[832.8917236328125, 652.8644409179688, 0.2528395354747772]","[835.78125, 471.04168701171875, 0.22153525054454803]","[803.0469970703125, 627.425537109375, 0.14064113795757294]","[805.7527465820312, 482.7574768066406, 0.14131182432174683]","[-1.0847287246153505, -2.961133392887868, -0.36502615885896517]","[4.01956798389815, -13.232103506973067, -0.46894521280097073]"
34,34,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000034_RGB.png,"[469.8636474609375, 546.7308959960938, 0.6527618765830994]","[459.2509460449219, 560.79541015625, 0.6438367962837219]","[457.51580810546875, 532.6610107421875, 0.6118112206459045]","[471.9964294433594, 579.1319580078125, 0.584121584892273]","[469.7577819824219, 516.3554077148438, 0.6864651441574097]","[545.5643310546875, 611.9764404296875, 0.7859920263290405]","[550.7760620117188, 474.6638488769531, 0.8233179450035095]","[655.726806640625, 642.9841918945312, 0.7703270316123962]","[652.9503173828125, 451.8710021972656, 0.7864816188812256]","[726.4892578125, 630.4046020507812, 0.5787215828895569]","[732.771240234375, 478.1788635253906, 0.5318601727485657]","[782.7017211914062, 603.032958984375, 0.6883300542831421]","[780.08251953125, 497.2850646972656, 0.5641168355941772]","[833.0986938476562, 648.9933471679688, 0.28014811873435974]","[836.3015747070312, 470.8805236816406, 0.2366945743560791]","[813.08251953125, 631.2638549804688, 0.12239530682563782]","[806.6463623046875, 478.77685546875, 0.14823929965496063]","[-0.9483697367357551, -2.937794104654024, -0.33099170602409067]","[4.132544717490967, -13.178972724495047, -0.5401960114458322]"
35,35,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000035_RGB.png,"[470.0921630859375, 546.4498291015625, 0.6505083441734314]","[459.5098571777344, 560.4973754882812, 0.6417547464370728]","[457.709716796875, 532.383544921875, 0.6339177489280701]","[471.8242492675781, 579.1163940429688, 0.5796766877174377]","[469.57403564453125, 516.0838012695312, 0.6898003220558167]","[545.3101806640625, 611.6917724609375, 0.7867575883865356]","[550.8143310546875, 474.3406677246094, 0.8196791410446167]","[655.2293701171875, 643.1279296875, 0.7698185443878174]","[653.2390747070312, 452.67529296875, 0.785291314125061]","[726.0890502929688, 630.9937133789062, 0.6060524582862854]","[733.1866455078125, 478.370849609375, 0.5345507860183716]","[782.4690551757812, 604.0901489257812, 0.6868336796760559]","[780.3103637695312, 498.2727966308594, 0.5643635988235474]","[833.2333374023438, 655.2863159179688, 0.27266860008239746]","[835.3486328125, 471.39794921875, 0.21837909519672394]","[802.2691040039062, 627.54443359375, 0.14762866497039795]","[798.856689453125, 480.9703369140625, 0.18695946037769318]","[-0.8112139229513773, -2.9469072673570835, -0.33126103423611913]","[4.158088727913017, -13.170937324939088, -0.5513935063888067]"
