,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
118,118,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/000118_RGB.png,"[527.3804931640625, 548.7474365234375, 0.6504618525505066]","[512.9931030273438, 563.8922119140625, 0.7080029249191284]","[513.6510009765625, 533.0040283203125, 0.6188075542449951]","[516.6455688476562, 583.6586303710938, 0.691484808921814]","[520.575927734375, 515.18212890625, 0.6798045039176941]","[580.4017944335938, 611.6748657226562, 0.6759974360466003]","[590.7801513671875, 476.1502380371094, 0.7118420600891113]","[699.0471801757812, 627.9554443359375, 0.5472540855407715]","[704.2149047851562, 463.7227478027344, 0.5872483849525452]","[803.7694702148438, 656.9474487304688, 0.37518247961997986]","[817.3138427734375, 452.85400390625, 0.43583518266677856]","[775.152099609375, 588.60791015625, 0.5224474668502808]","[776.635986328125, 498.2705383300781, 0.4954853057861328]","[808.0216064453125, 626.9497680664062, 0.13576814532279968]","[833.9374389648438, 480.5289001464844, 0.2031145542860031]","[827.14892578125, 650.9624633789062, 0.2448204904794693]","[842.047607421875, 464.2405700683594, 0.2919231653213501]","[-1.517884232507482, -1.5088689237441804, 0.7511391321855035]","[-0.553790684006516, -4.9242075165954615, -1.7980633405522541]"
119,119,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/000119_RGB.png,"[525.8291625976562, 548.2599487304688, 0.6250829100608826]","[511.1195068359375, 563.0333862304688, 0.6183484792709351]","[512.4180908203125, 531.9363403320312, 0.5868871212005615]","[514.4533081054688, 583.2725830078125, 0.734550416469574]","[520.1871948242188, 515.1177978515625, 0.6900365948677063]","[580.5780639648438, 612.0806274414062, 0.6984857320785522]","[589.7593383789062, 476.7633972167969, 0.7182291746139526]","[698.61083984375, 627.9229736328125, 0.5368676781654358]","[703.796875, 463.5760803222656, 0.6015087962150574]","[803.5831298828125, 656.4488525390625, 0.3779575228691101]","[817.59619140625, 452.9591064453125, 0.4362780749797821]","[776.0014038085938, 588.9619140625, 0.5066306591033936]","[776.86328125, 498.9656677246094, 0.4855549931526184]","[808.5537109375, 626.8668823242188, 0.13781169056892395]","[833.6168212890625, 479.8563537597656, 0.2240610420703888]","[826.6068725585938, 650.1195068359375, 0.25066953897476196]","[841.345947265625, 464.0938415527344, 0.29299837350845337]","[-3.7309394171392265, -1.7337895624114392, 0.888369636568016]","[-0.06768626586255286, -4.622881204167345, -1.814957929330403]"
120,120,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/000120_RGB.png,"[525.5086059570312, 548.5228881835938, 0.6276426315307617]","[510.9435729980469, 563.3486328125, 0.5913565754890442]","[512.3660278320312, 532.2772216796875, 0.5561719536781311]","[514.0720825195312, 583.4088745117188, 0.742465615272522]","[519.5208129882812, 515.5731811523438, 0.6960858106613159]","[580.7528686523438, 612.5264892578125, 0.7172849774360657]","[589.8540649414062, 476.7580871582031, 0.7279193997383118]","[696.9437255859375, 628.599365234375, 0.5705056190490723]","[703.9302978515625, 463.8554382324219, 0.6128769516944885]","[805.5887451171875, 657.1263427734375, 0.35746893286705017]","[818.4932861328125, 452.42608642578125, 0.4334806203842163]","[776.0150756835938, 588.8895874023438, 0.5045160055160522]","[777.026611328125, 498.8648986816406, 0.4808153510093689]","[807.5780639648438, 625.8095092773438, 0.13038811087608337]","[832.5704956054688, 479.62945556640625, 0.22143253684043884]","[827.960205078125, 650.834228515625, 0.25651970505714417]","[841.8121337890625, 463.9667663574219, 0.31222766637802124]","[-5.068133318846289, -1.857372234253307, 0.9523928599618999]","[0.17069746420997406, -4.467892011721901, -1.8063154674882305]"
121,121,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/000121_RGB.png,"[519.2416381835938, 548.009033203125, 0.6406668424606323]","[506.7977600097656, 563.2554321289062, 0.4461970329284668]","[507.6490173339844, 531.66748046875, 0.37495166063308716]","[513.1828002929688, 582.635498046875, 0.7627777457237244]","[518.6067504882812, 516.2195434570312, 0.7258033156394958]","[581.1053466796875, 612.0472412109375, 0.7004667520523071]","[590.248779296875, 476.56805419921875, 0.7328506112098694]","[697.938720703125, 628.7301025390625, 0.5681582689285278]","[704.1436767578125, 462.9391174316406, 0.6179974675178528]","[804.9291381835938, 657.1892700195312, 0.39023691415786743]","[818.138427734375, 452.2265625, 0.4466087818145752]","[775.8316040039062, 588.7222900390625, 0.5248128175735474]","[776.4650268554688, 498.47772216796875, 0.5035029649734497]","[807.7318725585938, 626.1714477539062, 0.1472221314907074]","[831.857421875, 479.78607177734375, 0.22447161376476288]","[827.76220703125, 650.3534545898438, 0.26903417706489563]","[842.2819213867188, 463.9675598144531, 0.31642118096351624]","[-6.080943296332726, -1.977906464552251, 0.936454156628315]","[0.026017078771217433, -4.505734284405645, -1.6855324702418466]"
122,122,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/000122_RGB.png,"[518.6653442382812, 547.9252319335938, 0.6438143253326416]","[506.4232482910156, 563.2683715820312, 0.4222200810909271]","[507.350830078125, 531.684814453125, 0.3598262667655945]","[512.8359375, 582.47509765625, 0.7738194465637207]","[518.4262084960938, 516.1636962890625, 0.7246044874191284]","[579.2462158203125, 610.9793090820312, 0.6940891146659851]","[589.4910888671875, 476.59344482421875, 0.734620988368988]","[695.472900390625, 627.9556274414062, 0.5651801228523254]","[703.1490478515625, 463.0794372558594, 0.614469051361084]","[802.3607788085938, 656.4264526367188, 0.40640097856521606]","[817.8787231445312, 452.8939208984375, 0.434687077999115]","[775.4558715820312, 590.1467895507812, 0.5177634358406067]","[776.5646362304688, 498.87506103515625, 0.5031578540802002]","[809.0391845703125, 626.2044677734375, 0.14967283606529236]","[832.6508178710938, 478.8127136230469, 0.23153038322925568]","[826.440673828125, 649.3704833984375, 0.2784867584705353]","[841.1412353515625, 463.93609619140625, 0.338606595993042]","[-7.278970944928387, -2.0389979636603726, 0.9662061406378105]","[0.18862473876607858, -4.395006593098098, -1.610050795433915]"
123,123,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/000123_RGB.png,"[517.4210205078125, 548.2371826171875, 0.6519307494163513]","[505.1449279785156, 563.971435546875, 0.5593569278717041]","[505.8842468261719, 533.9232177734375, 0.43530088663101196]","[512.6327514648438, 582.7938842773438, 0.7803363800048828]","[517.6688232421875, 516.6724853515625, 0.7230397462844849]","[579.3431396484375, 611.3231201171875, 0.696936309337616]","[589.5595092773438, 476.8833312988281, 0.7327283024787903]","[693.5613403320312, 629.213623046875, 0.5786327719688416]","[703.6202392578125, 462.4065246582031, 0.610670268535614]","[801.4622802734375, 656.3565063476562, 0.4084973633289337]","[817.8555908203125, 452.0743713378906, 0.4267736077308655]","[776.4600219726562, 590.6478881835938, 0.5080360174179077]","[777.586181640625, 499.342529296875, 0.48361024260520935]","[808.3565673828125, 626.7483520507812, 0.15710142254829407]","[831.2160034179688, 479.18994140625, 0.2252705842256546]","[825.7177734375, 649.5504760742188, 0.27338680624961853]","[840.6488037109375, 463.55889892578125, 0.328994482755661]","[-7.983111173070289, -1.9641913470923371, 1.0285802831328241]","[-0.010003191642174688, -4.351611636369802, -1.5180222078109211]"
124,124,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/000124_RGB.png,"[517.3656005859375, 547.7374267578125, 0.6479556560516357]","[504.8657531738281, 563.75439453125, 0.5750714540481567]","[505.70599365234375, 533.6152954101562, 0.44886356592178345]","[512.4403076171875, 582.5853881835938, 0.781710147857666]","[517.4534912109375, 516.1332397460938, 0.7313927412033081]","[579.570068359375, 611.4814453125, 0.7064164876937866]","[589.8836059570312, 476.13726806640625, 0.7356851100921631]","[696.1171875, 629.2686767578125, 0.564526379108429]","[704.3618774414062, 462.92498779296875, 0.6096603274345398]","[804.7051391601562, 656.7980346679688, 0.3824215531349182]","[818.226806640625, 452.2886962890625, 0.4367281198501587]","[775.5485229492188, 589.8314819335938, 0.5225839614868164]","[777.086181640625, 498.99420166015625, 0.49196872115135193]","[808.9347534179688, 625.9176635742188, 0.14574815332889557]","[831.42431640625, 480.8934020996094, 0.2196112722158432]","[827.0777587890625, 649.7017822265625, 0.2840695083141327]","[841.9215087890625, 464.6385803222656, 0.3218633234500885]","[-8.212732829524276, -1.9009070994901542, 1.0300255302596462]","[0.08431364984835502, -4.310312947521456, -1.5270426886292614]"
125,125,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/000125_RGB.png,"[517.5404663085938, 547.5709838867188, 0.6427939534187317]","[504.682373046875, 563.437255859375, 0.5732405781745911]","[505.6655578613281, 533.5392456054688, 0.4446333646774292]","[511.9476318359375, 582.269775390625, 0.7722166180610657]","[517.107421875, 515.8309936523438, 0.7359738349914551]","[578.8706665039062, 611.4110107421875, 0.706030011177063]","[589.7085571289062, 476.5531005859375, 0.7367600202560425]","[695.1322631835938, 629.8369750976562, 0.5514117479324341]","[702.983154296875, 463.6952819824219, 0.6172146201133728]","[805.2052001953125, 657.26611328125, 0.3635631203651428]","[818.1097412109375, 452.94293212890625, 0.4444090723991394]","[776.388427734375, 590.5145874023438, 0.5038313269615173]","[777.098876953125, 499.34326171875, 0.4807361662387848]","[809.7150268554688, 626.9120483398438, 0.14021256566047668]","[832.7536010742188, 479.8406066894531, 0.21696899831295013]","[827.7985229492188, 650.7445068359375, 0.2766087055206299]","[841.9540405273438, 464.30535888671875, 0.33035069704055786]","[-8.617414408709369, -1.8786645446027896, 0.9016501320533863]","[-0.0415750737327442, -4.349535832810684, -1.478356365004487]"
126,126,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/000126_RGB.png,"[517.0153198242188, 547.2430419921875, 0.6395979523658752]","[504.4165344238281, 563.1405639648438, 0.5855584144592285]","[505.1763916015625, 533.3460083007812, 0.4673442840576172]","[512.2476806640625, 582.3074951171875, 0.7772547006607056]","[516.84619140625, 516.0763549804688, 0.7355533242225647]","[577.9244995117188, 611.7196044921875, 0.7016205191612244]","[589.2072143554688, 476.5308532714844, 0.740827739238739]","[696.5048217773438, 627.8908081054688, 0.5349645614624023]","[702.7140502929688, 463.8067932128906, 0.6168271899223328]","[802.3555908203125, 655.6113891601562, 0.386696994304657]","[818.1455688476562, 452.9902648925781, 0.4377416670322418]","[775.9489135742188, 590.3734741210938, 0.508820652961731]","[776.9861450195312, 499.19091796875, 0.4882349371910095]","[809.8024291992188, 626.9979858398438, 0.145080104470253]","[833.0350341796875, 479.4927062988281, 0.22603407502174377]","[826.8598022460938, 649.14501953125, 0.2776232361793518]","[841.0637817382812, 464.2323303222656, 0.3178901672363281]","[-8.587325715913178, -1.8857498316257995, 0.8393999819090433]","[-0.2509888648408688, -4.437684776484491, -1.450577242981819]"
127,127,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/000127_RGB.png,"[516.9888305664062, 547.3538208007812, 0.6472886204719543]","[504.3656921386719, 563.4281005859375, 0.5933834910392761]","[504.8438720703125, 533.3910522460938, 0.482743501663208]","[512.3893432617188, 582.3339233398438, 0.7815078496932983]","[516.2823486328125, 515.725341796875, 0.7354260683059692]","[577.8723754882812, 611.898193359375, 0.6947760581970215]","[588.7764282226562, 476.2118225097656, 0.7509447932243347]","[696.4861450195312, 629.2385864257812, 0.5476193428039551]","[703.26611328125, 463.65850830078125, 0.6171234846115112]","[804.8565063476562, 656.8971557617188, 0.367322713136673]","[817.7373046875, 452.8079833984375, 0.4352295696735382]","[776.134521484375, 589.5114135742188, 0.5058701634407043]","[777.1278076171875, 499.0451354980469, 0.4817304313182831]","[808.6864624023438, 626.2064208984375, 0.13707445561885834]","[831.7308349609375, 479.9352722167969, 0.22443115711212158]","[826.8837280273438, 650.012939453125, 0.28263556957244873]","[841.0154418945312, 464.2296142578125, 0.3347127437591553]","[-8.170148809622061, -1.7827247942430686, 0.933857816232246]","[-0.41631094167020083, -4.5123514553579875, -1.4192712988842056]"
128,128,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/000128_RGB.png,"[517.4812622070312, 547.23486328125, 0.6397593021392822]","[504.6181945800781, 563.2546997070312, 0.5711194276809692]","[505.0210266113281, 533.1385498046875, 0.4671306312084198]","[512.656005859375, 582.353271484375, 0.7858511209487915]","[517.0808715820312, 515.2183227539062, 0.7274661064147949]","[577.1907348632812, 611.5494995117188, 0.6856029629707336]","[589.1578369140625, 476.2304382324219, 0.7423211336135864]","[695.4471435546875, 627.8340454101562, 0.5600559115409851]","[701.9749755859375, 463.8713073730469, 0.6153370141983032]","[800.0244140625, 655.4996948242188, 0.3880378305912018]","[817.6453857421875, 452.8332824707031, 0.43122223019599915]","[776.6576538085938, 591.3561401367188, 0.504561185836792]","[778.0387573242188, 499.7571716308594, 0.46924206614494324]","[808.4241333007812, 626.4283447265625, 0.14476001262664795]","[832.3646850585938, 479.6639404296875, 0.22593599557876587]","[825.2704467773438, 648.8054809570312, 0.2575991749763489]","[839.9720458984375, 463.7385559082031, 0.338129460811615]","[-7.2394644203493375, -1.6383900882348417, 0.9247297157674049]","[-0.17578033977334442, -4.40367492399475, -1.385972955509956]"
129,129,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/000129_RGB.png,"[517.2783203125, 547.5404663085938, 0.6451954245567322]","[504.67962646484375, 563.0381469726562, 0.5505006313323975]","[505.2871398925781, 533.3994750976562, 0.45617687702178955]","[512.68212890625, 581.667724609375, 0.7885421514511108]","[517.7605590820312, 515.4404907226562, 0.7344337701797485]","[577.5021362304688, 610.5521240234375, 0.6726325154304504]","[589.7394409179688, 476.7367858886719, 0.7338022589683533]","[697.0823364257812, 627.6426391601562, 0.5350698232650757]","[702.757080078125, 463.8002014160156, 0.6042170524597168]","[800.9553833007812, 654.4566040039062, 0.39534512162208557]","[817.2427978515625, 452.87158203125, 0.433334082365036]","[775.428466796875, 590.1461791992188, 0.5206443667411804]","[776.38916015625, 499.0691833496094, 0.5004153251647949]","[811.389892578125, 626.9947509765625, 0.14060954749584198]","[836.1444702148438, 478.94830322265625, 0.19832271337509155]","[826.895263671875, 648.276123046875, 0.24817360937595367]","[841.8975219726562, 463.4635009765625, 0.3130289912223816]","[-6.141343828678363, -1.5242024854597889, 0.9125227855084699]","[-0.08972339439387941, -4.429204836926992, -1.3503659434601445]"
130,130,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/000130_RGB.png,"[518.6609497070312, 547.456787109375, 0.6375129222869873]","[505.3476257324219, 563.0712280273438, 0.5364549160003662]","[505.53289794921875, 533.54443359375, 0.4434371590614319]","[512.6485595703125, 582.2135009765625, 0.7940849661827087]","[517.4559936523438, 515.0332641601562, 0.7322283387184143]","[576.5987548828125, 610.4546508789062, 0.6611121892929077]","[589.0623168945312, 476.63458251953125, 0.7296395897865295]","[694.2044067382812, 627.3662109375, 0.5322129130363464]","[701.2122802734375, 464.52960205078125, 0.606074869632721]","[797.495849609375, 653.4443969726562, 0.3493451178073883]","[816.5603637695312, 452.9469909667969, 0.44009706377983093]","[776.4452514648438, 591.5634155273438, 0.5014653205871582]","[778.2473754882812, 499.9704895019531, 0.4609144628047943]","[810.6535034179688, 627.3883666992188, 0.15797248482704163]","[835.6744995117188, 478.77056884765625, 0.20723210275173187]","[824.3375854492188, 648.0303955078125, 0.2279845029115677]","[839.7147827148438, 463.4639892578125, 0.3261663317680359]","[-4.904168755142173, -1.419809437115054, 0.8967798628339971]","[-0.30524133250759217, -4.541227976907735, -1.3230822184055606]"
