,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
22,22,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000022_RGB.png,"[580.0873413085938, 547.8152465820312, 0.4528080224990845]","[558.4397583007812, 565.7470092773438, 0.5220996737480164]","[558.346435546875, 535.0480346679688, 0.49768149852752686]","[527.521484375, 591.11474609375, 0.5596100091934204]","[530.1799926757812, 506.1092529296875, 0.5805491209030151]","[554.9714965820312, 619.7035522460938, 0.4072880148887634]","[577.8319091796875, 476.99603271484375, 0.6651673316955566]","[709.7188110351562, 664.0194702148438, 0.6254854202270508]","[719.3693237304688, 447.8701477050781, 0.8516212105751038]","[823.3594360351562, 643.6687622070312, 0.3798447251319885]","[803.11181640625, 460.7943420410156, 0.6469692587852478]","[782.921142578125, 605.5012817382812, 0.4179154634475708]","[783.8426513671875, 508.6820068359375, 0.4736379086971283]","[833.0902099609375, 634.4859008789062, 0.04352658614516258]","[831.6104125976562, 479.635009765625, 0.0600457563996315]","[844.7269897460938, 635.5701293945312, 0.10418961197137833]","[840.2758178710938, 474.568359375, 0.05978251248598099]","[47.11631044404234, 0.7833345769761614, -9.598777397376491]","[-1.9290682036056237, 27.367727522223763, -4.503060503607691]"
23,23,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000023_RGB.png,"[579.21728515625, 547.5411987304688, 0.42838504910469055]","[558.1863403320312, 565.7047119140625, 0.4834041893482208]","[557.58056640625, 534.3732299804688, 0.46370354294776917]","[527.2316284179688, 585.49853515625, 0.4289367198944092]","[530.7498779296875, 505.66387939453125, 0.561017632484436]","[554.4139404296875, 619.6036987304688, 0.40749743580818176]","[580.192626953125, 476.12042236328125, 0.6522964835166931]","[710.878173828125, 663.727783203125, 0.5988840460777283]","[718.337890625, 448.6766357421875, 0.8476056456565857]","[823.8621215820312, 642.8433227539062, 0.35906893014907837]","[806.2913208007812, 462.0436706542969, 0.6634178757667542]","[769.4658203125, 606.9689331054688, 0.3329061269760132]","[769.5294799804688, 509.8079528808594, 0.41759824752807617]","[832.0545654296875, 634.4612426757812, 0.04873037338256836]","[830.7298583984375, 480.5744934082031, 0.07270259410142899]","[844.0018310546875, 635.3597412109375, 0.11141102015972137]","[839.886962890625, 475.0496520996094, 0.07414688169956207]","[46.12174490265998, 1.3569494178109656, -10.176067913957676]","[-2.708858185407252, 28.36210173548731, -5.268741678417286]"
24,24,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000024_RGB.png,"[572.7972412109375, 547.75634765625, 0.5370464324951172]","[551.30517578125, 565.1466674804688, 0.6709601283073425]","[553.1907958984375, 531.1190795898438, 0.6338523626327515]","[526.1163330078125, 585.5385131835938, 0.3818015158176422]","[531.2302856445312, 503.78997802734375, 0.5256460309028625]","[552.382080078125, 621.304443359375, 0.4270358979701996]","[583.682373046875, 474.848876953125, 0.6531844139099121]","[708.4336547851562, 664.131103515625, 0.6259788870811462]","[719.6370239257812, 447.9561767578125, 0.834292471408844]","[825.5787353515625, 640.8238525390625, 0.3759564161300659]","[809.8248291015625, 463.5394592285156, 0.64222651720047]","[781.4867553710938, 607.552490234375, 0.4369894862174988]","[781.5330810546875, 509.5000915527344, 0.5009814500808716]","[830.3187255859375, 633.8226928710938, 0.044102031737565994]","[830.1668701171875, 480.67987060546875, 0.07298643887042999]","[844.0887451171875, 634.0790405273438, 0.10717684030532837]","[840.33837890625, 476.6001892089844, 0.08433511853218079]","[45.762153408358, 1.4871199610968442, -10.213628083768988]","[-3.123854252905924, 28.712954726526203, -5.774835746938845]"
25,25,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000025_RGB.png,"[570.8093872070312, 547.002197265625, 0.5656397938728333]","[547.8779907226562, 565.4304809570312, 0.7327235341072083]","[548.6883544921875, 530.4490966796875, 0.6927441358566284]","[524.0299682617188, 588.7863159179688, 0.4010724127292633]","[529.185791015625, 504.8500061035156, 0.52094566822052]","[556.7635498046875, 624.8168334960938, 0.5442871451377869]","[583.5589599609375, 475.5816345214844, 0.68816077709198]","[713.1963500976562, 662.940673828125, 0.6210233569145203]","[721.7811279296875, 447.0578308105469, 0.8259900212287903]","[825.4063720703125, 642.113525390625, 0.38041818141937256]","[812.0635375976562, 464.06201171875, 0.6043845415115356]","[793.3411865234375, 606.6070556640625, 0.5261294841766357]","[792.4212036132812, 507.3445739746094, 0.5173805952072144]","[831.1648559570312, 634.0505981445312, 0.03347323462367058]","[829.2833251953125, 479.5288391113281, 0.057376667857170105]","[845.8292846679688, 634.5556640625, 0.08525925129652023]","[840.2037353515625, 476.28863525390625, 0.06931694597005844]","[44.888662920103165, 1.8612521803012718, -10.276243932561442]","[-4.015031040602092, 28.962519323460665, -7.078658030654919]"
26,26,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000026_RGB.png,"[563.2157592773438, 546.54931640625, 0.5456388592720032]","[540.3731689453125, 565.7796630859375, 0.5488003492355347]","[542.3234252929688, 531.4849243164062, 0.5858248472213745]","[517.7315063476562, 587.9020385742188, 0.45939579606056213]","[522.6146850585938, 505.2684326171875, 0.41248393058776855]","[550.9052124023438, 622.752685546875, 0.46617376804351807]","[577.3643798828125, 476.54595947265625, 0.683789074420929]","[711.601318359375, 660.5408935546875, 0.6032382845878601]","[721.4611206054688, 446.79815673828125, 0.8502234220504761]","[824.7947387695312, 642.380126953125, 0.3717820942401886]","[810.9808959960938, 466.1384582519531, 0.6256968379020691]","[794.6600341796875, 607.1304931640625, 0.552903413772583]","[794.2723999023438, 507.3254699707031, 0.5082032084465027]","[828.782958984375, 633.4595336914062, 0.040185559540987015]","[827.0401611328125, 479.1466064453125, 0.058020543307065964]","[844.8128662109375, 634.0236206054688, 0.09695050865411758]","[838.4635620117188, 477.30572509765625, 0.08351708203554153]","[42.11512659671876, 3.215311574880724, -10.481762530665216]","[-4.446445960362628, 28.898016004450312, -7.530159817232872]"
27,27,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000027_RGB.png,"[559.1722412109375, 547.3974609375, 0.5180560350418091]","[537.2734375, 564.8607177734375, 0.6297900080680847]","[538.54736328125, 532.3505249023438, 0.4786759614944458]","[516.768798828125, 589.953125, 0.53425532579422]","[522.6287231445312, 506.0139465332031, 0.4271845519542694]","[557.42822265625, 624.34765625, 0.5870778560638428]","[577.718505859375, 477.49530029296875, 0.707145094871521]","[716.390380859375, 660.3592529296875, 0.5700773000717163]","[720.817138671875, 447.9494934082031, 0.8446152806282043]","[824.0368041992188, 643.5661010742188, 0.3899095356464386]","[810.6010131835938, 465.2164611816406, 0.6105982661247253]","[798.238525390625, 605.0028686523438, 0.5330355763435364]","[797.0286254882812, 506.2499694824219, 0.4750283360481262]","[833.8815307617188, 634.1417236328125, 0.03604081645607948]","[828.9830322265625, 477.5877990722656, 0.058736417442560196]","[847.5371704101562, 634.9323120117188, 0.07521168142557144]","[839.9583740234375, 475.32550048828125, 0.06569632142782211]","[39.117114908520094, 4.158827694574349, -10.59180987546548]","[-5.1354014907120344, 28.612211146238824, -7.7928879739032775]"
28,28,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000028_RGB.png,"[548.2083129882812, 546.80712890625, 0.648329496383667]","[524.6712036132812, 564.6622314453125, 0.7008538842201233]","[526.9387817382812, 528.5536499023438, 0.6683033108711243]","[507.5969543457031, 590.4539184570312, 0.42730674147605896]","[512.9229125976562, 504.0076599121094, 0.4844236671924591]","[555.40625, 629.0084838867188, 0.6548542976379395]","[570.9107666015625, 474.9115295410156, 0.6958075165748596]","[713.7140502929688, 658.4071655273438, 0.645663857460022]","[716.744384765625, 449.3907775878906, 0.766589879989624]","[822.7312622070312, 643.2186279296875, 0.4506610035896301]","[804.6658325195312, 463.81365966796875, 0.6432855129241943]","[805.8662109375, 602.694091796875, 0.5762602090835571]","[805.4411010742188, 503.19219970703125, 0.5632904171943665]","[833.9334106445312, 632.6087646484375, 0.04474552720785141]","[829.01220703125, 475.560302734375, 0.07229329645633698]","[847.0860595703125, 634.353515625, 0.07195882499217987]","[838.3262939453125, 473.6149597167969, 0.07293727993965149]","[37.116553839534824, 4.840561920083091, -10.594748002172672]","[-7.982024106694245, 27.746633773220683, -7.637418732900152]"
29,29,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000029_RGB.png,"[542.0078125, 546.7938232421875, 0.5928349494934082]","[519.3726806640625, 563.283447265625, 0.7484706044197083]","[521.9945068359375, 527.9969482421875, 0.4888339340686798]","[502.5329284667969, 591.2749633789062, 0.4713726043701172]","[508.89263916015625, 505.4407653808594, 0.5599977970123291]","[557.5172729492188, 630.6162109375, 0.692849338054657]","[571.7505493164062, 472.6060791015625, 0.7132757306098938]","[709.6683349609375, 657.1123046875, 0.6717735528945923]","[706.6727294921875, 450.7020263671875, 0.8583543300628662]","[823.3732299804688, 642.4017333984375, 0.4376673400402069]","[802.5265502929688, 462.03656005859375, 0.6626610159873962]","[804.3208618164062, 604.1151123046875, 0.6098122596740723]","[804.2748413085938, 505.68017578125, 0.5905659794807434]","[833.4783325195312, 633.0557250976562, 0.04382571578025818]","[829.6076049804688, 475.7853698730469, 0.07285210490226746]","[845.7581176757812, 634.5755004882812, 0.07720883935689926]","[838.0651245117188, 472.3736572265625, 0.0692698135972023]","[36.542710272060816, 5.013470592606185, -10.594418024193713]","[-8.338104790108009, 27.423034801777465, -7.496074897071526]"
30,30,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000030_RGB.png,"[537.3590698242188, 547.6084594726562, 0.6681734323501587]","[512.5362548828125, 564.2086791992188, 0.8303095102310181]","[515.3294677734375, 526.5830688476562, 0.7059007287025452]","[497.20892333984375, 592.1563720703125, 0.5813894271850586]","[505.2665100097656, 505.62060546875, 0.5211002826690674]","[555.35693359375, 629.100341796875, 0.6979048252105713]","[570.8353271484375, 473.2175598144531, 0.693394124507904]","[707.9317626953125, 656.9293823242188, 0.685878574848175]","[706.0615234375, 451.2213439941406, 0.8724086880683899]","[822.3125, 641.9971313476562, 0.4008406400680542]","[802.2618408203125, 462.3780822753906, 0.6749855279922485]","[803.3092041015625, 599.848388671875, 0.5400594472885132]","[804.8153076171875, 503.46307373046875, 0.5645931959152222]","[835.024658203125, 631.3890991210938, 0.039947982877492905]","[830.7061767578125, 474.9049987792969, 0.06176423281431198]","[846.8965454101562, 633.7540283203125, 0.06200803071260452]","[839.0034790039062, 472.1676940917969, 0.05861648917198181]","[31.55230276752593, 6.117301838989896, -10.349649230594572]","[-8.333263741904096, 27.028050926086816, -7.333967863396761]"
31,31,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000031_RGB.png,"[521.6431884765625, 545.6671142578125, 0.6644536256790161]","[499.7263488769531, 561.9715576171875, 0.8249556422233582]","[500.4499816894531, 525.7080078125, 0.6413993835449219]","[491.7010192871094, 587.31884765625, 0.6272874474525452]","[494.1811218261719, 504.14599609375, 0.5990827083587646]","[550.3671264648438, 629.41845703125, 0.7722786664962769]","[563.6414794921875, 477.6688537597656, 0.7789021134376526]","[705.2449340820312, 653.5923461914062, 0.5875719785690308]","[704.7085571289062, 452.4571838378906, 0.8379862904548645]","[818.7384033203125, 644.702392578125, 0.4395214319229126]","[801.6655883789062, 461.5965576171875, 0.6499100923538208]","[806.009521484375, 602.076416015625, 0.6902199387550354]","[807.1517333984375, 501.60174560546875, 0.5500240921974182]","[838.614501953125, 630.9955444335938, 0.028837544843554497]","[834.494384765625, 476.03448486328125, 0.053569547832012177]","[846.1074829101562, 635.5001831054688, 0.05201291665434837]","[840.8904418945312, 471.2274475097656, 0.052454572170972824]","[29.100337075845715, 6.588420175199208, -10.17381861762883]","[-5.216522506085982, 25.07987145457654, -7.379744667252223]"
32,32,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000032_RGB.png,"[514.3226318359375, 545.467529296875, 0.6940500140190125]","[493.543701171875, 561.1846313476562, 0.7445666790008545]","[493.7897644042969, 527.03515625, 0.6775501370429993]","[486.5918273925781, 587.1029052734375, 0.6021367907524109]","[490.29742431640625, 505.5254211425781, 0.4612494111061096]","[552.3077392578125, 627.2919921875, 0.6073258519172668]","[562.6989135742188, 476.9449462890625, 0.7551584839820862]","[704.6943969726562, 652.4166870117188, 0.5443884134292603]","[703.5592041015625, 454.2044372558594, 0.7889760136604309]","[818.4176025390625, 644.750732421875, 0.411095529794693]","[800.8065795898438, 462.4333801269531, 0.6362773180007935]","[807.58154296875, 602.2095947265625, 0.6739073395729065]","[807.5725708007812, 501.4421691894531, 0.6081447005271912]","[841.3816528320312, 630.3136596679688, 0.019522519782185555]","[837.7530517578125, 477.77801513671875, 0.04021793231368065]","[847.5313720703125, 635.5715942382812, 0.041584569960832596]","[842.2698974609375, 473.0128479003906, 0.046021968126297]","[22.80262859470788, 7.424185712434415, -9.316420363599965]","[-1.6137078326838652, 19.248268705512174, -7.572206130157158]"
33,33,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000033_RGB.png,"[507.4664001464844, 545.927978515625, 0.584338366985321]","[485.8922119140625, 561.6570434570312, 0.6449530720710754]","[488.773681640625, 525.9503784179688, 0.5159987807273865]","[483.9789733886719, 588.4287109375, 0.6338494420051575]","[488.8597412109375, 506.6715087890625, 0.43716493248939514]","[558.9413452148438, 632.1524047851562, 0.7014544010162354]","[563.5352172851562, 478.2348937988281, 0.8002896308898926]","[701.45458984375, 651.2034301757812, 0.5296573042869568]","[703.1873779296875, 453.7222900390625, 0.5600846409797668]","[816.7769775390625, 644.31103515625, 0.4202336370944977]","[801.7568359375, 463.40191650390625, 0.6268088221549988]","[806.8463134765625, 602.669677734375, 0.6809232831001282]","[806.0732421875, 500.20611572265625, 0.5208033919334412]","[842.3352661132812, 631.197021484375, 0.016805607825517654]","[838.8603515625, 478.88946533203125, 0.029309390112757683]","[846.6554565429688, 635.8110961914062, 0.03659116476774216]","[843.7900390625, 473.5487060546875, 0.03986552357673645]","[16.747635767171037, 7.780243785044443, -7.77939767751612]","[-1.5009701577170635, 20.011547558467548, -7.353762904027409]"
34,34,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000034_RGB.png,"[500.9520568847656, 547.2935180664062, 0.6882020235061646]","[480.4908752441406, 561.6284790039062, 0.8158210515975952]","[482.628173828125, 528.4093017578125, 0.7508087158203125]","[478.7888488769531, 587.1047973632812, 0.692583441734314]","[485.5427551269531, 509.3515319824219, 0.631828248500824]","[553.8931274414062, 631.5328369140625, 0.7785578370094299]","[557.4899291992188, 479.16815185546875, 0.7235831022262573]","[705.4879760742188, 653.234375, 0.6976239681243896]","[696.9175415039062, 455.90374755859375, 0.819392204284668]","[817.2899780273438, 636.0271606445312, 0.4598454236984253]","[802.3661499023438, 463.81353759765625, 0.6087042689323425]","[806.4367065429688, 599.2086181640625, 0.5615811944007874]","[807.3790283203125, 499.2405700683594, 0.5486758947372437]","[842.1659545898438, 628.7972412109375, 0.016661811619997025]","[839.1454467773438, 477.5051574707031, 0.0344662182033062]","[847.4228515625, 631.5628662109375, 0.03790021687746048]","[844.2324829101562, 473.8658752441406, 0.042167965322732925]","[13.688716544146587, 7.65345049311116, -6.7316123846925375]","[-1.0283418396826283, 19.71568673914535, -7.10574115183929]"
35,35,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000035_RGB.png,"[494.95660400390625, 548.463134765625, 0.7204549312591553]","[476.10015869140625, 563.0968627929688, 0.73573899269104]","[478.2325744628906, 528.8981323242188, 0.7350801229476929]","[477.3248596191406, 587.3139038085938, 0.6956028938293457]","[482.8000793457031, 511.17388916015625, 0.6894479990005493]","[544.4436645507812, 623.0075073242188, 0.648242712020874]","[557.5609741210938, 479.8437194824219, 0.7371480464935303]","[701.2958984375, 653.05322265625, 0.6273182034492493]","[698.7133178710938, 457.9242248535156, 0.7242497801780701]","[815.7982177734375, 641.4136962890625, 0.36219289898872375]","[801.00927734375, 462.9737243652344, 0.5994478464126587]","[803.0997314453125, 602.22509765625, 0.7390658259391785]","[805.3471069335938, 503.5546875, 0.619597852230072]","[842.6355590820312, 627.8674926757812, 0.016077499836683273]","[837.6004638671875, 479.5036315917969, 0.02830774523317814]","[846.9566650390625, 632.57080078125, 0.035527367144823074]","[843.132080078125, 472.767333984375, 0.03891072794795036]","[11.080621491899242, 7.427082033434303, -5.845956178380701]","[2.459392141565164, 18.166262624879558, -6.834188342831948]"
