,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
22,22,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000022_RGB.png,"[479.93572998046875, 544.62548828125, 0.6213073134422302]","[466.50396728515625, 558.719482421875, 0.643035888671875]","[467.0451965332031, 531.1541748046875, 0.7203619480133057]","[476.8927001953125, 576.9627685546875, 0.6448227763175964]","[479.622802734375, 510.9236145019531, 0.6750980615615845]","[562.3823852539062, 610.3888549804688, 0.6902846097946167]","[565.935302734375, 474.1480712890625, 0.7011625170707703]","[678.2373657226562, 630.5052490234375, 0.5689468383789062]","[666.17236328125, 456.3424377441406, 0.6414694786071777]","[763.4482421875, 631.8656616210938, 0.31461602449417114]","[764.3875122070312, 451.81573486328125, 0.33805450797080994]","[732.6307373046875, 586.83203125, 0.5834750533103943]","[734.9694213867188, 502.71148681640625, 0.503106415271759]","[805.5253295898438, 618.7032470703125, 0.3081904649734497]","[812.659423828125, 462.4422912597656, 0.3576023280620575]","[817.424560546875, 625.4286499023438, 0.21013137698173523]","[814.5478515625, 459.2286682128906, 0.20618882775306702]","[3.1363495549866327, 1.1811157613725483, -3.8998574608183465]","[6.938472598538796, -1.2470296741629656, -2.8230628872663495]"
23,23,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000023_RGB.png,"[479.6653747558594, 542.9030151367188, 0.5486867427825928]","[466.0751037597656, 557.2898559570312, 0.5669775605201721]","[466.8680725097656, 529.6453247070312, 0.6965941786766052]","[477.2391052246094, 576.6396484375, 0.621979832649231]","[479.1322021484375, 510.2309265136719, 0.648380696773529]","[562.388671875, 610.2296752929688, 0.6839415431022644]","[565.9266357421875, 474.0390625, 0.6941023468971252]","[677.46240234375, 630.2838134765625, 0.5723299384117126]","[666.2520141601562, 456.18524169921875, 0.6501722931861877]","[762.7216186523438, 630.6771240234375, 0.3394651710987091]","[765.08056640625, 452.62884521484375, 0.3570668399333954]","[735.4105834960938, 585.9174194335938, 0.5825638771057129]","[737.2784423828125, 502.1490783691406, 0.4688747227191925]","[813.8847045898438, 617.4838256835938, 0.368051141500473]","[814.586669921875, 462.7241516113281, 0.3769301474094391]","[822.2443237304688, 615.3618774414062, 0.18831658363342285]","[813.5573120117188, 458.68353271484375, 0.22083978354930878]","[3.2020750474856, 1.1008894446841742, -5.184317545215963]","[6.83940540723315, -1.2096152993690936, -2.799498944051867]"
24,24,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000024_RGB.png,"[480.2846374511719, 542.0386352539062, 0.5234385132789612]","[466.732421875, 556.5614624023438, 0.5093646049499512]","[467.67779541015625, 528.9468383789062, 0.667394757270813]","[477.806884765625, 576.3159790039062, 0.6112024188041687]","[479.703369140625, 510.3815612792969, 0.6480187177658081]","[562.9725341796875, 610.4230346679688, 0.6771736145019531]","[565.8709106445312, 474.62786865234375, 0.7148905396461487]","[677.9202880859375, 630.379150390625, 0.5661054253578186]","[666.6256713867188, 456.3797302246094, 0.6348989009857178]","[765.0897827148438, 631.6649780273438, 0.3210732042789459]","[767.3480834960938, 448.9283752441406, 0.41297659277915955]","[733.9851684570312, 585.7715454101562, 0.5726882219314575]","[735.8849487304688, 502.4157409667969, 0.49034202098846436]","[813.7156372070312, 617.827392578125, 0.36560630798339844]","[813.1766357421875, 461.78167724609375, 0.3732881247997284]","[823.8582153320312, 616.7169799804688, 0.19532804191112518]","[814.9120483398438, 458.6123046875, 0.20099696516990662]","[3.3362438810372406, 1.0266052799690204, -5.645635971483093]","[6.788659008514015, -1.1921765963280502, -2.783713010320263]"
25,25,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000025_RGB.png,"[479.4547424316406, 542.3829345703125, 0.518897533416748]","[466.09210205078125, 556.8516235351562, 0.5148676633834839]","[466.9837341308594, 529.0084228515625, 0.680822491645813]","[477.5610046386719, 576.2827758789062, 0.604486882686615]","[480.05584716796875, 510.0100402832031, 0.6414475440979004]","[562.174072265625, 609.7426147460938, 0.6597237586975098]","[565.5211181640625, 474.9375305175781, 0.708430290222168]","[676.572509765625, 629.6654052734375, 0.5804719924926758]","[668.3222045898438, 451.6177673339844, 0.47425663471221924]","[764.1422119140625, 631.35009765625, 0.31825414299964905]","[764.3164672851562, 452.9441223144531, 0.3373338580131531]","[733.548583984375, 587.2525634765625, 0.5759351253509521]","[736.2333984375, 503.1849670410156, 0.4896049201488495]","[813.5376586914062, 617.5182495117188, 0.35945963859558105]","[814.4935302734375, 462.0115661621094, 0.37178748846054077]","[823.129638671875, 615.9575805664062, 0.18912705779075623]","[814.764892578125, 459.1070251464844, 0.2048565298318863]","[3.659220130151683, 0.7941682643779602, -5.711717375695754]","[6.99116914080147, -1.2998167137031487, -2.8577455062996617]"
26,26,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000026_RGB.png,"[479.5104675292969, 542.4369506835938, 0.5235165953636169]","[465.9893493652344, 556.8405151367188, 0.5246029496192932]","[466.803466796875, 529.036376953125, 0.6803412437438965]","[477.5923767089844, 576.3641357421875, 0.6157993078231812]","[479.75885009765625, 510.0481262207031, 0.6443655490875244]","[562.2302856445312, 610.2070922851562, 0.679108738899231]","[565.7820434570312, 474.45599365234375, 0.7019330859184265]","[677.5076904296875, 629.799560546875, 0.5628970265388489]","[667.3472900390625, 456.59783935546875, 0.6343596577644348]","[763.942626953125, 631.1892700195312, 0.3360029458999634]","[765.4735107421875, 452.8618469238281, 0.3634910583496094]","[733.3723754882812, 586.6931762695312, 0.5871460437774658]","[735.3091430664062, 502.48333740234375, 0.5008931159973145]","[813.5040283203125, 618.5182495117188, 0.36845168471336365]","[815.4656982421875, 461.8283386230469, 0.38516631722450256]","[823.2275390625, 616.2077026367188, 0.1916029453277588]","[815.2604370117188, 458.7529602050781, 0.21365712583065033]","[3.9838290209086287, 0.8014340148088891, -5.282540777642657]","[6.898742316360285, -1.2641501444570302, -2.8144969738982404]"
27,27,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000027_RGB.png,"[480.66448974609375, 542.8663940429688, 0.5706189274787903]","[466.6966857910156, 557.2586669921875, 0.5049694776535034]","[467.72967529296875, 529.3389892578125, 0.6633415222167969]","[477.9007568359375, 576.4337768554688, 0.6311928629875183]","[480.3459167480469, 510.1328125, 0.6545448899269104]","[562.1546630859375, 609.9929809570312, 0.671028733253479]","[566.2131958007812, 474.3790283203125, 0.7127612829208374]","[676.7977294921875, 629.68017578125, 0.5756787061691284]","[666.8309326171875, 456.824462890625, 0.6341381072998047]","[763.8814086914062, 630.8634033203125, 0.3279499411582947]","[765.1038818359375, 452.6129150390625, 0.34567782282829285]","[734.319091796875, 586.646484375, 0.5751100778579712]","[736.2442016601562, 503.2755126953125, 0.4927891790866852]","[804.7482299804688, 617.0536499023438, 0.31552988290786743]","[812.4146118164062, 462.3228759765625, 0.3962966203689575]","[814.7844848632812, 624.6480712890625, 0.21151967346668243]","[812.3171997070312, 458.8438415527344, 0.23164701461791992]","[3.333550532919357, 0.877002698887879, -4.484304782578593]","[6.76895977499852, -1.2206366795073351, -2.7605921917018907]"
28,28,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000028_RGB.png,"[476.9190673828125, 541.2299194335938, 0.41748037934303284]","[464.2671813964844, 555.8575439453125, 0.49369576573371887]","[464.515869140625, 527.8818359375, 0.716370701789856]","[477.449462890625, 576.14404296875, 0.6023130416870117]","[478.6121826171875, 509.5951843261719, 0.632440447807312]","[561.6539306640625, 610.0123901367188, 0.6683658361434937]","[565.7750854492188, 474.42401123046875, 0.7146486639976501]","[676.893798828125, 629.810546875, 0.5676876306533813]","[668.9804077148438, 455.80267333984375, 0.6418843269348145]","[763.165283203125, 632.2025756835938, 0.3320941925048828]","[764.7464599609375, 452.23516845703125, 0.3588017523288727]","[733.3965454101562, 587.719970703125, 0.5978902578353882]","[735.8668823242188, 504.32904052734375, 0.5228357315063477]","[804.2828979492188, 619.4887084960938, 0.32425177097320557]","[813.510986328125, 463.09149169921875, 0.3608698546886444]","[814.0470581054688, 625.9450073242188, 0.21291634440422058]","[812.5795288085938, 459.5472106933594, 0.22492597997188568]","[2.393623742752942, 1.0593819178092663, -3.9474876060778703]","[7.407403785382743, -1.4885599481588327, -2.959485261547767]"
29,29,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000029_RGB.png,"[475.5661926269531, 543.9025268554688, 0.45359349250793457]","[463.46795654296875, 557.981201171875, 0.5910718441009521]","[463.7172546386719, 529.9599609375, 0.7435500025749207]","[476.6134033203125, 576.9503173828125, 0.6341610550880432]","[478.7790832519531, 510.0513610839844, 0.6445107460021973]","[562.0570678710938, 610.1593627929688, 0.6680864095687866]","[565.2625732421875, 474.4587097167969, 0.7045029401779175]","[678.3477172851562, 630.2918090820312, 0.5636692643165588]","[669.4428100585938, 452.1056823730469, 0.4815274477005005]","[764.1296997070312, 630.8953247070312, 0.31211456656455994]","[765.632568359375, 453.3890686035156, 0.36321210861206055]","[729.918701171875, 588.2793579101562, 0.5962802171707153]","[732.5287475585938, 503.8232421875, 0.5168049335479736]","[805.2687377929688, 617.8074951171875, 0.30961450934410095]","[814.1500854492188, 462.5113525390625, 0.38879725337028503]","[824.791015625, 616.5060424804688, 0.20114722847938538]","[815.2147216796875, 458.9945068359375, 0.2103503793478012]","[-0.325087273833186, 1.109777884160736, -3.015852246250508]","[7.246056889398517, -1.4175961750717183, -2.926596174615676]"
30,30,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000030_RGB.png,"[473.6664733886719, 543.824462890625, 0.3982928693294525]","[462.1642761230469, 557.613525390625, 0.5963262319564819]","[462.4693908691406, 529.6459350585938, 0.7377437353134155]","[475.0872802734375, 577.2376708984375, 0.5835469961166382]","[476.6641845703125, 509.7529296875, 0.6056988835334778]","[561.4186401367188, 609.51123046875, 0.6349771022796631]","[565.485595703125, 473.9590759277344, 0.6878150701522827]","[676.7005004882812, 630.4119262695312, 0.5687786936759949]","[667.2979736328125, 456.5462341308594, 0.6399677991867065]","[763.8819580078125, 631.7298583984375, 0.31269362568855286]","[765.524658203125, 452.0923767089844, 0.3480667769908905]","[729.7879028320312, 587.4235229492188, 0.5942516326904297]","[732.7982177734375, 502.91229248046875, 0.5103405117988586]","[806.7146606445312, 617.8259887695312, 0.3152499496936798]","[815.0150146484375, 463.7523498535156, 0.38053733110427856]","[822.9013671875, 617.0591430664062, 0.18661892414093018]","[815.7827758789062, 458.697021484375, 0.21634426712989807]","[-2.345822232532654, 1.1139605089694427, -2.297114787957828]","[6.9729662498313685, -1.2926851759938573, -2.8842586599084727]"
31,31,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000031_RGB.png,"[472.7049560546875, 544.8451538085938, 0.41522300243377686]","[461.55010986328125, 558.402587890625, 0.6241908073425293]","[461.5388488769531, 529.7813720703125, 0.7436888813972473]","[475.2174377441406, 577.2542724609375, 0.6039289832115173]","[476.4758605957031, 510.01806640625, 0.6292819380760193]","[560.8251953125, 609.7496337890625, 0.6568443179130554]","[564.9027099609375, 474.0115966796875, 0.6963263154029846]","[675.9348754882812, 629.7275390625, 0.5807374119758606]","[667.643310546875, 455.9444580078125, 0.636211097240448]","[763.73291015625, 632.4434204101562, 0.3233996629714966]","[766.0966186523438, 452.6808166503906, 0.3561627268791199]","[731.7857055664062, 586.1707763671875, 0.5943837761878967]","[733.8372802734375, 502.6911315917969, 0.5053892135620117]","[807.039306640625, 618.7371215820312, 0.3199968636035919]","[813.0123291015625, 461.66900634765625, 0.3987264931201935]","[813.9342041015625, 625.5759887695312, 0.2099137008190155]","[813.0709838867188, 457.8151550292969, 0.23168210685253143]","[-3.946571132180345, 1.1532968339998075, -1.6888933351017472]","[6.869086681725014, -1.2459255843232562, -2.8494292934688112]"
32,32,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000032_RGB.png,"[472.290283203125, 544.6942749023438, 0.38861584663391113]","[461.13671875, 558.18701171875, 0.6003403067588806]","[461.1734313964844, 529.758544921875, 0.7100954651832581]","[474.6994323730469, 577.25244140625, 0.5673403143882751]","[475.4101257324219, 510.0112609863281, 0.6062662601470947]","[561.614501953125, 609.800537109375, 0.6466847062110901]","[565.7962036132812, 473.9518737792969, 0.6963117122650146]","[677.6128540039062, 631.1177978515625, 0.562862753868103]","[669.2857666015625, 456.1412048339844, 0.6401066184043884]","[765.43701171875, 632.4506225585938, 0.3163018226623535]","[765.7733764648438, 452.39654541015625, 0.3618849217891693]","[730.3910522460938, 586.4678344726562, 0.5979797840118408]","[732.8489379882812, 503.0116882324219, 0.5126954913139343]","[814.4946899414062, 617.9364013671875, 0.37934887409210205]","[815.5484619140625, 463.7945251464844, 0.3588709533214569]","[815.6890869140625, 625.7450561523438, 0.19438984990119934]","[816.3824462890625, 459.3945617675781, 0.2205297350883484]","[-7.359302792687324, 1.2359697042390212, -0.29095388623617413]","[6.722587243031259, -1.1624835074833704, -2.8279144040567137]"
33,33,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000033_RGB.png,"[469.8994445800781, 545.4308471679688, 0.6348151564598083]","[458.50091552734375, 559.4480590820312, 0.5903547406196594]","[457.8408203125, 530.5384521484375, 0.5800233483314514]","[474.1767272949219, 577.21630859375, 0.5611464381217957]","[474.8901672363281, 510.0413513183594, 0.5895914435386658]","[561.0497436523438, 609.8823852539062, 0.656606912612915]","[565.0857543945312, 474.1597900390625, 0.693526566028595]","[676.3265991210938, 630.2782592773438, 0.5697619318962097]","[668.1975708007812, 455.76947021484375, 0.6355285048484802]","[762.3956298828125, 631.9133911132812, 0.3113977611064911]","[764.827392578125, 452.96624755859375, 0.35682153701782227]","[733.2498168945312, 587.0421142578125, 0.6018180847167969]","[735.0496826171875, 504.12298583984375, 0.565449059009552]","[813.6207885742188, 619.5533447265625, 0.361644446849823]","[816.0531005859375, 464.02740478515625, 0.3464008867740631]","[813.98291015625, 626.652587890625, 0.20337897539138794]","[815.9227905273438, 459.942626953125, 0.22019599378108978]","[-9.816208853531233, 1.3347797879240586, 0.5362949157800502]","[6.704991837161496, -1.1355207348226988, -2.8417634435655508]"
34,34,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000034_RGB.png,"[469.1268615722656, 546.0426025390625, 0.6270713806152344]","[457.98162841796875, 559.7001342773438, 0.5549572706222534]","[457.40234375, 531.0252685546875, 0.5649510622024536]","[474.1778869628906, 577.0438232421875, 0.5281544923782349]","[474.8522644042969, 510.2807312011719, 0.5901508331298828]","[561.8720703125, 610.1859741210938, 0.6649724245071411]","[565.6535034179688, 474.1191101074219, 0.687285304069519]","[677.4473876953125, 630.104736328125, 0.557197093963623]","[669.5785522460938, 456.12066650390625, 0.6309729218482971]","[762.1265258789062, 630.8359375, 0.31388720870018005]","[766.143798828125, 452.7088928222656, 0.37574124336242676]","[733.7438354492188, 587.5253295898438, 0.5925517678260803]","[735.8983764648438, 504.12677001953125, 0.5485334992408752]","[804.402587890625, 618.72998046875, 0.2989438474178314]","[816.0560302734375, 464.4408874511719, 0.3453742563724518]","[822.11279296875, 615.8243408203125, 0.1779032051563263]","[816.2720336914062, 460.4919128417969, 0.22657407820224762]","[-12.11067244323999, 1.3530523150365377, 1.1777704072694137]","[6.693749719669293, -1.1209118175895056, -2.8472817021025323]"
35,35,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000035_RGB.png,"[466.1797180175781, 546.1210327148438, 0.6445134282112122]","[455.39306640625, 559.6866455078125, 0.4179418087005615]","[455.0194396972656, 531.5704956054688, 0.5989355444908142]","[473.75860595703125, 576.9674072265625, 0.5257660746574402]","[474.2620544433594, 509.7754821777344, 0.5688074231147766]","[561.2794189453125, 609.9819946289062, 0.6665133237838745]","[564.6001586914062, 474.07275390625, 0.6826429963111877]","[677.7792358398438, 629.1548461914062, 0.5653122067451477]","[667.7962646484375, 455.61883544921875, 0.6327911615371704]","[761.9092407226562, 629.7664184570312, 0.31597381830215454]","[764.8191528320312, 452.5238952636719, 0.3598689138889313]","[732.4169311523438, 587.7116088867188, 0.5959470272064209]","[733.1387329101562, 503.7957458496094, 0.5743552446365356]","[801.1709594726562, 614.2730712890625, 0.3962691128253937]","[811.8871459960938, 462.70538330078125, 0.38195866346359253]","[821.5455322265625, 616.3374633789062, 0.17579880356788635]","[813.6395263671875, 458.8270568847656, 0.2139611691236496]","[-13.49505234347961, 1.3263580010651215, 1.5007648365338495]","[6.723508204739711, -1.0978018098538969, -2.867697539847589]"
