,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
259,259,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000259_RGB.png,"[450.0038146972656, 471.7124938964844, 0.5456134080886841]","[432.9339904785156, 485.8717956542969, 0.6542279720306396]","[433.10479736328125, 478.5776062011719, 0.7260745763778687]","[438.473876953125, 536.4108276367188, 0.5757110118865967]","[436.0271301269531, 519.3564453125, 0.4176838994026184]","[520.8739013671875, 616.1781005859375, 0.7145482301712036]","[533.2871704101562, 469.2655029296875, 0.7182791233062744]","[654.3685302734375, 640.0992431640625, 0.6339095234870911]","[645.9501342773438, 461.1896667480469, 0.5998906493186951]","[777.5668334960938, 638.544677734375, 0.4150907099246979]","[777.0457153320312, 462.7576599121094, 0.20167969167232513]","[749.03955078125, 597.0172119140625, 0.7377987504005432]","[750.4508056640625, 501.9295959472656, 0.5642836093902588]","[838.8949584960938, 624.5076904296875, 0.36613720655441284]","[837.8735961914062, 465.81475830078125, 0.6514366269111633]","[822.0049438476562, 630.0999145507812, 0.31879401206970215]","[820.7540283203125, 471.25274658203125, 0.24191050231456757]","[1.0235912256036337, -6.9258567079083155, -59.675467771635]","[-30.688204094613603, -1.3752431208692704, -2.170777299133085]"
260,260,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000260_RGB.png,"[450.17303466796875, 470.06982421875, 0.495524525642395]","[433.0528564453125, 484.0504150390625, 0.679242730140686]","[433.5946350097656, 477.22711181640625, 0.6964085102081299]","[438.20721435546875, 535.2921142578125, 0.615745484828949]","[437.4742736816406, 518.2045288085938, 0.43364593386650085]","[522.1572875976562, 612.8016357421875, 0.7227015495300293]","[533.3411865234375, 466.96636962890625, 0.7570633888244629]","[654.653564453125, 635.8103637695312, 0.6133764386177063]","[647.424560546875, 457.0441589355469, 0.6905701756477356]","[771.4304809570312, 634.9669799804688, 0.40597742795944214]","[756.3225708007812, 457.14727783203125, 0.24020421504974365]","[744.9834594726562, 594.2857055664062, 0.7549241185188293]","[746.2626953125, 500.00408935546875, 0.5434344410896301]","[835.796142578125, 622.868408203125, 0.39229196310043335]","[834.5073852539062, 466.2308349609375, 0.6025422811508179]","[818.2589111328125, 633.34765625, 0.22742483019828796]","[819.2452392578125, 470.7612609863281, 0.2362961620092392]","[-0.5594966276638738, -6.8707515500999055, -58.46589834414058]","[-30.3313419418992, -1.7412654216352987, -2.0081078688148812]"
261,261,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000261_RGB.png,"[448.3902587890625, 471.4473876953125, 0.5616070628166199]","[432.4013366699219, 485.5487976074219, 0.650213360786438]","[432.7321472167969, 478.5516662597656, 0.72719407081604]","[439.5882263183594, 536.216796875, 0.5445391535758972]","[439.1227111816406, 519.525634765625, 0.4617764949798584]","[522.0668334960938, 613.97119140625, 0.6389926671981812]","[533.4808349609375, 465.1763610839844, 0.795417308807373]","[654.2647705078125, 635.5156860351562, 0.5577755570411682]","[642.7689208984375, 457.37847900390625, 0.6742864847183228]","[772.810546875, 632.6311645507812, 0.522102415561676]","[737.396240234375, 454.1307067871094, 0.3361283838748932]","[743.663330078125, 593.5679931640625, 0.7308124303817749]","[744.0872802734375, 498.51519775390625, 0.49669408798217773]","[837.3138427734375, 622.5966186523438, 0.4038856029510498]","[835.86181640625, 466.333984375, 0.5931021571159363]","[808.6011962890625, 629.3102416992188, 0.3624125123023987]","[818.8551635742188, 471.2168884277344, 0.223505437374115]","[-2.863922462899752, -7.413102742128981, -57.32853694595987]","[-29.611999829194772, -2.1137951413375133, -1.854523238517651]"
262,262,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000262_RGB.png,"[448.39617919921875, 472.6646728515625, 0.5696828365325928]","[432.722412109375, 486.4207763671875, 0.5070697069168091]","[432.5985107421875, 479.19268798828125, 0.7195668816566467]","[440.4287414550781, 536.2970581054688, 0.5202530026435852]","[439.5959167480469, 515.7904052734375, 0.4399898946285248]","[525.090576171875, 611.617919921875, 0.7249300479888916]","[532.0313110351562, 465.5260009765625, 0.787874162197113]","[658.3037109375, 634.99169921875, 0.6703711152076721]","[641.7799072265625, 456.7531433105469, 0.6650936007499695]","[774.6222534179688, 632.1578369140625, 0.5246249437332153]","[743.4639282226562, 458.36962890625, 0.33749014139175415]","[742.3914794921875, 591.2973022460938, 0.5181688666343689]","[739.2962036132812, 501.1271057128906, 0.5371466279029846]","[837.9828491210938, 623.38427734375, 0.43385350704193115]","[835.8343505859375, 465.0223388671875, 0.5627772212028503]","[818.3985595703125, 626.72265625, 0.2806651294231415]","[820.1761474609375, 471.3076171875, 0.2171468883752823]","[-5.502716926626627, -8.639906844178652, -56.189514502482844]","[-28.47408641732231, -2.7943485599548006, -1.443439710410667]"
263,263,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000263_RGB.png,"[446.356689453125, 472.4333801269531, 0.5284020304679871]","[431.0598449707031, 486.34735107421875, 0.4874520003795624]","[430.8158264160156, 480.0001220703125, 0.7758631706237793]","[440.53271484375, 535.6510620117188, 0.5150529146194458]","[439.6739501953125, 518.7785034179688, 0.48132818937301636]","[526.779052734375, 610.0440063476562, 0.7081989049911499]","[528.7769165039062, 464.7938232421875, 0.8073244094848633]","[653.933349609375, 633.8897094726562, 0.6794285178184509]","[637.8822631835938, 455.3697814941406, 0.669489324092865]","[770.0000610351562, 631.4073486328125, 0.5997024774551392]","[731.2430419921875, 452.6588134765625, 0.4769115447998047]","[739.4696044921875, 592.080078125, 0.6844825148582458]","[738.6301879882812, 498.8956604003906, 0.4864206314086914]","[838.6636962890625, 625.277099609375, 0.47574520111083984]","[834.8956909179688, 465.065185546875, 0.549626350402832]","[807.2771606445312, 628.0301513671875, 0.3552946150302887]","[818.6712036132812, 470.3669128417969, 0.23892077803611755]","[-7.912352706467599, -9.642844225118806, -55.47102038691674]","[-28.562558077483054, -2.6190659853562313, -1.526583969328371]"
264,264,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000264_RGB.png,"[444.0776672363281, 475.0812683105469, 0.6039538979530334]","[429.904052734375, 489.8793029785156, 0.5672849416732788]","[429.3625183105469, 483.6878662109375, 0.6640290021896362]","[442.63336181640625, 538.7515869140625, 0.5063807964324951]","[438.028076171875, 520.8289794921875, 0.4552238881587982]","[529.08544921875, 610.1766357421875, 0.7341353893280029]","[528.5062255859375, 463.531982421875, 0.8071146011352539]","[656.4136352539062, 632.9127807617188, 0.642779529094696]","[646.0487060546875, 448.2593078613281, 0.533650815486908]","[768.96044921875, 631.2194213867188, 0.5829834342002869]","[741.1915893554688, 455.79071044921875, 0.3499532639980316]","[742.3041381835938, 591.4633178710938, 0.7456406354904175]","[742.907470703125, 498.99920654296875, 0.6489023566246033]","[839.5437622070312, 628.6141357421875, 0.427394300699234]","[836.7872924804688, 465.0142517089844, 0.4340507388114929]","[808.1146240234375, 627.9176025390625, 0.2983996868133545]","[822.4237060546875, 468.69976806640625, 0.24863630533218384]","[-11.076889720696505, -10.717439640260965, -54.70445581170331]","[-27.929457626209135, -2.597851081681564, -1.4542543230082923]"
265,265,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000265_RGB.png,"[443.008056640625, 476.00537109375, 0.5675613880157471]","[428.7732238769531, 490.879150390625, 0.608912467956543]","[428.4519958496094, 485.0385437011719, 0.622988224029541]","[442.470947265625, 538.42041015625, 0.5131816267967224]","[438.14398193359375, 522.4676513671875, 0.4541622996330261]","[528.90625, 609.7619018554688, 0.7216575741767883]","[527.4618530273438, 464.28759765625, 0.7965641021728516]","[660.2298583984375, 630.2545166015625, 0.6666999459266663]","[646.5816040039062, 447.1846618652344, 0.4849933981895447]","[770.0130615234375, 629.6331787109375, 0.5488867163658142]","[742.8101196289062, 456.1515808105469, 0.3441375494003296]","[740.94775390625, 591.9501342773438, 0.7300685048103333]","[741.0630493164062, 496.7309265136719, 0.47782906889915466]","[836.8228149414062, 629.510986328125, 0.4057160019874573]","[836.0726928710938, 463.7267761230469, 0.4438104033470154]","[807.991455078125, 627.1406860351562, 0.2716071307659149]","[823.9940795898438, 467.7917785644531, 0.2381386011838913]","[-13.434045423388502, -11.238624190016882, -54.238698767556265]","[-25.404744410674848, -4.021310804830946, -0.42668322872192155]"
266,266,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000266_RGB.png,"[444.51788330078125, 477.07928466796875, 0.6112219095230103]","[430.2078857421875, 491.8124084472656, 0.6165368556976318]","[429.51690673828125, 486.35711669921875, 0.5825991034507751]","[443.5653381347656, 539.5689086914062, 0.5806095004081726]","[438.6224365234375, 524.9385375976562, 0.444037526845932]","[529.0748291015625, 609.5880126953125, 0.7170502543449402]","[525.5000610351562, 464.5735168457031, 0.7778478860855103]","[657.7742309570312, 628.349365234375, 0.6802003383636475]","[645.122802734375, 448.10296630859375, 0.49627673625946045]","[768.5081787109375, 629.5333862304688, 0.547343909740448]","[741.6142578125, 455.3918151855469, 0.3180150091648102]","[744.1165161132812, 592.3285522460938, 0.7531838417053223]","[743.9995727539062, 496.9526672363281, 0.48538172245025635]","[835.0482788085938, 629.9305419921875, 0.3944377899169922]","[835.04931640625, 463.8745422363281, 0.3996037542819977]","[817.3552856445312, 627.2296142578125, 0.21879710257053375]","[821.5901489257812, 467.7391052246094, 0.23092806339263916]","[-14.919995279596955, -11.561914044600602, -53.993966466002135]","[-25.33729563709456, -4.0357851919062995, -0.40735865334310334]"
267,267,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000267_RGB.png,"[440.9996337890625, 479.0629577636719, 0.6125363707542419]","[427.17041015625, 494.46978759765625, 0.6358916163444519]","[427.0922546386719, 488.2860107421875, 0.546894371509552]","[442.9263610839844, 542.0751342773438, 0.66318279504776]","[437.78399658203125, 527.3825073242188, 0.40738701820373535]","[527.627197265625, 608.4522705078125, 0.6788649559020996]","[525.2091674804688, 465.15423583984375, 0.7916660308837891]","[660.54931640625, 630.0696411132812, 0.6537041068077087]","[646.5126953125, 443.49884033203125, 0.42499759793281555]","[767.02880859375, 630.4031982421875, 0.5994360446929932]","[739.5712890625, 455.8162841796875, 0.34228217601776123]","[744.3975830078125, 592.6450805664062, 0.7531833052635193]","[744.4561767578125, 497.337158203125, 0.4896790683269501]","[834.9536743164062, 630.4903564453125, 0.3982123136520386]","[835.4222412109375, 464.539306640625, 0.39700862765312195]","[807.3598022460938, 628.8173828125, 0.2710401713848114]","[821.2239379882812, 467.50115966796875, 0.21375581622123718]","[-16.89921680685801, -11.914259916851305, -53.43553527353813]","[-25.124680008256828, -3.8625497744704096, -0.3881137912936081]"
268,268,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000268_RGB.png,"[439.0106201171875, 479.20880126953125, 0.5161317586898804]","[424.97528076171875, 494.5621032714844, 0.5682271718978882]","[424.97613525390625, 488.99493408203125, 0.5072494745254517]","[440.1629943847656, 540.1650390625, 0.5675846934318542]","[435.5646057128906, 529.1364135742188, 0.37107738852500916]","[528.5628051757812, 608.9619750976562, 0.6902441382408142]","[525.278564453125, 465.3575744628906, 0.7861539125442505]","[657.5115356445312, 631.2667846679688, 0.6887730360031128]","[642.5877075195312, 447.3837585449219, 0.6805369853973389]","[771.2191772460938, 630.4288940429688, 0.5570778250694275]","[736.7953491210938, 451.95306396484375, 0.49341917037963867]","[744.1422729492188, 590.5497436523438, 0.7602538466453552]","[745.0237426757812, 497.6708068847656, 0.6627858281135559]","[834.9955444335938, 628.8010864257812, 0.4085051715373993]","[835.335205078125, 465.0879211425781, 0.43838122487068176]","[808.8110961914062, 628.6085815429688, 0.2710517346858978]","[821.8436889648438, 466.9535217285156, 0.22605016827583313]","[-17.699930980625737, -11.92823466066111, -53.04786201567742]","[-25.02839512174361, -3.770741447338915, -0.34675309813716676]"
269,269,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000269_RGB.png,"[439.8938903808594, 479.64080810546875, 0.5915461778640747]","[425.3482971191406, 495.2794494628906, 0.5924996733665466]","[424.9159240722656, 489.45513916015625, 0.4751121401786804]","[440.1321105957031, 541.7774047851562, 0.6012950539588928]","[440.1185607910156, 529.7081909179688, 0.49730828404426575]","[529.7340087890625, 609.8198852539062, 0.7136895656585693]","[524.6751098632812, 465.2317199707031, 0.7856540083885193]","[658.638671875, 632.9362182617188, 0.6855219602584839]","[639.2717895507812, 448.31646728515625, 0.6616266965866089]","[769.4737548828125, 630.8114013671875, 0.555777370929718]","[734.8349609375, 452.2878723144531, 0.5262328386306763]","[744.2661743164062, 590.341064453125, 0.7612154483795166]","[745.344970703125, 497.56878662109375, 0.667917013168335]","[837.1065673828125, 629.2980346679688, 0.4027769863605499]","[836.0472412109375, 465.26904296875, 0.4156945049762726]","[808.591064453125, 628.6080932617188, 0.2661513388156891]","[822.2173461914062, 467.5213317871094, 0.22045952081680298]","[-18.239390088268355, -12.056837012526845, -52.72383825164938]","[-24.53285704385551, -3.778741167879925, 0.009155365436583816]"
270,270,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000270_RGB.png,"[438.8104553222656, 480.8625793457031, 0.5383738875389099]","[423.64837646484375, 497.13751220703125, 0.5119642019271851]","[424.2283935546875, 491.1000671386719, 0.44471031427383423]","[437.8141784667969, 542.696044921875, 0.5739569067955017]","[437.2950134277344, 531.2626342773438, 0.5658244490623474]","[530.5687866210938, 611.2398071289062, 0.7556649446487427]","[525.5341796875, 463.533935546875, 0.6544574499130249]","[661.4137573242188, 635.845458984375, 0.6488075852394104]","[641.4256591796875, 447.0417175292969, 0.6765248775482178]","[770.8355712890625, 630.6705322265625, 0.5682641267776489]","[735.7518920898438, 452.55841064453125, 0.5228638648986816]","[742.2791137695312, 589.4360961914062, 0.7433328628540039]","[744.0113525390625, 496.3201599121094, 0.6590481400489807]","[835.609130859375, 628.3406982421875, 0.3982277810573578]","[835.8226318359375, 465.54583740234375, 0.4442882835865021]","[809.0426025390625, 627.8724365234375, 0.25716280937194824]","[821.7840576171875, 467.5741271972656, 0.2088765799999237]","[-18.576748941568194, -12.46972763649608, -51.77854793286862]","[-24.681685535651695, -3.5919491456215398, -0.010853844891288341]"
271,271,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000271_RGB.png,"[438.7326965332031, 482.5339050292969, 0.5177701711654663]","[423.2121276855469, 498.5548095703125, 0.5052900314331055]","[424.197998046875, 493.5854187011719, 0.5734688639640808]","[437.4818420410156, 543.8677368164062, 0.5905612707138062]","[436.9669189453125, 532.0606689453125, 0.5829488635063171]","[530.0199584960938, 611.8605346679688, 0.7444318532943726]","[525.52099609375, 464.34991455078125, 0.6672348380088806]","[658.6932983398438, 636.5238647460938, 0.6480163335800171]","[639.244873046875, 447.265625, 0.661096453666687]","[770.7727661132812, 630.5734252929688, 0.568027138710022]","[733.5774536132812, 452.1297912597656, 0.5585103631019592]","[741.6607666015625, 589.7647705078125, 0.7458104491233826]","[744.077392578125, 495.95562744140625, 0.65599524974823]","[836.3095703125, 627.40869140625, 0.4178355038166046]","[835.3735961914062, 465.3781433105469, 0.46360576152801514]","[806.7567138671875, 627.6851806640625, 0.2743651270866394]","[818.4656372070312, 467.447021484375, 0.20844008028507233]","[-18.35659524637892, -12.710348098321099, -50.34132184919203]","[-24.41912374687556, -3.6658431629843475, 0.464263948922096]"
