,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
22,22,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000022_RGB.png,"[521.85791015625, 542.0111694335938, 0.5857093334197998]","[507.1147155761719, 559.0105590820312, 0.39738088846206665]","[504.8485412597656, 526.4990234375, 0.48135608434677124]","[515.4125366210938, 579.9993896484375, 0.7030909061431885]","[513.483154296875, 504.6509094238281, 0.609908938407898]","[579.304443359375, 622.9784545898438, 0.5985956788063049]","[588.00732421875, 464.6061706542969, 0.7084734439849854]","[715.3836669921875, 653.7672729492188, 0.3744662404060364]","[722.3304443359375, 451.1099548339844, 0.5350809693336487]","[830.224853515625, 678.3302001953125, 0.4015614688396454]","[820.7427368164062, 447.3305358886719, 0.43474748730659485]","[778.9732666015625, 601.029052734375, 0.48295098543167114]","[777.116455078125, 501.56939697265625, 0.4663257598876953]","[812.5888061523438, 630.7173461914062, 0.16494201123714447]","[833.4632568359375, 481.58306884765625, 0.13269004225730896]","[844.2720947265625, 661.0232543945312, 0.1761222630739212]","[851.7885131835938, 473.86981201171875, 0.1255876123905182]","[1.9311119834458774, 1.0870696080698958, -2.005547008119932]","[2.849411446364426, 6.589828199038528, -0.9976922950350703]"
23,23,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000023_RGB.png,"[520.6903686523438, 538.2847290039062, 0.5205347537994385]","[505.496337890625, 555.4622802734375, 0.4504812955856323]","[503.3612365722656, 522.7304077148438, 0.445083349943161]","[515.316162109375, 578.1146240234375, 0.6856914758682251]","[512.5265502929688, 502.9764709472656, 0.6485822200775146]","[580.095947265625, 623.0142211914062, 0.6143852472305298]","[588.9492797851562, 464.86761474609375, 0.7257459759712219]","[715.0496215820312, 650.4654541015625, 0.4941447973251343]","[727.6856079101562, 452.51373291015625, 0.4949864149093628]","[831.3540649414062, 677.9901123046875, 0.4248805046081543]","[822.9415283203125, 446.5431213378906, 0.41897454857826233]","[780.6069946289062, 600.0635375976562, 0.466065376996994]","[778.2716064453125, 501.39019775390625, 0.45146235823631287]","[821.398193359375, 625.3760375976562, 0.1629621684551239]","[833.5671997070312, 482.1594543457031, 0.12285315990447998]","[844.8224487304688, 662.1463623046875, 0.15285496413707733]","[854.8121337890625, 464.9507141113281, 0.09696261584758759]","[1.271972001496508, 2.3369580670331325, -4.362676083882854]","[2.727020597955972, 6.552141068242614, -1.1216052845312463]"
24,24,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000024_RGB.png,"[518.3787841796875, 536.9324340820312, 0.6570128202438354]","[505.1326904296875, 553.6927490234375, 0.5194374918937683]","[502.7461853027344, 521.1298828125, 0.38479864597320557]","[515.7431640625, 575.91796875, 0.6146485805511475]","[512.010498046875, 502.7143859863281, 0.6754977107048035]","[581.1779174804688, 622.4423217773438, 0.7893986105918884]","[590.2693481445312, 464.7506408691406, 0.7430166602134705]","[711.5810546875, 650.394287109375, 0.3749825954437256]","[730.1525268554688, 451.2430725097656, 0.48294466733932495]","[828.1310424804688, 678.3245239257812, 0.45682650804519653]","[823.1658935546875, 446.7154541015625, 0.41932564973831177]","[778.0995483398438, 600.5172729492188, 0.4835784435272217]","[777.3036499023438, 501.9578857421875, 0.46792784333229065]","[822.3246459960938, 628.5974731445312, 0.1964673548936844]","[832.3712768554688, 487.9966735839844, 0.1646660417318344]","[843.4976806640625, 661.8118896484375, 0.16523821651935577]","[852.3447265625, 474.89990234375, 0.10743142664432526]","[0.37342124655974107, 3.4220872957031014, -8.395364583662678]","[2.4723764639159516, 6.49876090683757, -1.2076262515173262]"
25,25,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000025_RGB.png,"[521.0333251953125, 530.4420166015625, 0.648795485496521]","[506.6380310058594, 546.96923828125, 0.5406023263931274]","[504.5755615234375, 515.7800903320312, 0.4885593354701996]","[515.6879272460938, 569.7009887695312, 0.7033931016921997]","[513.7247314453125, 499.7317199707031, 0.7046388387680054]","[579.382568359375, 620.7244262695312, 0.7633410692214966]","[587.8685302734375, 463.40228271484375, 0.7042882442474365]","[707.2587890625, 649.3640747070312, 0.3798536956310272]","[722.3610229492188, 450.93341064453125, 0.5958835482597351]","[824.3980712890625, 678.4733276367188, 0.46350497007369995]","[824.2608032226562, 442.5119934082031, 0.37202879786491394]","[778.2515869140625, 598.8834228515625, 0.4885904788970947]","[778.1644897460938, 503.3209228515625, 0.48086103796958923]","[824.3291625976562, 630.0046997070312, 0.14450965821743011]","[835.2110595703125, 486.3705139160156, 0.15202468633651733]","[843.3925170898438, 662.7084350585938, 0.15217305719852448]","[851.0907592773438, 473.1276550292969, 0.10408026725053787]","[0.044858501570066676, 3.9256577370335033, -10.81443400337108]","[0.9552093905309774, 6.215482649632288, -1.4588566246508208]"
26,26,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000026_RGB.png,"[521.4423828125, 525.8845825195312, 0.5938433408737183]","[506.7845458984375, 542.405517578125, 0.42130357027053833]","[506.2670593261719, 510.6156311035156, 0.37853318452835083]","[515.6594848632812, 566.7642211914062, 0.7120410203933716]","[515.4024658203125, 498.11627197265625, 0.7088695764541626]","[580.991455078125, 619.873291015625, 0.7988453507423401]","[589.6808471679688, 463.8045959472656, 0.7114609479904175]","[707.6424560546875, 649.6531372070312, 0.38023507595062256]","[722.3740844726562, 452.10272216796875, 0.5983005166053772]","[821.5718994140625, 678.3312377929688, 0.464080810546875]","[818.5997314453125, 444.0715026855469, 0.4552017152309418]","[783.2058715820312, 600.7748413085938, 0.664975643157959]","[776.509765625, 504.66259765625, 0.508428692817688]","[826.879638671875, 630.6697998046875, 0.14970162510871887]","[836.3571166992188, 487.0910339355469, 0.13798926770687103]","[843.594970703125, 663.3379516601562, 0.15519239008426666]","[854.5009155273438, 457.1075134277344, 0.10580288618803024]","[-0.27555048003423493, 4.84531979142233, -14.784284464489401]","[-0.1311987320211459, 6.00680359409635, -1.5954565913515626]"
27,27,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000027_RGB.png,"[521.3219604492188, 517.0147705078125, 0.5956146121025085]","[505.0375671386719, 534.64404296875, 0.5421216487884521]","[507.49176025390625, 502.0277099609375, 0.36992213129997253]","[514.2045288085938, 563.8115844726562, 0.7075358033180237]","[518.1257934570312, 495.0448913574219, 0.6200439929962158]","[579.1468505859375, 617.1299438476562, 0.7868974208831787]","[589.1458740234375, 462.1518859863281, 0.7183325290679932]","[708.3665771484375, 651.996337890625, 0.3641202747821808]","[724.6865844726562, 449.8348083496094, 0.5783489942550659]","[821.8871459960938, 676.372314453125, 0.4336959719657898]","[820.6248168945312, 443.8245544433594, 0.3992213308811188]","[775.3428344726562, 601.3656005859375, 0.4919663667678833]","[774.1510620117188, 510.7624206542969, 0.5438706874847412]","[824.260009765625, 620.9959106445312, 0.18471075594425201]","[828.9789428710938, 497.12579345703125, 0.15418466925621033]","[840.2832641601562, 660.3422241210938, 0.26051679253578186]","[848.3241577148438, 473.9176025390625, 0.15758083760738373]","[-0.430508799078822, 5.879964437413042, -16.96666702958936]","[-1.9827796667805713, 5.838903031741726, -1.593162611047686]"
28,28,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000028_RGB.png,"[520.8174438476562, 511.3026428222656, 0.602582573890686]","[505.4585266113281, 529.58837890625, 0.5750510096549988]","[507.25921630859375, 496.8519592285156, 0.44281044602394104]","[515.6647338867188, 562.0518188476562, 0.674436628818512]","[519.3493041992188, 493.07550048828125, 0.5631973147392273]","[580.4359130859375, 616.3063354492188, 0.8073861002922058]","[594.1654052734375, 462.8921813964844, 0.7607077956199646]","[711.4334106445312, 654.2417602539062, 0.45978257060050964]","[720.0887451171875, 448.2525939941406, 0.5794333219528198]","[822.239501953125, 674.3914184570312, 0.42640331387519836]","[816.6610107421875, 442.1647033691406, 0.41405871510505676]","[775.2328491210938, 601.5088500976562, 0.504341721534729]","[775.0335083007812, 508.8138732910156, 0.542186439037323]","[828.350830078125, 617.2203979492188, 0.23369863629341125]","[833.7590942382812, 488.0484924316406, 0.12498745322227478]","[840.962646484375, 648.760009765625, 0.2774503827095032]","[847.5485229492188, 470.6907958984375, 0.18135976791381836]","[-0.5002132762745585, 6.591637437351221, -17.960426966459817]","[-3.0019205881965836, 5.808471964772399, -1.6875772378167762]"
29,29,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000029_RGB.png,"[520.2198486328125, 504.8758850097656, 0.49740323424339294]","[505.45654296875, 523.4077758789062, 0.3811982572078705]","[506.74102783203125, 491.37493896484375, 0.42959561944007874]","[513.4497680664062, 555.736328125, 0.5873231887817383]","[518.4083862304688, 489.656982421875, 0.5106121301651001]","[576.6221313476562, 608.373779296875, 0.7156863212585449]","[597.3355712890625, 460.4460754394531, 0.7956606149673462]","[704.1307983398438, 646.5883178710938, 0.5543843507766724]","[726.4551391601562, 447.5315856933594, 0.561937689781189]","[818.4972534179688, 667.083251953125, 0.3544677793979645]","[815.4811401367188, 443.00970458984375, 0.407927006483078]","[773.6716918945312, 598.3858032226562, 0.56403648853302]","[774.3834838867188, 506.4922790527344, 0.5567488670349121]","[829.6714477539062, 615.36962890625, 0.21668414771556854]","[835.4678955078125, 479.47808837890625, 0.15695443749427795]","[834.3567504882812, 646.6423950195312, 0.2920851707458496]","[846.5960693359375, 474.6966247558594, 0.16966654360294342]","[-0.8930275218078159, 8.453525242342307, -19.994688443584614]","[-4.880579772070175, 5.9181870199049635, -1.9909705098976855]"
30,30,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000030_RGB.png,"[518.7401733398438, 500.7556457519531, 0.6408793926239014]","[503.80517578125, 519.3424072265625, 0.5580528974533081]","[504.83538818359375, 488.8158264160156, 0.35603272914886475]","[512.8663330078125, 551.8541259765625, 0.674301028251648]","[515.168212890625, 484.3207092285156, 0.6596177220344543]","[576.043212890625, 606.8026123046875, 0.6508546471595764]","[599.4210205078125, 456.96539306640625, 0.7258762121200562]","[704.4312133789062, 645.9692993164062, 0.5033532977104187]","[731.71337890625, 447.26904296875, 0.4700930416584015]","[816.2100830078125, 666.985595703125, 0.35982879996299744]","[817.484130859375, 443.7588195800781, 0.39632484316825867]","[769.2905883789062, 599.2534790039062, 0.6446864604949951]","[771.9580688476562, 505.99188232421875, 0.5831241011619568]","[832.6085205078125, 612.9163208007812, 0.3028889000415802]","[838.28369140625, 480.6067810058594, 0.2354796826839447]","[834.2581176757812, 645.7151489257812, 0.32536184787750244]","[848.270751953125, 476.4137268066406, 0.16274245083332062]","[-1.0563812104907746, 10.344892459050127, -22.6486466822128]","[-5.645913709738547, 6.035150402508138, -2.1015751153862494]"
31,31,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000031_RGB.png,"[517.509765625, 495.5451965332031, 0.6377700567245483]","[502.63067626953125, 514.2946166992188, 0.6540895700454712]","[503.2767639160156, 485.26556396484375, 0.5626333355903625]","[511.6351013183594, 548.941650390625, 0.6483480334281921]","[512.9309692382812, 484.7096862792969, 0.6445614099502563]","[575.7242431640625, 605.6487426757812, 0.5919069051742554]","[598.2468872070312, 457.6404113769531, 0.735811173915863]","[706.5479736328125, 643.7911376953125, 0.5380007028579712]","[731.2713623046875, 447.3515625, 0.46090763807296753]","[819.6806640625, 666.1018676757812, 0.3404960036277771]","[816.802734375, 443.1237487792969, 0.3553750514984131]","[771.9488525390625, 598.06103515625, 0.6056172251701355]","[772.897705078125, 505.72198486328125, 0.5688877105712891]","[828.6209716796875, 612.333251953125, 0.25607815384864807]","[832.2235107421875, 474.3142395019531, 0.21614594757556915]","[837.5105590820312, 647.429931640625, 0.2811371386051178]","[850.7412719726562, 468.150146484375, 0.11926208436489105]","[-0.6727324044151985, 11.765295591535999, -25.566563323904074]","[-6.36202834640787, 6.178473391594243, -2.200552208814259]"
32,32,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000032_RGB.png,"[521.1141967773438, 489.9752502441406, 0.5108563899993896]","[504.5428466796875, 508.7854309082031, 0.3617847263813019]","[507.0483093261719, 479.1361999511719, 0.5916752815246582]","[510.6971130371094, 542.575439453125, 0.6402099132537842]","[516.537353515625, 482.7148742675781, 0.6798841953277588]","[579.428466796875, 605.9525756835938, 0.7176389694213867]","[597.9506225585938, 457.1624755859375, 0.7026143074035645]","[710.3572998046875, 644.3677978515625, 0.4889219105243683]","[726.111328125, 447.6604919433594, 0.4554922878742218]","[817.9302368164062, 665.4542236328125, 0.3598625063896179]","[814.6635131835938, 442.6903381347656, 0.39648452401161194]","[781.61181640625, 600.5, 0.6560717225074768]","[777.469482421875, 506.4981689453125, 0.5359290838241577]","[834.0857543945312, 610.20947265625, 0.2149563729763031]","[835.5095825195312, 472.21685791015625, 0.19485150277614594]","[838.027099609375, 645.8668212890625, 0.296085923910141]","[849.1917114257812, 484.0669860839844, 0.14218759536743164]","[-0.08971203290343577, 11.277250305994455, -28.238019371768353]","[-7.035363175799995, 6.252785988383572, -2.3374491524953718]"
33,33,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000033_RGB.png,"[522.0439453125, 487.5462341308594, 0.41496172547340393]","[505.7342224121094, 506.6901550292969, 0.323218435049057]","[507.7044982910156, 477.4057312011719, 0.5661381483078003]","[511.59857177734375, 541.676513671875, 0.6380860805511475]","[516.2945556640625, 482.19842529296875, 0.6812713742256165]","[577.8181762695312, 605.7218017578125, 0.701595664024353]","[599.26171875, 456.6520690917969, 0.6739208698272705]","[708.4099731445312, 643.9144287109375, 0.46094152331352234]","[725.9049682617188, 447.4396667480469, 0.48399990797042847]","[816.5387573242188, 665.0507202148438, 0.3422873914241791]","[817.2327880859375, 446.3613586425781, 0.40466591715812683]","[782.8961181640625, 600.704833984375, 0.6716025471687317]","[780.5215454101562, 506.0377197265625, 0.5090470314025879]","[836.2752685546875, 611.6558227539062, 0.20332494378089905]","[838.998779296875, 476.5098571777344, 0.17639322578907013]","[836.5077514648438, 643.7971801757812, 0.32289987802505493]","[847.66943359375, 485.5433654785156, 0.19050034880638123]","[-0.06642637156998349, 10.899025429829326, -28.632788223291282]","[-7.392563399546746, 6.320852490125803, -2.387251942631827]"
34,34,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000034_RGB.png,"[522.559814453125, 485.0855407714844, 0.5402783751487732]","[506.28515625, 501.0152893066406, 0.4649287164211273]","[507.0569152832031, 475.56121826171875, 0.5182530879974365]","[509.0296325683594, 538.4857177734375, 0.5613844394683838]","[514.6661376953125, 482.39862060546875, 0.6544260382652283]","[577.16552734375, 602.865234375, 0.6941283345222473]","[599.15283203125, 457.71990966796875, 0.7064461708068848]","[709.9449462890625, 640.6348266601562, 0.4634847939014435]","[730.7964477539062, 445.0985107421875, 0.44789600372314453]","[816.4261474609375, 661.4241943359375, 0.3802800476551056]","[818.3724365234375, 446.0221252441406, 0.4010116755962372]","[781.4913940429688, 600.0289306640625, 0.6728602051734924]","[777.5809326171875, 507.1831970214844, 0.5632798075675964]","[836.4884033203125, 610.5653686523438, 0.20303025841712952]","[835.9202270507812, 470.16943359375, 0.23374196887016296]","[837.1200561523438, 642.2366333007812, 0.3267744779586792]","[847.7850952148438, 484.5166931152344, 0.20300018787384033]","[-0.1109767533753712, 10.513281936558753, -28.281787523690568]","[-7.9598776021768725, 6.4095732697048025, -2.4885118368601296]"
35,35,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000035_RGB.png,"[523.5516967773438, 485.1961669921875, 0.5601608753204346]","[506.64837646484375, 500.9778747558594, 0.4672176241874695]","[507.5461120605469, 475.42083740234375, 0.5148113369941711]","[508.8985595703125, 538.0968017578125, 0.5570043325424194]","[514.6377563476562, 481.8662414550781, 0.652312159538269]","[578.5421752929688, 603.5353393554688, 0.7167546153068542]","[598.114990234375, 457.4676208496094, 0.7014084458351135]","[709.75927734375, 637.8229370117188, 0.4319233298301697]","[729.078125, 446.24749755859375, 0.4631192982196808]","[815.9121704101562, 659.7841796875, 0.3776683509349823]","[818.1201171875, 445.5429992675781, 0.3713265359401703]","[780.263671875, 598.99169921875, 0.4204215109348297]","[779.6343994140625, 509.6335144042969, 0.5517032742500305]","[831.8369140625, 616.431884765625, 0.20850403606891632]","[834.12939453125, 472.8354187011719, 0.17439866065979004]","[837.4312133789062, 642.7247924804688, 0.3268892168998718]","[848.7194213867188, 487.1790466308594, 0.18851208686828613]","[-0.4364302354150298, 10.426257900472116, -26.514319473074]","[-8.083425601815932, 6.412778062302216, -2.499440954751919]"
