,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
22,22,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000022_RGB.png,"[674.4738159179688, 546.6187133789062, 0.48789364099502563]","[646.1395874023438, 575.546630859375, 0.5948830842971802]","[644.8828125, 522.778076171875, 0.5252465009689331]","[626.7055053710938, 608.0870971679688, 0.5198076367378235]","[630.4065551757812, 484.9100036621094, 0.6138988137245178]","[681.9915771484375, 652.4666748046875, 0.8441419005393982]","[689.4721069335938, 440.5821838378906, 0.7211009860038757]","[778.8306884765625, 687.8215942382812, 0.691716194152832]","[771.867431640625, 399.0885009765625, 0.5766664147377014]","[827.5330200195312, 658.1724853515625, 0.17493614554405212]","[836.3768920898438, 452.96630859375, 0.2727530896663666]","[843.3453369140625, 612.2910766601562, 0.48812249302864075]","[837.8488159179688, 474.6816101074219, 0.39543893933296204]","[824.8495483398438, 671.5046997070312, 0.038924284279346466]","[829.3569946289062, 457.5943603515625, 0.03371818736195564]","[851.337646484375, 658.832763671875, 0.016080284491181374]","[855.093017578125, 497.3032531738281, 0.031138436868786812]","[-33.14687890302997, -2.796220077387618, 1.74271698819729]","[2.305076334831786, 32.43999187552579, 0.8367854091834889]"
23,23,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000023_RGB.png,"[680.8008422851562, 546.7669677734375, 0.6607045531272888]","[652.8409423828125, 575.69921875, 0.5450082421302795]","[653.0880737304688, 522.53955078125, 0.44144949316978455]","[632.386474609375, 607.875732421875, 0.6364891529083252]","[636.8067016601562, 483.78424072265625, 0.6076000928878784]","[688.570068359375, 654.5320434570312, 0.830453634262085]","[693.4135131835938, 440.37060546875, 0.7024859189987183]","[788.611328125, 686.4713745117188, 0.6575483679771423]","[771.5660400390625, 396.4713134765625, 0.6138468384742737]","[830.1787109375, 654.8549194335938, 0.16199634969234467]","[835.111328125, 455.3409423828125, 0.2276688665151596]","[838.1904907226562, 610.61181640625, 0.4398534297943115]","[833.4440307617188, 474.4608154296875, 0.4204272925853729]","[819.54931640625, 672.5895385742188, 0.05661912262439728]","[816.7521362304688, 443.5378723144531, 0.03590673580765724]","[849.0625, 658.5244140625, 0.025515107437968254]","[851.5908813476562, 499.33221435546875, 0.043829530477523804]","[-34.82375202399855, -3.263145741248974, 2.1448480827245278]","[2.47747652483956, 33.14926484969528, 1.0560222614111874]"
24,24,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000024_RGB.png,"[702.1803588867188, 548.015380859375, 0.64879310131073]","[671.9649047851562, 580.53466796875, 0.42599090933799744]","[670.57958984375, 524.1490478515625, 0.41094157099723816]","[646.9004516601562, 609.8228759765625, 0.6408242583274841]","[650.8440551757812, 478.5648498535156, 0.5756606459617615]","[694.9107666015625, 656.04150390625, 0.7830537557601929]","[701.384521484375, 443.50634765625, 0.6987082362174988]","[784.9722900390625, 685.0995483398438, 0.6643335223197937]","[771.8165283203125, 393.4371337890625, 0.6414557695388794]","[821.6329345703125, 668.9312744140625, 0.23579490184783936]","[831.476318359375, 456.603271484375, 0.2108224332332611]","[818.2827758789062, 609.6959838867188, 0.48137637972831726]","[807.5586547851562, 476.1193542480469, 0.3959100842475891]","[791.0518798828125, 675.0087280273438, 0.11194296181201935]","[769.3336181640625, 439.0007019042969, 0.08775021880865097]","[837.8800659179688, 664.3191528320312, 0.14793983101844788]","[839.3739013671875, 486.2737121582031, 0.15511396527290344]","[-35.102568273250654, -3.2780108818210802, 2.152219027827545]","[2.7462212698046016, 34.16309544766673, 1.074167801768169]"
25,25,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000025_RGB.png,"[712.4828491210938, 547.2669677734375, 0.5969294905662537]","[678.8153686523438, 578.9848022460938, 0.6021820902824402]","[680.0114135742188, 523.7283325195312, 0.5996652245521545]","[651.2490844726562, 607.5810546875, 0.6698246598243713]","[660.6343383789062, 479.5672912597656, 0.4997568726539612]","[695.9700927734375, 655.8103637695312, 0.7774445414543152]","[704.9262084960938, 441.9711608886719, 0.7277847528457642]","[785.0263061523438, 686.1239624023438, 0.6608224511146545]","[772.658203125, 393.1049499511719, 0.6363122463226318]","[827.059326171875, 651.5265502929688, 0.18692784011363983]","[829.2529907226562, 459.7664489746094, 0.2274361550807953]","[820.5325927734375, 605.8539428710938, 0.5093973278999329]","[817.6851196289062, 474.5494079589844, 0.4153954088687897]","[792.303466796875, 677.5694580078125, 0.11338336765766144]","[768.866943359375, 423.3499450683594, 0.11814168095588684]","[841.5700073242188, 661.9944458007812, 0.12643291056156158]","[841.5388793945312, 478.7577209472656, 0.1307525783777237]","[-37.2033707320689, -3.2067379960491573, 2.379313595496298]","[2.924957907439204, 35.14029880340812, 0.9997050999841118]"
26,26,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000026_RGB.png,"[720.07421875, 549.3154907226562, 0.6315247416496277]","[688.0714721679688, 580.2239379882812, 0.4334084689617157]","[689.0101928710938, 526.0001220703125, 0.40234214067459106]","[653.9782104492188, 606.9595336914062, 0.6378912925720215]","[662.9948120117188, 477.89910888671875, 0.563115656375885]","[698.99658203125, 656.8914794921875, 0.7810187339782715]","[710.0150146484375, 441.3393859863281, 0.6856025457382202]","[785.5675048828125, 684.745361328125, 0.6822055578231812]","[774.4505004882812, 393.4339294433594, 0.63234543800354]","[824.03955078125, 649.0386352539062, 0.1956084966659546]","[826.2609252929688, 459.4117736816406, 0.23180292546749115]","[809.3067626953125, 603.0762329101562, 0.42423996329307556]","[792.8065185546875, 464.77117919921875, 0.2820064425468445]","[787.76220703125, 676.8128051757812, 0.1357240080833435]","[768.071044921875, 410.23675537109375, 0.19756658375263214]","[835.3858032226562, 642.0555419921875, 0.21485435962677002]","[836.1552734375, 477.76397705078125, 0.22091156244277954]","[-39.12834470357169, -3.3228027726227576, 2.412635240740808]","[3.0288255096223873, 36.858782082987865, 0.7740692932449005]"
27,27,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000027_RGB.png,"[722.5167236328125, 550.266357421875, 0.4862186014652252]","[691.1461181640625, 579.8257446289062, 0.48189637064933777]","[692.6174926757812, 525.6962280273438, 0.45318666100502014]","[658.1044921875, 606.1144409179688, 0.5725175738334656]","[667.7977294921875, 477.7647399902344, 0.5311334133148193]","[702.6044311523438, 656.5484619140625, 0.7355817556381226]","[713.9325561523438, 442.34100341796875, 0.6611381769180298]","[789.8606567382812, 681.8507080078125, 0.6814296841621399]","[776.3861083984375, 394.8372802734375, 0.6395688056945801]","[821.0162963867188, 667.8112182617188, 0.23072250187397003]","[826.6605224609375, 462.8735656738281, 0.219757080078125]","[807.9465942382812, 603.103515625, 0.42688724398612976]","[782.0307006835938, 462.0699768066406, 0.25540071725845337]","[790.852294921875, 675.2738647460938, 0.1506287008523941]","[767.56396484375, 410.7107238769531, 0.2217572033405304]","[833.9890747070312, 643.2425537109375, 0.20043961703777313]","[836.59619140625, 479.7154235839844, 0.22251245379447937]","[-39.63777587876405, -3.505655967962042, 2.608336664086244]","[2.9954795212552203, 37.4217348937041, 0.6712844731560276]"
28,28,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000028_RGB.png,"[722.0291748046875, 550.803466796875, 0.4655941426753998]","[690.7991943359375, 580.5733642578125, 0.492648184299469]","[692.6546630859375, 525.944580078125, 0.445702463388443]","[657.7381591796875, 607.613037109375, 0.46667712926864624]","[670.0064697265625, 478.39501953125, 0.522618293762207]","[704.9118041992188, 656.407470703125, 0.7161048650741577]","[716.9722900390625, 443.0924987792969, 0.6040400266647339]","[792.2866821289062, 680.2811279296875, 0.6763359904289246]","[777.1837158203125, 395.98199462890625, 0.6341559290885925]","[823.1316528320312, 672.3731079101562, 0.26428502798080444]","[826.0473022460938, 465.01776123046875, 0.20681089162826538]","[808.289794921875, 603.3450927734375, 0.4292021691799164]","[782.2587890625, 462.96954345703125, 0.24601124227046967]","[793.1549072265625, 673.8638305664062, 0.15120679140090942]","[768.3446044921875, 412.6435546875, 0.21452681720256805]","[829.3736572265625, 639.367431640625, 0.18193630874156952]","[832.8344116210938, 490.307861328125, 0.27076849341392517]","[-39.57769093815445, -3.559614093012529, 2.923660124216375]","[2.8744916728682184, 37.84152544798703, 0.5770676634603924]"
29,29,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000029_RGB.png,"[714.7139282226562, 550.514404296875, 0.5809519290924072]","[680.7648315429688, 580.8687744140625, 0.6743980050086975]","[682.9473876953125, 526.4303588867188, 0.5263609290122986]","[650.704345703125, 605.9345703125, 0.6415870785713196]","[658.9523315429688, 478.0966491699219, 0.5637004971504211]","[697.4816284179688, 655.6072387695312, 0.7709023356437683]","[709.3311767578125, 440.4175109863281, 0.6910884380340576]","[771.77783203125, 683.1577758789062, 0.7216541171073914]","[776.8037719726562, 396.10943603515625, 0.6680474877357483]","[820.1165161132812, 670.53515625, 0.2900596559047699]","[826.8124389648438, 461.6136474609375, 0.19197343289852142]","[817.1217041015625, 603.427001953125, 0.45501402020454407]","[805.3402709960938, 473.3296203613281, 0.4231567978858948]","[782.541259765625, 674.4408569335938, 0.10543084144592285]","[771.0145874023438, 423.1980895996094, 0.15710066258907318]","[835.0248413085938, 657.7489624023438, 0.180494487285614]","[837.0598754882812, 479.185791015625, 0.19374115765094757]","[-39.21185921168065, -3.6313492055051624, 3.040217312816326]","[2.1294743938383696, 37.81703040666817, 2.0006721026440286]"
30,30,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000030_RGB.png,"[710.962158203125, 547.35302734375, 0.5732236504554749]","[677.6612548828125, 578.8594360351562, 0.5846113562583923]","[679.1583251953125, 523.921630859375, 0.5676668286323547]","[648.7970581054688, 606.2429809570312, 0.6242193579673767]","[658.9671630859375, 477.8038024902344, 0.4972221851348877]","[695.100341796875, 656.8281860351562, 0.8040282130241394]","[707.876953125, 434.52880859375, 0.697873055934906]","[783.396240234375, 683.696044921875, 0.6364860534667969]","[781.0354614257812, 399.8880920410156, 0.5877161622047424]","[821.017822265625, 671.9168701171875, 0.2746419310569763]","[830.390869140625, 460.5390625, 0.21267884969711304]","[819.4533081054688, 606.5308837890625, 0.5122534036636353]","[809.571533203125, 471.4571533203125, 0.37699058651924133]","[789.283203125, 673.7778930664062, 0.10918595641851425]","[769.3486328125, 421.98175048828125, 0.12870371341705322]","[836.1558227539062, 665.2474975585938, 0.1638544499874115]","[840.029296875, 489.3391418457031, 0.1467496007680893]","[-37.47414483055187, -3.7547948560409683, 3.116051652431506]","[1.459206804020029, 37.90391549486779, 1.9545433548452869]"
31,31,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000031_RGB.png,"[697.2029418945312, 548.9601440429688, 0.629220724105835]","[665.3255615234375, 579.5233154296875, 0.6800892353057861]","[666.2551879882812, 523.9520263671875, 0.5331961512565613]","[645.2242431640625, 609.8617553710938, 0.6011816263198853]","[648.5866088867188, 478.5171203613281, 0.6248399615287781]","[691.8615112304688, 655.5933837890625, 0.7515138983726501]","[699.8549194335938, 443.0543518066406, 0.612532913684845]","[787.9590454101562, 680.532470703125, 0.647942066192627]","[776.44775390625, 399.3080749511719, 0.6087251901626587]","[825.1336059570312, 665.9404296875, 0.23105433583259583]","[833.1841430664062, 456.6615295410156, 0.20684511959552765]","[820.1528930664062, 610.9125366210938, 0.453298956155777]","[806.7066650390625, 476.7660217285156, 0.38603127002716064]","[811.6318969726562, 664.983154296875, 0.14623059332370758]","[770.18798828125, 450.16094970703125, 0.07618322223424911]","[841.1058959960938, 662.41748046875, 0.11385641247034073]","[842.8392944335938, 487.4212646484375, 0.1152459979057312]","[-35.657800786656075, -3.793254024425759, 3.0525077056454153]","[-0.2495358260314676, 37.06050697910298, 2.2385320708382035]"
32,32,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000032_RGB.png,"[666.1546630859375, 550.2977905273438, 0.64408278465271]","[639.7966918945312, 579.3858032226562, 0.4724586308002472]","[640.3060302734375, 525.1697998046875, 0.4124043881893158]","[624.5164794921875, 607.7337036132812, 0.48558399081230164]","[629.0752563476562, 487.0104675292969, 0.5605587363243103]","[682.975830078125, 654.4816284179688, 0.8356916904449463]","[693.7243041992188, 435.2540588378906, 0.679284393787384]","[788.5759887695312, 684.1782836914062, 0.5998832583427429]","[782.4771728515625, 408.58203125, 0.6212509274482727]","[828.2948608398438, 656.5009765625, 0.18674132227897644]","[840.9381713867188, 458.885498046875, 0.20162303745746613]","[840.2083740234375, 607.0381469726562, 0.45085662603378296]","[833.5496215820312, 469.7909851074219, 0.4153080880641937]","[823.5211791992188, 669.5282592773438, 0.051456477493047714]","[828.4075927734375, 455.2880859375, 0.031779345124959946]","[849.3658447265625, 657.3350219726562, 0.022176949307322502]","[858.4299926757812, 501.1732177734375, 0.02381017617881298]","[-32.99122797520271, -3.6882634981701163, 3.048215689965107]","[-0.415546829043565, 33.149828144496304, 2.345381382630604]"
33,33,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000033_RGB.png,"[628.8668823242188, 554.6128540039062, 0.42628294229507446]","[601.9638671875, 579.794189453125, 0.6565511226654053]","[603.8776245117188, 530.0107421875, 0.5860546827316284]","[600.2316284179688, 611.1137084960938, 0.5683916211128235]","[604.5164794921875, 490.6150207519531, 0.503149151802063]","[671.7432250976562, 649.2247924804688, 0.8648043274879456]","[675.9566040039062, 445.0673828125, 0.6112161874771118]","[770.605712890625, 685.7362670898438, 0.47556838393211365]","[769.9686279296875, 408.1470947265625, 0.5364982485771179]","[823.2093505859375, 660.9080200195312, 0.27614766359329224]","[842.2394409179688, 460.1883850097656, 0.20697073638439178]","[851.8605346679688, 605.0747680664062, 0.5460777282714844]","[845.2799682617188, 478.6873474121094, 0.4464455544948578]","[835.6161499023438, 667.0428466796875, 0.022035960108041763]","[834.2271118164062, 455.5448913574219, 0.02425602450966835]","[856.8974609375, 651.9707641601562, 0.007727676536887884]","[863.1522216796875, 469.8969421386719, 0.010026576928794384]","[-26.929712221587266, -3.464466750699455, 3.371000796523197]","[-0.9307485787653279, 27.78411664207939, 3.3462049821017126]"
34,34,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000034_RGB.png,"[609.3773803710938, 556.7742309570312, 0.4176357686519623]","[583.9956665039062, 579.825439453125, 0.7356425523757935]","[585.0676879882812, 532.7674560546875, 0.7045427560806274]","[587.2786865234375, 606.839599609375, 0.3886098861694336]","[590.6132202148438, 494.8728942871094, 0.5695589780807495]","[666.8431396484375, 651.2761840820312, 0.8771581649780273]","[670.650146484375, 442.7542419433594, 0.8079849481582642]","[771.4804077148438, 684.193115234375, 0.46746018528938293]","[770.7046508789062, 408.5553283691406, 0.5309996008872986]","[822.9071655273438, 659.5064086914062, 0.27608522772789]","[847.257080078125, 464.779541015625, 0.1399131566286087]","[856.4866943359375, 603.6140747070312, 0.3942813277244568]","[846.795166015625, 476.0460205078125, 0.43109846115112305]","[837.6773681640625, 667.7916259765625, 0.016576876863837242]","[784.7861328125, 410.78863525390625, 0.03596523031592369]","[859.5148315429688, 650.0472412109375, 0.0050481329672038555]","[849.1161499023438, 76.04125213623047, 0.015912992879748344]","[-25.975653522139073, -3.445895781819417, 3.4315517712919164]","[-1.476073869157968, 25.504586143621506, 3.525354619508807]"
35,35,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000035_RGB.png,"[588.5159912109375, 556.1138305664062, 0.3626796007156372]","[565.816162109375, 577.9406127929688, 0.790018618106842]","[566.2911987304688, 533.15478515625, 0.7970739603042603]","[574.5653686523438, 601.9760131835938, 0.5601987838745117]","[573.48828125, 500.2020263671875, 0.5539954304695129]","[655.1634521484375, 650.22412109375, 0.7101636528968811]","[659.5197143554688, 445.3278503417969, 0.6935415863990784]","[764.0193481445312, 679.0618896484375, 0.5358981490135193]","[770.0204467773438, 412.4447021484375, 0.8114967942237854]","[825.8047485351562, 653.3277587890625, 0.22815588116645813]","[845.6248779296875, 464.65020751953125, 0.1847238689661026]","[863.71484375, 603.08935546875, 0.4541151821613312]","[857.973388671875, 478.5227355957031, 0.34544605016708374]","[840.02783203125, 666.81640625, 0.011760499328374863]","[784.6815795898438, 412.52935791015625, 0.026664089411497116]","[862.8443603515625, 646.6053466796875, 0.003788058878853917]","[850.1641235351562, 76.51032257080078, 0.013308443129062653]","[-19.577163405994998, -3.4022912742715405, 3.422164444927478]","[0.15232155404926426, 24.68847196429646, 3.4260697243057785]"
