,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
23,23,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/000023_RGB.png,"[584.4542846679688, 710.9609375, 0.5062692761421204]","[568.0366821289062, 706.726318359375, 0.5015661716461182]","[567.9332275390625, 699.9298706054688, 0.7077320218086243]","[571.8594970703125, 671.8804321289062, 0.2628708481788635]","[565.5868530273438, 655.167236328125, 0.5454707741737366]","[658.2453002929688, 688.8908081054688, 0.6303144693374634]","[593.6843872070312, 562.9564819335938, 0.6303122639656067]","[748.7623901367188, 732.24462890625, 0.6107122302055359]","[662.9619140625, 489.3327941894531, 0.4951338469982147]","[829.219970703125, 796.7066650390625, 0.5941740274429321]","[741.454345703125, 436.95648193359375, 0.539236307144165]","[805.3218383789062, 590.9534301757812, 0.7243515849113464]","[794.4595336914062, 500.9801025390625, 0.5344387888908386]","[849.0908203125, 628.4933471679688, 0.0827038437128067]","[848.4002075195312, 477.57635498046875, 0.09941226243972778]","[849.2971801757812, 603.3349609375, 0.03591322898864746]","[835.1354370117188, 477.10235595703125, 0.0861075222492218]","[20.3618884815331, 0.33015057116819413, 42.40040899650743]","[3.0061786517931433, 7.235601674274418, 23.70885992842654]"
24,24,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/000024_RGB.png,"[585.4199829101562, 714.1068725585938, 0.5543438196182251]","[570.09619140625, 711.2636108398438, 0.3467877507209778]","[570.3055419921875, 702.7708129882812, 0.6458903551101685]","[572.9691162109375, 678.6099243164062, 0.24711203575134277]","[566.6166381835938, 660.3924560546875, 0.4381587505340576]","[654.2925415039062, 689.0225830078125, 0.41789987683296204]","[594.0174560546875, 569.1273803710938, 0.5894424915313721]","[746.853271484375, 731.9551391601562, 0.6222925186157227]","[653.5379638671875, 498.87744140625, 0.6257877945899963]","[832.2431640625, 800.404052734375, 0.5881942510604858]","[739.7542724609375, 445.8323059082031, 0.6627303957939148]","[801.6237182617188, 589.8397216796875, 0.6864533424377441]","[790.7034912109375, 500.64892578125, 0.577966034412384]","[845.433349609375, 629.5719604492188, 0.08891348540782928]","[841.2578735351562, 484.6698303222656, 0.07424493134021759]","[848.720458984375, 615.7703247070312, 0.019295616075396538]","[831.4356079101562, 476.7835388183594, 0.045800868421792984]","[21.065127558212264, 0.32887539710829244, 40.949526122936646]","[2.7270899510904423, 7.299178122497405, 23.948717482727893]"
25,25,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/000025_RGB.png,"[586.9384155273438, 714.678466796875, 0.5524924993515015]","[571.6349487304688, 712.1193237304688, 0.37934041023254395]","[572.529541015625, 703.3179931640625, 0.5481748580932617]","[572.740966796875, 680.7196044921875, 0.21461589634418488]","[567.577392578125, 655.3465576171875, 0.4076549708843231]","[652.8571166992188, 692.6113891601562, 0.639122724533081]","[594.2451171875, 570.435302734375, 0.5202019214630127]","[737.296630859375, 734.4632568359375, 0.6370704174041748]","[654.2098999023438, 501.7477722167969, 0.59897381067276]","[825.4060668945312, 796.871826171875, 0.5381640195846558]","[739.4945068359375, 448.9476623535156, 0.6738557815551758]","[800.8804931640625, 590.8361206054688, 0.6811313629150391]","[788.4434204101562, 501.1770324707031, 0.5905287265777588]","[845.8053588867188, 629.5638427734375, 0.06116480752825737]","[839.1041870117188, 483.1369934082031, 0.06602760404348373]","[843.1366577148438, 793.3849487304688, 0.03319041058421135]","[830.11376953125, 474.553466796875, 0.03640568628907204]","[21.0427301919092, 0.019785001728236485, 39.78965594062563]","[2.5367639906428905, 7.286911000879298, 24.12311848605018]"
26,26,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/000026_RGB.png,"[588.0518798828125, 717.59423828125, 0.5980140566825867]","[572.212158203125, 716.681640625, 0.4632324278354645]","[573.2669067382812, 705.837646484375, 0.5095843076705933]","[574.0238037109375, 688.6383056640625, 0.22318041324615479]","[568.73193359375, 656.2571411132812, 0.4208845794200897]","[656.3952026367188, 690.893310546875, 0.4636116623878479]","[594.349853515625, 571.1963500976562, 0.5464270114898682]","[748.0684204101562, 731.736328125, 0.6270921230316162]","[663.3012084960938, 498.1426086425781, 0.5787526369094849]","[830.1272583007812, 798.6495361328125, 0.5724687576293945]","[745.520751953125, 453.1060791015625, 0.5320232510566711]","[800.9691162109375, 590.8239135742188, 0.6675465106964111]","[787.62548828125, 504.5413818359375, 0.6298965811729431]","[842.7510375976562, 630.0117797851562, 0.040444400161504745]","[839.4816284179688, 483.3091735839844, 0.06357227265834808]","[847.8489990234375, 794.994140625, 0.025935018435120583]","[830.7045288085938, 468.1578063964844, 0.04418862983584404]","[21.228324612190047, -0.4371348680653357, 38.63176099181355]","[2.282733120961702, 7.301358557133801, 24.31835536156148]"
27,27,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/000027_RGB.png,"[589.1453247070312, 716.20703125, 0.5740391612052917]","[573.6618041992188, 716.20556640625, 0.519287109375]","[572.4805297851562, 703.88525390625, 0.45931822061538696]","[576.0443725585938, 690.791259765625, 0.24447029829025269]","[570.0287475585938, 659.5497436523438, 0.41390493512153625]","[656.7750854492188, 691.435302734375, 0.5003660917282104]","[594.45263671875, 572.493408203125, 0.5726308822631836]","[745.9332275390625, 730.6325073242188, 0.6054547429084778]","[666.03466796875, 497.3082275390625, 0.5696431398391724]","[828.5578002929688, 797.3695678710938, 0.560017466545105]","[748.2724609375, 456.6387023925781, 0.5485734343528748]","[801.7015380859375, 590.9124145507812, 0.673974335193634]","[787.9242553710938, 503.4232177734375, 0.5918763875961304]","[843.5927124023438, 628.9776611328125, 0.048883527517318726]","[840.2503051757812, 485.4454650878906, 0.0787711888551712]","[846.0155639648438, 794.0342407226562, 0.02531612291932106]","[832.5516967773438, 471.1112060546875, 0.06291846930980682]","[21.278543784332978, -0.4210164941511861, 38.021337834629726]","[2.1752453829536615, 7.307110339477167, 24.417358427303387]"
28,28,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/000028_RGB.png,"[587.9462890625, 718.95166015625, 0.4576817750930786]","[574.1466674804688, 717.2023315429688, 0.5345240235328674]","[573.2294921875, 705.3641357421875, 0.44869208335876465]","[576.4095458984375, 691.5584716796875, 0.25328338146209717]","[569.2308349609375, 655.3689575195312, 0.37058714032173157]","[657.0433959960938, 690.7449340820312, 0.49796628952026367]","[592.7618408203125, 574.1980590820312, 0.5745418667793274]","[750.9629516601562, 734.1602783203125, 0.6081957817077637]","[668.5213623046875, 497.491943359375, 0.551784336566925]","[832.1361694335938, 799.126953125, 0.5608156323432922]","[748.0216064453125, 459.3246154785156, 0.5609593391418457]","[802.4390258789062, 590.0335693359375, 0.6598623991012573]","[787.6385498046875, 501.97125244140625, 0.5614963173866272]","[845.1697387695312, 628.9823608398438, 0.03736738860607147]","[845.1139526367188, 478.66448974609375, 0.0607699379324913]","[848.1476440429688, 795.5284423828125, 0.021475505083799362]","[835.8167724609375, 470.22332763671875, 0.062096383422613144]","[21.486445482552586, -0.1790736630546764, 37.07010192097482]","[2.0307734186707354, 7.381122396442459, 24.60180301588913]"
29,29,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/000029_RGB.png,"[586.4485473632812, 723.8129272460938, 0.4511476755142212]","[573.2682495117188, 720.4515380859375, 0.44611018896102905]","[572.0029907226562, 709.83203125, 0.450832337141037]","[576.7147827148438, 688.5864868164062, 0.1834968626499176]","[570.9475708007812, 661.2951049804688, 0.40306854248046875]","[658.7742309570312, 692.1491088867188, 0.4809741675853729]","[593.2570190429688, 576.5331420898438, 0.5894157290458679]","[749.207275390625, 732.9288330078125, 0.6352746486663818]","[659.0642700195312, 498.7182312011719, 0.3232412040233612]","[830.576171875, 797.6829833984375, 0.570253312587738]","[743.1171264648438, 461.031494140625, 0.5863622426986694]","[801.75390625, 587.7957763671875, 0.6218235492706299]","[785.855712890625, 499.3214416503906, 0.4935937523841858]","[847.9371948242188, 631.2017822265625, 0.050568144768476486]","[848.3499145507812, 480.30615234375, 0.06314299255609512]","[846.9083251953125, 794.0375366210938, 0.026100773364305496]","[836.728515625, 473.3260803222656, 0.05892525613307953]","[21.047888602924903, -0.7228593071021445, 36.204967651084644]","[1.95473027605425, 7.407488628064774, 24.67786003718501]"
30,30,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/000030_RGB.png,"[587.349853515625, 724.8911743164062, 0.45990249514579773]","[573.025634765625, 720.3395385742188, 0.4438527822494507]","[572.6854248046875, 711.002685546875, 0.4757438898086548]","[576.5296020507812, 687.6690673828125, 0.19249573349952698]","[573.7356567382812, 665.6129760742188, 0.4710451364517212]","[657.3665771484375, 694.3731079101562, 0.48926907777786255]","[593.6097412109375, 576.8201904296875, 0.5943207144737244]","[748.3878173828125, 733.6876220703125, 0.6080365180969238]","[661.0942993164062, 500.93780517578125, 0.5225272178649902]","[834.088134765625, 796.590576171875, 0.4092384874820709]","[742.6749267578125, 460.8684997558594, 0.5661172866821289]","[798.7232666015625, 588.8685913085938, 0.6233077645301819]","[784.8688354492188, 500.5050964355469, 0.5136905312538147]","[849.2794189453125, 630.4147338867188, 0.06824254989624023]","[846.277587890625, 479.77813720703125, 0.09168778359889984]","[849.89501953125, 794.7470092773438, 0.02650974504649639]","[837.8660278320312, 473.60205078125, 0.07063838839530945]","[21.547107921430932, -1.2838985211194167, 34.69416040065323]","[1.0822377091959219, 7.198908975185498, 25.552497656742695]"
31,31,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/000031_RGB.png,"[588.72216796875, 724.2289428710938, 0.48221635818481445]","[574.2076416015625, 720.4801635742188, 0.528516411781311]","[573.4423217773438, 710.805908203125, 0.5081470012664795]","[577.6860961914062, 689.8642578125, 0.265669047832489]","[572.2711181640625, 665.77294921875, 0.5232033729553223]","[661.3596801757812, 694.4237060546875, 0.5999917387962341]","[591.706298828125, 578.767578125, 0.5464503169059753]","[754.9771118164062, 738.2399291992188, 0.5489253997802734]","[655.8049926757812, 502.47332763671875, 0.5570257306098938]","[833.7213134765625, 801.715087890625, 0.5916931629180908]","[746.3431396484375, 461.25799560546875, 0.5312026739120483]","[799.200927734375, 588.1077880859375, 0.6195572018623352]","[785.3762817382812, 499.9999084472656, 0.5058526992797852]","[849.8560180664062, 629.34765625, 0.06725568324327469]","[848.0805053710938, 485.5090026855469, 0.07025464624166489]","[852.5841064453125, 796.96826171875, 0.025799009948968887]","[839.4197998046875, 472.3556823730469, 0.06071988493204117]","[21.5283550855995, -1.5863575854204341, 33.98885575916529]","[1.2320785513106156, 7.2454114205259925, 25.445345836865158]"
32,32,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/000032_RGB.png,"[590.24951171875, 725.8485717773438, 0.4439210295677185]","[576.4312133789062, 723.5035400390625, 0.49064040184020996]","[575.33447265625, 712.3518676757812, 0.5489396452903748]","[579.4808349609375, 694.3746948242188, 0.2343243658542633]","[572.0865478515625, 662.8668823242188, 0.44877350330352783]","[664.4191284179688, 694.7288208007812, 0.593008816242218]","[596.232666015625, 579.6675415039062, 0.6242183446884155]","[753.8421020507812, 736.4529418945312, 0.5752948522567749]","[651.779541015625, 504.8820495605469, 0.38281914591789246]","[828.9362182617188, 800.1029663085938, 0.5628596544265747]","[747.640869140625, 463.0895080566406, 0.4967104196548462]","[798.980224609375, 588.6528930664062, 0.6156768202781677]","[784.0836791992188, 498.739013671875, 0.4849318861961365]","[850.3572998046875, 630.3820190429688, 0.054528772830963135]","[850.0027465820312, 480.9599304199219, 0.060567423701286316]","[847.700439453125, 795.478759765625, 0.03323747590184212]","[839.1563720703125, 473.5456848144531, 0.05027279630303383]","[21.88459542236693, -1.9933957878273367, 32.96929282496928]","[1.2271731603034406, 7.235195267561463, 25.465689296240114]"
33,33,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/000033_RGB.png,"[590.4110107421875, 726.2845458984375, 0.4511760473251343]","[576.5607299804688, 724.457763671875, 0.46486470103263855]","[575.2958984375, 712.8781127929688, 0.539529025554657]","[580.1236572265625, 695.96728515625, 0.23296141624450684]","[572.003173828125, 662.9261474609375, 0.44326433539390564]","[663.4803466796875, 693.5999755859375, 0.5734624862670898]","[595.9697265625, 581.5934448242188, 0.624248206615448]","[752.8847045898438, 736.71044921875, 0.506696343421936]","[648.68310546875, 508.1959228515625, 0.40388205647468567]","[827.6602783203125, 798.6482543945312, 0.5307135581970215]","[741.3610229492188, 464.02130126953125, 0.5517135262489319]","[800.9918823242188, 587.2820434570312, 0.6058971285820007]","[784.2744140625, 499.8577880859375, 0.5012134313583374]","[848.5614624023438, 631.2618408203125, 0.045234791934490204]","[847.2752685546875, 480.5316162109375, 0.05856100469827652]","[846.4327392578125, 794.6082763671875, 0.0334625281393528]","[836.0896606445312, 474.3130798339844, 0.04290762543678284]","[21.215866930851593, -1.8771335942542087, 32.11021159133837]","[1.1794207470994962, 7.298603318985593, 25.49005642654323]"
34,34,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/000034_RGB.png,"[594.230712890625, 727.0084838867188, 0.437382310628891]","[577.0386962890625, 725.80322265625, 0.44329559803009033]","[575.8750610351562, 712.952392578125, 0.5546343326568604]","[581.3800048828125, 698.3639526367188, 0.23508799076080322]","[572.85888671875, 662.812255859375, 0.4593904912471771]","[668.22705078125, 695.8169555664062, 0.5862484574317932]","[594.2951049804688, 583.1204223632812, 0.625680148601532]","[755.486083984375, 741.8222045898438, 0.5069841742515564]","[658.1862182617188, 509.7928161621094, 0.5213565230369568]","[828.3141479492188, 798.427001953125, 0.5272027254104614]","[741.9349365234375, 464.9422607421875, 0.5497111082077026]","[799.6159057617188, 588.6119995117188, 0.6235460042953491]","[783.1865234375, 499.773193359375, 0.5089572668075562]","[849.4637451171875, 631.0100708007812, 0.04199810326099396]","[849.0653076171875, 480.7257080078125, 0.05956428125500679]","[847.1348266601562, 794.3558349609375, 0.02761046215891838]","[837.468017578125, 475.3504943847656, 0.04294934496283531]","[21.073711142890133, -1.635200906119717, 31.662995390063557]","[1.1552582590507714, 7.286595735655703, 25.49418175194016]"
35,35,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/000035_RGB.png,"[594.0445556640625, 727.2221069335938, 0.44107815623283386]","[576.83837890625, 725.9759521484375, 0.438439279794693]","[576.0708618164062, 713.4998779296875, 0.5602229833602905]","[581.2020874023438, 698.5570678710938, 0.2411612719297409]","[573.3575439453125, 664.5201416015625, 0.45781800150871277]","[666.3218994140625, 695.330810546875, 0.586873471736908]","[593.6572265625, 585.1678466796875, 0.6035158634185791]","[750.7567749023438, 734.9578247070312, 0.5320101976394653]","[658.0508422851562, 511.4397888183594, 0.5505645275115967]","[827.42236328125, 790.0071411132812, 0.4038539230823517]","[740.55078125, 465.5943908691406, 0.5173918008804321]","[797.1546630859375, 588.092529296875, 0.5622942447662354]","[781.274169921875, 499.5732116699219, 0.492081880569458]","[850.0826416015625, 631.40673828125, 0.03188458830118179]","[850.8595581054688, 487.59429931640625, 0.05266064777970314]","[841.7881469726562, 788.7924194335938, 0.028228694573044777]","[836.2659301757812, 476.33172607421875, 0.04104248806834221]","[20.534894602249555, -0.990842241793647, 30.45529317459693]","[1.1370788185172203, 7.273501195782303, 25.495254110283405]"
36,36,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/000036_RGB.png,"[592.351806640625, 725.8572387695312, 0.5041656494140625]","[578.9159545898438, 724.5087890625, 0.49671655893325806]","[577.683349609375, 713.2944946289062, 0.5790477991104126]","[581.163330078125, 695.090087890625, 0.2460629642009735]","[572.0372924804688, 664.4320068359375, 0.41861647367477417]","[662.230712890625, 695.1085815429688, 0.5997430682182312]","[593.158447265625, 583.18212890625, 0.5995242595672607]","[749.110107421875, 734.5486450195312, 0.5413322448730469]","[658.90673828125, 509.0178527832031, 0.49601414799690247]","[830.7225952148438, 787.4271240234375, 0.5233262777328491]","[739.8636474609375, 464.16668701171875, 0.5452357530593872]","[801.6336669921875, 588.22119140625, 0.6124405264854431]","[785.9495239257812, 499.0800476074219, 0.5047661662101746]","[848.43798828125, 632.3344116210938, 0.03180310130119324]","[847.4586181640625, 480.3064880371094, 0.052474625408649445]","[851.4161376953125, 782.3992919921875, 0.026458585634827614]","[834.9521484375, 475.9001159667969, 0.03694751113653183]","[20.362229669218447, -0.11142185129026949, 29.136986128819256]","[1.1387018886771907, 7.2557213412254, 25.484554963410687]"
