,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
22,22,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000022_RGB.png,"[499.0097351074219, 594.4946899414062, 0.6885454654693604]","[491.1431579589844, 611.4485473632812, 0.6476041078567505]","[485.5393981933594, 578.6622314453125, 0.703748881816864]","[514.258544921875, 624.3760986328125, 0.6537123918533325]","[505.8704833984375, 554.0687255859375, 0.7001911401748657]","[598.5867919921875, 656.469970703125, 0.7157215476036072]","[588.7079467773438, 494.7412109375, 0.8399931192398071]","[672.8329467773438, 728.1824340820312, 0.5748469829559326]","[682.719482421875, 426.5793762207031, 0.8238300681114197]","[671.1483154296875, 809.0137329101562, 0.714021623134613]","[712.1365966796875, 458.5357666015625, 0.48561540246009827]","[845.0636596679688, 624.8623657226562, 0.8248423337936401]","[845.0891723632812, 496.1896667480469, 0.7644204497337341]","[831.706787109375, 663.2124633789062, 0.025434669107198715]","[826.2651977539062, 445.7633056640625, 0.05491286888718605]","[688.9254150390625, 805.85302734375, 0.01029561460018158]","[810.7430419921875, 450.7484130859375, 0.010495689697563648]","[-15.894569418531558, -9.323151838703424, 5.445080109699764]","[-0.2166387313563291, 9.382961985951244, 4.124070523984666]"
23,23,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000023_RGB.png,"[496.0286865234375, 604.4988403320312, 0.683657705783844]","[488.80755615234375, 623.4341430664062, 0.48082229495048523]","[484.47894287109375, 588.8036499023438, 0.5860409140586853]","[513.6046142578125, 636.7119750976562, 0.7839590907096863]","[506.633544921875, 564.5479125976562, 0.7052838206291199]","[606.5123291015625, 669.515869140625, 0.7543699145317078]","[585.8915405273438, 506.4490051269531, 0.7715626955032349]","[679.1532592773438, 747.8801879882812, 0.7232895493507385]","[684.729736328125, 436.8520812988281, 0.7907463908195496]","[675.2626953125, 839.9868774414062, 0.5286644697189331]","[719.45947265625, 497.7157897949219, 0.34136390686035156]","[846.3019409179688, 628.6303100585938, 0.7252718210220337]","[843.7383422851562, 501.6793212890625, 0.7207636833190918]","[851.7039184570312, 652.3304443359375, 0.016300687566399574]","[826.2127685546875, 447.2951354980469, 0.039772387593984604]","[695.254638671875, 835.7156982421875, 0.015806183218955994]","[811.7091064453125, 458.197021484375, 0.008572246879339218]","[-15.449465244748078, -9.870129718121671, 6.071480391082205]","[1.5732578509260353, 9.986952572221444, 6.72627524970877]"
24,24,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000024_RGB.png,"[499.163818359375, 612.9920654296875, 0.652832567691803]","[491.476318359375, 630.2677612304688, 0.6480473875999451]","[487.0968017578125, 596.9320678710938, 0.6790953874588013]","[515.7255859375, 643.3001098632812, 0.6722938418388367]","[508.499267578125, 572.1388549804688, 0.6609886288642883]","[610.1883544921875, 675.4488525390625, 0.7277876734733582]","[589.0806884765625, 510.3426513671875, 0.826377809047699]","[684.4866943359375, 758.1299438476562, 0.6309506893157959]","[687.4441528320312, 442.9459533691406, 0.7775591015815735]","[688.8318481445312, 858.900390625, 0.6464259028434753]","[721.7384033203125, 504.0857238769531, 0.4226803779602051]","[842.7919921875, 628.2926635742188, 0.7717493176460266]","[842.1279296875, 501.5251770019531, 0.6291059255599976]","[703.8468627929688, 742.22509765625, 0.03188718855381012]","[830.489501953125, 445.0363464355469, 0.03267621248960495]","[706.2265625, 849.4625854492188, 0.012338126078248024]","[813.2185668945312, 460.19415283203125, 0.0070283301174640656]","[-15.37134221979765, -10.63961326156029, 6.982063207169441]","[2.7997860651123956, 10.182854193638944, 7.771595776384077]"
25,25,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000025_RGB.png,"[500.7681884765625, 624.0626220703125, 0.6241208910942078]","[491.99560546875, 641.2596435546875, 0.5131556391716003]","[488.8281555175781, 606.9603881835938, 0.5728654861450195]","[517.2635498046875, 651.5685424804688, 0.7215886116027832]","[509.56854248046875, 579.4375610351562, 0.7122052311897278]","[615.4817504882812, 682.9703979492188, 0.769275426864624]","[586.1183471679688, 520.5054931640625, 0.7675013542175293]","[688.1785278320312, 757.9797973632812, 0.5867631435394287]","[682.2281494140625, 450.5363464355469, 0.6363340020179749]","[701.3621215820312, 869.1426391601562, 0.6400775909423828]","[722.2499389648438, 517.9234619140625, 0.3579665720462799]","[845.0670776367188, 624.0660400390625, 0.7521692514419556]","[838.9497680664062, 505.9715576171875, 0.7024986147880554]","[704.354248046875, 741.3632202148438, 0.057968731969594955]","[831.256591796875, 446.84600830078125, 0.04439156502485275]","[720.8659057617188, 866.9464721679688, 0.011011890135705471]","[774.5411376953125, 513.4493408203125, 0.010473629459738731]","[-16.33994427588451, -11.97240788649436, 7.980741555361919]","[4.116757641879601, 10.611329054011819, 9.360687677665828]"
26,26,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000026_RGB.png,"[504.3543701171875, 646.64404296875, 0.5509518384933472]","[497.82916259765625, 662.5560913085938, 0.6840212941169739]","[490.55645751953125, 628.470703125, 0.5499900579452515]","[522.1091918945312, 670.63623046875, 0.5849356055259705]","[510.76373291015625, 597.2152709960938, 0.7369880676269531]","[627.7296142578125, 700.4984130859375, 0.5974345803260803]","[588.5007934570312, 526.1012573242188, 0.8914933204650879]","[703.1341552734375, 794.3823852539062, 0.5902674198150635]","[695.8017578125, 468.2530517578125, 0.594529390335083]","[716.9237670898438, 907.6529541015625, 0.402841717004776]","[737.7967529296875, 573.2344970703125, 0.42292100191116333]","[852.2091064453125, 630.4910888671875, 0.6878805756568909]","[850.4808349609375, 503.41888427734375, 0.7088711261749268]","[718.3265380859375, 764.0751953125, 0.05559402331709862]","[827.7255249023438, 466.08123779296875, 0.057193588465452194]","[735.9595336914062, 903.2731323242188, 0.02288210019469261]","[821.5950317382812, 473.7077941894531, 0.015568382106721401]","[-16.73772421390233, -12.389281842045412, 8.321959247505777]","[6.535878399478236, 10.314671580497787, 13.960499991900104]"
27,27,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000027_RGB.png,"[508.0960693359375, 652.5751342773438, 0.6229202151298523]","[500.6725158691406, 669.8662719726562, 0.626284658908844]","[494.3354797363281, 635.7998657226562, 0.7162973284721375]","[527.6029663085938, 679.1875, 0.6477991342544556]","[514.6537475585938, 606.2964477539062, 0.7049806118011475]","[635.8902587890625, 710.3871459960938, 0.6974703669548035]","[589.8699951171875, 535.541259765625, 0.81770259141922]","[716.163818359375, 812.0673217773438, 0.6155571341514587]","[703.2377319335938, 475.2178649902344, 0.6662122011184692]","[734.3057250976562, 919.362060546875, 0.4958176910877228]","[745.8131103515625, 588.3798217773438, 0.5142748951911926]","[852.2496337890625, 619.6968383789062, 0.6396059989929199]","[848.873291015625, 493.4866638183594, 0.7102425694465637]","[827.5689697265625, 680.5800170898438, 0.027674777433276176]","[831.418212890625, 448.2803649902344, 0.08038146793842316]","[746.579833984375, 911.9408569335938, 0.035412151366472244]","[825.8951416015625, 449.0580749511719, 0.016205739229917526]","[-17.526191936937163, -13.903861990414978, 9.23921971995221]","[7.035513614974711, 10.714856579967341, 14.544785814993675]"
28,28,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000028_RGB.png,"[512.4840698242188, 678.5739135742188, 0.6831315755844116]","[506.2619323730469, 695.7152709960938, 0.5049610137939453]","[500.1278076171875, 661.1582641601562, 0.7196860909461975]","[533.0875244140625, 703.42529296875, 0.7193765044212341]","[523.4024658203125, 629.4556884765625, 0.6893848776817322]","[643.8114013671875, 721.7944946289062, 0.6008386015892029]","[587.3021850585938, 558.246337890625, 0.832316517829895]","[724.6301879882812, 813.5442504882812, 0.4712343215942383]","[697.6024780273438, 492.0901794433594, 0.5758776664733887]","[751.5859375, 926.826416015625, 0.5875629186630249]","[745.32373046875, 587.0054931640625, 0.3750831186771393]","[851.5357055664062, 616.770751953125, 0.7258867025375366]","[844.8961791992188, 500.0702819824219, 0.5865381360054016]","[827.95556640625, 735.5744018554688, 0.025605253875255585]","[825.7490234375, 528.8179321289062, 0.09055104106664658]","[763.7592163085938, 918.6574096679688, 0.037336111068725586]","[805.8435668945312, 568.0482788085938, 0.05407030135393143]","[-17.29636849580051, -14.955446432116794, 9.863990402579969]","[11.62936757673469, 12.137585043756456, 18.95352183422909]"
29,29,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000029_RGB.png,"[519.2235107421875, 693.777099609375, 0.4658830463886261]","[510.3363342285156, 709.192626953125, 0.525515615940094]","[503.74847412109375, 675.7463989257812, 0.628594696521759]","[534.4902954101562, 713.4265747070312, 0.6118534803390503]","[524.6735229492188, 640.5014038085938, 0.5138364434242249]","[647.1935424804688, 725.248291015625, 0.6188676357269287]","[588.7257080078125, 567.6585083007812, 0.7779844999313354]","[726.1510009765625, 815.00146484375, 0.3223072588443756]","[712.0261840820312, 501.00299072265625, 0.5494278073310852]","[754.7628173828125, 920.0265502929688, 0.5096588134765625]","[751.64013671875, 614.969970703125, 0.269462525844574]","[850.7855224609375, 610.7449340820312, 0.6663591861724854]","[844.9616088867188, 488.498046875, 0.5526881814002991]","[827.0513305664062, 693.4789428710938, 0.17137208580970764]","[822.61669921875, 646.9666748046875, 0.14663751423358917]","[768.8602294921875, 916.3967895507812, 0.048597197979688644]","[807.9950561523438, 597.1016845703125, 0.04821448400616646]","[-16.942170875692092, -15.692650457988146, 10.323589259223253]","[12.00249088889677, 11.512908048627189, 18.943283963639114]"
30,30,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000030_RGB.png,"[526.5479736328125, 708.9253540039062, 0.5176985859870911]","[517.2054443359375, 721.8888549804688, 0.6880908608436584]","[511.31964111328125, 689.1722412109375, 0.5686228275299072]","[541.5288696289062, 723.5140380859375, 0.5556058287620544]","[529.5172119140625, 652.9031372070312, 0.7074227333068848]","[647.29248046875, 731.0203247070312, 0.6950962543487549]","[585.5637817382812, 579.1246948242188, 0.6806865334510803]","[730.0794677734375, 816.4234619140625, 0.31950417160987854]","[707.6500244140625, 506.8749084472656, 0.5372074842453003]","[757.4900512695312, 923.909423828125, 0.5284647941589355]","[756.7025756835938, 632.4982299804688, 0.506438136100769]","[851.40771484375, 620.12548828125, 0.6912174224853516]","[847.745849609375, 506.6896057128906, 0.5805425643920898]","[830.178466796875, 737.7430419921875, 0.14207608997821808]","[821.1504516601562, 615.3997192382812, 0.03809284791350365]","[773.59521484375, 920.279541015625, 0.04653583839535713]","[805.8551635742188, 593.9005737304688, 0.05321577191352844]","[-14.946834497804788, -18.033204067017284, 11.458509352569955]","[13.423870056814328, 13.204385450827319, 20.956789390952913]"
31,31,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000031_RGB.png,"[538.8925170898438, 731.019775390625, 0.5839446783065796]","[528.3292236328125, 743.5371704101562, 0.5364538431167603]","[520.75439453125, 712.7474975585938, 0.6628122925758362]","[547.46728515625, 740.3631591796875, 0.6283323764801025]","[537.5878295898438, 671.1197509765625, 0.5753381252288818]","[650.607177734375, 743.72705078125, 0.5913954973220825]","[597.0194091796875, 591.1883544921875, 0.7929193377494812]","[730.4812622070312, 810.1992797851562, 0.4012306332588196]","[725.0728149414062, 526.510009765625, 0.46213391423225403]","[761.3897705078125, 926.5177001953125, 0.49359041452407837]","[769.3694458007812, 661.97509765625, 0.5360476970672607]","[845.0426025390625, 607.5263671875, 0.6363455057144165]","[839.8181762695312, 482.94964599609375, 0.41306206583976746]","[826.1514282226562, 753.9401245117188, 0.2432926893234253]","[737.6044921875, 542.5655517578125, 0.17655859887599945]","[814.4287109375, 657.2222290039062, 0.058286167681217194]","[813.84814453125, 655.23876953125, 0.12537750601768494]","[-12.486605910378614, -20.09030724596057, 13.56523753223893]","[15.498430588797119, 14.080540833026271, 23.184877135149147]"
32,32,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000032_RGB.png,"[543.5156860351562, 743.2576904296875, 0.5369735956192017]","[532.05224609375, 755.116943359375, 0.750064492225647]","[524.0269165039062, 724.64697265625, 0.5389903783798218]","[551.2323608398438, 750.8329467773438, 0.5709958672523499]","[540.9985961914062, 683.064208984375, 0.6082167029380798]","[651.9226684570312, 752.8921508789062, 0.7470195293426514]","[592.4308471679688, 600.6854248046875, 0.6747389435768127]","[730.4110107421875, 807.9556884765625, 0.46734657883644104]","[718.9116821289062, 553.3384399414062, 0.44728225469589233]","[759.7403564453125, 928.9159545898438, 0.5685999989509583]","[779.06982421875, 680.7685546875, 0.5548235177993774]","[839.8678588867188, 600.6386108398438, 0.5891645550727844]","[837.4116821289062, 470.4524230957031, 0.4541262686252594]","[807.57177734375, 763.496826171875, 0.24983061850070953]","[728.0390014648438, 560.69580078125, 0.15443062782287598]","[814.6270141601562, 693.3081665039062, 0.08757209777832031]","[815.8483276367188, 556.8416137695312, 0.048962436616420746]","[-10.59877245015418, -21.232278730235127, 15.60794851883209]","[16.824783425789885, 14.68422580931353, 24.062138350579218]"
33,33,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000033_RGB.png,"[552.7282104492188, 763.28759765625, 0.6597303152084351]","[539.4849243164062, 773.7847900390625, 0.5353125929832458]","[531.4363403320312, 747.6370239257812, 0.7345845103263855]","[557.3580322265625, 761.0284423828125, 0.38650786876678467]","[543.5426025390625, 699.8572998046875, 0.5458409786224365]","[647.0438842773438, 745.2140502929688, 0.6021476984024048]","[599.7653198242188, 606.31884765625, 0.6824337244033813]","[764.0573120117188, 794.8720092773438, 0.2576206624507904]","[741.6209716796875, 588.5022583007812, 0.4624274671077728]","[759.466552734375, 922.5543823242188, 0.3115530014038086]","[773.1500244140625, 725.9520874023438, 0.4229322671890259]","[845.3414916992188, 604.7063598632812, 0.2705416679382324]","[845.31005859375, 485.4844970703125, 0.19287854433059692]","[803.7562255859375, 795.5402221679688, 0.2919340133666992]","[768.6796264648438, 618.7252807617188, 0.07374384254217148]","[827.4675903320312, 707.0048828125, 0.042873285710811615]","[759.4193725585938, 569.6556396484375, 0.14331580698490143]","[-4.918969082956183, -23.790446507390996, 22.621384033234655]","[19.296500210369974, 15.708220652658477, 26.136596551803727]"
34,34,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000034_RGB.png,"[555.878662109375, 773.0101928710938, 0.5869554281234741]","[543.43408203125, 780.115234375, 0.6379567384719849]","[536.4556884765625, 757.283203125, 0.653153657913208]","[556.6630249023438, 763.134765625, 0.38682880997657776]","[544.858154296875, 711.1290893554688, 0.5437057018280029]","[650.2655029296875, 753.1842651367188, 0.6185628771781921]","[601.2350463867188, 625.45947265625, 0.6831367015838623]","[758.42578125, 792.1842041015625, 0.29522040486335754]","[746.750244140625, 628.7156372070312, 0.32904738187789917]","[782.1304931640625, 810.3388671875, 0.1896253377199173]","[777.0262451171875, 753.9982299804688, 0.35322844982147217]","[842.9098510742188, 597.3272705078125, 0.31858736276626587]","[842.337890625, 486.2364196777344, 0.21287357807159424]","[763.3167724609375, 738.2504272460938, 0.12078389525413513]","[747.0026245117188, 621.3271484375, 0.11561272293329239]","[826.6119995117188, 657.0836181640625, 0.04767724499106407]","[785.9237060546875, 630.619384765625, 0.12127240747213364]","[0.2501071356876516, -24.828023022636362, 29.106084487964544]","[20.291222581247983, 16.290977961721033, 26.816904963867334]"
35,35,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000035_RGB.png,"[559.380859375, 783.2951049804688, 0.6327221989631653]","[543.8820190429688, 785.9500732421875, 0.6966816186904907]","[538.8330078125, 768.6537475585938, 0.6369109749794006]","[552.5914306640625, 760.3073120117188, 0.44270381331443787]","[540.6051635742188, 723.4066162109375, 0.5880059003829956]","[646.4624633789062, 756.5009155273438, 0.5510708689689636]","[600.1321411132812, 640.3831176757812, 0.7304757237434387]","[745.7198486328125, 794.2850952148438, 0.4544680714607239]","[735.5650024414062, 638.6972045898438, 0.4172021448612213]","[775.7380981445312, 886.7084350585938, 0.2327057272195816]","[774.5379638671875, 748.8331298828125, 0.30517327785491943]","[835.592529296875, 588.890380859375, 0.3645463287830353]","[834.8009643554688, 484.2214050292969, 0.24257934093475342]","[749.2642822265625, 747.4317626953125, 0.1804010421037674]","[659.8329467773438, 537.0081176757812, 0.311294287443161]","[746.45068359375, 518.5617065429688, 0.20428508520126343]","[800.4591064453125, 452.10595703125, 0.15929175913333893]","[7.156265810079851, -24.523709823917397, 38.7056463907273]","[20.749396174638502, 15.754734723040045, 26.738095740922397]"
