,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
22,22,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000022_RGB.png,"[500.94415283203125, 593.9390869140625, 0.615202784538269]","[486.33917236328125, 609.055908203125, 0.4941440224647522]","[484.20025634765625, 579.7386474609375, 0.6942301392555237]","[499.326904296875, 620.3760375976562, 0.7103548645973206]","[494.7651672363281, 553.9554443359375, 0.7424584031105042]","[575.0150756835938, 647.4193725585938, 0.7754553556442261]","[570.0856323242188, 510.6497497558594, 0.7967227101325989]","[680.7380981445312, 691.6688842773438, 0.5252944827079773]","[664.000732421875, 435.1279602050781, 0.7763561010360718]","[758.3908081054688, 659.445068359375, 0.4217474162578583]","[766.118896484375, 459.6018371582031, 0.49349284172058105]","[804.7147827148438, 604.190185546875, 0.509528398513794]","[792.0355224609375, 515.7809448242188, 0.6611794829368591]","[824.495849609375, 629.2973022460938, 0.04548564925789833]","[837.21630859375, 478.8804931640625, 0.1544668972492218]","[807.9225463867188, 635.4160766601562, 0.029142918065190315]","[822.3222045898438, 476.4411926269531, 0.13788630068302155]","[8.703372496882656, 1.238378979620781, 6.957743854176857]","[4.019218022107722, 8.765162662723187, 2.0511093911946503]"
23,23,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000023_RGB.png,"[501.7432556152344, 595.3536987304688, 0.6147575974464417]","[488.85540771484375, 610.455810546875, 0.3827981650829315]","[484.4862976074219, 581.6582641601562, 0.6950047016143799]","[500.7214050292969, 622.2776489257812, 0.6316581964492798]","[493.22259521484375, 554.7843017578125, 0.6902744174003601]","[576.7861328125, 647.5211181640625, 0.7858204245567322]","[570.7547607421875, 511.6085510253906, 0.7713285088539124]","[679.801513671875, 691.774658203125, 0.5277242064476013]","[665.4155883789062, 434.9322509765625, 0.7637758255004883]","[756.8103637695312, 662.594482421875, 0.43974971771240234]","[764.0172119140625, 460.06646728515625, 0.493805468082428]","[802.3533935546875, 604.7018432617188, 0.5753715634346008]","[793.2615356445312, 515.8867797851562, 0.6195513010025024]","[822.527099609375, 628.996337890625, 0.03487442061305046]","[838.3220825195312, 478.0618591308594, 0.10276014357805252]","[782.0518798828125, 654.000244140625, 0.03358614072203636]","[822.15380859375, 476.3614196777344, 0.11129272729158401]","[8.835266773368325, 1.0247801399629153, 6.714211892608771]","[4.186742779992809, 9.17973834268656, 2.0771196922759367]"
24,24,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000024_RGB.png,"[502.8728332519531, 600.5315551757812, 0.6640130877494812]","[489.76971435546875, 614.5138549804688, 0.5617277026176453]","[486.0740661621094, 584.2933959960938, 0.6927831172943115]","[500.3210144042969, 623.4044189453125, 0.6337682604789734]","[495.2183532714844, 556.0277709960938, 0.47664910554885864]","[575.40771484375, 649.1849365234375, 0.7528903484344482]","[568.9363403320312, 513.0382080078125, 0.8228114247322083]","[676.8692626953125, 694.7564086914062, 0.6851769685745239]","[665.0144653320312, 436.828857421875, 0.6351807713508606]","[754.8956909179688, 668.4719848632812, 0.4877122938632965]","[761.4276123046875, 461.5759582519531, 0.5607538223266602]","[806.8316040039062, 602.1785888671875, 0.572821855545044]","[802.0242919921875, 515.0817260742188, 0.6481640338897705]","[820.0869140625, 617.7634887695312, 0.039794400334358215]","[833.2260131835938, 477.1766052246094, 0.11107809841632843]","[779.0486450195312, 658.97705078125, 0.04330318793654442]","[816.2755126953125, 475.05352783203125, 0.11918201297521591]","[9.10756138046614, 1.0334697074175525, 6.436456104606136]","[3.8303166415267786, 9.047925450690034, 2.0368088458756257]"
25,25,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000025_RGB.png,"[502.70550537109375, 601.4873046875, 0.6797246932983398]","[489.66326904296875, 615.3645629882812, 0.5923671722412109]","[485.7596130371094, 585.118896484375, 0.6980473399162292]","[499.7097473144531, 624.5549926757812, 0.5451526641845703]","[494.6123046875, 557.3812255859375, 0.5206599831581116]","[575.6694946289062, 651.3465576171875, 0.798481822013855]","[568.9580688476562, 512.019775390625, 0.8303573727607727]","[679.135009765625, 695.9837646484375, 0.7367859482765198]","[666.2357177734375, 437.12371826171875, 0.6690728068351746]","[756.4284057617188, 675.2318115234375, 0.5038431882858276]","[760.2529907226562, 463.2989501953125, 0.5770645141601562]","[808.3132934570312, 601.9160766601562, 0.4666019380092621]","[801.6943359375, 516.4308471679688, 0.6484695076942444]","[808.0623779296875, 616.4877319335938, 0.06996604055166245]","[826.27978515625, 478.3565979003906, 0.13868702948093414]","[777.3399658203125, 653.6600341796875, 0.058318667113780975]","[814.1427612304688, 476.30859375, 0.12888649106025696]","[9.355983170175463, 0.9504968006131865, 6.043057444817858]","[3.4962426125589197, 9.046661223953695, 2.0325027591678064]"
26,26,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000026_RGB.png,"[501.76373291015625, 603.2835693359375, 0.6743038892745972]","[489.06591796875, 616.5216064453125, 0.5494710206985474]","[485.49774169921875, 586.2719116210938, 0.6330137848854065]","[498.9634704589844, 626.7539672851562, 0.6047207117080688]","[495.8200988769531, 559.7360229492188, 0.5894114375114441]","[577.6732177734375, 653.80126953125, 0.8037869930267334]","[569.406982421875, 514.3792114257812, 0.8119624853134155]","[680.4584350585938, 698.2518920898438, 0.6763736009597778]","[667.245361328125, 439.91192626953125, 0.7340573668479919]","[756.0462036132812, 682.7378540039062, 0.4888193905353546]","[754.954833984375, 470.7867431640625, 0.40924909710884094]","[809.1173706054688, 603.4527587890625, 0.5255572199821472]","[801.4024658203125, 517.0626831054688, 0.6678393483161926]","[819.8695068359375, 617.487060546875, 0.039670445024967194]","[829.0505981445312, 478.25592041015625, 0.1415344476699829]","[780.406494140625, 665.5610961914062, 0.039087191224098206]","[803.9456787109375, 478.73406982421875, 0.10555347055196762]","[9.703851853876944, 0.6752348977124301, 5.847120324406024]","[3.016759668254226, 9.743133526470354, 2.4214899718023633]"
27,27,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000027_RGB.png,"[502.2574768066406, 603.6027221679688, 0.6549628973007202]","[489.68096923828125, 617.0193481445312, 0.5618383884429932]","[485.921875, 586.8182373046875, 0.572364330291748]","[499.7896728515625, 628.016845703125, 0.6088550686836243]","[496.2873840332031, 560.9049682617188, 0.6252439618110657]","[578.7131958007812, 653.47802734375, 0.8076462745666504]","[568.736083984375, 515.0767822265625, 0.7920167446136475]","[677.2191162109375, 695.93408203125, 0.6764300465583801]","[667.36572265625, 442.3663330078125, 0.7586336135864258]","[751.6189575195312, 687.634521484375, 0.3775515854358673]","[754.7353515625, 475.2762756347656, 0.4257885217666626]","[808.4508056640625, 603.2191162109375, 0.5163660049438477]","[802.2245483398438, 517.028564453125, 0.6619183421134949]","[818.4324340820312, 617.9569702148438, 0.051626402884721756]","[829.0151977539062, 479.62652587890625, 0.1683311015367508]","[779.92041015625, 675.3328247070312, 0.04462109133601189]","[811.3687744140625, 480.0906066894531, 0.11069577932357788]","[10.055419905644806, 0.2696600876537367, 5.91841392701968]","[1.9123483940753798, 10.990883532577401, 2.6405185957832855]"
28,28,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000028_RGB.png,"[506.0385437011719, 601.3294677734375, 0.4772762954235077]","[493.66357421875, 618.16748046875, 0.6580342054367065]","[487.8466796875, 587.7130126953125, 0.4424128532409668]","[502.24810791015625, 630.3644409179688, 0.5220106840133667]","[494.3066101074219, 561.4757690429688, 0.633893609046936]","[578.8511962890625, 651.7730712890625, 0.7926778197288513]","[570.8567504882812, 514.5594482421875, 0.786124587059021]","[671.392333984375, 696.270751953125, 0.5498942136764526]","[666.9111938476562, 449.1533508300781, 0.7560057640075684]","[738.5823364257812, 702.6655883789062, 0.40116938948631287]","[751.631591796875, 480.3096923828125, 0.3420507609844208]","[800.9476928710938, 605.712158203125, 0.5941590070724487]","[798.4207763671875, 514.759765625, 0.6387476921081543]","[824.00634765625, 626.9950561523438, 0.030257631093263626]","[836.722412109375, 477.811279296875, 0.08643592894077301]","[779.6508178710938, 691.0309448242188, 0.024986213073134422]","[813.5205688476562, 481.1175842285156, 0.04098237678408623]","[10.27241268035876, -0.2419794252645696, 6.185537894539958]","[1.2178019782967153, 12.185775247626404, 3.0145819957617928]"
29,29,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000029_RGB.png,"[506.7938537597656, 601.968017578125, 0.4710884094238281]","[494.6647033691406, 618.9924926757812, 0.6479635834693909]","[488.696044921875, 587.744384765625, 0.34363889694213867]","[503.1522216796875, 631.3527221679688, 0.5669397711753845]","[495.7517395019531, 561.1445922851562, 0.6300353407859802]","[582.3511352539062, 650.7437133789062, 0.7801562547683716]","[576.5819091796875, 517.2507934570312, 0.635902464389801]","[668.6185913085938, 691.7451171875, 0.5202090740203857]","[669.1288452148438, 455.20086669921875, 0.5649803876876831]","[732.4451904296875, 707.7305908203125, 0.3478221297264099]","[752.4832763671875, 483.62530517578125, 0.2722375988960266]","[797.2933959960938, 606.0828857421875, 0.6006943583488464]","[793.9881591796875, 516.3538818359375, 0.6632341742515564]","[827.4727172851562, 626.89208984375, 0.019810162484645844]","[839.3900756835938, 478.2438659667969, 0.06435897946357727]","[781.7000732421875, 694.1900024414062, 0.012637597508728504]","[823.939208984375, 472.4319152832031, 0.02360490709543228]","[10.684148958861572, -0.5148897863689723, 6.417706184773634]","[0.32766105038453996, 13.141496111731898, 3.38880828884492]"
30,30,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000030_RGB.png,"[507.8731384277344, 603.2741088867188, 0.47703292965888977]","[495.1087951660156, 619.9329833984375, 0.6508157849311829]","[489.4774169921875, 588.1849365234375, 0.36541399359703064]","[503.0161437988281, 631.712890625, 0.5641487240791321]","[496.6228332519531, 560.3846435546875, 0.6244204044342041]","[582.04638671875, 653.3629760742188, 0.7614079117774963]","[571.3109741210938, 515.1844482421875, 0.7443332672119141]","[663.1868286132812, 688.105224609375, 0.6117148995399475]","[667.4675903320312, 457.8300476074219, 0.6768175959587097]","[728.2803344726562, 707.9863891601562, 0.387426495552063]","[747.9471435546875, 486.31854248046875, 0.25770303606987]","[799.5501708984375, 604.2507934570312, 0.5734111070632935]","[793.9380493164062, 516.5157470703125, 0.6527509093284607]","[826.9434814453125, 625.73779296875, 0.023959500715136528]","[834.08837890625, 478.59661865234375, 0.07932628691196442]","[794.2782592773438, 505.6673278808594, 0.013813475146889687]","[816.4033203125, 482.4905700683594, 0.02993742935359478]","[11.01591353701156, -0.9157283595865847, 6.927602410505305]","[-1.2766441846039116, 14.13354129105772, 3.6500467885604526]"
31,31,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000031_RGB.png,"[509.1224670410156, 606.7039794921875, 0.45250535011291504]","[496.31060791015625, 621.2619018554688, 0.622908353805542]","[490.795654296875, 591.144287109375, 0.36649394035339355]","[503.6361389160156, 630.6647338867188, 0.6008391380310059]","[496.88037109375, 560.0428466796875, 0.6100031137466431]","[582.207763671875, 651.5110473632812, 0.7841439247131348]","[575.7904052734375, 514.7173461914062, 0.6378647685050964]","[671.0523071289062, 685.6734619140625, 0.5942094922065735]","[675.18408203125, 464.7960205078125, 0.6854292154312134]","[729.5708618164062, 712.237060546875, 0.4381769001483917]","[766.3612060546875, 504.7441101074219, 0.32790839672088623]","[801.6222534179688, 608.7297973632812, 0.6807090640068054]","[799.769287109375, 512.3758544921875, 0.6731135249137878]","[827.9124755859375, 624.5091552734375, 0.02781384438276291]","[840.5444946289062, 478.7242736816406, 0.05678229779005051]","[797.8956298828125, 520.8716430664062, 0.01725001633167267]","[825.936767578125, 489.4579772949219, 0.022346680983901024]","[10.940913776924889, -0.9367668322243903, 7.295020250005774]","[-0.9217901925177161, 16.342513495548403, 4.356546850094744]"
32,32,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000032_RGB.png,"[510.1889343261719, 605.6824951171875, 0.4254847466945648]","[497.2920227050781, 621.0830688476562, 0.6327394843101501]","[491.9212646484375, 590.2037353515625, 0.3756175935268402]","[505.42291259765625, 631.76708984375, 0.6230142712593079]","[498.4599914550781, 558.9716796875, 0.5720536112785339]","[583.9351806640625, 652.0420532226562, 0.7361077070236206]","[575.2854614257812, 514.1754150390625, 0.6412904858589172]","[676.3499755859375, 685.1705932617188, 0.6171997785568237]","[677.91796875, 470.553466796875, 0.4419916570186615]","[731.3544921875, 712.797607421875, 0.3213246762752533]","[766.7780151367188, 509.1004943847656, 0.32428044080734253]","[789.247314453125, 605.9484252929688, 0.6098230481147766]","[788.2254028320312, 512.7332153320312, 0.5988178849220276]","[821.9598388671875, 622.0621948242188, 0.1192052811384201]","[827.2344360351562, 490.428466796875, 0.14182323217391968]","[796.1077880859375, 532.9090576171875, 0.05776900053024292]","[817.807373046875, 506.12847900390625, 0.07891856133937836]","[11.041180682586779, -0.675330287461801, 7.627494189118526]","[-0.962148904648292, 15.496054394907961, 4.339547873956863]"
33,33,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000033_RGB.png,"[512.15087890625, 603.17529296875, 0.5662261247634888]","[498.4519958496094, 620.7485961914062, 0.6645210385322571]","[492.9643859863281, 587.7564697265625, 0.5307409763336182]","[506.1488342285156, 632.5865478515625, 0.6523988246917725]","[499.68316650390625, 558.1737670898438, 0.5612478852272034]","[587.8983154296875, 651.7079467773438, 0.6943139433860779]","[575.5994262695312, 514.9114990234375, 0.6410260796546936]","[676.8896484375, 683.4624633789062, 0.5746958255767822]","[675.6554565429688, 472.750732421875, 0.546863853931427]","[735.12548828125, 714.1626586914062, 0.33661940693855286]","[761.5106811523438, 508.1486511230469, 0.2811495065689087]","[786.8471069335938, 605.7098999023438, 0.6315980553627014]","[788.277587890625, 511.43646240234375, 0.6160327792167664]","[812.19921875, 626.7366943359375, 0.2245343178510666]","[830.0357666015625, 487.2593078613281, 0.1577078253030777]","[797.8655395507812, 535.8942260742188, 0.07153894752264023]","[817.4591674804688, 506.7935485839844, 0.07931669056415558]","[10.990273462677157, -0.28794508805340474, 7.7580758862095305]","[-0.5587933679694381, 14.92678648531924, 4.323294696789439]"
34,34,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000034_RGB.png,"[513.4873046875, 603.2427978515625, 0.6163663864135742]","[500.2012023925781, 620.5638427734375, 0.6522679328918457]","[494.9169006347656, 587.6487426757812, 0.6304868459701538]","[508.4187927246094, 632.5255126953125, 0.6677895784378052]","[501.9516296386719, 558.373779296875, 0.49645352363586426]","[593.2777709960938, 650.5880126953125, 0.6824938058853149]","[578.7039184570312, 514.9743041992188, 0.7376958131790161]","[688.2850952148438, 684.4462890625, 0.53255695104599]","[685.4807739257812, 477.1996765136719, 0.5944774150848389]","[749.5761108398438, 724.76318359375, 0.32874825596809387]","[760.1716918945312, 517.4618530273438, 0.3019084334373474]","[789.3966674804688, 603.6493530273438, 0.591180145740509]","[785.3397827148438, 512.829345703125, 0.5742511749267578]","[803.8058471679688, 624.8588256835938, 0.25085359811782837]","[825.2509155273438, 490.1665344238281, 0.1557321697473526]","[804.3770141601562, 547.8956909179688, 0.07240333408117294]","[806.300048828125, 527.0115356445312, 0.11178843677043915]","[10.812538548995336, 0.4317622001394118, 7.673944967054615]","[-5.060786817132545, 18.871894673616747, 3.8620094455548917]"
35,35,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000035_RGB.png,"[515.3651123046875, 603.8859252929688, 0.6811451315879822]","[501.9866638183594, 621.1602783203125, 0.5698867440223694]","[496.5014343261719, 587.1666870117188, 0.6800419092178345]","[510.15838623046875, 634.300048828125, 0.6954854726791382]","[501.5792541503906, 553.9584350585938, 0.5720015168190002]","[594.6021118164062, 652.0186157226562, 0.6771500706672668]","[576.4268188476562, 515.805419921875, 0.691161036491394]","[693.017578125, 686.6256103515625, 0.5843541026115417]","[685.288330078125, 481.11663818359375, 0.5749024748802185]","[760.7565307617188, 731.2327270507812, 0.3813425302505493]","[766.769287109375, 516.4451293945312, 0.3602546453475952]","[780.0626220703125, 600.0120849609375, 0.5459315180778503]","[769.233642578125, 512.1529541015625, 0.4804741144180298]","[803.7235717773438, 622.5140380859375, 0.3225569725036621]","[801.717041015625, 521.5960083007812, 0.19530996680259705]","[814.988525390625, 558.4356689453125, 0.10677181929349899]","[805.91455078125, 526.2379760742188, 0.16134971380233765]","[10.488258392751426, 0.8107352905612125, 7.572015479783906]","[-4.76937023055342, 19.363945605147915, 3.7864602415586557]"
