,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
22,22,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000022_RGB.png,"[582.99072265625, 562.5777587890625, 0.6673630475997925]","[563.6937255859375, 581.6098022460938, 0.7807053327560425]","[562.4680786132812, 544.522705078125, 0.668258786201477]","[567.5314331054688, 607.3951416015625, 0.4942006468772888]","[562.9933471679688, 519.9896240234375, 0.6241363883018494]","[632.4360961914062, 646.0877685546875, 0.7799038290977478]","[623.9877319335938, 472.8580627441406, 0.6205534338951111]","[752.7176513671875, 650.6469116210938, 0.7454196810722351]","[746.2321166992188, 458.3296203613281, 0.5256985425949097]","[817.537841796875, 601.005615234375, 0.2654182016849518]","[821.1629638671875, 487.2458801269531, 0.41915860772132874]","[801.4686279296875, 598.85302734375, 0.6604207754135132]","[795.8846435546875, 482.8537902832031, 0.6054379343986511]","[840.1838989257812, 634.0590209960938, 0.14905983209609985]","[837.7212524414062, 463.76171875, 0.07950683683156967]","[861.3839111328125, 572.8934326171875, 0.02713230438530445]","[858.4581909179688, 495.21978759765625, 0.02687111310660839]","[23.13936655309335, 4.6572807220374886, -2.1667742231364193]","[0.24240481355823992, 23.404631526886863, 1.633625032655145]"
23,23,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000023_RGB.png,"[585.1627807617188, 563.8080444335938, 0.6482568979263306]","[565.1903076171875, 582.9034423828125, 0.7713735103607178]","[564.4331665039062, 545.9742431640625, 0.7298733592033386]","[568.8753662109375, 608.084228515625, 0.4723341763019562]","[566.3255615234375, 520.2744140625, 0.48358121514320374]","[633.7806396484375, 647.5401611328125, 0.802699625492096]","[626.3668212890625, 471.2569885253906, 0.6459627151489258]","[754.6347045898438, 651.4119262695312, 0.7478401064872742]","[749.5762939453125, 458.51922607421875, 0.5054289698600769]","[816.2420654296875, 599.14404296875, 0.2657656669616699]","[820.8049926757812, 491.019287109375, 0.3859829604625702]","[802.7348022460938, 598.8753051757812, 0.6680878400802612]","[797.4406127929688, 481.74371337890625, 0.6329172253608704]","[840.654296875, 635.128173828125, 0.13501688838005066]","[838.8709716796875, 463.41693115234375, 0.06569436192512512]","[860.7490844726562, 571.7366943359375, 0.02528807520866394]","[858.862548828125, 497.41204833984375, 0.024256760254502296]","[23.576874471176126, 4.557061150547849, -2.1782417172592172]","[0.02697382574983143, 23.984108146231183, 1.6521023000330177]"
24,24,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000024_RGB.png,"[587.357666015625, 563.0108032226562, 0.6181151270866394]","[566.4144287109375, 583.0953979492188, 0.7542647123336792]","[566.3370361328125, 545.211181640625, 0.7430010437965393]","[570.2587280273438, 609.5427856445312, 0.5080925226211548]","[568.1455688476562, 520.0997924804688, 0.4482303261756897]","[636.5399780273438, 649.9047241210938, 0.7871642112731934]","[623.0494384765625, 474.2430725097656, 0.6334146857261658]","[757.4017333984375, 651.226806640625, 0.6753396391868591]","[749.0590209960938, 457.748291015625, 0.5851190686225891]","[818.0387573242188, 603.5863647460938, 0.2670745253562927]","[823.1519165039062, 497.43133544921875, 0.40794363617897034]","[798.5623168945312, 598.7933349609375, 0.5864185094833374]","[788.24267578125, 484.5154724121094, 0.559474766254425]","[839.4421997070312, 634.8981323242188, 0.19716335833072662]","[834.4728393554688, 470.85986328125, 0.07284818589687347]","[862.42529296875, 573.686279296875, 0.032883189618587494]","[858.8019409179688, 501.1974792480469, 0.03328781574964523]","[24.086508739879672, 4.363356573825737, -2.1120428274827643]","[0.042905944760321384, 24.121223324110186, 1.6997064517877194]"
25,25,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000025_RGB.png,"[588.127197265625, 563.1524047851562, 0.6137897968292236]","[566.8883666992188, 583.0205078125, 0.7430385947227478]","[567.32275390625, 545.361572265625, 0.7364300489425659]","[570.0097045898438, 609.0659790039062, 0.49413684010505676]","[569.09765625, 520.901611328125, 0.548427402973175]","[636.6119995117188, 649.6808471679688, 0.7798334360122681]","[623.7252807617188, 473.88433837890625, 0.6443957686424255]","[755.8212280273438, 650.4347534179688, 0.7029501795768738]","[744.5690307617188, 456.5014343261719, 0.4877098798751831]","[817.529541015625, 600.0301513671875, 0.2562911808490753]","[822.3540649414062, 496.92462158203125, 0.4273740351200104]","[796.5665893554688, 600.3638305664062, 0.5676252841949463]","[787.311767578125, 485.3536376953125, 0.5791370868682861]","[837.7708129882812, 635.60205078125, 0.18200770020484924]","[834.7090454101562, 468.834228515625, 0.06933874636888504]","[860.7562866210938, 571.91748046875, 0.037262119352817535]","[857.8939819335938, 500.9760437011719, 0.0334542877972126]","[24.356112796649132, 4.4254473182915115, -2.076291516423617]","[0.052645976968394084, 24.195155122674816, 1.7199640560076492]"
26,26,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000026_RGB.png,"[588.1386108398438, 563.0491333007812, 0.6127026677131653]","[567.0213623046875, 583.0637817382812, 0.7365390658378601]","[567.2275390625, 545.0985717773438, 0.7273351550102234]","[569.4532470703125, 609.0172729492188, 0.5056136846542358]","[568.3676147460938, 519.7006225585938, 0.5959240198135376]","[634.5863647460938, 647.997802734375, 0.7750986218452454]","[626.0123901367188, 472.0910339355469, 0.6633838415145874]","[749.99072265625, 653.1198120117188, 0.7186703681945801]","[748.4624633789062, 457.17108154296875, 0.5706058740615845]","[816.4532470703125, 603.6209716796875, 0.27935272455215454]","[821.543701171875, 495.1171569824219, 0.42312145233154297]","[798.1233520507812, 601.2060546875, 0.6217918992042542]","[792.6414794921875, 483.29425048828125, 0.5515257120132446]","[839.3206787109375, 637.0746459960938, 0.14229798316955566]","[836.5538940429688, 463.1700134277344, 0.061769094318151474]","[860.737548828125, 574.69482421875, 0.025896722450852394]","[858.2728271484375, 499.8826904296875, 0.024521412327885628]","[24.627067543440344, 4.433067858290946, -1.8455941812689947]","[0.10900029416187595, 24.288269021966524, 1.7587587748543438]"
27,27,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000027_RGB.png,"[588.0657348632812, 563.5963134765625, 0.620800793170929]","[566.6197509765625, 583.4365234375, 0.7426035404205322]","[567.3407592773438, 545.6115112304688, 0.7417703866958618]","[569.0137329101562, 609.0546264648438, 0.5193024277687073]","[569.08251953125, 519.6405029296875, 0.583737850189209]","[636.181884765625, 649.2236328125, 0.7839046120643616]","[630.256103515625, 469.2951354980469, 0.6997308731079102]","[751.4445190429688, 653.4031372070312, 0.7250465154647827]","[749.7037963867188, 457.52008056640625, 0.5346614718437195]","[816.6103515625, 603.673095703125, 0.2752276659011841]","[820.109130859375, 492.4334716796875, 0.43359148502349854]","[797.7854614257812, 601.8801879882812, 0.6109656691551208]","[789.8240356445312, 486.3010559082031, 0.5203878879547119]","[839.4204711914062, 636.0682983398438, 0.15001164376735687]","[837.775146484375, 462.5711975097656, 0.07434163987636566]","[861.3043212890625, 574.55029296875, 0.027563199400901794]","[858.1990966796875, 497.9796142578125, 0.024778051301836967]","[24.7356454507744, 4.488826598402186, -1.7859482176313446]","[0.09037395593227901, 24.319352908657674, 1.7634396659085423]"
28,28,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000028_RGB.png,"[585.5914916992188, 562.33251953125, 0.6376015543937683]","[565.2222290039062, 582.2639770507812, 0.791716992855072]","[564.6917114257812, 544.1639404296875, 0.6927549839019775]","[569.1806030273438, 607.935302734375, 0.4808608591556549]","[566.9971923828125, 517.9653930664062, 0.6368133425712585]","[636.0798950195312, 648.5629272460938, 0.7876319885253906]","[634.0350341796875, 467.1454162597656, 0.6761364936828613]","[754.0594482421875, 653.6004028320312, 0.7181647419929504]","[742.4208984375, 455.2349548339844, 0.46825742721557617]","[820.375732421875, 593.8435668945312, 0.38367539644241333]","[819.415771484375, 495.00872802734375, 0.44091957807540894]","[802.5614624023438, 599.854736328125, 0.6576935052871704]","[798.8243408203125, 482.40545654296875, 0.6684027314186096]","[840.4999389648438, 637.0655517578125, 0.12882734835147858]","[840.3861083984375, 461.488525390625, 0.06003469601273537]","[861.4614868164062, 572.0741577148438, 0.022159427404403687]","[858.6582641601562, 500.2796630859375, 0.0209319107234478]","[24.58377319004385, 4.8524042953873625, -1.857854225976402]","[0.08710124661655087, 24.274597611075077, 1.7443842596279218]"
29,29,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000029_RGB.png,"[585.1481323242188, 561.6448364257812, 0.6427079439163208]","[564.626953125, 581.5143432617188, 0.8031578660011292]","[564.13134765625, 543.220703125, 0.6585153341293335]","[568.5744018554688, 607.6492919921875, 0.4974539279937744]","[565.5368041992188, 517.6301879882812, 0.6374741196632385]","[634.0574951171875, 647.035400390625, 0.7903828024864197]","[629.5490112304688, 467.32965087890625, 0.6285973787307739]","[754.48974609375, 653.5244750976562, 0.7259352207183838]","[748.9882202148438, 456.2975158691406, 0.564180850982666]","[820.3546752929688, 594.452392578125, 0.38843342661857605]","[819.1218872070312, 494.8067626953125, 0.4255564510822296]","[804.100341796875, 601.67578125, 0.6605402827262878]","[799.028076171875, 483.2194519042969, 0.6712976098060608]","[841.0037231445312, 636.9278564453125, 0.11545705795288086]","[839.6508178710938, 461.86822509765625, 0.06259459257125854]","[862.0651245117188, 572.7958984375, 0.021617252379655838]","[858.8718872070312, 501.1553955078125, 0.021677318960428238]","[24.479318238546636, 5.055873244002492, -2.0686842021264993]","[0.11330149868411683, 24.261334151741444, 1.7431880560674866]"
30,30,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000030_RGB.png,"[582.1810913085938, 561.0910034179688, 0.6705892086029053]","[562.9916381835938, 580.8839111328125, 0.7695958018302917]","[561.1458740234375, 543.0265502929688, 0.5740190148353577]","[566.7250366210938, 606.7338256835938, 0.5077431797981262]","[562.0155639648438, 518.2525024414062, 0.6123799681663513]","[630.2645263671875, 643.60693359375, 0.7614927291870117]","[624.5166625976562, 468.9869079589844, 0.592426061630249]","[746.5054931640625, 654.7528686523438, 0.6885651350021362]","[744.38134765625, 455.5414733886719, 0.607154130935669]","[820.5960693359375, 596.4048461914062, 0.3773871064186096]","[818.338134765625, 489.54730224609375, 0.39842212200164795]","[805.827880859375, 601.2329711914062, 0.6638626456260681]","[800.6707763671875, 484.6127014160156, 0.6735979914665222]","[841.4188232421875, 636.3436279296875, 0.09695638716220856]","[839.03466796875, 462.66534423828125, 0.05733230337500572]","[861.0179443359375, 573.6336669921875, 0.022330233827233315]","[858.0158081054688, 497.4215087890625, 0.02391931042075157]","[24.350219232229914, 5.036741677915969, -2.2342014516122535]","[0.10753216072439584, 24.14284231235446, 1.7041318166601744]"
31,31,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000031_RGB.png,"[576.3441162109375, 560.2540893554688, 0.5581977367401123]","[558.9222412109375, 579.3734130859375, 0.5510576367378235]","[554.3515014648438, 542.6422119140625, 0.509590208530426]","[562.8026733398438, 604.9994506835938, 0.44162899255752563]","[556.9840698242188, 518.1790161132812, 0.5164230465888977]","[626.8012084960938, 641.4981689453125, 0.6842790246009827]","[625.5247192382812, 469.8954772949219, 0.7616541981697083]","[740.509521484375, 654.4279174804688, 0.6843280792236328]","[743.6793212890625, 456.3687744140625, 0.6813539266586304]","[821.40625, 594.472412109375, 0.3474261164665222]","[821.1622314453125, 492.40771484375, 0.48858773708343506]","[805.846923828125, 599.2760009765625, 0.6654077768325806]","[800.0847778320312, 486.5699157714844, 0.6805592775344849]","[838.6646728515625, 635.2548217773438, 0.08118560165166855]","[837.6007080078125, 463.2818298339844, 0.053662367165088654]","[859.1504516601562, 572.44091796875, 0.02668808586895466]","[857.5827026367188, 498.0226745605469, 0.027353662997484207]","[23.90356728826917, 4.986459090329165, -2.271451976535595]","[0.167571231534919, 23.983806415748692, 1.628501961722278]"
32,32,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000032_RGB.png,"[571.7030639648438, 559.8648071289062, 0.41073906421661377]","[552.8168334960938, 579.2210693359375, 0.6642104387283325]","[550.6301879882812, 541.9696655273438, 0.6617327332496643]","[560.6537475585938, 603.2437133789062, 0.5284954309463501]","[553.7086181640625, 517.2713012695312, 0.5680580139160156]","[624.3924560546875, 640.662109375, 0.633199155330658]","[621.8911743164062, 471.0433654785156, 0.7367335557937622]","[749.9729614257812, 654.8372192382812, 0.6064808964729309]","[741.8154296875, 455.9403381347656, 0.6653831601142883]","[821.2044677734375, 594.5977172851562, 0.3470008075237274]","[820.5638427734375, 493.1117858886719, 0.4943426847457886]","[806.2939453125, 598.719970703125, 0.6610228419303894]","[800.6575317382812, 485.30804443359375, 0.6876401305198669]","[838.786376953125, 634.5800170898438, 0.07702851295471191]","[838.6714477539062, 462.7545166015625, 0.05335470288991928]","[858.8836669921875, 572.1911010742188, 0.023394303396344185]","[857.5362548828125, 498.9054260253906, 0.026368649676442146]","[24.060267922827155, 5.02148890454756, -2.2751238710978217]","[0.16629871900464627, 23.780993517911433, 1.557945650688969]"
33,33,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000033_RGB.png,"[565.1605834960938, 558.7560424804688, 0.6169517040252686]","[547.3173828125, 577.8788452148438, 0.6889492273330688]","[544.5926513671875, 541.0692138671875, 0.5335050821304321]","[553.9911499023438, 603.3966064453125, 0.5904796123504639]","[548.0265502929688, 517.6128540039062, 0.6739971041679382]","[623.7734375, 643.4762573242188, 0.6309364438056946]","[614.2400512695312, 470.9739990234375, 0.6781638860702515]","[749.2896118164062, 651.1672973632812, 0.6331009864807129]","[736.5151977539062, 454.5697326660156, 0.6707173585891724]","[822.0346069335938, 591.9336547851562, 0.32212087512016296]","[819.975341796875, 494.76568603515625, 0.4842824339866638]","[801.3130493164062, 598.58984375, 0.6745451092720032]","[794.7828979492188, 485.88238525390625, 0.5994998216629028]","[839.8412475585938, 634.7433471679688, 0.11372794955968857]","[834.7709350585938, 462.83544921875, 0.0656786635518074]","[859.7120971679688, 570.4845581054688, 0.03206779062747955]","[856.1925659179688, 501.0444030761719, 0.03271481394767761]","[24.182431177546125, 5.04055348748578, -2.265178481556878]","[0.8736179082822353, 22.99461489095606, 1.1825353726290928]"
34,34,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000034_RGB.png,"[560.4063720703125, 558.6370849609375, 0.5413002967834473]","[543.15185546875, 577.485107421875, 0.5315005779266357]","[540.4907836914062, 540.8883666992188, 0.312933087348938]","[549.6734008789062, 602.71142578125, 0.6843506693840027]","[543.8197631835938, 516.5077514648438, 0.6416867971420288]","[613.625732421875, 640.064697265625, 0.6907748579978943]","[609.721435546875, 473.3893127441406, 0.7159374952316284]","[750.8751220703125, 649.765869140625, 0.6452082395553589]","[735.8485717773438, 455.0368347167969, 0.7155947089195251]","[820.9071655273438, 587.511962890625, 0.3057066798210144]","[820.529296875, 495.5740966796875, 0.47517073154449463]","[795.5076293945312, 595.5748291015625, 0.550132691860199]","[786.9017944335938, 487.1855163574219, 0.5852847695350647]","[837.9547729492188, 633.752685546875, 0.14291250705718994]","[832.125732421875, 464.1919250488281, 0.08534494787454605]","[857.6513671875, 567.8914794921875, 0.04107914865016937]","[854.5994873046875, 501.7801208496094, 0.0459158830344677]","[22.581200142739334, 4.731973620814549, -2.066993979435062]","[0.3620403353179936, 22.180693408829537, 1.295245792135021]"
35,35,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000035_RGB.png,"[552.4864501953125, 557.9780883789062, 0.5395833253860474]","[533.6887817382812, 576.7402954101562, 0.6360331177711487]","[532.0540161132812, 540.3143310546875, 0.6004785895347595]","[543.135009765625, 599.5850830078125, 0.6323481202125549]","[538.5934448242188, 515.3954467773438, 0.6117566227912903]","[614.6631469726562, 642.1370849609375, 0.6241036057472229]","[608.4321899414062, 471.8774108886719, 0.749430775642395]","[748.052001953125, 646.6986694335938, 0.629283607006073]","[739.3704833984375, 453.8269348144531, 0.6065409183502197]","[818.6943359375, 582.785888671875, 0.30699706077575684]","[819.6149291992188, 487.6385192871094, 0.32695645093917847]","[801.2787475585938, 598.0382690429688, 0.654018759727478]","[789.4151000976562, 488.1264953613281, 0.6143140196800232]","[839.7979736328125, 632.5159912109375, 0.10093775391578674]","[834.2493286132812, 463.417236328125, 0.08997858315706253]","[858.7222900390625, 566.451171875, 0.03342936187982559]","[858.1046142578125, 499.7168884277344, 0.037127163261175156]","[20.341495345883782, 4.717504769106955, -1.7704690936312524]","[0.1917746178879889, 22.145344832030514, 1.2707973067321754]"
