,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
22,22,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000022_RGB.png,"[508.5802001953125, 556.3662109375, 0.344157338142395]","[495.5215148925781, 571.7987060546875, 0.6036660671234131]","[493.9552917480469, 541.3843383789062, 0.4415208697319031]","[509.3594970703125, 590.8765869140625, 0.539715051651001]","[508.847412109375, 519.068115234375, 0.6645428538322449]","[581.8176879882812, 623.5100708007812, 0.6031681299209595]","[586.7662353515625, 474.4667663574219, 0.8201225399971008]","[714.3536987304688, 634.7855834960938, 0.5738565921783447]","[715.1017456054688, 462.6990051269531, 0.6553978323936462]","[817.9351196289062, 598.1111450195312, 0.37562742829322815]","[824.8408203125, 522.6925659179688, 0.5569949746131897]","[784.3389282226562, 591.20068359375, 0.6375322937965393]","[784.0410766601562, 493.3466491699219, 0.7030684947967529]","[832.8353271484375, 624.8848266601562, 0.19856742024421692]","[836.191650390625, 460.5883483886719, 0.1951342225074768]","[851.1273193359375, 569.2805786132812, 0.06679508835077286]","[854.2806396484375, 515.8944702148438, 0.052231065928936005]","[-0.5123244895059464, 1.0734507509240832, 0.5442568627876134]","[3.7734047242435134, 4.15847526351669, 2.632662183076726]"
23,23,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000023_RGB.png,"[507.9382019042969, 556.0096435546875, 0.3285163342952728]","[496.3826599121094, 571.4765014648438, 0.6023737192153931]","[494.7140197753906, 541.286376953125, 0.4188377857208252]","[511.9171447753906, 590.518310546875, 0.5601686835289001]","[511.8846130371094, 518.851806640625, 0.7103933691978455]","[583.3470458984375, 622.6737670898438, 0.7710205316543579]","[586.3558349609375, 474.49395751953125, 0.8160247802734375]","[711.9224853515625, 636.722900390625, 0.5684769749641418]","[711.1792602539062, 461.9325256347656, 0.621662437915802]","[816.5346069335938, 598.9913940429688, 0.35736340284347534]","[824.365234375, 521.7734375, 0.5727683305740356]","[779.4329223632812, 588.271728515625, 0.5174881815910339]","[778.4313354492188, 494.52740478515625, 0.625030517578125]","[830.2770385742188, 624.4758911132812, 0.205939382314682]","[834.892578125, 461.4411315917969, 0.19959594309329987]","[849.2102661132812, 569.7041625976562, 0.07774163782596588]","[852.6553344726562, 515.2907104492188, 0.06218806281685829]","[-0.18614889335153115, 1.119361462559404, 0.5156257570683154]","[3.661330021001616, 4.230756013811295, 2.5921161234883554]"
24,24,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000024_RGB.png,"[506.3775634765625, 555.0732421875, 0.436564564704895]","[494.26025390625, 571.0477294921875, 0.5833988785743713]","[492.9852600097656, 540.7604370117188, 0.36623087525367737]","[510.4233703613281, 590.2332153320312, 0.5310593843460083]","[509.81561279296875, 518.8900756835938, 0.6666703224182129]","[580.9354248046875, 623.3428344726562, 0.6212615370750427]","[585.6246337890625, 474.7769775390625, 0.8222455978393555]","[709.3806762695312, 637.43505859375, 0.5825479626655579]","[712.95947265625, 461.6281433105469, 0.6422749161720276]","[806.7066040039062, 603.0411987304688, 0.28877562284469604]","[824.34619140625, 522.3723754882812, 0.5607925653457642]","[784.0382690429688, 590.7449340820312, 0.6284660696983337]","[784.183349609375, 493.2755126953125, 0.6934221386909485]","[829.6578979492188, 626.3104248046875, 0.22469374537467957]","[834.5208129882812, 462.1734924316406, 0.18583862483501434]","[849.08154296875, 571.2182006835938, 0.07909715175628662]","[852.905517578125, 516.8983154296875, 0.06130889430642128]","[-1.3474744295473997, 1.0271056822254638, 0.6423255101983385]","[3.5045764159479926, 4.297482899966229, 2.5354351420811736]"
25,25,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000025_RGB.png,"[505.6930847167969, 557.8485717773438, 0.3607500493526459]","[493.631103515625, 572.4115600585938, 0.5089044570922852]","[493.10302734375, 541.9384155273438, 0.3917742371559143]","[508.3568115234375, 590.3639526367188, 0.5134403705596924]","[509.5874938964844, 519.769775390625, 0.6642839312553406]","[581.3842163085938, 623.5721435546875, 0.6115511059761047]","[586.388916015625, 475.2985534667969, 0.8131491541862488]","[707.2484741210938, 638.2799072265625, 0.5904878973960876]","[714.2997436523438, 462.1328125, 0.6340287923812866]","[799.8130493164062, 608.5858154296875, 0.2612130045890808]","[825.0892944335938, 522.7129516601562, 0.5580543875694275]","[784.9259643554688, 589.7492065429688, 0.6154347658157349]","[785.3853149414062, 491.8416748046875, 0.692131519317627]","[831.5513305664062, 624.9091796875, 0.19322557747364044]","[836.5133056640625, 461.4847106933594, 0.1712741255760193]","[849.8758544921875, 570.296142578125, 0.07055815309286118]","[854.53369140625, 516.9553833007812, 0.05404651537537575]","[-8.928096090903784, -0.22322238625380272, 1.0679841416960785]","[3.4123338704679687, 4.340822550262798, 2.5042760774135666]"
26,26,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000026_RGB.png,"[501.7054443359375, 557.4569702148438, 0.555159866809845]","[490.1105651855469, 572.3038330078125, 0.4353494644165039]","[490.5086364746094, 541.5003662109375, 0.39231622219085693]","[508.14312744140625, 589.0943603515625, 0.4729001522064209]","[509.5312805175781, 520.494873046875, 0.6146447062492371]","[580.9080200195312, 623.435546875, 0.6055954694747925]","[586.273681640625, 474.7221984863281, 0.8131024837493896]","[702.6671752929688, 637.7347412109375, 0.6367354393005371]","[712.3324584960938, 461.14630126953125, 0.6147994995117188]","[796.7333374023438, 609.7932739257812, 0.25441059470176697]","[824.54541015625, 522.0444946289062, 0.5481171607971191]","[785.7056884765625, 590.3145751953125, 0.6186590194702148]","[785.723388671875, 493.5576477050781, 0.7004485130310059]","[831.859619140625, 626.369873046875, 0.2038852572441101]","[836.1285400390625, 461.5903625488281, 0.1599416732788086]","[849.4871826171875, 570.5039672851562, 0.07319433242082596]","[853.797607421875, 516.775390625, 0.05602201446890831]","[-12.871966468501304, -1.0043042165354914, 1.2906219292049292]","[3.4797989505302636, 4.343923086776829, 2.5121696569476897]"
27,27,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000027_RGB.png,"[499.60540771484375, 557.3681640625, 0.5626314878463745]","[488.9258117675781, 572.4234008789062, 0.4626564681529999]","[489.2995300292969, 542.5001220703125, 0.5116205215454102]","[508.40960693359375, 589.2235107421875, 0.4786910116672516]","[510.2544250488281, 520.55908203125, 0.6020199060440063]","[582.4872436523438, 623.927978515625, 0.6089776754379272]","[586.64794921875, 475.22613525390625, 0.8020898103713989]","[701.67138671875, 637.0997924804688, 0.6296377778053284]","[713.5073852539062, 461.7342834472656, 0.6058379411697388]","[794.8897094726562, 610.3328857421875, 0.24743686616420746]","[824.3101806640625, 520.1243286132812, 0.5259546041488647]","[786.2875366210938, 590.6622314453125, 0.61471027135849]","[786.0764770507812, 493.87860107421875, 0.6951572895050049]","[831.15234375, 626.4684448242188, 0.2178453654050827]","[835.9116821289062, 461.38934326171875, 0.17789678275585175]","[849.1355590820312, 570.9146118164062, 0.07984482496976852]","[853.6978759765625, 514.9412231445312, 0.0563451424241066]","[-14.377193384293642, -1.3574647750312787, 1.4092117112483677]","[3.409245414701539, 4.389800769207372, 2.5058724504789858]"
28,28,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000028_RGB.png,"[501.78289794921875, 559.30615234375, 0.5851323008537292]","[490.5932312011719, 574.476318359375, 0.3357790410518646]","[490.0746154785156, 544.5696411132812, 0.5413402915000916]","[508.5606689453125, 590.1261596679688, 0.5126897692680359]","[509.2897033691406, 521.2299194335938, 0.5689805746078491]","[581.2348022460938, 623.7108764648438, 0.6178418397903442]","[586.9960327148438, 475.05615234375, 0.8108572959899902]","[706.7152709960938, 638.855712890625, 0.5923835635185242]","[714.3120727539062, 462.0453796386719, 0.6030731201171875]","[808.86865234375, 601.0997314453125, 0.26416799426078796]","[824.5635375976562, 521.1316528320312, 0.5510988235473633]","[783.344970703125, 590.6014404296875, 0.6246567964553833]","[784.0068359375, 492.69293212890625, 0.7027390003204346]","[832.5855712890625, 627.1157836914062, 0.20672498643398285]","[836.856689453125, 460.068359375, 0.17494399845600128]","[850.993408203125, 569.8570556640625, 0.06657932698726654]","[854.5297241210938, 514.667724609375, 0.050852056592702866]","[-15.839946621298493, -1.6472674711284352, 1.497024633468931]","[3.501795610618466, 4.383631844837022, 2.5431975045696333]"
29,29,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000029_RGB.png,"[499.46917724609375, 559.4384765625, 0.6209030747413635]","[489.0790100097656, 574.3998413085938, 0.28511175513267517]","[488.9997253417969, 544.544677734375, 0.5456854701042175]","[508.15277099609375, 589.9241943359375, 0.49333852529525757]","[509.257568359375, 521.3641967773438, 0.5512538552284241]","[581.9009399414062, 623.787109375, 0.5964693427085876]","[586.9813232421875, 475.4709777832031, 0.8031580448150635]","[703.2731323242188, 637.8306274414062, 0.605580747127533]","[712.9680786132812, 460.9738464355469, 0.5903986096382141]","[807.8804321289062, 602.0052490234375, 0.25830572843551636]","[824.745849609375, 519.9415893554688, 0.5291070938110352]","[786.9227905273438, 590.2291870117188, 0.6153568625450134]","[787.2766723632812, 491.70098876953125, 0.7092571258544922]","[834.5791015625, 625.239013671875, 0.16789834201335907]","[839.0126342773438, 460.47607421875, 0.14627055823802948]","[851.8253173828125, 569.726806640625, 0.06552975624799728]","[855.8981323242188, 514.02197265625, 0.044121574610471725]","[-17.906499996195887, -1.8967122004799606, 1.627589615123446]","[3.4339379031416755, 4.412122482031287, 2.524193143034312]"
30,30,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000030_RGB.png,"[499.33990478515625, 558.5711059570312, 0.5849650502204895]","[489.11431884765625, 574.2088623046875, 0.2932252585887909]","[488.39776611328125, 544.3829956054688, 0.5532158017158508]","[507.6660461425781, 588.9605102539062, 0.4595002830028534]","[507.6279602050781, 521.70166015625, 0.5275198817253113]","[581.5452880859375, 623.3148803710938, 0.5889562964439392]","[586.6477661132812, 475.5915222167969, 0.808072030544281]","[707.3056030273438, 638.6362915039062, 0.5616819262504578]","[713.8460693359375, 461.78277587890625, 0.6209419369697571]","[807.9601440429688, 602.1591796875, 0.2712079882621765]","[824.3898315429688, 518.6516723632812, 0.5500346422195435]","[788.1004638671875, 590.45849609375, 0.6298262476921082]","[787.9177856445312, 492.64306640625, 0.7176460027694702]","[835.0875854492188, 627.427490234375, 0.17990994453430176]","[838.8623657226562, 459.8467102050781, 0.13530701398849487]","[851.866455078125, 570.00244140625, 0.06647191941738129]","[855.3138427734375, 513.2244262695312, 0.044730447232723236]","[-21.790536339471025, -2.3032102566162935, 1.7377579168264397]","[3.373599359760182, 4.438160875252396, 2.514289788953288]"
31,31,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000031_RGB.png,"[498.0547790527344, 561.5657958984375, 0.5892490744590759]","[488.75006103515625, 576.5706787109375, 0.33004024624824524]","[488.7651062011719, 546.9505615234375, 0.5830619931221008]","[508.364501953125, 588.824462890625, 0.48863106966018677]","[510.8616943359375, 521.204833984375, 0.5555055141448975]","[582.7255859375, 624.10693359375, 0.6112465262413025]","[586.8108520507812, 476.20550537109375, 0.8025081753730774]","[711.0670166015625, 635.8449096679688, 0.5847118496894836]","[718.5341186523438, 463.47430419921875, 0.630643367767334]","[814.554931640625, 592.4954223632812, 0.3978644609451294]","[824.2677001953125, 520.1761474609375, 0.5409813523292542]","[786.6795654296875, 590.7978515625, 0.6195744872093201]","[786.6621704101562, 493.7880554199219, 0.7094374299049377]","[831.9781494140625, 626.1904296875, 0.19725428521633148]","[837.6599731445312, 460.1613464355469, 0.16430313885211945]","[851.6741943359375, 568.6149291992188, 0.06493919342756271]","[855.1744384765625, 514.3576049804688, 0.04660094156861305]","[-23.934186990112867, -2.5503187244991787, 1.8476081528203776]","[3.2734686032732485, 4.480819755093016, 2.5111745484199814]"
32,32,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000032_RGB.png,"[497.716552734375, 561.9847412109375, 0.5782467126846313]","[488.3913879394531, 577.2846069335938, 0.35594844818115234]","[488.1435241699219, 547.9781494140625, 0.5970041155815125]","[508.4549560546875, 589.0231323242188, 0.5010079741477966]","[511.6385192871094, 521.44921875, 0.567448079586029]","[582.2393188476562, 624.727783203125, 0.6432530879974365]","[586.7688598632812, 476.1081848144531, 0.7998983860015869]","[707.5960083007812, 637.5181274414062, 0.5839411616325378]","[716.8568725585938, 463.21630859375, 0.6192988157272339]","[798.0927734375, 607.8786010742188, 0.2217273861169815]","[824.1157836914062, 517.9253540039062, 0.5425998568534851]","[787.9009399414062, 590.460205078125, 0.6206153631210327]","[787.61474609375, 494.12481689453125, 0.7057728171348572]","[831.732421875, 626.1364135742188, 0.18842114508152008]","[836.9407348632812, 460.3384704589844, 0.16094234585762024]","[850.7824096679688, 568.7357177734375, 0.07388318330049515]","[854.0552978515625, 513.5344848632812, 0.05209662392735481]","[-26.133267111881388, -2.971218638570059, 1.8781048644589933]","[3.235704569977788, 4.505570688000148, 2.516307553053067]"
33,33,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000033_RGB.png,"[496.9638977050781, 562.7583618164062, 0.5758094787597656]","[487.92071533203125, 577.8331298828125, 0.3548766076564789]","[488.0496826171875, 548.582275390625, 0.6077908873558044]","[508.4010009765625, 589.217041015625, 0.5017024874687195]","[512.5916137695312, 522.2229614257812, 0.5629999041557312]","[582.1585693359375, 624.793212890625, 0.6514431834220886]","[586.643798828125, 475.94818115234375, 0.8073182106018066]","[709.910888671875, 637.7553100585938, 0.5776664614677429]","[716.1929321289062, 462.5416564941406, 0.6217734217643738]","[807.8592529296875, 601.5489501953125, 0.2628921866416931]","[824.48095703125, 518.2392578125, 0.5564655661582947]","[790.3385009765625, 591.526611328125, 0.6349633932113647]","[790.0237426757812, 493.603271484375, 0.7041767835617065]","[832.7369384765625, 627.1630249023438, 0.19366969168186188]","[838.1348876953125, 460.1177673339844, 0.15573054552078247]","[851.6436157226562, 569.0712280273438, 0.06546956300735474]","[855.3120727539062, 513.2156982421875, 0.04718869924545288]","[-26.69801753855366, -3.0809090799369114, 1.9035367539082009]","[2.9621445172391403, 4.223017784105907, 2.6336361543600897]"
34,34,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000034_RGB.png,"[494.9996337890625, 564.1712036132812, 0.519969642162323]","[487.5262756347656, 578.136962890625, 0.4980742335319519]","[486.0278625488281, 550.8631591796875, 0.5649877786636353]","[508.762451171875, 588.137451171875, 0.4586887061595917]","[513.2301025390625, 522.0733642578125, 0.4437023103237152]","[582.9573974609375, 623.314697265625, 0.6040003299713135]","[587.0740966796875, 476.6270751953125, 0.794086217880249]","[712.1428833007812, 636.9480590820312, 0.5684905052185059]","[713.7277221679688, 462.26434326171875, 0.6072954535484314]","[814.8441772460938, 591.0335693359375, 0.40562722086906433]","[824.0700073242188, 515.4235229492188, 0.536647617816925]","[787.19921875, 590.5819702148438, 0.6330722570419312]","[786.40869140625, 493.64178466796875, 0.7142684459686279]","[833.2921142578125, 625.031982421875, 0.1583072394132614]","[839.2324829101562, 459.44073486328125, 0.15017664432525635]","[852.7703857421875, 567.5069580078125, 0.06616737693548203]","[855.7649536132812, 511.6212158203125, 0.044957712292671204]","[-28.816755423584805, -3.5036744141161464, 1.9227998783501759]","[2.727950964190819, 4.196370345567539, 2.5993726520983143]"
35,35,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000035_RGB.png,"[496.64813232421875, 564.3521728515625, 0.5047574043273926]","[488.4563903808594, 579.5404052734375, 0.4291250705718994]","[488.989501953125, 549.8444213867188, 0.4990760087966919]","[509.29803466796875, 588.393310546875, 0.46092361211776733]","[515.1431274414062, 520.9302368164062, 0.42916959524154663]","[582.2947387695312, 623.1712646484375, 0.6329857707023621]","[586.4607543945312, 476.5959167480469, 0.7898629903793335]","[711.8695678710938, 635.7550659179688, 0.578292191028595]","[716.1528930664062, 463.0970153808594, 0.6147449612617493]","[809.2195434570312, 599.91357421875, 0.2473026067018509]","[824.6972045898438, 516.2875366210938, 0.5226231217384338]","[788.4368896484375, 590.3763427734375, 0.63398277759552]","[787.5618896484375, 493.5939025878906, 0.7182403802871704]","[832.42431640625, 626.2796630859375, 0.17563150823116302]","[839.0449829101562, 460.4356384277344, 0.14672331511974335]","[853.5839233398438, 568.3304443359375, 0.06279691308736801]","[856.9999389648438, 512.6800537109375, 0.042299773544073105]","[-30.681207119853326, -3.851651863378103, 1.8812005728250962]","[2.3799927959225307, 4.16296726144638, 2.6000694321487914]"
36,36,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000036_RGB.png,"[497.5401611328125, 564.0199584960938, 0.5282185077667236]","[489.29315185546875, 579.3270263671875, 0.45685452222824097]","[489.9869689941406, 549.6497192382812, 0.5163148641586304]","[509.7398681640625, 587.9696044921875, 0.45737603306770325]","[516.31494140625, 520.6810302734375, 0.4320683181285858]","[582.3216552734375, 623.1412963867188, 0.6334183812141418]","[586.6138305664062, 476.693603515625, 0.7907917499542236]","[713.1804809570312, 635.7308959960938, 0.5821936130523682]","[716.6492919921875, 462.57568359375, 0.6245608329772949]","[815.6631469726562, 590.4536743164062, 0.4351170063018799]","[824.2054443359375, 516.5912475585938, 0.5252208709716797]","[787.2674560546875, 590.986328125, 0.6395471692085266]","[786.5460205078125, 493.7508850097656, 0.7155629992485046]","[833.1658325195312, 624.7978515625, 0.1671338826417923]","[839.4642944335938, 459.99102783203125, 0.1728024184703827]","[853.720947265625, 567.5650634765625, 0.06638830900192261]","[856.6529541015625, 511.2817077636719, 0.0439661368727684]","[-30.234792014930644, -3.777631802030556, 1.8802544655763624]","[2.6635069897000108, 4.187045360916072, 2.6867349820533613]"
