,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
22,22,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000022_RGB.png,"[470.6584167480469, 555.864013671875, 0.5906887054443359]","[452.5395812988281, 570.5181884765625, 0.564452588558197]","[453.4793395996094, 536.577392578125, 0.5530984401702881]","[460.7426452636719, 589.7308959960938, 0.511847198009491]","[463.40960693359375, 517.281494140625, 0.7459214329719543]","[544.6359252929688, 622.9950561523438, 0.6462674736976624]","[542.5794677734375, 475.0542907714844, 0.6976431608200073]","[694.0831909179688, 644.7958984375, 0.7056151628494263]","[681.8211059570312, 454.3194885253906, 0.728720486164093]","[804.4156494140625, 629.1846923828125, 0.5104812979698181]","[802.2970581054688, 470.6584167480469, 0.6105080246925354]","[816.4161987304688, 601.4457397460938, 0.5696191787719727]","[814.9364624023438, 499.24005126953125, 0.7245758771896362]","[838.7907104492188, 626.2120361328125, 0.029287684708833694]","[833.654052734375, 474.2838439941406, 0.05371125787496567]","[841.5932006835938, 615.9470825195312, 0.07682866603136063]","[838.740966796875, 473.7206115722656, 0.08233842998743057]","[1.6688317933404262, 0.13537378618450677, -0.11874311900780606]","[-0.27375050678139273, 5.502035739649925, -0.026647658513651817]"
23,23,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000023_RGB.png,"[470.70611572265625, 555.7322998046875, 0.587469220161438]","[452.9821472167969, 570.5678100585938, 0.5523363947868347]","[453.1831970214844, 536.6372680664062, 0.5611658096313477]","[461.362060546875, 589.9801635742188, 0.5296221971511841]","[463.0093078613281, 516.9032592773438, 0.7364591956138611]","[545.3025512695312, 623.6223754882812, 0.6454606056213379]","[542.0587158203125, 475.1451110839844, 0.6862606406211853]","[694.9199829101562, 644.947265625, 0.691990852355957]","[682.0319213867188, 454.43756103515625, 0.7384462356567383]","[804.7821655273438, 628.3853149414062, 0.5113552808761597]","[801.6351318359375, 470.8150329589844, 0.6180346012115479]","[816.19189453125, 601.2094116210938, 0.574388861656189]","[814.8737182617188, 499.5622253417969, 0.733351469039917]","[838.7702026367188, 626.1622924804688, 0.030398914590477943]","[833.8309326171875, 475.62457275390625, 0.05387365445494652]","[841.4982299804688, 615.5092163085938, 0.07794114202260971]","[838.484375, 474.6291809082031, 0.0824083462357521]","[2.2607018976295663, 0.20947205066864852, -0.2160760769725555]","[-0.2724853247684534, 5.499253023355654, -0.015980001472568766]"
24,24,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000024_RGB.png,"[470.8330078125, 555.6255493164062, 0.5871726870536804]","[453.774169921875, 570.4268188476562, 0.5200923681259155]","[453.3857116699219, 536.9339599609375, 0.5503726005554199]","[461.7208557128906, 589.2044067382812, 0.5005971193313599]","[462.2510986328125, 517.2556762695312, 0.7296671867370605]","[543.131103515625, 621.49072265625, 0.6301189661026001]","[541.1953125, 474.9841003417969, 0.6768370270729065]","[692.3335571289062, 643.38671875, 0.687116801738739]","[680.2515869140625, 454.27618408203125, 0.7277214527130127]","[804.2875366210938, 629.2705688476562, 0.5095123052597046]","[801.2443237304688, 470.50372314453125, 0.6186281442642212]","[815.5255737304688, 601.2561645507812, 0.5852067470550537]","[814.120361328125, 498.5859375, 0.7273848056793213]","[838.1563720703125, 625.6726684570312, 0.033455803990364075]","[833.4269409179688, 474.86859130859375, 0.05934895575046539]","[841.087646484375, 615.8269653320312, 0.08603697270154953]","[838.3137817382812, 474.0978088378906, 0.08881894499063492]","[2.101859033665859, 0.1919615765445346, -0.18973928899197118]","[-0.2675172162943404, 5.4968139177087405, -0.008387105475080897]"
25,25,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000025_RGB.png,"[470.752685546875, 554.5980224609375, 0.6133309602737427]","[453.66064453125, 569.8397827148438, 0.558712899684906]","[453.2633361816406, 536.20556640625, 0.5740261077880859]","[462.0455322265625, 589.7308349609375, 0.5143398642539978]","[462.03179931640625, 517.2999877929688, 0.7271199822425842]","[543.7938842773438, 621.6693725585938, 0.6261532306671143]","[542.2542114257812, 474.8968505859375, 0.68692547082901]","[692.0014038085938, 643.4217529296875, 0.6916810870170593]","[681.5712890625, 454.3876037597656, 0.7278797626495361]","[804.526123046875, 629.6732177734375, 0.5135181546211243]","[802.1538696289062, 471.11798095703125, 0.6089096665382385]","[815.9097900390625, 601.019775390625, 0.5663697123527527]","[815.1587524414062, 499.0888671875, 0.7199637293815613]","[838.6661987304688, 626.0606079101562, 0.03139916807413101]","[833.61669921875, 474.94073486328125, 0.057024288922548294]","[841.7067260742188, 616.2410888671875, 0.0811270996928215]","[838.8607788085938, 474.3837890625, 0.08744306862354279]","[1.9526184396046309, 0.17008159811225068, -0.15714343714240386]","[-0.26971378495535536, 5.493585030730714, -0.009608944723264833]"
26,26,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000026_RGB.png,"[471.3548583984375, 554.6509399414062, 0.5768057703971863]","[453.518798828125, 569.6680297851562, 0.5647113919258118]","[453.667724609375, 536.4700927734375, 0.5334685444831848]","[461.33746337890625, 589.3062133789062, 0.5036895871162415]","[462.5960693359375, 517.5347900390625, 0.7176819443702698]","[541.0932006835938, 621.48828125, 0.6013299822807312]","[541.84228515625, 475.56494140625, 0.7017103433609009]","[689.09130859375, 643.9080810546875, 0.6764075756072998]","[682.4835205078125, 454.41058349609375, 0.7398189902305603]","[803.147705078125, 628.9879150390625, 0.5042999982833862]","[801.5111694335938, 470.5435485839844, 0.6087508201599121]","[816.6380004882812, 601.6292724609375, 0.7107885479927063]","[816.41455078125, 498.8122253417969, 0.7337092161178589]","[838.2154541015625, 626.0846557617188, 0.031541287899017334]","[833.6127319335938, 474.98309326171875, 0.05776709318161011]","[840.419677734375, 615.5664672851562, 0.08765669167041779]","[838.1947631835938, 474.097412109375, 0.09111691266298294]","[5.88771570658188, 0.43232558441645164, -0.522159968081003]","[-0.26299725474116364, 5.486274129344935, -0.026991974033233418]"
27,27,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000027_RGB.png,"[471.7284851074219, 554.781982421875, 0.5553468465805054]","[454.2499084472656, 569.8479614257812, 0.5295330286026001]","[454.43914794921875, 536.9689331054688, 0.3738707900047302]","[461.656005859375, 589.4144897460938, 0.5058232545852661]","[462.5982666015625, 517.8161010742188, 0.7261959910392761]","[541.8943481445312, 622.1138916015625, 0.6231749057769775]","[541.1021728515625, 476.1397705078125, 0.7036790251731873]","[689.4452514648438, 644.2161254882812, 0.689911425113678]","[681.4877319335938, 454.7712097167969, 0.7471201419830322]","[804.5859985351562, 629.836669921875, 0.5220842957496643]","[802.0134887695312, 470.8166198730469, 0.5964937806129456]","[816.1207275390625, 601.2711791992188, 0.5744540095329285]","[815.1347045898438, 499.06390380859375, 0.7307131886482239]","[838.6978759765625, 625.5957641601562, 0.02869655378162861]","[834.3202514648438, 475.637939453125, 0.05359021946787834]","[841.616455078125, 616.4947509765625, 0.07775983214378357]","[838.897216796875, 474.6893310546875, 0.08257090300321579]","[6.9983971531516325, 0.5975023238752338, -0.5183224338913917]","[-0.27011895867154434, 5.482022096745949, -0.02816482596673466]"
28,28,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000028_RGB.png,"[472.23052978515625, 554.0352783203125, 0.5483767986297607]","[455.5391845703125, 569.2954711914062, 0.4776740074157715]","[454.8042907714844, 536.4884643554688, 0.3792211711406708]","[463.04229736328125, 589.2206420898438, 0.6898796558380127]","[462.4302062988281, 517.7367553710938, 0.722827672958374]","[540.9290161132812, 621.82470703125, 0.6052119731903076]","[541.1951293945312, 475.6492919921875, 0.6849915385246277]","[685.5364379882812, 643.10986328125, 0.6801478862762451]","[680.202880859375, 454.5039978027344, 0.7192410826683044]","[803.1024169921875, 629.7210693359375, 0.5169382691383362]","[800.2510375976562, 469.2445373535156, 0.6101202368736267]","[816.144287109375, 601.3035888671875, 0.5707457065582275]","[815.2086791992188, 499.19671630859375, 0.7386296987533569]","[838.6509399414062, 626.2271118164062, 0.027856996282935143]","[835.25048828125, 474.6712951660156, 0.04844487085938454]","[840.6583862304688, 616.408447265625, 0.08288110047578812]","[838.5119018554688, 473.1938171386719, 0.08383654057979584]","[9.603318840847814, 0.9052119144708151, -0.5551444078699664]","[-0.6601388046484605, 5.275062732525145, -0.9240574340985892]"
29,29,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000029_RGB.png,"[475.79803466796875, 555.8772583007812, 0.39022624492645264]","[456.7947692871094, 571.2235107421875, 0.3946187198162079]","[456.871337890625, 536.644287109375, 0.4247433543205261]","[464.722900390625, 590.076904296875, 0.5081952810287476]","[465.991943359375, 516.6830444335938, 0.7727154493331909]","[545.164306640625, 621.7933959960938, 0.6478394269943237]","[542.4902954101562, 474.893798828125, 0.706645131111145]","[690.7437133789062, 643.3438110351562, 0.6883590221405029]","[680.52880859375, 454.37127685546875, 0.7174854278564453]","[803.9843139648438, 629.8695678710938, 0.49814319610595703]","[799.556640625, 469.66143798828125, 0.597385823726654]","[816.5650024414062, 600.0970458984375, 0.5349928736686707]","[816.0392456054688, 498.9296875, 0.7316715121269226]","[839.17822265625, 625.7259521484375, 0.02514173462986946]","[834.493408203125, 475.4315185546875, 0.04849979653954506]","[841.47802734375, 616.6323852539062, 0.07148616760969162]","[837.707763671875, 474.18377685546875, 0.08102533966302872]","[10.312763022989195, 0.9860813438042061, -0.5847074205521037]","[-0.8177625614867107, 5.159303464222181, -1.4072602030281087]"
30,30,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000030_RGB.png,"[476.3326721191406, 555.6942138671875, 0.42300426959991455]","[457.8917541503906, 571.8531494140625, 0.40896081924438477]","[456.9306640625, 537.1195068359375, 0.4311816692352295]","[466.3792724609375, 590.39306640625, 0.48160168528556824]","[464.6732482910156, 516.7034912109375, 0.7602280974388123]","[546.5778198242188, 621.5496826171875, 0.6287603378295898]","[543.0968627929688, 474.547119140625, 0.7076026201248169]","[688.6014404296875, 642.4173583984375, 0.6789500117301941]","[680.6961059570312, 454.5521545410156, 0.7298139333724976]","[804.4307250976562, 630.2127685546875, 0.5216747522354126]","[799.0947875976562, 469.3179016113281, 0.6040419936180115]","[816.80517578125, 600.3707275390625, 0.5300876498222351]","[815.81591796875, 500.0603332519531, 0.7240759134292603]","[839.3711547851562, 625.6011962890625, 0.02444998361170292]","[834.2030029296875, 475.520263671875, 0.04655368998646736]","[842.0917358398438, 617.24951171875, 0.06671348959207535]","[837.6458740234375, 474.0341796875, 0.07716010510921478]","[9.968358860399583, 0.9535374584530251, -0.5696680967554443]","[-0.876573616060619, 5.100363792852887, -1.6834832000573208]"
31,31,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000031_RGB.png,"[476.31640625, 552.5680541992188, 0.6236407160758972]","[459.3749084472656, 568.5558471679688, 0.6514137983322144]","[457.92388916015625, 535.711181640625, 0.37151965498924255]","[466.92572021484375, 589.96044921875, 0.6561146378517151]","[465.519287109375, 516.5665283203125, 0.7677662372589111]","[546.5838623046875, 621.8705444335938, 0.6041404008865356]","[542.9678344726562, 475.3287658691406, 0.718562126159668]","[689.9068603515625, 642.6156005859375, 0.6754148602485657]","[681.3404541015625, 454.4297790527344, 0.6959112286567688]","[803.8609619140625, 629.7339477539062, 0.5167064666748047]","[798.261962890625, 469.5285949707031, 0.6152725219726562]","[817.2216186523438, 599.7083740234375, 0.5057086944580078]","[816.2860107421875, 499.2574768066406, 0.7201672196388245]","[839.814453125, 626.554931640625, 0.025402994826436043]","[834.5646362304688, 474.72845458984375, 0.04646439850330353]","[842.0906982421875, 616.7061157226562, 0.0649511069059372]","[837.656494140625, 473.7117004394531, 0.07951492071151733]","[9.187987121403282, 0.8524827362334564, -0.5453713544214676]","[-1.008633268944579, 5.005524725649633, -1.998530719801022]"
32,32,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000032_RGB.png,"[476.7320556640625, 555.7158203125, 0.44986945390701294]","[458.9837951660156, 569.8641967773438, 0.6069691777229309]","[457.6437683105469, 536.881591796875, 0.41185739636421204]","[466.4672546386719, 590.0585327148438, 0.6434553861618042]","[465.8358154296875, 516.6162719726562, 0.7706407904624939]","[548.2098999023438, 622.6194458007812, 0.5994873642921448]","[542.6810302734375, 474.9729919433594, 0.7141783833503723]","[692.871337890625, 643.091064453125, 0.6902183294296265]","[679.754150390625, 454.58245849609375, 0.6953359842300415]","[804.4420166015625, 629.5487670898438, 0.5195356011390686]","[798.6876831054688, 469.2782897949219, 0.6152159571647644]","[817.0767211914062, 599.4276733398438, 0.5032159090042114]","[815.8143920898438, 499.6203308105469, 0.5889085531234741]","[839.484130859375, 626.4683227539062, 0.027370015159249306]","[834.4209594726562, 474.8324279785156, 0.0443275049328804]","[842.0586547851562, 616.590087890625, 0.06755310297012329]","[837.458251953125, 474.082275390625, 0.08208253234624863]","[11.165774810308692, 1.037151111633735, -0.6875232223647701]","[-1.0153938268811653, 4.960276361237209, -2.123627085801147]"
33,33,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000033_RGB.png,"[478.29315185546875, 556.8170776367188, 0.5024452805519104]","[458.89544677734375, 572.3811645507812, 0.4381083548069]","[458.62200927734375, 537.78076171875, 0.4677927494049072]","[466.0639953613281, 590.9663696289062, 0.5186711549758911]","[466.376708984375, 516.5438842773438, 0.7628570795059204]","[548.2671508789062, 622.9425048828125, 0.6077012419700623]","[542.67138671875, 475.064697265625, 0.7288060784339905]","[692.6301879882812, 642.7876586914062, 0.6793367266654968]","[682.0830688476562, 454.85400390625, 0.7220397591590881]","[804.211669921875, 629.4619750976562, 0.5067033767700195]","[797.2914428710938, 472.5688171386719, 0.5053126811981201]","[818.6740112304688, 599.48388671875, 0.4850315451622009]","[817.5310668945312, 498.8625793457031, 0.7168721556663513]","[838.8394775390625, 626.4559936523438, 0.026579080149531364]","[834.2947998046875, 475.2622375488281, 0.04856714978814125]","[841.5032958984375, 616.1848754882812, 0.06862513720989227]","[837.788818359375, 474.81976318359375, 0.07988166809082031]","[14.60787795201605, 1.1544558551201445, -0.6393569196994598]","[-1.059587501322235, 4.919355947378744, -2.2427647743502823]"
34,34,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000034_RGB.png,"[479.31915283203125, 557.4677124023438, 0.5418363809585571]","[460.31280517578125, 573.4835205078125, 0.48983073234558105]","[459.3063049316406, 538.6488647460938, 0.5035873651504517]","[468.0306091308594, 590.949951171875, 0.4999995827674866]","[466.5275573730469, 516.4605102539062, 0.7520215511322021]","[552.7957763671875, 624.2780151367188, 0.5910679697990417]","[543.853759765625, 474.5148010253906, 0.7369154095649719]","[692.9093627929688, 641.4021606445312, 0.6650248765945435]","[681.0594482421875, 454.72509765625, 0.7245844602584839]","[804.60205078125, 629.5556030273438, 0.5030918121337891]","[795.2511596679688, 472.2641906738281, 0.5013986229896545]","[816.7291259765625, 601.0269775390625, 0.7398895621299744]","[816.681640625, 498.8589172363281, 0.7103853225708008]","[838.1441650390625, 626.4408569335938, 0.03184238076210022]","[833.7555541992188, 474.41632080078125, 0.0537007637321949]","[841.2805786132812, 616.7203979492188, 0.08048833161592484]","[837.0308837890625, 474.3410949707031, 0.08963073045015335]","[15.30894320955745, 1.250058497157395, -0.6758888283484904]","[-1.078174923991438, 4.91185888782481, -2.2963027682743107]"
35,35,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000035_RGB.png,"[479.43182373046875, 557.8699951171875, 0.556725263595581]","[460.5763854980469, 573.832275390625, 0.4985882639884949]","[459.4373779296875, 539.0350952148438, 0.5202897191047668]","[468.4132995605469, 590.7786865234375, 0.49796655774116516]","[466.6426696777344, 516.531005859375, 0.7451112866401672]","[553.5411376953125, 623.5023803710938, 0.5946415662765503]","[544.2713623046875, 475.1064453125, 0.7495666742324829]","[694.629638671875, 642.3846435546875, 0.6839495301246643]","[681.7368774414062, 454.9195556640625, 0.7476980686187744]","[804.886962890625, 629.3602294921875, 0.5057337880134583]","[799.896728515625, 470.0918273925781, 0.6014807820320129]","[817.440185546875, 602.5033569335938, 0.737714946269989]","[817.1237182617188, 499.8629150390625, 0.7127658128738403]","[839.422607421875, 627.0018920898438, 0.026128100231289864]","[834.787353515625, 475.58074951171875, 0.04473843052983284]","[842.0870971679688, 616.6583251953125, 0.06749555468559265]","[838.060302734375, 474.6398010253906, 0.07783037424087524]","[15.512446529438423, 1.2788394913040466, -0.7130557380905429]","[-1.0879994179819703, 4.9006359245647175, -2.318943336324536]"
