,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
22,22,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000022_RGB.png,"[472.51025390625, 554.9259643554688, 0.4211653470993042]","[460.71514892578125, 570.4662475585938, 0.6281198263168335]","[458.365478515625, 542.0198974609375, 0.4713294208049774]","[473.29278564453125, 587.2674560546875, 0.6051498651504517]","[470.6375427246094, 520.6553955078125, 0.39373642206192017]","[546.5045776367188, 615.4859619140625, 0.7730873227119446]","[548.8348388671875, 479.98956298828125, 0.7957643866539001]","[648.1854858398438, 641.251220703125, 0.5928650498390198]","[656.61865234375, 453.69635009765625, 0.6746715307235718]","[752.3406372070312, 641.0799560546875, 0.40766310691833496]","[751.7672119140625, 474.24896240234375, 0.3760361969470978]","[758.8432006835938, 592.6655883789062, 0.5905668139457703]","[763.3074951171875, 502.8620300292969, 0.5741745233535767]","[828.9213256835938, 638.1687622070312, 0.1412915736436844]","[829.3380126953125, 483.1455383300781, 0.1908491998910904]","[803.7362060546875, 637.6162109375, 0.10242754220962524]","[814.7667236328125, 473.0993347167969, 0.130636528134346]","[-3.66545077532256, -0.2672934324445091, -0.36930663019442683]","[5.961584462332847, -15.969029406783484, -1.0080628832976344]"
23,23,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000023_RGB.png,"[470.6145935058594, 556.1307983398438, 0.5513612031936646]","[459.4789123535156, 570.277099609375, 0.5983065366744995]","[457.1986389160156, 541.7802124023438, 0.4102121889591217]","[472.34552001953125, 586.95556640625, 0.6028566956520081]","[469.91400146484375, 520.8145751953125, 0.38214945793151855]","[546.087646484375, 615.2202758789062, 0.7681149244308472]","[548.7982177734375, 480.1781005859375, 0.7990618348121643]","[648.2725219726562, 641.105224609375, 0.5783478021621704]","[657.0038452148438, 453.6706237792969, 0.6605507135391235]","[755.0466918945312, 641.6112670898438, 0.3948858082294464]","[749.752197265625, 473.61102294921875, 0.3604992628097534]","[758.2445068359375, 591.7484130859375, 0.5815002918243408]","[756.8296508789062, 503.63433837890625, 0.516001284122467]","[829.3424682617188, 638.16162109375, 0.15239696204662323]","[829.2010498046875, 474.4458923339844, 0.18741253018379211]","[803.7326049804688, 637.903564453125, 0.11967959254980087]","[813.2439575195312, 472.7848205566406, 0.12671475112438202]","[-4.351475449519656, -0.3517659774505613, -0.47701449100202525]","[5.959843204493026, -15.967570399819115, -1.0000115019175349]"
24,24,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000024_RGB.png,"[470.0787353515625, 556.1409912109375, 0.568842887878418]","[459.2748107910156, 570.2166748046875, 0.5943986177444458]","[456.9403076171875, 541.8322143554688, 0.38912391662597656]","[472.7147216796875, 586.9177856445312, 0.6093014478683472]","[470.1910095214844, 520.7820434570312, 0.38435113430023193]","[545.5684204101562, 614.6995849609375, 0.765135645866394]","[548.650634765625, 480.2778015136719, 0.79485023021698]","[651.54248046875, 639.0805053710938, 0.6373441219329834]","[655.8677368164062, 453.685546875, 0.663957417011261]","[753.5201416015625, 640.5503540039062, 0.3830609917640686]","[749.599853515625, 474.2712097167969, 0.37362879514694214]","[752.3609008789062, 590.3699340820312, 0.6046101450920105]","[754.533935546875, 503.90057373046875, 0.534035861492157]","[828.0009765625, 631.5963745117188, 0.13248887658119202]","[828.97705078125, 474.1289367675781, 0.17477792501449585]","[804.452392578125, 637.0465698242188, 0.09956737607717514]","[813.8395385742188, 473.4674072265625, 0.12169554084539413]","[-4.841448325897063, -0.3878570000792329, -0.5509797855302455]","[5.956285025259996, -15.964098584721357, -0.9955855816465347]"
25,25,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000025_RGB.png,"[468.0152893066406, 555.3482055664062, 0.6380264759063721]","[457.6589050292969, 569.529296875, 0.5542773604393005]","[455.6195068359375, 541.3023071289062, 0.33537566661834717]","[472.4649353027344, 586.6139526367188, 0.6112067103385925]","[469.86383056640625, 520.6417846679688, 0.37209734320640564]","[546.072021484375, 615.202880859375, 0.7710625529289246]","[548.833251953125, 479.9554748535156, 0.8030500411987305]","[647.845947265625, 641.100830078125, 0.5819401144981384]","[656.778564453125, 453.5104675292969, 0.6711263060569763]","[751.9544677734375, 640.35498046875, 0.4105035662651062]","[749.4083862304688, 473.4559326171875, 0.360615074634552]","[752.8348999023438, 590.999267578125, 0.6036194562911987]","[755.1339111328125, 503.8692321777344, 0.5257136821746826]","[829.9334716796875, 637.5446166992188, 0.16368825733661652]","[829.3902587890625, 474.6253967285156, 0.18425869941711426]","[803.3335571289062, 637.758544921875, 0.11028341948986053]","[813.7056274414062, 473.1636657714844, 0.14318126440048218]","[-5.368036673237485, -0.39010488775820884, -0.6051825059573478]","[5.926039557983563, -15.961024438613354, -0.9896501740866055]"
26,26,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000026_RGB.png,"[466.6799011230469, 554.313232421875, 0.6842390298843384]","[456.5158996582031, 568.6976928710938, 0.5208413600921631]","[454.7686767578125, 540.387451171875, 0.31131696701049805]","[471.5235290527344, 586.1792602539062, 0.588777482509613]","[468.6496276855469, 520.1942138671875, 0.5432552695274353]","[545.671142578125, 614.6630859375, 0.7578315734863281]","[549.158203125, 479.9916076660156, 0.8104992508888245]","[650.90771484375, 639.7749633789062, 0.6586970090866089]","[657.558349609375, 453.2382507324219, 0.6553788781166077]","[753.30224609375, 641.0187377929688, 0.4078306257724762]","[749.4762573242188, 473.970703125, 0.37579503655433655]","[759.6380004882812, 592.4688720703125, 0.5909388661384583]","[764.172119140625, 502.346923828125, 0.5754588842391968]","[829.0640258789062, 638.0009155273438, 0.14209553599357605]","[830.1040649414062, 473.8710021972656, 0.1906334012746811]","[787.8108520507812, 634.109619140625, 0.14781713485717773]","[813.3408203125, 473.02545166015625, 0.13090039789676666]","[-5.807318112180419, -0.4258742736590987, -0.6858246948398593]","[5.927280188270451, -15.961739199888749, -0.9874150906114518]"
27,27,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000027_RGB.png,"[466.5589294433594, 552.9476928710938, 0.7000247240066528]","[456.29522705078125, 567.1431884765625, 0.5276238322257996]","[455.5050354003906, 537.9010009765625, 0.4657920002937317]","[471.8146057128906, 585.5429077148438, 0.6032370924949646]","[468.9699401855469, 519.9007568359375, 0.5628713369369507]","[545.8203735351562, 615.4349975585938, 0.7754095792770386]","[548.3378295898438, 480.2084045410156, 0.7990339398384094]","[649.9703369140625, 640.0869140625, 0.599914014339447]","[656.4207153320312, 453.8326110839844, 0.6809699535369873]","[753.9336547851562, 640.656982421875, 0.40140652656555176]","[750.6237182617188, 474.9056396484375, 0.3718530535697937]","[759.9186401367188, 591.448486328125, 0.5853896737098694]","[764.771728515625, 501.79833984375, 0.5828570127487183]","[829.2208862304688, 637.638671875, 0.1522926539182663]","[829.0990600585938, 474.8321838378906, 0.18136253952980042]","[802.9094848632812, 637.7725219726562, 0.11119428277015686]","[813.0086669921875, 474.5787048339844, 0.13365311920642853]","[-6.314671297356227, -0.4772561994115928, -0.77104064188029]","[5.865859702269785, -15.991123851968016, -0.9537103011094936]"
28,28,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000028_RGB.png,"[466.6867980957031, 553.9551391601562, 0.6957687139511108]","[456.5658264160156, 568.1119384765625, 0.5179782509803772]","[454.73236083984375, 539.9120483398438, 0.2857959568500519]","[471.4051208496094, 585.7927856445312, 0.5933441519737244]","[468.0622863769531, 519.534423828125, 0.5659262537956238]","[546.3092651367188, 615.2449340820312, 0.7739664316177368]","[549.4719848632812, 479.8816833496094, 0.8176697492599487]","[648.4669189453125, 640.6680297851562, 0.5826328992843628]","[657.197021484375, 453.7851257324219, 0.6674342155456543]","[753.27392578125, 639.6588134765625, 0.41278761625289917]","[748.965087890625, 474.2145080566406, 0.3682750463485718]","[754.1000366210938, 590.4021606445312, 0.5923793911933899]","[756.4823608398438, 503.3270263671875, 0.5107390880584717]","[830.3052978515625, 636.9370727539062, 0.15454323589801788]","[829.994384765625, 474.5966491699219, 0.20702478289604187]","[787.9502563476562, 633.7353515625, 0.16517861187458038]","[813.5276489257812, 474.6766052246094, 0.1395832896232605]","[-6.62065281080287, -0.4790007531213405, -0.7790326360243726]","[5.923254183206434, -15.970684401370098, -0.9846575458051581]"
29,29,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000029_RGB.png,"[465.652587890625, 553.789306640625, 0.7080657482147217]","[455.6076965332031, 567.984130859375, 0.4798019528388977]","[454.7415771484375, 538.5504760742188, 0.46553024649620056]","[471.0653076171875, 585.7706298828125, 0.5882227420806885]","[468.2910461425781, 519.3974609375, 0.5751191973686218]","[546.0164794921875, 615.3331909179688, 0.7740699052810669]","[549.40185546875, 480.0910949707031, 0.8143549561500549]","[648.1364135742188, 641.4918212890625, 0.5888909697532654]","[657.9182739257812, 453.4129943847656, 0.660382091999054]","[753.1782836914062, 640.2649536132812, 0.4131208658218384]","[750.2312622070312, 474.1944885253906, 0.38372236490249634]","[759.3012084960938, 592.4317016601562, 0.5885035991668701]","[764.112060546875, 502.0886535644531, 0.572891891002655]","[829.9910888671875, 636.1571044921875, 0.14731812477111816]","[829.7332763671875, 474.2645263671875, 0.1769026666879654]","[803.7055053710938, 636.5978393554688, 0.10809781402349472]","[813.503173828125, 472.92938232421875, 0.12959101796150208]","[-7.445272593381835, -0.5173649864335118, -0.8114858512503292]","[5.910677681282203, -15.977633024249423, -0.9699022599636159]"
30,30,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000030_RGB.png,"[465.12127685546875, 553.2603759765625, 0.7176947593688965]","[455.0518798828125, 567.2645874023438, 0.46564942598342896]","[454.3610534667969, 538.2423095703125, 0.48128634691238403]","[470.71014404296875, 585.0761108398438, 0.5890344977378845]","[468.524658203125, 519.5463256835938, 0.5750913619995117]","[545.5053100585938, 614.2102661132812, 0.765201210975647]","[549.1057739257812, 479.67730712890625, 0.8129636645317078]","[649.1049194335938, 640.1432495117188, 0.5888038277626038]","[656.4320068359375, 454.0733642578125, 0.677517831325531]","[752.3213500976562, 639.919921875, 0.40967902541160583]","[749.004150390625, 474.1403503417969, 0.3928143084049225]","[760.8545532226562, 592.9324951171875, 0.5964966416358948]","[765.5614013671875, 502.88934326171875, 0.5826224684715271]","[829.923828125, 636.846435546875, 0.15343622863292694]","[829.93505859375, 474.17205810546875, 0.1870589405298233]","[786.940185546875, 633.7844848632812, 0.16046038269996643]","[811.7940063476562, 473.598388671875, 0.1276889145374298]","[-7.699113465671327, -0.5307917635224713, -0.8266042421612969]","[5.940830929562832, -15.989823023564464, -0.9909213368252432]"
31,31,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000031_RGB.png,"[465.1093444824219, 553.0719604492188, 0.7102759480476379]","[454.42193603515625, 567.9413452148438, 0.5964902639389038]","[454.1722106933594, 538.1843872070312, 0.4869207739830017]","[470.6079406738281, 585.056640625, 0.5680958032608032]","[468.23553466796875, 519.1854248046875, 0.5913375616073608]","[546.0042724609375, 615.2489624023438, 0.7721258997917175]","[549.4341430664062, 479.510498046875, 0.8153968453407288]","[649.3442993164062, 640.6713256835938, 0.5978944897651672]","[656.9646606445312, 453.62725830078125, 0.6541510820388794]","[752.6861572265625, 640.0438842773438, 0.41174936294555664]","[750.1962280273438, 473.63800048828125, 0.3647180497646332]","[759.8501586914062, 592.732421875, 0.5989936590194702]","[765.1981811523438, 502.6036682128906, 0.5768848061561584]","[831.1217651367188, 637.1881713867188, 0.16850265860557556]","[830.4991455078125, 473.77655029296875, 0.18026968836784363]","[787.673095703125, 634.1668090820312, 0.1680816113948822]","[813.3746337890625, 473.032470703125, 0.1443154215812683]","[-8.629700274735509, -0.6226780617491978, -0.9071212727426388]","[5.9268276747443895, -15.9748061024138, -0.9736807032824945]"
32,32,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000032_RGB.png,"[464.82647705078125, 553.2831420898438, 0.7111155390739441]","[454.23150634765625, 568.16748046875, 0.6110107898712158]","[453.56060791015625, 539.0413818359375, 0.4527728259563446]","[470.4654235839844, 585.0154418945312, 0.5785823464393616]","[468.40252685546875, 519.40234375, 0.5858378410339355]","[545.0445556640625, 615.0567626953125, 0.7674087285995483]","[548.66357421875, 479.6317443847656, 0.8086469769477844]","[648.072998046875, 640.5408935546875, 0.5718433856964111]","[657.2786254882812, 453.7338562011719, 0.6686498522758484]","[752.9647827148438, 639.0610961914062, 0.399090439081192]","[752.8098754882812, 474.3388977050781, 0.3790089786052704]","[758.2200317382812, 592.0765991210938, 0.5876948237419128]","[757.34375, 503.4308776855469, 0.5113386511802673]","[829.4337768554688, 638.08349609375, 0.15739302337169647]","[829.5394287109375, 473.68719482421875, 0.17547255754470825]","[787.12060546875, 633.4269409179688, 0.16277745366096497]","[813.9188842773438, 473.4486083984375, 0.14868633449077606]","[-8.888101319973702, -0.6385264482461822, -0.9185107180358637]","[5.848363470612841, -16.021079555571422, -0.9165887202210599]"
33,33,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000033_RGB.png,"[466.1030578613281, 554.0322875976562, 0.6947213411331177]","[455.3598937988281, 568.331787109375, 0.44267722964286804]","[454.14935302734375, 540.1275634765625, 0.306170791387558]","[470.0578918457031, 585.2990112304688, 0.5571191906929016]","[468.4177551269531, 520.1782836914062, 0.5742576718330383]","[545.9903564453125, 615.0028076171875, 0.7673842906951904]","[549.1661987304688, 480.3407897949219, 0.8110480308532715]","[648.1302490234375, 641.4220581054688, 0.5737451910972595]","[657.5131225585938, 453.6482849121094, 0.6606082320213318]","[753.0699462890625, 640.7672119140625, 0.4126092791557312]","[750.6568603515625, 474.58282470703125, 0.3719156086444855]","[760.7239990234375, 592.3782348632812, 0.5972577929496765]","[764.8108520507812, 502.16595458984375, 0.5691209435462952]","[829.12158203125, 635.9869995117188, 0.14720885455608368]","[830.0848999023438, 474.3181457519531, 0.20013146102428436]","[787.6549682617188, 634.1893310546875, 0.159666508436203]","[813.9119262695312, 474.15264892578125, 0.13975942134857178]","[-9.586831671788167, -0.7082326013049157, -0.9975087685343412]","[5.855167272434591, -16.027760957035213, -0.9088945002681008]"
34,34,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000034_RGB.png,"[466.0086364746094, 554.5962524414062, 0.6583717465400696]","[454.7117004394531, 569.9527587890625, 0.5522984266281128]","[453.7957458496094, 540.7174072265625, 0.3302266597747803]","[468.65576171875, 586.012451171875, 0.7117341160774231]","[467.2735595703125, 520.5396728515625, 0.5743078589439392]","[545.1016845703125, 615.0482788085938, 0.7709442377090454]","[549.4081420898438, 479.47552490234375, 0.8124014735221863]","[651.1898193359375, 639.65625, 0.6714853644371033]","[657.3799438476562, 453.8432312011719, 0.6648680567741394]","[754.2633056640625, 640.6725463867188, 0.39989328384399414]","[750.6016235351562, 474.72607421875, 0.3845168352127075]","[761.2107543945312, 591.97021484375, 0.5890439748764038]","[765.968994140625, 501.9462585449219, 0.5743669271469116]","[828.876220703125, 637.712890625, 0.14040283858776093]","[829.738525390625, 474.52545166015625, 0.17514610290527344]","[787.7684936523438, 634.2021484375, 0.16169500350952148]","[813.5087280273438, 473.83062744140625, 0.13747896254062653]","[-10.04434529004313, -0.7426519985211035, -1.0764461414758622]","[5.898720947768974, -16.037842868829088, -0.9308362666545741]"
35,35,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000035_RGB.png,"[465.4164123535156, 552.7914428710938, 0.704440176486969]","[455.04095458984375, 567.0894775390625, 0.44147560000419617]","[454.0860290527344, 538.4132690429688, 0.4751933813095093]","[469.99969482421875, 584.8687744140625, 0.5703317523002625]","[467.1122741699219, 519.9942626953125, 0.6033715009689331]","[544.9823608398438, 614.7089233398438, 0.7691338658332825]","[548.9140625, 479.9454345703125, 0.8056498169898987]","[647.479736328125, 641.5581665039062, 0.585970401763916]","[655.8580322265625, 453.87860107421875, 0.6524710059165955]","[752.2081298828125, 641.562255859375, 0.41524678468704224]","[749.8057861328125, 473.63104248046875, 0.3770703077316284]","[758.8455200195312, 592.3294677734375, 0.5974125862121582]","[763.9923706054688, 502.3818054199219, 0.5751613974571228]","[829.264892578125, 636.7078857421875, 0.14850197732448578]","[829.388427734375, 475.1239318847656, 0.18847249448299408]","[786.7847900390625, 634.6098022460938, 0.1667538434267044]","[812.40625, 473.90771484375, 0.14446918666362762]","[-10.80239261616812, -0.8894054003750438, -1.1745476841011346]","[5.924768959614845, -16.00574634231657, -0.9294861803465724]"
