,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
22,22,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000022_RGB.png,"[583.0578002929688, 549.6527099609375, 0.6338949203491211]","[559.6297607421875, 571.0625610351562, 0.561661958694458]","[561.5386962890625, 530.7507934570312, 0.7158058285713196]","[569.5758056640625, 599.4358520507812, 0.6055977940559387]","[570.6314086914062, 503.7354736328125, 0.5452842712402344]","[651.73583984375, 649.4880981445312, 0.8680386543273926]","[654.5136108398438, 447.8168640136719, 0.7182144522666931]","[756.029541015625, 668.7171020507812, 0.6816014051437378]","[751.488525390625, 420.5769958496094, 0.7271252274513245]","[833.5360107421875, 615.4356689453125, 0.4627405107021332]","[837.599853515625, 467.97735595703125, 0.4603029191493988]","[851.606689453125, 601.4853515625, 0.48206987977027893]","[846.9707641601562, 482.6241760253906, 0.5495230555534363]","[840.5615844726562, 644.6798095703125, 0.02655845694243908]","[844.8622436523438, 468.9036865234375, 0.032098427414894104]","[859.8191528320312, 614.0037231445312, 0.014599566347897053]","[861.4304809570312, 479.67926025390625, 0.023561932146549225]","[10.333314610079363, -5.444215342403737, -0.7668703184076539]","[0.3270537554167923, 28.150226825016446, -1.0685793941300221]"
23,23,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000023_RGB.png,"[556.0826416015625, 550.3016357421875, 0.5585087537765503]","[538.9036254882812, 572.9993896484375, 0.38815832138061523]","[537.2401733398438, 531.0431518554688, 0.6676242351531982]","[550.7762451171875, 598.817138671875, 0.6716858148574829]","[548.0245971679688, 505.3529357910156, 0.5467225909233093]","[640.2777709960938, 643.4979248046875, 0.7927095890045166]","[642.2903442382812, 450.6175231933594, 0.8021018505096436]","[758.596435546875, 663.7079467773438, 0.7476624250411987]","[750.6417846679688, 424.8159484863281, 0.8250970840454102]","[829.534912109375, 605.55908203125, 0.40788719058036804]","[836.1989135742188, 468.7452697753906, 0.49740052223205566]","[850.8968505859375, 605.2410278320312, 0.5747032761573792]","[843.6292724609375, 486.61981201171875, 0.6156951189041138]","[840.4216918945312, 648.1022338867188, 0.03491077944636345]","[839.5400390625, 460.7004699707031, 0.0387767069041729]","[854.7509765625, 610.1146850585938, 0.021279292181134224]","[860.5350341796875, 470.89013671875, 0.04520684480667114]","[6.071466526965827, -5.759302363951427, -1.1676619979957183]","[-1.7584849649447731, 26.47488437062662, 0.16659498826327382]"
24,24,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000024_RGB.png,"[546.4020385742188, 552.0408325195312, 0.6228629946708679]","[527.339111328125, 574.9180297851562, 0.4833904802799225]","[527.7496948242188, 534.9791870117188, 0.7518044114112854]","[543.2368774414062, 600.56591796875, 0.6457127928733826]","[539.9760131835938, 507.858642578125, 0.48235082626342773]","[635.8291015625, 644.7240600585938, 0.7018025517463684]","[639.8191528320312, 454.03936767578125, 0.8127526640892029]","[752.6678466796875, 665.9627075195312, 0.6538180112838745]","[748.9885864257812, 427.3232727050781, 0.854331374168396]","[828.32373046875, 612.8196411132812, 0.4289916455745697]","[829.6517333984375, 474.0457763671875, 0.5434151291847229]","[854.5195922851562, 610.4977416992188, 0.6289671063423157]","[850.556396484375, 489.46966552734375, 0.5761065483093262]","[845.2604370117188, 645.3494262695312, 0.024508927017450333]","[845.3621826171875, 470.6919250488281, 0.03249610215425491]","[855.9413452148438, 611.8986206054688, 0.018696598708629608]","[861.4143676757812, 480.931884765625, 0.02818612940609455]","[2.0990176472490494, -6.184312510244872, -1.6896751466000448]","[-4.3213120901262725, 24.406408457654404, -0.26084936849981105]"
25,25,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000025_RGB.png,"[528.6268310546875, 550.530029296875, 0.5951831936836243]","[512.9202880859375, 571.5897216796875, 0.5947845578193665]","[512.09521484375, 535.960205078125, 0.7446431517601013]","[529.6656494140625, 598.7308349609375, 0.7102543711662292]","[526.5578002929688, 512.2705688476562, 0.6036390662193298]","[628.1357421875, 642.3683471679688, 0.7873024344444275]","[630.1710815429688, 458.9004211425781, 0.7283406853675842]","[754.6644287109375, 665.2056274414062, 0.7997615933418274]","[745.7808227539062, 430.70513916015625, 0.837080180644989]","[826.8668212890625, 621.5482788085938, 0.49432194232940674]","[829.7562255859375, 474.6565246582031, 0.5398879647254944]","[858.2310180664062, 610.5653076171875, 0.5977253913879395]","[856.845703125, 491.6072692871094, 0.4702588617801666]","[853.5695190429688, 646.6981811523438, 0.011544785462319851]","[854.1854858398438, 470.3238525390625, 0.015367375686764717]","[859.8544311523438, 616.1305541992188, 0.01220756210386753]","[865.6748046875, 480.43536376953125, 0.01671508513391018]","[-2.5925873774002266, -6.605663444124075, -2.3738039379204934]","[-2.248086057133943, 21.758871195345893, -0.7475157705213337]"
26,26,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000026_RGB.png,"[512.7487182617188, 549.8814697265625, 0.6132261753082275]","[501.06610107421875, 571.1865234375, 0.5516854524612427]","[498.9649658203125, 535.8463134765625, 0.7771667242050171]","[519.3128662109375, 597.5202026367188, 0.6278406381607056]","[517.8909301757812, 514.09326171875, 0.7425392270088196]","[622.5896606445312, 639.4580688476562, 0.6332664489746094]","[622.8660888671875, 459.955322265625, 0.8052977323532104]","[748.5380859375, 665.9150390625, 0.7621168494224548]","[746.5665893554688, 433.34088134765625, 0.8041965961456299]","[820.5247802734375, 619.486572265625, 0.47485631704330444]","[830.6724243164062, 475.9824523925781, 0.5110772848129272]","[855.3701782226562, 610.5899047851562, 0.5970755219459534]","[855.6748046875, 492.0791320800781, 0.48081639409065247]","[853.8674926757812, 647.1770629882812, 0.00860340055078268]","[856.7637329101562, 470.6680603027344, 0.010927770286798477]","[858.7730712890625, 614.6729125976562, 0.013293512165546417]","[868.0859375, 480.7991943359375, 0.01112279761582613]","[-5.305504160504409, -6.723023013834428, -2.615023597219239]","[-1.9244271838346783, 21.31073014041678, -0.6920605292903886]"
27,27,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000027_RGB.png,"[509.8763427734375, 548.3375244140625, 0.6214249134063721]","[497.66754150390625, 569.299072265625, 0.6695553064346313]","[497.1429443359375, 534.6911010742188, 0.8167803287506104]","[517.2535400390625, 595.4111328125, 0.6745572090148926]","[516.4906616210938, 515.6604614257812, 0.7311570644378662]","[621.8464965820312, 640.2569580078125, 0.6433101296424866]","[620.8228759765625, 459.9901123046875, 0.8319627046585083]","[752.6004028320312, 662.1217041015625, 0.7569354176521301]","[743.5320434570312, 433.5503234863281, 0.7489145994186401]","[819.9910278320312, 622.4989624023438, 0.37843388319015503]","[830.31640625, 476.9342956542969, 0.49440237879753113]","[856.6019897460938, 610.5442504882812, 0.7279341220855713]","[856.11767578125, 492.57427978515625, 0.6367788314819336]","[855.0466918945312, 646.1671752929688, 0.00942106731235981]","[855.7818603515625, 471.3052673339844, 0.011818135157227516]","[859.0184936523438, 617.7017822265625, 0.011995267122983932]","[866.6521606445312, 481.4607238769531, 0.011302598752081394]","[-9.34093758973926, -6.214888115564642, -2.7552226783701745]","[-0.840359481717847, 16.499772523601266, -0.5171180514916967]"
28,28,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000028_RGB.png,"[495.51849365234375, 549.9354858398438, 0.6582159996032715]","[486.0184020996094, 569.8872680664062, 0.5483410954475403]","[485.0700988769531, 534.5256958007812, 0.6751855611801147]","[509.06292724609375, 592.0625, 0.578685462474823]","[506.3818664550781, 515.0932006835938, 0.538679838180542]","[608.8682250976562, 638.8352661132812, 0.5957033038139343]","[615.523193359375, 461.8462219238281, 0.7953537106513977]","[751.8779907226562, 656.2698364257812, 0.68260258436203]","[738.989013671875, 439.2257080078125, 0.6855101585388184]","[823.9677734375, 625.5050048828125, 0.35935425758361816]","[830.8121948242188, 476.2395324707031, 0.5486078262329102]","[850.759521484375, 609.7129516601562, 0.7189627289772034]","[849.7286987304688, 492.1045837402344, 0.6203988194465637]","[851.6968994140625, 645.5447387695312, 0.011822891421616077]","[856.4940185546875, 471.0977478027344, 0.012114517390727997]","[856.1044311523438, 627.7557983398438, 0.0162004716694355]","[867.34423828125, 480.05859375, 0.011701220646500587]","[-11.28405561136366, -5.734702487455464, -2.9759886002697313]","[-2.7153135060774045, 15.210310485170655, -0.836843694469726]"
29,29,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000029_RGB.png,"[492.9675598144531, 549.7384033203125, 0.6498639583587646]","[483.09881591796875, 569.6610717773438, 0.6320005059242249]","[483.37506103515625, 534.20751953125, 0.7543655037879944]","[508.1871032714844, 590.8385009765625, 0.5259658098220825]","[507.8173522949219, 515.9122314453125, 0.5713234543800354]","[607.018798828125, 639.2981567382812, 0.6122839450836182]","[610.50048828125, 462.88385009765625, 0.747058093547821]","[751.7194213867188, 655.7471313476562, 0.7725167870521545]","[738.3353271484375, 442.28900146484375, 0.7600504159927368]","[821.8944091796875, 627.1280517578125, 0.38129091262817383]","[835.6395874023438, 478.3614501953125, 0.44404909014701843]","[853.64794921875, 611.2679443359375, 0.7425156235694885]","[852.8800048828125, 489.91094970703125, 0.6774843335151672]","[853.8109741210938, 644.7425537109375, 0.010523173958063126]","[858.9649047851562, 470.8231201171875, 0.010662850923836231]","[856.3276977539062, 628.2185668945312, 0.013289646245539188]","[866.9443969726562, 474.26885986328125, 0.010220199823379517]","[-13.304659762754675, -4.945688761884858, -3.4538135323144457]","[1.2208850956998205, 12.122649410869197, -0.22401255023880842]"
30,30,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000030_RGB.png,"[489.6397705078125, 551.4451904296875, 0.6077509522438049]","[479.8372497558594, 570.1190795898438, 0.6510441303253174]","[480.6353454589844, 535.6411743164062, 0.7109627723693848]","[501.1277160644531, 590.2656860351562, 0.5117650628089905]","[505.43133544921875, 517.1875610351562, 0.6655834317207336]","[599.7901000976562, 633.5631713867188, 0.8212575912475586]","[600.720703125, 467.4212341308594, 0.6895980834960938]","[737.2755126953125, 654.5515747070312, 0.7375674843788147]","[729.9683837890625, 445.9994812011719, 0.8276964426040649]","[814.1713256835938, 631.0995483398438, 0.3444799482822418]","[832.675048828125, 475.462158203125, 0.44304269552230835]","[847.9364624023438, 605.1461181640625, 0.732845664024353]","[846.5819702148438, 492.1181945800781, 0.6953142285346985]","[852.8389892578125, 640.876708984375, 0.008220188319683075]","[861.16162109375, 472.6492614746094, 0.012122068554162979]","[853.1162109375, 630.47705078125, 0.015658261254429817]","[864.2716064453125, 468.4615478515625, 0.022782359272241592]","[-15.339042193726122, -4.0748294446810025, -4.1923132612373655]","[2.8786021661569867, 10.496966249729748, -0.019783444382722663]"
31,31,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000031_RGB.png,"[487.56634521484375, 551.1778564453125, 0.5252178907394409]","[477.8888244628906, 568.867431640625, 0.6503438353538513]","[477.2801818847656, 535.3339233398438, 0.6841317415237427]","[499.8648376464844, 588.2869262695312, 0.708365797996521]","[501.73358154296875, 517.9301147460938, 0.6858294010162354]","[597.8729858398438, 630.122314453125, 0.791013777256012]","[598.2161254882812, 469.6961364746094, 0.7111080288887024]","[735.7545166015625, 650.965087890625, 0.7569326162338257]","[724.9298095703125, 447.63751220703125, 0.8107932806015015]","[818.3912963867188, 627.3148803710938, 0.3483486473560333]","[833.994873046875, 475.5899353027344, 0.44369199872016907]","[847.4569702148438, 608.5724487304688, 0.6474557518959045]","[846.7178344726562, 491.0787658691406, 0.6517772674560547]","[790.7479858398438, 647.689453125, 0.010684502311050892]","[861.9686279296875, 473.6537780761719, 0.010804492980241776]","[856.4384765625, 621.3847045898438, 0.01635432057082653]","[864.4063110351562, 469.0210266113281, 0.01892867125570774]","[-17.791730306057378, -3.205796911927806, -4.853520493077312]","[3.0530801548900244, 4.421622749116822, -0.2351935356675171]"
32,32,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000032_RGB.png,"[487.04425048828125, 549.6420288085938, 0.5275207161903381]","[478.5221862792969, 567.5698852539062, 0.6661921739578247]","[477.71337890625, 533.6158447265625, 0.672368049621582]","[501.8144836425781, 586.6427001953125, 0.6897845268249512]","[503.3130187988281, 517.2208251953125, 0.6914845108985901]","[594.8473510742188, 627.7737426757812, 0.7442722320556641]","[594.4474487304688, 469.52001953125, 0.6645387411117554]","[733.8143920898438, 648.1436767578125, 0.7496891021728516]","[726.1539306640625, 449.447021484375, 0.6000886559486389]","[814.4800415039062, 630.6724243164062, 0.3379324674606323]","[832.921142578125, 475.5324401855469, 0.46865934133529663]","[845.1145629882812, 602.7454833984375, 0.7494972944259644]","[844.05029296875, 490.8922119140625, 0.7097691893577576]","[854.44677734375, 626.8413696289062, 0.009358183480799198]","[860.8607177734375, 473.86334228515625, 0.013590719550848007]","[854.6633911132812, 623.0468139648438, 0.019743487238883972]","[863.2294921875, 469.49261474609375, 0.0226998720318079]","[-20.226255225197956, -2.645004117860215, -5.167865287821446]","[4.55181465617936, 2.056595065881169, -0.7188114629904266]"
33,33,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000033_RGB.png,"[486.74395751953125, 550.2070922851562, 0.5118165016174316]","[479.3060302734375, 567.4639892578125, 0.6571389436721802]","[478.10015869140625, 534.8458251953125, 0.6465738415718079]","[502.04534912109375, 586.469482421875, 0.6944743990898132]","[502.5296630859375, 518.058349609375, 0.6983845233917236]","[591.054931640625, 625.3285522460938, 0.6445479989051819]","[589.1795043945312, 472.0710144042969, 0.818048894405365]","[730.5059814453125, 648.6600952148438, 0.6712883114814758]","[722.3622436523438, 449.8079833984375, 0.6454402804374695]","[821.5853881835938, 627.4759521484375, 0.45017245411872864]","[829.5947875976562, 478.0099182128906, 0.555973470211029]","[840.44140625, 603.0602416992188, 0.5771287083625793]","[837.4588623046875, 491.83612060546875, 0.729224681854248]","[853.6444702148438, 627.0880737304688, 0.01019669696688652]","[858.7236328125, 475.3367614746094, 0.01606854423880577]","[855.1768798828125, 621.72900390625, 0.02657289430499077]","[863.8726806640625, 480.9866638183594, 0.022781994193792343]","[-21.98675184639606, -2.4110651209757505, -5.252757015353228]","[4.039656707674997, 0.5076332892487562, -0.5217455933842204]"
34,34,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000034_RGB.png,"[487.3040466308594, 551.2708129882812, 0.5207135677337646]","[479.8331298828125, 567.7722778320312, 0.6721149682998657]","[479.0527648925781, 536.4241333007812, 0.6332672834396362]","[501.5947570800781, 586.491455078125, 0.692864716053009]","[503.03985595703125, 518.1140747070312, 0.680122435092926]","[591.2801513671875, 625.6972045898438, 0.6397615075111389]","[587.0302734375, 472.6271057128906, 0.5767850875854492]","[730.9136352539062, 649.5614624023438, 0.6804434061050415]","[721.7071533203125, 451.06658935546875, 0.6433594226837158]","[822.3236694335938, 628.7412719726562, 0.44737014174461365]","[831.3174438476562, 479.4765625, 0.5525926351547241]","[838.2871704101562, 604.8363037109375, 0.5754168629646301]","[836.8402709960938, 493.3271179199219, 0.5273112654685974]","[853.61279296875, 627.8128662109375, 0.009142963215708733]","[859.752685546875, 475.92657470703125, 0.013256185688078403]","[857.0862426757812, 623.0322265625, 0.02173001505434513]","[864.1929321289062, 481.21136474609375, 0.016902975738048553]","[-22.829053326249447, -2.1914823238107712, -5.233934134792292]","[3.6994018520573686, -0.7914051651101144, -0.09247442738969487]"
35,35,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000035_RGB.png,"[489.5920715332031, 550.2877197265625, 0.6051721572875977]","[481.1224365234375, 565.8440551757812, 0.7068914771080017]","[481.4801330566406, 535.8741455078125, 0.6116074323654175]","[501.5144348144531, 585.7567138671875, 0.6914730668067932]","[504.14617919921875, 520.0585327148438, 0.5681713223457336]","[592.3886108398438, 625.2454223632812, 0.6507749557495117]","[587.671142578125, 475.502685546875, 0.6101396679878235]","[724.911865234375, 648.1844482421875, 0.7105652093887329]","[719.96435546875, 451.65325927734375, 0.6561269164085388]","[817.91162109375, 629.6426391601562, 0.40635165572166443]","[828.5418090820312, 479.8210144042969, 0.5085780620574951]","[839.4158325195312, 603.0963745117188, 0.7596253156661987]","[837.1652221679688, 492.751708984375, 0.7134900689125061]","[854.2897338867188, 626.3062133789062, 0.009064476937055588]","[860.5442504882812, 473.3891906738281, 0.012783088721334934]","[854.212646484375, 623.643798828125, 0.025918815284967422]","[858.7630004882812, 469.298583984375, 0.016957640647888184]","[-23.759860847104058, -1.9458950340767005, -5.241864620335088]","[1.2787389596245173, -2.3103029637850923, 0.08384022770442705]"
