,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
22,22,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000022_RGB.png,"[493.8307800292969, 545.2075805664062, 0.6053540110588074]","[478.0268859863281, 559.042236328125, 0.6826199889183044]","[479.5539855957031, 529.819580078125, 0.7595540285110474]","[484.5084533691406, 578.7277221679688, 0.6720690131187439]","[488.972900390625, 511.3873596191406, 0.57515949010849]","[570.2390747070312, 617.0474243164062, 0.6937813758850098]","[571.6008911132812, 470.53173828125, 0.7271280288696289]","[680.06689453125, 636.2848510742188, 0.5753271579742432]","[673.3598022460938, 442.2293395996094, 0.6338369250297546]","[771.0260009765625, 622.982421875, 0.4075305163860321]","[768.0538940429688, 455.3614501953125, 0.5111770629882812]","[783.6535034179688, 585.0027465820312, 0.5423325300216675]","[780.4683837890625, 494.7684326171875, 0.564953088760376]","[811.1199340820312, 629.8716430664062, 0.19224309921264648]","[821.1554565429688, 463.15838623046875, 0.17626114189624786]","[806.669921875, 613.3489990234375, 0.24658890068531036]","[812.2859497070312, 459.6205139160156, 0.2385728657245636]","[0.6440294244269643, -1.0427421611538716, 1.1159540405461845]","[3.1475066447964957, -5.2129471628149, 0.4184102963894863]"
23,23,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000023_RGB.png,"[493.5400695800781, 545.1907958984375, 0.6006847620010376]","[477.7789001464844, 559.1664428710938, 0.682769775390625]","[479.3116760253906, 529.7674560546875, 0.7630573511123657]","[484.3320617675781, 578.7708740234375, 0.6782354712486267]","[488.8418273925781, 511.379638671875, 0.5701569318771362]","[569.3101806640625, 617.5546875, 0.7610247731208801]","[571.107177734375, 470.9898681640625, 0.7342106103897095]","[679.1873779296875, 636.3450927734375, 0.5933050513267517]","[673.1902465820312, 441.00384521484375, 0.617851197719574]","[769.2179565429688, 622.6915893554688, 0.430117130279541]","[765.2388305664062, 449.3200988769531, 0.6165874600410461]","[787.69482421875, 583.999755859375, 0.5121158957481384]","[789.3522338867188, 492.2725830078125, 0.6222531795501709]","[811.8719482421875, 628.7750244140625, 0.18161801993846893]","[823.7413330078125, 460.7146911621094, 0.15456686913967133]","[804.6403198242188, 613.4080810546875, 0.24693287909030914]","[809.09326171875, 457.6460876464844, 0.22148272395133972]","[0.5155960073461929, -1.1606435139385014, 1.2339442242568712]","[3.152715577300395, -5.255982873836124, 0.40176540455883564]"
24,24,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000024_RGB.png,"[493.23876953125, 545.5438842773438, 0.5942568778991699]","[477.355712890625, 559.8126220703125, 0.6758155226707458]","[479.07171630859375, 529.69775390625, 0.7396904230117798]","[484.38372802734375, 578.8544921875, 0.684973955154419]","[488.4281005859375, 511.0535888671875, 0.5568857789039612]","[570.1287231445312, 617.95263671875, 0.750952422618866]","[570.0396728515625, 471.42730712890625, 0.733518123626709]","[683.3902587890625, 636.437744140625, 0.6218270063400269]","[680.00537109375, 437.4148254394531, 0.5255079865455627]","[771.879638671875, 619.0014038085938, 0.3148898482322693]","[773.0184326171875, 441.1832275390625, 0.5448493361473083]","[793.1448364257812, 583.466796875, 0.4834621548652649]","[795.0186157226562, 488.1048278808594, 0.5486194491386414]","[823.3736572265625, 624.6935424804688, 0.1312035173177719]","[826.6183471679688, 448.0318603515625, 0.09825210273265839]","[810.1917724609375, 610.788330078125, 0.16087107360363007]","[818.7379760742188, 446.9460754394531, 0.2845051884651184]","[0.4992256621397109, -1.187194661521313, 1.2665011116377465]","[3.5909400760298946, -5.125607896242173, 0.5249378180529464]"
25,25,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000025_RGB.png,"[492.5174560546875, 545.7603149414062, 0.5617367625236511]","[477.2358703613281, 560.0380249023438, 0.6679812669754028]","[479.15667724609375, 530.135498046875, 0.7373319864273071]","[484.3183898925781, 578.9827270507812, 0.6722379326820374]","[488.4837951660156, 510.8858337402344, 0.5440441966056824]","[570.35986328125, 615.935791015625, 0.6716594696044922]","[570.6630859375, 471.0562744140625, 0.7151806950569153]","[681.389892578125, 635.5087280273438, 0.6361647844314575]","[672.5633544921875, 437.3501892089844, 0.38811853528022766]","[771.896728515625, 620.5286254882812, 0.375050812959671]","[768.5133056640625, 433.830322265625, 0.6336119771003723]","[788.7990112304688, 583.1856079101562, 0.5373354554176331]","[792.5360107421875, 487.8686828613281, 0.5081436634063721]","[823.2135620117188, 616.0320434570312, 0.1574103683233261]","[831.3726806640625, 456.11865234375, 0.09139671176671982]","[809.7263793945312, 612.6699829101562, 0.15450212359428406]","[817.2462158203125, 444.93499755859375, 0.2762071490287781]","[0.480661408674152, -1.46491644534976, 1.719312903128986]","[3.867217540142329, -5.042261224772221, 0.6199160761958253]"
26,26,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000026_RGB.png,"[491.9202575683594, 546.7118530273438, 0.5363239049911499]","[477.28387451171875, 560.8931274414062, 0.6765897870063782]","[479.0560607910156, 531.6451416015625, 0.7254300713539124]","[486.6614074707031, 579.4803466796875, 0.4544346332550049]","[489.30987548828125, 511.5384216308594, 0.5643444657325745]","[572.1517333984375, 614.5602416992188, 0.713021457195282]","[570.9927978515625, 472.9097595214844, 0.7147164940834045]","[684.45849609375, 634.659423828125, 0.5787609815597534]","[668.8471069335938, 437.62371826171875, 0.45593762397766113]","[770.5446166992188, 620.9803466796875, 0.3890603184700012]","[755.2931518554688, 426.2374572753906, 0.4965444803237915]","[789.483154296875, 578.2325439453125, 0.472385972738266]","[781.7173461914062, 489.2801818847656, 0.39066651463508606]","[808.09521484375, 614.6260986328125, 0.24758289754390717]","[824.3888549804688, 459.4674377441406, 0.137700617313385]","[797.587890625, 615.892333984375, 0.29307377338409424]","[798.9901733398438, 433.790771484375, 0.2521398365497589]","[0.4698265220970693, -1.4915968253139875, 1.8199247113814379]","[3.884914728176243, -5.073093609632786, 0.62398214095784]"
27,27,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000027_RGB.png,"[491.9080810546875, 546.6162719726562, 0.5417256951332092]","[476.9478759765625, 560.6304321289062, 0.6677159070968628]","[478.90277099609375, 531.3671875, 0.7268868088722229]","[487.59954833984375, 578.9771118164062, 0.4770410656929016]","[490.2349853515625, 511.73468017578125, 0.6078247427940369]","[571.2241821289062, 614.3590087890625, 0.7045167088508606]","[570.3604736328125, 473.54205322265625, 0.7445724010467529]","[681.6941528320312, 634.6520385742188, 0.5995257496833801]","[667.3809204101562, 437.32177734375, 0.568393349647522]","[769.5551147460938, 620.4427490234375, 0.36111071705818176]","[756.4456176757812, 418.3531188964844, 0.5801408290863037]","[791.7451171875, 578.6547241210938, 0.44613921642303467]","[782.0965576171875, 494.401123046875, 0.4315694272518158]","[796.639404296875, 611.77001953125, 0.22162248194217682]","[823.9020385742188, 474.5777282714844, 0.229871928691864]","[793.2130737304688, 614.9132080078125, 0.2890563905239105]","[797.4693603515625, 432.8774719238281, 0.2556983232498169]","[0.5593562976127652, -1.4958741217854215, 1.9354200595957631]","[3.4853331567979735, -4.914582427782316, 0.7023595081940968]"
28,28,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000028_RGB.png,"[492.030029296875, 547.0958862304688, 0.5661279559135437]","[476.9745178222656, 561.1157836914062, 0.6918438673019409]","[478.8767395019531, 531.76904296875, 0.7366050481796265]","[487.7032775878906, 579.06689453125, 0.49096760153770447]","[490.2889099121094, 512.5765991210938, 0.6189913153648376]","[570.9597778320312, 614.081298828125, 0.7044249773025513]","[568.7083740234375, 474.37445068359375, 0.7501159310340881]","[680.9762573242188, 634.5352783203125, 0.6142139434814453]","[665.619384765625, 433.2496337890625, 0.6321267485618591]","[768.7269287109375, 620.6533203125, 0.40704089403152466]","[752.242919921875, 412.1036682128906, 0.5552781820297241]","[799.3038940429688, 581.7158203125, 0.5811930894851685]","[791.9312744140625, 495.2663269042969, 0.5502784848213196]","[817.2161865234375, 607.7161254882812, 0.27916616201400757]","[824.6864624023438, 467.3623962402344, 0.23183520138263702]","[802.344970703125, 610.4617309570312, 0.2723565399646759]","[794.1583251953125, 419.9894104003906, 0.2574966251850128]","[0.6594780092534135, -1.4374767413651954, 1.9019835031048704]","[4.038791144081798, -4.8188859038883365, 0.9328706115887034]"
29,29,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000029_RGB.png,"[492.7610778808594, 547.5101318359375, 0.6067982912063599]","[477.7240905761719, 561.3677368164062, 0.7230696082115173]","[479.6454772949219, 531.7158813476562, 0.7605015635490417]","[488.20782470703125, 579.5182495117188, 0.5287891030311584]","[490.49066162109375, 513.3131713867188, 0.6389408707618713]","[570.2102661132812, 615.4497680664062, 0.7611724734306335]","[567.6485595703125, 473.885498046875, 0.7492849826812744]","[676.6425170898438, 634.9608154296875, 0.6373083591461182]","[663.0172729492188, 427.26593017578125, 0.6784573197364807]","[768.8828735351562, 623.3856811523438, 0.4500570595264435]","[746.6990356445312, 393.75115966796875, 0.5899631977081299]","[787.6279907226562, 582.15478515625, 0.5557186603546143]","[787.747802734375, 493.44610595703125, 0.5935319066047668]","[819.3846435546875, 609.1243896484375, 0.3044308125972748]","[826.4134521484375, 435.2328796386719, 0.20109160244464874]","[812.7183227539062, 600.6860961914062, 0.2564522922039032]","[798.3045654296875, 424.38543701171875, 0.1293281763792038]","[0.6816392616265294, -1.4008982622679547, 1.8820761297217392]","[4.206076671346346, -4.654790207557552, 1.0137796955525353]"
30,30,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000030_RGB.png,"[493.5522155761719, 547.2055053710938, 0.6424088478088379]","[478.0495300292969, 561.228759765625, 0.7282338738441467]","[480.2190856933594, 531.2288818359375, 0.7722175717353821]","[487.9333801269531, 579.5993041992188, 0.5319743752479553]","[490.3468933105469, 512.9898071289062, 0.6346939206123352]","[570.8003540039062, 615.5949096679688, 0.7099616527557373]","[567.5922241210938, 474.11126708984375, 0.7524034380912781]","[677.7799682617188, 635.2858276367188, 0.6546638011932373]","[659.380859375, 427.231689453125, 0.6052581071853638]","[771.9827270507812, 622.1982421875, 0.4394461512565613]","[735.9300537109375, 389.82012939453125, 0.5093640685081482]","[787.2654418945312, 582.7788696289062, 0.5773500204086304]","[784.2389526367188, 493.67779541015625, 0.6136640310287476]","[817.4772338867188, 611.8060913085938, 0.2851468622684479]","[827.930908203125, 431.7178039550781, 0.1896628737449646]","[806.5154418945312, 611.0916137695312, 0.36546728014945984]","[815.579345703125, 446.9513244628906, 0.13047705590724945]","[0.9413955802977968, -1.3187936137043719, 1.6621141715575478]","[4.243373878115493, -4.523674567206183, 1.0336823650016687]"
31,31,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000031_RGB.png,"[495.4949951171875, 547.5612182617188, 0.7169574499130249]","[478.9399108886719, 561.7892456054688, 0.7640182971954346]","[481.2816467285156, 531.2483520507812, 0.7950100898742676]","[488.0823974609375, 580.0140380859375, 0.5862077474594116]","[491.39093017578125, 513.4204711914062, 0.660932719707489]","[569.8919067382812, 616.0403442382812, 0.783458411693573]","[564.6216430664062, 475.964111328125, 0.7439441084861755]","[673.9190673828125, 635.972412109375, 0.6786144971847534]","[651.38134765625, 422.6028747558594, 0.6509661078453064]","[773.1986694335938, 626.6962280273438, 0.4852558970451355]","[725.026123046875, 381.36737060546875, 0.681080162525177]","[781.5679931640625, 583.5657958984375, 0.6941791772842407]","[775.6613159179688, 495.0722351074219, 0.6930032968521118]","[815.4156494140625, 613.5941162109375, 0.28391268849372864]","[831.9022827148438, 417.0639953613281, 0.18778827786445618]","[813.7423706054688, 608.327880859375, 0.3060593605041504]","[813.4575805664062, 451.5726623535156, 0.15290075540542603]","[1.103463666143685, -1.1892712558889804, 1.416684934839392]","[4.425700931600406, -4.435423432925694, 1.1198805830407648]"
32,32,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000032_RGB.png,"[494.9297790527344, 547.577392578125, 0.6991198062896729]","[478.79168701171875, 561.7786865234375, 0.7565337419509888]","[481.0975646972656, 531.412109375, 0.7943389415740967]","[488.2296447753906, 579.9664306640625, 0.5894647240638733]","[491.1272888183594, 513.4069213867188, 0.6517950892448425]","[569.9390258789062, 616.452880859375, 0.7757896184921265]","[564.4957885742188, 474.4175720214844, 0.734162449836731]","[674.0230712890625, 636.25244140625, 0.6737030148506165]","[648.807373046875, 418.7008972167969, 0.7178650498390198]","[771.57666015625, 626.5728149414062, 0.5073121786117554]","[719.9327392578125, 377.6471862792969, 0.5819737315177917]","[780.0049438476562, 583.7251586914062, 0.7123134136199951]","[774.05712890625, 490.23065185546875, 0.6939182281494141]","[815.205322265625, 615.6737670898438, 0.2963113486766815]","[833.1851196289062, 423.50537109375, 0.1814754605293274]","[807.5900268554688, 613.7102661132812, 0.367342472076416]","[814.7448120117188, 451.07708740234375, 0.1255972683429718]","[1.1990758405607749, -1.1782530540807907, 1.2927029201226883]","[4.341185376862221, -4.482775179977021, 1.2270808427396094]"
33,33,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000033_RGB.png,"[495.9361267089844, 547.3914794921875, 0.7174595594406128]","[479.61724853515625, 561.5410766601562, 0.7674345970153809]","[481.6171875, 531.777587890625, 0.8169164657592773]","[488.41094970703125, 579.7327880859375, 0.5889247059822083]","[490.6070861816406, 513.52734375, 0.6541417837142944]","[569.6980590820312, 616.1557006835938, 0.7926843762397766]","[564.2533569335938, 474.86431884765625, 0.723545491695404]","[672.7578735351562, 636.0993041992188, 0.6470704078674316]","[641.7371826171875, 418.1571350097656, 0.722909688949585]","[771.0670776367188, 626.0689086914062, 0.5554256439208984]","[717.9966430664062, 364.4774475097656, 0.803151547908783]","[775.0949096679688, 582.4794311523438, 0.4764653444290161]","[769.9492797851562, 489.947998046875, 0.6618915796279907]","[829.0526733398438, 620.6820678710938, 0.2584158480167389]","[833.5611572265625, 441.4585266113281, 0.25458651781082153]","[806.80322265625, 611.712890625, 0.41428831219673157]","[817.0169677734375, 453.1031494140625, 0.17002299427986145]","[1.3478427263285426, -1.1946053685570195, 1.1227595436810218]","[4.519068326992949, -4.500741343261508, 1.2728539035000381]"
34,34,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000034_RGB.png,"[495.34234619140625, 547.3137817382812, 0.707319438457489]","[479.4283752441406, 561.6412353515625, 0.7645809650421143]","[481.26898193359375, 531.667236328125, 0.8132696151733398]","[488.3519592285156, 579.5668334960938, 0.5785963535308838]","[490.12322998046875, 513.2076416015625, 0.6379413604736328]","[569.58203125, 616.0993041992188, 0.8057841062545776]","[564.03125, 475.2920837402344, 0.7315146327018738]","[674.4278564453125, 636.4402465820312, 0.6555368900299072]","[642.362548828125, 417.8545837402344, 0.6983727812767029]","[773.2684936523438, 626.8425903320312, 0.517105758190155]","[715.0843505859375, 358.8981628417969, 0.7065594792366028]","[773.5248413085938, 582.6104125976562, 0.4759960174560547]","[768.490966796875, 489.42218017578125, 0.6352224946022034]","[818.7113037109375, 622.8850708007812, 0.24373416602611542]","[832.0519409179688, 444.2490234375, 0.2749885320663452]","[807.403076171875, 614.2759399414062, 0.3714578449726105]","[817.7943115234375, 453.8749084472656, 0.1361154317855835]","[1.540896119829843, -1.1951569577679384, 1.0342202312743083]","[4.672800753968295, -4.486788914917063, 1.2731110253572353]"
35,35,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000035_RGB.png,"[495.8249206542969, 547.360595703125, 0.707537055015564]","[479.71002197265625, 561.4637451171875, 0.7629576325416565]","[481.59869384765625, 531.8390502929688, 0.8215919733047485]","[488.37322998046875, 579.7522583007812, 0.5821089148521423]","[490.0445251464844, 513.2789306640625, 0.6229626536369324]","[569.1441650390625, 616.8635864257812, 0.8024055361747742]","[563.2723388671875, 476.71563720703125, 0.725342869758606]","[673.3109741210938, 637.8010864257812, 0.6231123805046082]","[633.8828125, 416.33538818359375, 0.6863120198249817]","[770.1051025390625, 628.5545654296875, 0.5520469546318054]","[700.8956909179688, 357.386962890625, 0.7084320187568665]","[771.0418090820312, 583.5810546875, 0.505963146686554]","[765.4130249023438, 489.8872985839844, 0.6110031008720398]","[820.1267700195312, 623.8263549804688, 0.25754183530807495]","[833.7089233398438, 443.945068359375, 0.3044617474079132]","[806.300537109375, 614.5838623046875, 0.37731122970581055]","[817.1961669921875, 455.5898132324219, 0.13890470564365387]","[1.6531006182357626, -1.25045112957139, 1.0027738701879934]","[5.0092328491007505, -4.446688538524668, 1.3782744301527308]"
