,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
22,22,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000022_RGB.png,"[459.3928527832031, 551.8555297851562, 0.7955231666564941]","[443.5947265625, 568.0082397460938, 0.817654013633728]","[443.4377746582031, 531.2868041992188, 0.8298476338386536]","[454.5099182128906, 593.4725952148438, 0.5970785617828369]","[454.9068298339844, 511.29345703125, 0.7291183471679688]","[552.0146484375, 637.9071044921875, 0.8342941999435425]","[551.684814453125, 455.85162353515625, 0.8024308681488037]","[687.5020751953125, 680.6370239257812, 0.9407060742378235]","[684.771240234375, 429.3501892089844, 0.9105902910232544]","[722.4166870117188, 792.9956665039062, 0.7966305613517761]","[731.44970703125, 326.3061828613281, 0.7419270873069763]","[793.2427368164062, 615.489990234375, 0.7955860495567322]","[803.8651123046875, 479.20025634765625, 0.855940043926239]","[837.620849609375, 713.1345825195312, 0.11690742522478104]","[836.2741088867188, 417.9477844238281, 0.08577980101108551]","[826.1215209960938, 699.227294921875, 0.014109872281551361]","[833.3207397460938, 440.16937255859375, 0.023937923833727837]","[-1.1946713633120827, 0.71532341856775, 0.11226857307353022]","[3.8251058404567897, -0.11069073065503493, 0.7166032124971192]"
23,23,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000023_RGB.png,"[459.33538818359375, 551.6890869140625, 0.8035265207290649]","[443.61102294921875, 567.7882690429688, 0.8226863741874695]","[443.422119140625, 530.9783325195312, 0.8241543769836426]","[454.6072082519531, 593.7695922851562, 0.6057656407356262]","[454.73291015625, 511.3585205078125, 0.7216518521308899]","[552.7738037109375, 637.6739501953125, 0.8363276720046997]","[552.0205078125, 456.40716552734375, 0.8125802874565125]","[687.6849365234375, 680.5, 0.9371278882026672]","[685.6810302734375, 429.8772277832031, 0.9094709157943726]","[723.6317138671875, 791.4304809570312, 0.8003756999969482]","[731.2825927734375, 327.6350402832031, 0.7801702618598938]","[793.6398315429688, 615.5772705078125, 0.7978442907333374]","[804.0433959960938, 479.3802185058594, 0.8541883826255798]","[837.5349731445312, 712.1241455078125, 0.12944403290748596]","[836.120361328125, 418.30389404296875, 0.09408097714185715]","[822.5965576171875, 710.2619018554688, 0.017158685252070427]","[832.9402465820312, 439.8240051269531, 0.025311853736639023]","[-1.2799264391107974, 0.6668867490382798, -0.2764765798049199]","[3.8139931422133873, -0.172982155162254, 0.73962273640462]"
24,24,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000024_RGB.png,"[459.539794921875, 551.9019775390625, 0.7968739867210388]","[443.8158264160156, 568.1586303710938, 0.8229723572731018]","[443.5765686035156, 531.3609619140625, 0.817845344543457]","[454.7737731933594, 594.2705688476562, 0.6415708065032959]","[455.0686950683594, 511.38226318359375, 0.7244889736175537]","[554.7315063476562, 638.2385864257812, 0.6868566870689392]","[552.322509765625, 456.8843688964844, 0.8147869110107422]","[688.135009765625, 679.8563232421875, 0.9367367625236511]","[685.4373168945312, 430.9591979980469, 0.9098888039588928]","[723.00390625, 792.9657592773438, 0.8076357245445251]","[732.6699829101562, 330.0806884765625, 0.8043256998062134]","[793.5496215820312, 615.275146484375, 0.7919200658798218]","[803.2156372070312, 479.8743896484375, 0.8511582612991333]","[838.2530517578125, 711.3323974609375, 0.14178626239299774]","[837.2781372070312, 407.7383117675781, 0.10283667594194412]","[827.8008422851562, 697.80517578125, 0.016095448285341263]","[834.3986206054688, 439.0752868652344, 0.0280307624489069]","[-1.4562788792451038, 0.6697432386302854, -0.6791681200778672]","[3.8697263259502885, -0.2279323805806856, 0.7053273913049795]"
25,25,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000025_RGB.png,"[459.6562194824219, 551.9251708984375, 0.8055670857429504]","[443.8245544433594, 568.2446899414062, 0.813109815120697]","[443.5287170410156, 531.2135620117188, 0.8110880851745605]","[455.2238464355469, 594.922119140625, 0.6634442210197449]","[455.2837829589844, 511.35595703125, 0.724985659122467]","[554.9757080078125, 638.2549438476562, 0.6945204138755798]","[552.5311889648438, 457.29510498046875, 0.8190922141075134]","[687.9036865234375, 679.9172973632812, 0.9356250166893005]","[685.3883056640625, 431.461181640625, 0.9086250066757202]","[724.1963500976562, 789.0289306640625, 0.815679669380188]","[734.003662109375, 329.5604248046875, 0.7943335175514221]","[793.94580078125, 614.9564819335938, 0.7955117225646973]","[803.3062744140625, 479.9794921875, 0.8477945327758789]","[838.6519165039062, 712.3363037109375, 0.1377486288547516]","[837.144775390625, 407.25030517578125, 0.10239042341709137]","[823.8921508789062, 709.4365234375, 0.017259100452065468]","[834.1312255859375, 439.6910095214844, 0.029172446578741074]","[-1.5996534599890215, 0.8155309555962091, -1.0559793416471526]","[3.6882499364729804, -0.33061702963945977, 0.7285637543638809]"
26,26,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000026_RGB.png,"[459.5478820800781, 551.2354736328125, 0.8136640787124634]","[443.719970703125, 567.6520385742188, 0.8199679255485535]","[443.56146240234375, 530.5699462890625, 0.806990921497345]","[455.2530517578125, 594.7234497070312, 0.6642836928367615]","[455.2826232910156, 510.9441833496094, 0.7195891737937927]","[556.02197265625, 639.1426391601562, 0.5427671670913696]","[552.5526733398438, 457.2834777832031, 0.8163080215454102]","[687.5870971679688, 680.184814453125, 0.9332495331764221]","[685.0858154296875, 431.885009765625, 0.9035652279853821]","[723.9927978515625, 787.6243286132812, 0.8067059516906738]","[733.271728515625, 329.77911376953125, 0.7898173332214355]","[794.2565307617188, 615.343994140625, 0.7980692982673645]","[803.6259155273438, 480.0733642578125, 0.8452104330062866]","[838.2574462890625, 712.7274169921875, 0.1334608942270279]","[836.162353515625, 417.7149658203125, 0.10917244851589203]","[823.5535888671875, 709.1373291015625, 0.01687006838619709]","[833.1831665039062, 441.4403381347656, 0.03201955929398537]","[-1.7114576435057767, 1.0447807446931154, -1.9119150785967218]","[3.571848634890399, -0.40202591240268454, 0.7468661334825374]"
27,27,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000027_RGB.png,"[459.73870849609375, 550.7973022460938, 0.8251065015792847]","[443.8023376464844, 567.3347778320312, 0.8261635899543762]","[443.67041015625, 530.0879516601562, 0.8208876848220825]","[455.9968566894531, 595.3321533203125, 0.706230640411377]","[455.46295166015625, 511.31451416015625, 0.7193371057510376]","[555.636962890625, 640.098876953125, 0.5680187344551086]","[551.9675903320312, 456.4837341308594, 0.8105806112289429]","[686.7342529296875, 679.840087890625, 0.9289612770080566]","[683.155517578125, 431.23974609375, 0.9053069949150085]","[725.117431640625, 784.575927734375, 0.8220235109329224]","[732.5184326171875, 332.9568786621094, 0.8369631767272949]","[793.5776977539062, 614.0732421875, 0.7967615127563477]","[803.0349731445312, 480.1876220703125, 0.8534801006317139]","[839.7232666015625, 712.076416015625, 0.1343429684638977]","[836.5621948242188, 417.86480712890625, 0.11266524344682693]","[826.979736328125, 697.51904296875, 0.015553787350654602]","[834.3895263671875, 440.69024658203125, 0.030941786244511604]","[-1.7243766017784572, 1.3204577167880993, -3.0809628888846974]","[3.150403929964342, -0.5696735127775343, 0.8177471979584994]"
28,28,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000028_RGB.png,"[459.5682678222656, 550.2808837890625, 0.8224209547042847]","[443.9178466796875, 566.8816528320312, 0.8246779441833496]","[443.7837219238281, 529.8829345703125, 0.8239151239395142]","[456.27392578125, 595.2100219726562, 0.7215733528137207]","[455.3323059082031, 511.46466064453125, 0.7166262865066528]","[556.2468872070312, 640.5211791992188, 0.5784572958946228]","[552.1686401367188, 456.7734375, 0.807455837726593]","[687.4270629882812, 681.290771484375, 0.9301713705062866]","[683.2802734375, 432.46044921875, 0.9116888642311096]","[725.7679443359375, 784.8401489257812, 0.8316340446472168]","[732.9482421875, 333.20611572265625, 0.624110758304596]","[795.3745727539062, 614.1472778320312, 0.8097613453865051]","[804.9551391601562, 480.91473388671875, 0.8516018390655518]","[839.7864990234375, 711.835205078125, 0.148354634642601]","[836.5485229492188, 417.8212585449219, 0.1275223195552826]","[826.7393798828125, 697.9512939453125, 0.016397440806031227]","[834.9820556640625, 439.68463134765625, 0.03270025551319122]","[-1.7106973788871593, 1.5593952074345916, -4.225850454603213]","[2.888814162865084, -0.669559890198503, 0.8508469165760871]"
29,29,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000029_RGB.png,"[459.15045166015625, 547.82958984375, 0.7866624593734741]","[443.91552734375, 565.2969360351562, 0.8441349267959595]","[443.2284240722656, 528.7247314453125, 0.8175984621047974]","[457.32171630859375, 595.3251342773438, 0.7705606818199158]","[455.30078125, 512.5282592773438, 0.7120408415794373]","[556.1040649414062, 641.832763671875, 0.6090851426124573]","[552.2084350585938, 458.2676696777344, 0.8161698579788208]","[685.0571899414062, 681.0072021484375, 0.9210643172264099]","[680.5103149414062, 432.8122863769531, 0.894586980342865]","[727.34912109375, 780.1802368164062, 0.7897055745124817]","[730.9365844726562, 340.8794250488281, 0.7534871697425842]","[796.4135131835938, 616.338623046875, 0.8175906538963318]","[805.650146484375, 481.418701171875, 0.8511423468589783]","[839.4739379882812, 712.004150390625, 0.14241550862789154]","[836.1838989257812, 418.1160583496094, 0.11690070480108261]","[825.494384765625, 697.9486083984375, 0.015465435571968555]","[834.4797973632812, 439.9600830078125, 0.026178408414125443]","[-1.684558243009208, 1.9229661668202833, -5.25097194255781]","[2.3445387330244465, -0.8460980920990846, 0.8831101135958607]"
30,30,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000030_RGB.png,"[459.5637512207031, 546.8004150390625, 0.7805269956588745]","[444.3223571777344, 564.6517944335938, 0.8664065003395081]","[443.1789855957031, 528.6652221679688, 0.8301196694374084]","[458.6103820800781, 594.948486328125, 0.8072912096977234]","[455.931640625, 513.6129150390625, 0.7291063070297241]","[556.1253662109375, 642.1287841796875, 0.6163994073867798]","[552.6982421875, 458.4190673828125, 0.831043541431427]","[685.3541259765625, 681.7608032226562, 0.9183710217475891]","[678.9152221679688, 433.6700134277344, 0.8981513977050781]","[728.1459350585938, 779.688720703125, 0.8089717626571655]","[729.80615234375, 345.0763854980469, 0.8025527000427246]","[796.1343383789062, 616.68896484375, 0.8223439455032349]","[805.8308715820312, 482.7766418457031, 0.8528715968132019]","[839.5045776367188, 712.0475463867188, 0.13584694266319275]","[835.43505859375, 419.2807312011719, 0.15535947680473328]","[825.669677734375, 699.342529296875, 0.016411619260907173]","[834.4091186523438, 441.00689697265625, 0.038511358201503754]","[-1.712978376313034, 2.7368905719486034, -7.196902876907644]","[1.9864999910155432, -0.9518830102533837, 0.9049660777334192]"
31,31,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000031_RGB.png,"[459.5637512207031, 546.8004150390625, 0.7805269956588745]","[444.3223571777344, 564.6517944335938, 0.8664065003395081]","[443.1789855957031, 528.6652221679688, 0.8301196694374084]","[458.6103820800781, 594.948486328125, 0.8072912096977234]","[455.931640625, 513.6129150390625, 0.7291063070297241]","[556.1253662109375, 642.1287841796875, 0.6163994073867798]","[552.6982421875, 458.4190673828125, 0.831043541431427]","[685.3541259765625, 681.7608032226562, 0.9183710217475891]","[678.9152221679688, 433.6700134277344, 0.8981513977050781]","[728.1459350585938, 779.688720703125, 0.8089717626571655]","[729.80615234375, 345.0763854980469, 0.8025527000427246]","[796.1343383789062, 616.68896484375, 0.8223439455032349]","[805.8308715820312, 482.7766418457031, 0.8528715968132019]","[839.5045776367188, 712.0475463867188, 0.13584694266319275]","[835.43505859375, 419.2807312011719, 0.15535947680473328]","[825.669677734375, 699.342529296875, 0.016411619260907173]","[834.4091186523438, 441.00689697265625, 0.038511358201503754]","[-1.9949537373034225, 4.6815550716857475, -12.513612146207086]","[1.2024475812764202, -1.1203889477287108, 0.9494370947132177]"
32,32,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000032_RGB.png,"[461.6257629394531, 540.113525390625, 0.5718026161193848]","[445.03729248046875, 558.79931640625, 0.7797765135765076]","[444.4635925292969, 525.597412109375, 0.7745609283447266]","[458.7817687988281, 593.1456909179688, 0.7519044280052185]","[454.5058898925781, 515.0191650390625, 0.6657098531723022]","[555.8955078125, 642.2769775390625, 0.6339967250823975]","[551.7464599609375, 460.75189208984375, 0.8498634099960327]","[686.1420288085938, 682.453125, 0.9141913652420044]","[676.6179809570312, 442.2630615234375, 0.8439448475837708]","[728.9951171875, 782.7044677734375, 0.7809231877326965]","[727.8926391601562, 353.3683776855469, 0.8249062299728394]","[797.4579467773438, 616.5650024414062, 0.8374796509742737]","[803.4815673828125, 482.8022155761719, 0.7885690331459045]","[838.4696044921875, 703.6610107421875, 0.10456592589616776]","[835.63525390625, 417.79632568359375, 0.15330888330936432]","[820.03369140625, 712.6636962890625, 0.015881046652793884]","[834.9070434570312, 439.28790283203125, 0.03813132643699646]","[-2.1168261792512295, 5.479517624479926, -15.43981065433463]","[0.7351976378096633, -1.1787266475083586, 1.0026284615324506]"
33,33,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000033_RGB.png,"[462.7194519042969, 536.3029174804688, 0.7912573218345642]","[445.31488037109375, 555.9989624023438, 0.6465417146682739]","[445.0381164550781, 522.9865112304688, 0.6589835286140442]","[459.0566711425781, 593.15771484375, 0.7383561134338379]","[453.2755432128906, 515.6965942382812, 0.6128915548324585]","[557.0696411132812, 641.8255615234375, 0.6415159702301025]","[551.717041015625, 461.60272216796875, 0.8586632013320923]","[687.6901245117188, 683.3389282226562, 0.9098761081695557]","[679.5194091796875, 442.7336730957031, 0.8796079158782959]","[730.1079711914062, 781.0130004882812, 0.7921337485313416]","[726.59765625, 355.5190124511719, 0.8079635500907898]","[795.7484130859375, 615.3823852539062, 0.8207287788391113]","[801.4251098632812, 485.3872375488281, 0.7744184136390686]","[837.2991943359375, 702.7146606445312, 0.1383020281791687]","[835.181396484375, 418.0444641113281, 0.16482394933700562]","[818.20947265625, 712.1275634765625, 0.015800926834344864]","[834.2005615234375, 439.87567138671875, 0.03719490393996239]","[-2.112083534366333, 5.978283929452432, -17.460767199390673]","[0.02920312677763761, -1.2434161189179753, 1.0823236038154722]"
34,34,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000034_RGB.png,"[462.0639953613281, 529.883544921875, 0.7428944110870361]","[446.8078308105469, 549.948486328125, 0.8651251196861267]","[443.67041015625, 517.8096923828125, 0.8253161907196045]","[460.7773132324219, 591.473388671875, 0.7088351249694824]","[453.1854553222656, 519.2377319335938, 0.6030000448226929]","[557.4130249023438, 641.8234252929688, 0.6537720561027527]","[550.2630004882812, 463.66455078125, 0.8577303886413574]","[689.1543579101562, 684.0455322265625, 0.904134213924408]","[677.7722778320312, 444.733154296875, 0.7856528759002686]","[732.8390502929688, 779.4017333984375, 0.7918381690979004]","[727.1425170898438, 356.65277099609375, 0.6444194912910461]","[794.7603149414062, 615.9711303710938, 0.8192156553268433]","[801.1102905273438, 485.6323547363281, 0.7682619690895081]","[836.8405151367188, 701.0301513671875, 0.11270290613174438]","[835.850341796875, 417.06500244140625, 0.1598432958126068]","[818.4414672851562, 714.8102416992188, 0.018579060211777687]","[834.415283203125, 440.4403381347656, 0.038831986486911774]","[-2.1236174526691727, 5.732720960207137, -16.445269743295867]","[-1.3225899836588058, -1.3319789581159822, 1.2922176865825836]"
35,35,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000035_RGB.png,"[461.1945495605469, 525.486328125, 0.6303223371505737]","[446.1963195800781, 545.7208251953125, 0.883804976940155]","[443.8267517089844, 516.3447265625, 0.8490555882453918]","[459.73956298828125, 590.2645263671875, 0.6307185292243958]","[452.9684753417969, 521.626953125, 0.6010177731513977]","[558.0457153320312, 643.0625, 0.6962037086486816]","[548.407958984375, 464.4131164550781, 0.8462813496589661]","[689.6002807617188, 684.0996704101562, 0.9050291776657104]","[677.8526611328125, 446.22705078125, 0.7809961438179016]","[733.2498779296875, 777.2228393554688, 0.7913729548454285]","[727.8370971679688, 358.1034851074219, 0.6491221189498901]","[796.510009765625, 616.5098266601562, 0.8346139788627625]","[801.9164428710938, 486.221435546875, 0.7726566791534424]","[836.7537231445312, 699.7491455078125, 0.1317506581544876]","[836.5191650390625, 415.5294494628906, 0.1537598818540573]","[818.536376953125, 714.619384765625, 0.017608610913157463]","[833.9165649414062, 441.0231628417969, 0.03660658746957779]","[-2.088696319875139, 6.428826901635291, -19.4772278648385]","[-2.2499176010791695, -1.331464053314244, 1.533537014538016]"
