,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
22,22,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000022_RGB.png,"[520.8056030273438, 550.6423950195312, 0.5335134863853455]","[503.4227600097656, 566.6101684570312, 0.6284509897232056]","[504.0765075683594, 535.2570190429688, 0.5814046263694763]","[506.02197265625, 586.068359375, 0.6201435327529907]","[506.6108093261719, 512.8634033203125, 0.6111548542976379]","[580.22265625, 619.2880859375, 0.7653753161430359]","[585.1998291015625, 474.3778991699219, 0.735348641872406]","[685.7344360351562, 640.298828125, 0.5477530360221863]","[680.9223022460938, 448.1809387207031, 0.7209925651550293]","[764.214599609375, 648.5958251953125, 0.4917903542518616]","[763.91650390625, 453.44012451171875, 0.4048710763454437]","[773.4384155273438, 593.8285522460938, 0.5910196900367737]","[774.3580322265625, 494.7124938964844, 0.5682465434074402]","[830.147216796875, 664.94970703125, 0.21918465197086334]","[819.0933837890625, 443.74322509765625, 0.17221002280712128]","[809.60888671875, 639.8529052734375, 0.2590601444244385]","[805.8904418945312, 455.4861755371094, 0.3326820135116577]","[3.2258285075877833, -2.5678042310214386, 1.6038972385251524]","[-0.3674986420438693, -0.29339767329301836, 0.4540825055745519]"
23,23,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000023_RGB.png,"[520.8466186523438, 550.804443359375, 0.5345091223716736]","[505.4068298339844, 565.8826904296875, 0.4664895236492157]","[504.6102600097656, 535.3345947265625, 0.5612108111381531]","[506.25994873046875, 585.6969604492188, 0.6422387957572937]","[507.5656433105469, 512.8583374023438, 0.6271200776100159]","[579.4434814453125, 618.6644287109375, 0.7690573334693909]","[584.3703002929688, 474.8834533691406, 0.7381641268730164]","[681.56005859375, 639.18994140625, 0.5988299250602722]","[679.1927490234375, 447.7748107910156, 0.7003617882728577]","[760.8031616210938, 648.2183837890625, 0.4858218729496002]","[761.748291015625, 452.79510498046875, 0.4798448383808136]","[773.7066040039062, 594.93115234375, 0.5791170597076416]","[774.0732421875, 495.25897216796875, 0.5769890546798706]","[821.7142333984375, 658.2000732421875, 0.21409215033054352]","[817.4176635742188, 449.86968994140625, 0.1935538500547409]","[807.2780151367188, 639.9276123046875, 0.24575172364711761]","[804.1289672851562, 455.2855224609375, 0.34554508328437805]","[3.6688460613882845, -2.583675600936688, 1.5587285845092265]","[-0.28711395662411265, 0.7866995158843018, 0.357330284023466]"
24,24,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000024_RGB.png,"[522.5145263671875, 550.9746704101562, 0.6108626127243042]","[506.8810119628906, 566.009033203125, 0.5434049963951111]","[506.8785705566406, 534.0549926757812, 0.459900826215744]","[507.0622253417969, 586.5592041015625, 0.6422109007835388]","[507.8907775878906, 512.2166748046875, 0.6323027610778809]","[579.1910400390625, 617.504638671875, 0.7764542698860168]","[585.306640625, 473.85870361328125, 0.739654541015625]","[679.1553344726562, 639.9647827148438, 0.6133683919906616]","[688.259033203125, 447.16461181640625, 0.637357234954834]","[759.5184326171875, 647.2719116210938, 0.4707929790019989]","[760.9082641601562, 451.75433349609375, 0.4894939064979553]","[772.835205078125, 595.246826171875, 0.5743029713630676]","[774.3488159179688, 495.7959289550781, 0.574504554271698]","[823.1157836914062, 658.7889404296875, 0.2147829681634903]","[820.0612182617188, 449.6855163574219, 0.19469521939754486]","[807.4224853515625, 638.8299560546875, 0.2351011484861374]","[806.0533447265625, 454.7309875488281, 0.3431377410888672]","[5.25861300135384, -2.8204812179190353, 1.4609867853433698]","[-0.2856763020213584, 2.819623785016027, 0.5377848866922136]"
25,25,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000025_RGB.png,"[526.32958984375, 550.5938110351562, 0.6608962416648865]","[510.80596923828125, 565.7263793945312, 0.7257304191589355]","[510.6839599609375, 533.6636962890625, 0.5757138729095459]","[509.0357971191406, 588.7374267578125, 0.6020795106887817]","[509.44818115234375, 513.203369140625, 0.6617902517318726]","[583.5496215820312, 619.5601196289062, 0.7165404558181763]","[586.78125, 476.903076171875, 0.7600498795509338]","[680.61767578125, 640.9605102539062, 0.5544803142547607]","[682.0714111328125, 447.4142150878906, 0.6723345518112183]","[759.9581909179688, 648.2631225585938, 0.3990810811519623]","[765.4381103515625, 449.6518859863281, 0.49365219473838806]","[773.2006225585938, 593.6814575195312, 0.581352174282074]","[775.446533203125, 495.5097351074219, 0.553497850894928]","[823.1505737304688, 657.4166870117188, 0.19383835792541504]","[818.146240234375, 441.888671875, 0.19376708567142487]","[809.9570922851562, 639.5158081054688, 0.16601860523223877]","[808.7186279296875, 452.7126770019531, 0.27635300159454346]","[6.0447476958232675, -2.9469652074425614, 1.46200112789589]","[-0.164437448027642, 3.860041358053199, 0.7351255589930826]"
26,26,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000026_RGB.png,"[530.1834106445312, 550.9817504882812, 0.689299464225769]","[513.299560546875, 566.1608276367188, 0.7990383505821228]","[514.081298828125, 534.1438598632812, 0.6780540347099304]","[510.81494140625, 589.257080078125, 0.6212551593780518]","[512.72216796875, 512.990966796875, 0.6998202204704285]","[584.34375, 618.0609741210938, 0.7332028746604919]","[588.8862915039062, 476.0443115234375, 0.7221593260765076]","[681.2986450195312, 640.6635131835938, 0.5289401412010193]","[683.8226928710938, 447.0697937011719, 0.6918534636497498]","[759.88818359375, 649.3563232421875, 0.3882601261138916]","[766.8680419921875, 449.8160705566406, 0.492498517036438]","[772.3186645507812, 593.084716796875, 0.5863602757453918]","[775.2567138671875, 495.80389404296875, 0.5556519627571106]","[821.4940185546875, 655.8182983398438, 0.1965094804763794]","[815.6029663085938, 441.2559814453125, 0.20865419507026672]","[809.7867431640625, 639.4592895507812, 0.1526159644126892]","[808.9740600585938, 451.9284973144531, 0.25350961089134216]","[7.414352119443371, -3.1262042981622686, 1.597076404086077]","[-0.18414839583549703, 4.998146584369801, 0.9220390104167882]"
27,27,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000027_RGB.png,"[533.7553100585938, 551.3128051757812, 0.6468901634216309]","[515.8395385742188, 567.4323120117188, 0.7594817876815796]","[516.8118896484375, 535.281005859375, 0.6714252233505249]","[512.7976684570312, 590.37646484375, 0.575691282749176]","[513.7777099609375, 513.4637451171875, 0.7131657600402832]","[584.5598754882812, 617.91259765625, 0.7459296584129333]","[589.3130493164062, 475.6958923339844, 0.7159124612808228]","[677.9983520507812, 641.6287231445312, 0.5902860760688782]","[682.6901245117188, 446.2663879394531, 0.6962441205978394]","[760.47216796875, 649.4306030273438, 0.4132239818572998]","[766.9927368164062, 448.20562744140625, 0.4968760013580322]","[770.1775512695312, 591.2626953125, 0.5978747606277466]","[774.4186401367188, 494.7916259765625, 0.5655351281166077]","[819.3203125, 654.6320190429688, 0.1548606902360916]","[814.70751953125, 448.5384826660156, 0.20650365948677063]","[808.4901733398438, 639.393798828125, 0.1171756312251091]","[808.5377197265625, 451.03802490234375, 0.2641410529613495]","[8.619748564117273, -3.1872831843469287, 1.7439608780543772]","[0.06447095943660382, 7.309287022661838, 1.2374857358344376]"
28,28,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000028_RGB.png,"[534.6064453125, 554.6922607421875, 0.6286620497703552]","[516.526611328125, 570.1189575195312, 0.6593493819236755]","[517.2024536132812, 537.324462890625, 0.5880823135375977]","[513.0416259765625, 591.1158447265625, 0.5307878255844116]","[514.208984375, 514.0040893554688, 0.7217852473258972]","[586.4349975585938, 620.3153076171875, 0.700384795665741]","[589.6729736328125, 476.3538818359375, 0.6991620063781738]","[679.7666015625, 641.9906616210938, 0.5894028544425964]","[683.4649658203125, 446.1993713378906, 0.700151264667511]","[762.9052124023438, 649.4490356445312, 0.4230195879936218]","[772.5302124023438, 447.2471618652344, 0.5104904174804688]","[769.9264526367188, 591.4810180664062, 0.5989978313446045]","[773.6023559570312, 495.25128173828125, 0.565775454044342]","[814.4249877929688, 646.387939453125, 0.19556555151939392]","[814.9318237304688, 443.73468017578125, 0.23323765397071838]","[810.3511962890625, 640.050537109375, 0.14031635224819183]","[809.7386474609375, 450.05078125, 0.22964459657669067]","[10.174026476098216, -3.25907216102521, 1.9324875005953308]","[0.054542478835130435, 8.329530802629819, 1.3075602230703671]"
29,29,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000029_RGB.png,"[538.9319458007812, 551.933837890625, 0.5202133655548096]","[520.753173828125, 567.9061279296875, 0.5565569996833801]","[521.4216918945312, 536.4102172851562, 0.5755302309989929]","[513.2827758789062, 593.518798828125, 0.5099369883537292]","[517.2061767578125, 513.3450317382812, 0.7029274702072144]","[588.8253173828125, 619.3749389648438, 0.5650157332420349]","[594.3287353515625, 478.6597595214844, 0.5710904002189636]","[678.2687377929688, 640.7628784179688, 0.5769407153129578]","[682.8855590820312, 446.37579345703125, 0.6812663674354553]","[760.6594848632812, 648.9373779296875, 0.40416160225868225]","[771.8934936523438, 447.4974365234375, 0.4799960255622864]","[768.3106689453125, 589.8823852539062, 0.5806152820587158]","[773.2225341796875, 495.3885803222656, 0.5687324404716492]","[818.5425415039062, 651.6240234375, 0.15385882556438446]","[815.97216796875, 443.31292724609375, 0.23499642312526703]","[810.5303344726562, 638.4700317382812, 0.12792155146598816]","[810.6146240234375, 449.51531982421875, 0.19991366565227509]","[11.483658811958028, -3.340506890829571, 2.1213715317579482]","[-0.11853542709992165, 9.429773493646618, 1.2549415233606203]"
30,30,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000030_RGB.png,"[543.7543334960938, 551.4890747070312, 0.618229329586029]","[526.9951782226562, 568.45556640625, 0.6508340239524841]","[527.4508666992188, 534.47119140625, 0.531045138835907]","[518.350830078125, 594.2701416015625, 0.533757746219635]","[519.8619995117188, 511.7859191894531, 0.6259852051734924]","[591.2463989257812, 620.1978759765625, 0.6603754162788391]","[595.1646728515625, 476.69219970703125, 0.5784661173820496]","[677.8917846679688, 647.7152099609375, 0.5352535247802734]","[693.7698364257812, 443.0142822265625, 0.6792133450508118]","[762.669921875, 649.3865356445312, 0.42641687393188477]","[772.6088256835938, 447.0811462402344, 0.4980090856552124]","[766.1382446289062, 589.562255859375, 0.5575332641601562]","[771.5783081054688, 493.95623779296875, 0.5798510909080505]","[817.1155395507812, 648.8317260742188, 0.1687174141407013]","[815.3207397460938, 443.9452209472656, 0.2795581519603729]","[811.163818359375, 638.8683471679688, 0.12847016751766205]","[810.8746948242188, 448.8912353515625, 0.18661127984523773]","[13.074208858468872, -3.3818032858896596, 2.359847015883177]","[0.11646506255783817, 11.450849704385451, 1.4728470603176682]"
31,31,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000031_RGB.png,"[546.9605712890625, 553.6165161132812, 0.6388530731201172]","[529.0940551757812, 570.467041015625, 0.6139009594917297]","[529.8914794921875, 535.9478759765625, 0.6006955504417419]","[519.7047729492188, 594.4442749023438, 0.5273171663284302]","[521.2110595703125, 511.9034423828125, 0.5883711576461792]","[592.0179443359375, 620.66748046875, 0.6621059775352478]","[595.5692749023438, 476.43255615234375, 0.5949469804763794]","[678.963623046875, 646.9775390625, 0.5691073536872864]","[693.6707763671875, 442.4333190917969, 0.6624284386634827]","[761.6113891601562, 649.4766235351562, 0.4258056581020355]","[772.6158447265625, 447.1852111816406, 0.5018996596336365]","[764.5287475585938, 590.0921020507812, 0.563362717628479]","[770.4124755859375, 494.1810607910156, 0.5797658562660217]","[815.4641723632812, 649.8109741210938, 0.16993586719036102]","[814.6362915039062, 443.8455505371094, 0.28315436840057373]","[809.4439086914062, 638.9515380859375, 0.10216105729341507]","[810.5009155273438, 448.4513244628906, 0.19383478164672852]","[14.815815712354643, -3.541367019705045, 2.494371936505161]","[0.04447427629454882, 12.464131061447759, 1.6620293851415766]"
32,32,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000032_RGB.png,"[554.545166015625, 554.9496459960938, 0.540058434009552]","[535.0892333984375, 572.5037231445312, 0.4664541482925415]","[535.7780151367188, 537.9815063476562, 0.5347335338592529]","[524.4893798828125, 597.4430541992188, 0.5498857498168945]","[525.846435546875, 511.9159851074219, 0.5714436769485474]","[596.2020263671875, 621.3568725585938, 0.7156854867935181]","[598.2909545898438, 476.54156494140625, 0.679785966873169]","[680.382568359375, 650.2266235351562, 0.5733035802841187]","[682.739501953125, 443.654052734375, 0.5933189988136292]","[763.437744140625, 649.8606567382812, 0.44239047169685364]","[773.2449340820312, 447.0588684082031, 0.5219800472259521]","[767.7987670898438, 589.2682495117188, 0.571092963218689]","[771.4016723632812, 494.47528076171875, 0.6010316014289856]","[810.38818359375, 646.3745727539062, 0.18606068193912506]","[812.7715454101562, 443.88153076171875, 0.29650115966796875]","[811.8057250976562, 639.0856323242188, 0.0990414246916771]","[816.8139038085938, 447.3746337890625, 0.15904787182807922]","[16.28332758309826, -3.5906737081947724, 2.6426472382677133]","[0.009536314642462258, 14.284645597724678, 1.7193452604127442]"
33,33,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000033_RGB.png,"[556.6685180664062, 556.2965698242188, 0.37461766600608826]","[539.1924438476562, 573.8982543945312, 0.3482834994792938]","[537.6069946289062, 539.9933471679688, 0.3830154836177826]","[528.064453125, 596.7221069335938, 0.6488955616950989]","[528.536865234375, 512.2386474609375, 0.6468349695205688]","[598.857666015625, 621.4063110351562, 0.7526932954788208]","[600.43896484375, 475.4659118652344, 0.717106282711029]","[681.2684936523438, 650.9699096679688, 0.5904615521430969]","[683.701171875, 442.30029296875, 0.5498830080032349]","[765.416748046875, 649.455810546875, 0.45450302958488464]","[774.1673583984375, 447.3069152832031, 0.508766770362854]","[768.367919921875, 589.9468994140625, 0.5669564008712769]","[771.2186889648438, 493.4378356933594, 0.5882136821746826]","[805.2468872070312, 646.4171752929688, 0.1577174812555313]","[812.4965209960938, 443.5202941894531, 0.269866019487381]","[812.079833984375, 638.94140625, 0.08473049849271774]","[817.7758178710938, 447.9962158203125, 0.16332972049713135]","[17.842115031141724, -3.629517049667283, 2.8642138731234277]","[-0.0292216415090899, 15.07926171379188, 1.7367469331001428]"
34,34,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000034_RGB.png,"[562.0820922851562, 555.1751098632812, 0.4255278408527374]","[543.0676879882812, 573.5855102539062, 0.5017839670181274]","[542.977783203125, 538.4981689453125, 0.3106245696544647]","[531.56787109375, 596.1498413085938, 0.6130574345588684]","[530.26904296875, 512.2289428710938, 0.6487540602684021]","[600.3809204101562, 619.9998168945312, 0.7665613293647766]","[601.2455444335938, 475.2496032714844, 0.7240835428237915]","[678.0738525390625, 651.4591674804688, 0.5241260528564453]","[681.5013427734375, 442.0849914550781, 0.5317426323890686]","[764.0660400390625, 649.8965454101562, 0.4722040891647339]","[773.216064453125, 447.29901123046875, 0.49553894996643066]","[769.1776123046875, 589.3344116210938, 0.5628630518913269]","[771.2465209960938, 494.4204406738281, 0.5965069532394409]","[805.452880859375, 647.259521484375, 0.1501656472682953]","[814.3616333007812, 444.2980651855469, 0.2679906189441681]","[803.9400024414062, 646.9182739257812, 0.08762635290622711]","[811.6558227539062, 448.3117370605469, 0.17431414127349854]","[19.18551491164937, -3.4861107212309, 3.052742743218819]","[-0.19993774088619343, 16.04437260228358, 1.7113922104070565]"
35,35,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000035_RGB.png,"[569.75146484375, 556.1428833007812, 0.48587068915367126]","[548.1578369140625, 574.9002075195312, 0.5472688674926758]","[548.2859497070312, 540.336181640625, 0.5028526782989502]","[534.751708984375, 598.0751342773438, 0.6099957227706909]","[535.3618774414062, 513.1692504882812, 0.6614932417869568]","[604.93505859375, 624.2193603515625, 0.6388360857963562]","[605.177978515625, 472.4574890136719, 0.7215720415115356]","[680.0863647460938, 652.3253173828125, 0.526558518409729]","[682.2344970703125, 438.920166015625, 0.4641038477420807]","[766.740234375, 650.7748413085938, 0.4672667384147644]","[777.2376098632812, 448.534423828125, 0.5678030252456665]","[769.9598999023438, 591.0400390625, 0.5887928605079651]","[771.9488525390625, 493.3714904785156, 0.5966487526893616]","[811.3352661132812, 647.8547973632812, 0.19066262245178223]","[815.1906127929688, 444.8165283203125, 0.2862996757030487]","[806.5502319335938, 647.932861328125, 0.0713193267583847]","[821.0223999023438, 448.90191650390625, 0.17778439819812775]","[20.319261703644532, -3.3703403590852568, 3.162164886010701]","[-1.3724787520106738, 16.933833727980385, 1.693993094339109]"
