,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
22,22,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000022_RGB.png,"[508.69659423828125, 554.7905883789062, 0.35561296343803406]","[493.9869689941406, 570.3389282226562, 0.5945239663124084]","[495.7300720214844, 537.1969604492188, 0.6321555972099304]","[505.62261962890625, 590.2357788085938, 0.38193339109420776]","[512.507080078125, 518.47802734375, 0.6738554835319519]","[596.8600463867188, 630.7555541992188, 0.8369510769844055]","[603.67041015625, 473.6860656738281, 0.8254629969596863]","[739.7584228515625, 641.6236572265625, 0.7034323215484619]","[734.8388671875, 467.4774475097656, 0.8340194225311279]","[829.4876708984375, 614.26220703125, 0.46115022897720337]","[831.4617309570312, 490.6761474609375, 0.5739346146583557]","[832.5029907226562, 600.5471801757812, 0.5882589221000671]","[829.1043701171875, 491.0563659667969, 0.5746750831604004]","[847.7608032226562, 642.4033813476562, 0.02054809220135212]","[847.4680786132812, 463.3156433105469, 0.026940420269966125]","[861.1510009765625, 614.0509033203125, 0.026368994265794754]","[864.3342895507812, 483.4311828613281, 0.015101018361747265]","[-4.277056853514871, 0.458481373391384, -0.8092157634803271]","[1.6878983409643955, 1.3484511858225499, -2.374761309074484]"
23,23,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000023_RGB.png,"[508.52947998046875, 554.419189453125, 0.340957909822464]","[494.1596984863281, 570.0420532226562, 0.6032289266586304]","[495.6650390625, 537.0946044921875, 0.6262723207473755]","[506.4266052246094, 589.9149780273438, 0.39317649602890015]","[512.53466796875, 518.234375, 0.6729250550270081]","[597.53515625, 629.4949340820312, 0.833991289138794]","[603.6141357421875, 473.5882568359375, 0.8232238292694092]","[739.0918579101562, 642.3562622070312, 0.7180565595626831]","[733.937255859375, 466.7167053222656, 0.8283236026763916]","[827.0879516601562, 616.996337890625, 0.39723125100135803]","[831.138427734375, 490.0865783691406, 0.5922824740409851]","[832.7930908203125, 601.7960815429688, 0.6276546716690063]","[829.2227783203125, 490.5133056640625, 0.5694577693939209]","[847.3553466796875, 642.7824096679688, 0.019473504275083542]","[847.8972778320312, 463.0268249511719, 0.027269981801509857]","[859.6378784179688, 615.0570678710938, 0.027815381065011024]","[864.3536376953125, 483.24755859375, 0.01534575317054987]","[-4.466402933120651, 0.21409054417705545, -0.802608742893246]","[1.6862695626649133, 1.3449744134117596, -2.329688043604601]"
24,24,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000024_RGB.png,"[508.4909973144531, 553.6940307617188, 0.48358091711997986]","[494.19049072265625, 569.8812866210938, 0.6048020720481873]","[495.6395263671875, 536.8455200195312, 0.638543963432312]","[506.78924560546875, 590.158203125, 0.42198845744132996]","[512.840087890625, 518.5001831054688, 0.6831445693969727]","[597.0895385742188, 629.2525634765625, 0.8276984691619873]","[603.3924560546875, 473.6686096191406, 0.8198543190956116]","[738.9633178710938, 641.8311157226562, 0.7062206268310547]","[733.4681396484375, 466.41851806640625, 0.8241663575172424]","[826.9259033203125, 617.6015625, 0.4040229320526123]","[831.27294921875, 489.6810302734375, 0.5923501253128052]","[834.032958984375, 602.0543823242188, 0.6182438731193542]","[830.33056640625, 491.135009765625, 0.5633345246315002]","[848.0454711914062, 642.364013671875, 0.019574878737330437]","[848.5984497070312, 463.28863525390625, 0.025350630283355713]","[859.9432983398438, 615.353759765625, 0.027007795870304108]","[865.2330932617188, 483.1369934082031, 0.014156205579638481]","[-4.515504708912699, 0.06791537505441789, -0.8039544985342828]","[1.680330533014939, 1.3436869348512925, -2.318076283439135]"
25,25,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000025_RGB.png,"[509.12591552734375, 553.7882690429688, 0.49435335397720337]","[494.6427001953125, 570.052001953125, 0.6142890453338623]","[495.92596435546875, 536.9426879882812, 0.6469669342041016]","[506.8360290527344, 590.1217041015625, 0.4212546646595001]","[512.4502563476562, 518.3638305664062, 0.6755072474479675]","[597.686279296875, 629.2423706054688, 0.8358872532844543]","[603.476318359375, 473.3499450683594, 0.8120526671409607]","[739.5636596679688, 642.1336059570312, 0.7209284901618958]","[734.6845703125, 466.1392517089844, 0.8243942260742188]","[828.2855224609375, 616.0956420898438, 0.3986082971096039]","[831.0947265625, 489.5695495605469, 0.5851558446884155]","[833.7404174804688, 601.44189453125, 0.62404865026474]","[829.7434692382812, 490.8773498535156, 0.5674598813056946]","[847.7846069335938, 642.2943725585938, 0.01901002787053585]","[848.42578125, 463.0898132324219, 0.02639901638031006]","[860.4114379882812, 614.7088012695312, 0.027108630165457726]","[865.1077880859375, 483.07403564453125, 0.015116693452000618]","[-4.587773417326826, -0.010322247354052324, -0.7412961013486838]","[1.6728508194802252, 1.3394129373151937, -2.366180278409823]"
26,26,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000026_RGB.png,"[508.3772277832031, 554.4205322265625, 0.3428345024585724]","[494.0627136230469, 570.0337524414062, 0.5920326113700867]","[495.5860290527344, 537.0996704101562, 0.624830424785614]","[506.4942321777344, 589.7122802734375, 0.39882710576057434]","[512.625732421875, 518.54345703125, 0.6702984571456909]","[596.7564697265625, 629.7364501953125, 0.8312151432037354]","[602.914794921875, 473.549560546875, 0.8094881772994995]","[739.1280517578125, 642.35205078125, 0.713652491569519]","[732.5169067382812, 466.0042419433594, 0.8256434798240662]","[827.8180541992188, 617.3094482421875, 0.3822571933269501]","[834.9043579101562, 492.7342224121094, 0.45954635739326477]","[832.20263671875, 602.3294067382812, 0.6355723142623901]","[828.1971435546875, 491.197998046875, 0.5858253836631775]","[847.092529296875, 642.2777099609375, 0.020697548985481262]","[847.130615234375, 463.407958984375, 0.030619779601693153]","[859.8665161132812, 615.2255859375, 0.02841511368751526]","[863.53515625, 482.9493408203125, 0.0180472694337368]","[-4.668864600518274, -0.036799312355393896, -0.716502827970721]","[1.6653960397302785, 1.3376342093106093, -2.33628292126783]"
27,27,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000027_RGB.png,"[508.03741455078125, 554.7100219726562, 0.35487088561058044]","[494.0608215332031, 570.2894897460938, 0.5874509811401367]","[495.49493408203125, 537.3001708984375, 0.6215770840644836]","[506.7262878417969, 589.8695068359375, 0.41146886348724365]","[512.79443359375, 518.7025146484375, 0.6784936785697937]","[596.9349365234375, 629.1015014648438, 0.830062985420227]","[603.4637451171875, 473.6221618652344, 0.8144057989120483]","[738.8734130859375, 642.0161743164062, 0.7078105807304382]","[732.97119140625, 465.54901123046875, 0.8232394456863403]","[829.2940063476562, 616.0912475585938, 0.47307756543159485]","[831.5416870117188, 489.7326354980469, 0.6053755879402161]","[834.7800903320312, 601.7964477539062, 0.6108311414718628]","[830.5632934570312, 490.95751953125, 0.5652790665626526]","[849.1294555664062, 642.072509765625, 0.017528532072901726]","[848.886962890625, 463.0742492675781, 0.023879293352365494]","[861.6146850585938, 614.8939208984375, 0.02553998865187168]","[865.804931640625, 483.20452880859375, 0.013542489148676395]","[-4.77783827546802, -0.07022839745365886, -0.6792529936473487]","[1.6621766341733528, 1.3348786847716914, -2.3062460110625485]"
28,28,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000028_RGB.png,"[508.22869873046875, 554.98291015625, 0.3640618920326233]","[494.224609375, 570.4508666992188, 0.5949848294258118]","[495.47808837890625, 537.5512084960938, 0.611050546169281]","[506.4036865234375, 589.79052734375, 0.4017519950866699]","[512.2611694335938, 518.2188720703125, 0.6694885492324829]","[596.408447265625, 629.3316040039062, 0.8221690058708191]","[603.1069946289062, 473.4609069824219, 0.8068280816078186]","[738.42724609375, 641.9957275390625, 0.703138530254364]","[732.1030883789062, 465.8904113769531, 0.8158756494522095]","[826.26220703125, 618.27880859375, 0.40082848072052]","[830.6773071289062, 489.51739501953125, 0.5977585315704346]","[833.89111328125, 601.5988159179688, 0.6285191774368286]","[829.5496826171875, 491.0998840332031, 0.581089198589325]","[848.3611450195312, 642.55224609375, 0.018755417317152023]","[847.6552124023438, 463.2327880859375, 0.0257553830742836]","[859.5578002929688, 615.7284545898438, 0.027051832526922226]","[864.30810546875, 482.727783203125, 0.015065870247781277]","[-4.970198712671125, -0.1827726135644677, -0.5621377367881786]","[1.6931006955408967, 1.3161512892433525, -2.466516305213381]"
29,29,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000029_RGB.png,"[508.1979675292969, 556.712158203125, 0.43600451946258545]","[493.77789306640625, 571.9068603515625, 0.42381176352500916]","[495.284423828125, 539.09033203125, 0.5509912967681885]","[506.1636962890625, 589.8703002929688, 0.3992239236831665]","[511.7979736328125, 518.9866943359375, 0.6507028341293335]","[596.1981811523438, 628.51171875, 0.8199598789215088]","[602.9373168945312, 473.5459899902344, 0.8083447813987732]","[738.5726928710938, 642.047119140625, 0.7105716466903687]","[734.0381469726562, 466.33599853515625, 0.8327391743659973]","[826.87451171875, 617.5792846679688, 0.38721102476119995]","[831.87890625, 490.62188720703125, 0.5912172794342041]","[835.2781982421875, 602.0975952148438, 0.5975053310394287]","[830.9656982421875, 491.14300537109375, 0.5595794916152954]","[848.2514038085938, 641.630126953125, 0.017463745549321175]","[848.4304809570312, 463.30303955078125, 0.02365698106586933]","[859.8629760742188, 615.3062133789062, 0.026393892243504524]","[865.2401733398438, 483.6683044433594, 0.013588545843958855]","[-4.720259059249628, -0.4838430699199808, -0.3963044641433534]","[1.695646861484678, 1.3088251341200308, -2.4278180520328667]"
30,30,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000030_RGB.png,"[508.199462890625, 557.1450805664062, 0.4628369212150574]","[494.149658203125, 572.486572265625, 0.42300689220428467]","[495.3367004394531, 540.473876953125, 0.4579991102218628]","[506.9976501464844, 589.8551025390625, 0.4257153570652008]","[511.2599792480469, 519.1205444335938, 0.6384034156799316]","[596.25634765625, 628.3903198242188, 0.8188005685806274]","[602.7984008789062, 473.35430908203125, 0.7944003939628601]","[737.9122924804688, 642.2921142578125, 0.7058395147323608]","[732.6900634765625, 465.5079040527344, 0.8223556876182556]","[826.1961669921875, 618.2427368164062, 0.4091322422027588]","[830.7547607421875, 490.2333068847656, 0.5805299282073975]","[835.0220947265625, 601.75732421875, 0.6023016571998596]","[831.0047607421875, 491.6093444824219, 0.5736386179924011]","[848.3372192382812, 641.4479370117188, 0.015560242347419262]","[848.68896484375, 463.67645263671875, 0.02175057865679264]","[859.6527709960938, 615.387939453125, 0.025692909955978394]","[864.6976928710938, 483.6158447265625, 0.012951767072081566]","[-3.2883946856510335, -0.7252524114362346, 0.01849728321197765]","[1.6996105569127549, 1.2956875121425564, -2.3663454323833157]"
31,31,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000031_RGB.png,"[509.6609191894531, 555.6092529296875, 0.43113991618156433]","[495.4822692871094, 571.9572143554688, 0.41831862926483154]","[496.24896240234375, 539.7408447265625, 0.44182977080345154]","[508.7715759277344, 590.1774291992188, 0.46220505237579346]","[511.7635803222656, 519.2393188476562, 0.6579491496086121]","[597.255615234375, 628.4203491210938, 0.8406758308410645]","[603.4265747070312, 473.56512451171875, 0.8181915283203125]","[738.0350952148438, 642.2715454101562, 0.7171397805213928]","[732.93310546875, 466.1628112792969, 0.8211771249771118]","[826.7349853515625, 617.41552734375, 0.4050895869731903]","[831.9848022460938, 490.0882873535156, 0.5808668732643127]","[835.4735717773438, 600.072998046875, 0.5953806638717651]","[830.9419555664062, 491.1917419433594, 0.5545371174812317]","[848.5781860351562, 641.5391845703125, 0.017133021727204323]","[849.0564575195312, 462.35162353515625, 0.02356317825615406]","[860.6460571289062, 614.657470703125, 0.026728179305791855]","[866.0131225585938, 482.9166259765625, 0.012351992540061474]","[-1.6702690689778668, -0.8425104036471031, 0.40733000337860065]","[1.719701744758467, 1.2835368819480693, -2.4504089277616266]"
32,32,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000032_RGB.png,"[511.29791259765625, 555.6488037109375, 0.4554212987422943]","[496.5837707519531, 571.499755859375, 0.5353228449821472]","[497.34942626953125, 539.0311889648438, 0.42761752009391785]","[508.3287048339844, 590.430908203125, 0.4539565443992615]","[513.1015625, 518.6551513671875, 0.6920314431190491]","[597.92578125, 629.0458374023438, 0.8529199361801147]","[603.0820922851562, 473.2514953613281, 0.8074855804443359]","[737.8082275390625, 641.79931640625, 0.723702609539032]","[733.3716430664062, 466.59307861328125, 0.8267714381217957]","[824.32177734375, 619.114501953125, 0.41022926568984985]","[832.0178833007812, 490.78729248046875, 0.5856585502624512]","[835.2592163085938, 599.7642822265625, 0.6005500555038452]","[830.6932373046875, 490.600341796875, 0.5529482960700989]","[849.120849609375, 642.1807861328125, 0.018970485776662827]","[847.95458984375, 462.3132019042969, 0.025024451315402985]","[859.4532470703125, 615.4739990234375, 0.025787748396396637]","[865.16015625, 483.1732482910156, 0.013104979880154133]","[0.468552244812942, -0.7372763881524012, 0.8567931962135255]","[1.7212353794444712, 1.2739255745198064, -2.3992707232591486]"
33,33,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000033_RGB.png,"[513.1448364257812, 555.5780639648438, 0.46594908833503723]","[499.20654296875, 571.842041015625, 0.5376690626144409]","[498.92474365234375, 538.9774780273438, 0.4736758768558502]","[512.1853637695312, 590.3046264648438, 0.4959161579608917]","[515.4171752929688, 517.627685546875, 0.7412566542625427]","[598.275634765625, 628.401123046875, 0.8445885181427002]","[603.6531982421875, 473.4875183105469, 0.8232946991920471]","[737.1179809570312, 641.14599609375, 0.7039961814880371]","[730.3292236328125, 466.6158447265625, 0.8184563517570496]","[824.22265625, 618.0014038085938, 0.3912632465362549]","[831.3834228515625, 489.431396484375, 0.5835296511650085]","[833.8236083984375, 598.5460205078125, 0.612482488155365]","[829.1588134765625, 491.61505126953125, 0.5730892419815063]","[847.7034912109375, 642.0647583007812, 0.01976891979575157]","[847.759521484375, 462.22808837890625, 0.028964938595891]","[858.7760009765625, 614.9186401367188, 0.0292463731020689]","[864.7041625976562, 481.9369201660156, 0.014565881341695786]","[2.332579756047075, -0.5406024133673893, 1.1561285356011795]","[1.7218029787665576, 1.2375921136988774, -2.4126023655631537]"
34,34,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000034_RGB.png,"[514.10888671875, 554.195556640625, 0.5973310470581055]","[499.6578063964844, 571.3526000976562, 0.550215482711792]","[499.9923095703125, 538.4283447265625, 0.43795573711395264]","[511.2781677246094, 590.551513671875, 0.4929228127002716]","[514.9891357421875, 518.0545654296875, 0.7419882416725159]","[598.3392333984375, 628.7800903320312, 0.8440688848495483]","[603.7181396484375, 473.2816162109375, 0.8175169229507446]","[737.3593139648438, 640.2054443359375, 0.6862905621528625]","[733.6564331054688, 466.2125244140625, 0.8403396606445312]","[824.143310546875, 617.8955688476562, 0.3764118552207947]","[832.7559204101562, 490.6838073730469, 0.5716820359230042]","[832.4266357421875, 598.1609497070312, 0.6327162981033325]","[828.7041625976562, 489.6698913574219, 0.5505056381225586]","[847.8836059570312, 642.2067260742188, 0.019709531217813492]","[848.0272827148438, 462.1448059082031, 0.025961147621273994]","[858.83056640625, 614.6793212890625, 0.025738414376974106]","[865.7894287109375, 482.7229919433594, 0.012970160692930222]","[5.305085759733111, -0.04340920611847147, 1.4902281353453062]","[1.7214206018367306, 1.2304351647312899, -2.3698911478017815]"
35,35,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000035_RGB.png,"[515.6317749023438, 554.4939575195312, 0.634270429611206]","[500.82305908203125, 570.7904663085938, 0.5493329763412476]","[501.6905517578125, 537.48095703125, 0.5404342412948608]","[512.0507202148438, 590.1730346679688, 0.5072537064552307]","[517.4036865234375, 517.2813720703125, 0.7670378088951111]","[598.84716796875, 629.11767578125, 0.8448480367660522]","[603.7113037109375, 473.42462158203125, 0.8251395225524902]","[737.1849975585938, 640.5960693359375, 0.6993926763534546]","[732.3252563476562, 466.24737548828125, 0.8284887671470642]","[822.40625, 617.302490234375, 0.3563665449619293]","[832.456298828125, 490.9450378417969, 0.5662016272544861]","[832.6255493164062, 597.8526000976562, 0.6284992098808289]","[828.5072631835938, 490.4059753417969, 0.5510645508766174]","[848.2669677734375, 642.9035034179688, 0.019397692754864693]","[848.5883178710938, 462.8034973144531, 0.023375295102596283]","[858.0864868164062, 614.4170532226562, 0.025123681873083115]","[865.97607421875, 483.08551025390625, 0.011766251176595688]","[7.65777736197471, 0.43298455403134184, 1.6545427513413602]","[1.8400143637214332, 1.125123702086399, -2.5364868534898504]"
