,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
22,22,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000022_RGB.png,"[483.0769348144531, 540.6532592773438, 0.5148792266845703]","[468.32373046875, 555.76318359375, 0.4676014184951782]","[469.2716979980469, 527.6849365234375, 0.5936957597732544]","[477.17230224609375, 576.675048828125, 0.5801987051963806]","[479.7725830078125, 507.921875, 0.5493183732032776]","[566.4098510742188, 611.0316162109375, 0.771569550037384]","[567.3438110351562, 467.7008056640625, 0.7654306292533875]","[673.0878295898438, 637.712646484375, 0.4085228443145752]","[667.9625854492188, 445.2882385253906, 0.5221607685089111]","[759.374267578125, 636.2607421875, 0.33801785111427307]","[764.3328247070312, 455.86175537109375, 0.36459648609161377]","[743.1337280273438, 583.1398315429688, 0.5015084743499756]","[749.3562622070312, 494.5072937011719, 0.5477913022041321]","[822.140380859375, 619.430419921875, 0.3867257535457611]","[823.2867431640625, 452.846923828125, 0.31148263812065125]","[822.1594848632812, 614.6022338867188, 0.15114130079746246]","[826.0299072265625, 460.3553771972656, 0.19592487812042236]","[9.78033150996369, -0.3343201814194685, -1.2892586979491976]","[3.8814572162731933, 3.6065253202464738, 0.902713283359726]"
23,23,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000023_RGB.png,"[483.63018798828125, 541.8616943359375, 0.5704705715179443]","[469.3625793457031, 556.6453857421875, 0.4488915205001831]","[469.9207763671875, 528.56787109375, 0.5900927186012268]","[476.988525390625, 576.7561645507812, 0.5897442698478699]","[479.5141906738281, 508.01019287109375, 0.5456855893135071]","[566.5023803710938, 611.1642456054688, 0.7771725654602051]","[567.6265869140625, 467.7821960449219, 0.7645345330238342]","[675.0404052734375, 638.208984375, 0.40830370783805847]","[673.8460083007812, 444.3062744140625, 0.5538979172706604]","[760.297607421875, 636.711181640625, 0.3501129150390625]","[765.3239135742188, 455.21710205078125, 0.373820424079895]","[740.9586791992188, 583.53857421875, 0.49002426862716675]","[747.1442260742188, 495.7718811035156, 0.555461585521698]","[821.7791137695312, 618.8109130859375, 0.38447049260139465]","[821.3524780273438, 453.0132751464844, 0.3124418556690216]","[822.8028564453125, 614.3446044921875, 0.1560925543308258]","[825.5661010742188, 459.9775390625, 0.19843575358390808]","[10.841032778924703, -0.45876974429619566, -1.333385379431068]","[3.774358523579639, 4.3919552276775855, 0.9348437681274586]"
24,24,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000024_RGB.png,"[488.4419250488281, 541.8527221679688, 0.512840986251831]","[474.3580017089844, 556.6402587890625, 0.44513773918151855]","[474.949462890625, 527.6596069335938, 0.5169625282287598]","[479.72332763671875, 577.006103515625, 0.6403710246086121]","[482.19439697265625, 508.24151611328125, 0.5844370126724243]","[567.3053588867188, 611.90234375, 0.778557300567627]","[567.4971923828125, 467.32891845703125, 0.7744148969650269]","[673.0319213867188, 638.205322265625, 0.5185765027999878]","[671.185791015625, 444.2627868652344, 0.5602672696113586]","[759.143310546875, 636.6307983398438, 0.3463035821914673]","[761.5210571289062, 455.54071044921875, 0.34444019198417664]","[743.2473754882812, 584.8211059570312, 0.5402751564979553]","[748.9560546875, 496.7748718261719, 0.5511606335639954]","[822.4769287109375, 620.1130981445312, 0.3831877112388611]","[823.92431640625, 451.0281982421875, 0.3188246488571167]","[822.029541015625, 614.9514770507812, 0.15217801928520203]","[823.7617797851562, 460.3858337402344, 0.19317424297332764]","[11.976804915661269, -0.592127564039717, -1.3817617513679514]","[3.658732946995242, 4.907562630106533, 0.9653068408375092]"
25,25,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000025_RGB.png,"[489.5266418457031, 544.50439453125, 0.4313110113143921]","[475.7522277832031, 558.4591064453125, 0.543069064617157]","[477.0403747558594, 529.415771484375, 0.6348662972450256]","[480.0311279296875, 578.2561645507812, 0.684329628944397]","[483.1019287109375, 509.3310241699219, 0.6302446126937866]","[567.8626708984375, 612.1609497070312, 0.7802959680557251]","[568.091796875, 467.38543701171875, 0.7677095532417297]","[673.5624389648438, 639.4969482421875, 0.5287438035011292]","[669.3272705078125, 445.1052551269531, 0.5231298208236694]","[758.5501708984375, 636.2412719726562, 0.33748894929885864]","[760.8233032226562, 454.4324951171875, 0.3588012456893921]","[742.8776245117188, 584.2626342773438, 0.5286844968795776]","[749.4340209960938, 496.1279296875, 0.5560488700866699]","[822.761962890625, 620.9487915039062, 0.3852163553237915]","[825.2059936523438, 450.9091491699219, 0.32605037093162537]","[817.6325073242188, 618.51220703125, 0.1859482228755951]","[824.6639404296875, 460.3907775878906, 0.2111048698425293]","[13.456366831286315, -0.6692074460963989, -1.4790885605165922]","[3.601445695557407, 5.300699477508199, 0.9999486197438561]"
26,26,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000026_RGB.png,"[491.5802917480469, 543.019775390625, 0.45780670642852783]","[477.676513671875, 557.2430419921875, 0.586304783821106]","[478.1405334472656, 529.4013671875, 0.696968674659729]","[481.31524658203125, 578.6487426757812, 0.6944288611412048]","[483.88427734375, 508.5218200683594, 0.5950095057487488]","[569.4461059570312, 613.0843505859375, 0.7353524565696716]","[569.3323974609375, 467.36468505859375, 0.7733284831047058]","[672.0279541015625, 640.1002197265625, 0.5300501585006714]","[671.4447021484375, 445.1263122558594, 0.5159193277359009]","[757.992919921875, 635.9517822265625, 0.35864993929862976]","[762.4618530273438, 455.5185852050781, 0.32268062233924866]","[739.9193725585938, 584.9691162109375, 0.5031818747520447]","[746.1236572265625, 497.0386657714844, 0.5446479320526123]","[821.1173095703125, 619.0267333984375, 0.3843274712562561]","[823.6577758789062, 451.6205139160156, 0.329978346824646]","[816.4392700195312, 618.191162109375, 0.18174193799495697]","[823.8456420898438, 460.1221618652344, 0.2189377248287201]","[15.281313456108613, -0.7407091659208226, -1.7953402011546156]","[3.0320067619152593, 6.015070892832005, 1.0217607815289969]"
27,27,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000027_RGB.png,"[494.11236572265625, 543.0344848632812, 0.5041857957839966]","[479.5520935058594, 557.9249267578125, 0.6197831630706787]","[479.8496398925781, 529.2880249023438, 0.7329753041267395]","[483.0286560058594, 578.7711181640625, 0.6627892255783081]","[484.9841613769531, 508.5561218261719, 0.5862823724746704]","[569.0372314453125, 613.2864990234375, 0.7632863521575928]","[569.3329467773438, 466.568115234375, 0.773313045501709]","[669.7321166992188, 642.3036499023438, 0.5261276960372925]","[672.503662109375, 444.37353515625, 0.506439745426178]","[755.9642333984375, 635.5650024414062, 0.35427069664001465]","[762.2870483398438, 454.52911376953125, 0.3117099702358246]","[740.3753662109375, 585.1102294921875, 0.5080922245979309]","[745.9067993164062, 497.7698669433594, 0.538183867931366]","[820.8933715820312, 619.249755859375, 0.42400437593460083]","[821.3895874023438, 452.2210388183594, 0.34770047664642334]","[821.745361328125, 614.1287841796875, 0.14053261280059814]","[824.4630737304688, 459.8771057128906, 0.22813303768634796]","[16.76678351659433, -0.8044970454000141, -2.098893270697395]","[3.270396321930522, 6.62445047327702, 0.9535844580676764]"
28,28,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000028_RGB.png,"[494.77203369140625, 543.0675048828125, 0.5145706534385681]","[480.4012145996094, 558.2892456054688, 0.6031200885772705]","[480.73406982421875, 529.0752563476562, 0.7218532562255859]","[484.0062561035156, 579.324462890625, 0.6554210782051086]","[485.31298828125, 508.46405029296875, 0.5795255899429321]","[569.9385986328125, 614.3231811523438, 0.7419020533561707]","[570.4041748046875, 466.834716796875, 0.7823396325111389]","[669.5245971679688, 642.8753051757812, 0.527299165725708]","[672.8787231445312, 443.69580078125, 0.5261180400848389]","[755.8375854492188, 635.1265258789062, 0.34542083740234375]","[763.5435180664062, 454.677978515625, 0.33133137226104736]","[739.764404296875, 585.185546875, 0.4928831160068512]","[746.1077880859375, 497.8039245605469, 0.5402641296386719]","[821.382080078125, 619.6990356445312, 0.40900152921676636]","[822.3477172851562, 452.5728454589844, 0.31995272636413574]","[816.4491577148438, 617.3606567382812, 0.18437190353870392]","[825.1537475585938, 460.54632568359375, 0.22361689805984497]","[17.22071487243294, -0.8247481034767689, -2.1627706658246426]","[3.279269456940507, 7.462145364384004, 1.0048232532147148]"
29,29,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000029_RGB.png,"[497.6644592285156, 541.7736206054688, 0.5224739909172058]","[482.4410705566406, 556.7591552734375, 0.5413752794265747]","[483.0401916503906, 528.07275390625, 0.6979966163635254]","[486.4753723144531, 579.487060546875, 0.4386574923992157]","[486.9063415527344, 507.817626953125, 0.4195880889892578]","[571.2542724609375, 614.8893432617188, 0.7204750180244446]","[571.1732788085938, 466.2343444824219, 0.778242290019989]","[671.6678466796875, 643.3851928710938, 0.5500813722610474]","[675.784912109375, 443.1842956542969, 0.5356702208518982]","[756.3618774414062, 634.2898559570312, 0.34069982171058655]","[764.1618041992188, 455.5327453613281, 0.3201903700828552]","[740.1135864257812, 584.890380859375, 0.4895615577697754]","[744.750244140625, 497.54681396484375, 0.5382105112075806]","[818.7461547851562, 619.0453491210938, 0.413293719291687]","[819.9063110351562, 452.5229187011719, 0.33866629004478455]","[822.334228515625, 612.3402099609375, 0.1479579657316208]","[826.0740356445312, 460.6717224121094, 0.22160984575748444]","[18.501024681208943, -0.69055876109258, -2.269599054295672]","[3.357075060417038, 7.831449615224492, 0.9760812533696698]"
30,30,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000030_RGB.png,"[499.6089172363281, 541.3760986328125, 0.5363753437995911]","[483.7249450683594, 556.638427734375, 0.547852635383606]","[484.7585754394531, 527.8760375976562, 0.6818864941596985]","[487.1259460449219, 579.4723510742188, 0.4585852026939392]","[487.6521911621094, 507.8583679199219, 0.44346123933792114]","[571.9468994140625, 615.166748046875, 0.6998280882835388]","[572.6226806640625, 465.4163513183594, 0.7712735533714294]","[672.3558349609375, 644.0972900390625, 0.5633827447891235]","[675.9876098632812, 442.8902282714844, 0.5322074294090271]","[756.4033203125, 634.1182250976562, 0.3421822786331177]","[764.744873046875, 455.3035888671875, 0.31600022315979004]","[740.288330078125, 584.2039794921875, 0.4808683693408966]","[745.3773193359375, 496.3131103515625, 0.5310160517692566]","[818.33740234375, 617.847412109375, 0.4030332863330841]","[819.6027221679688, 452.8504943847656, 0.3438214659690857]","[816.7169799804688, 616.4209594726562, 0.1929306834936142]","[824.8538208007812, 460.4685974121094, 0.24519117176532745]","[19.013052866492945, -0.6951367217772154, -2.266920781811946]","[3.368601079082448, 8.138964218018389, 1.0028517615469377]"
31,31,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000031_RGB.png,"[503.10528564453125, 542.4544067382812, 0.5490298271179199]","[486.8341979980469, 557.5609130859375, 0.47219014167785645]","[487.1836853027344, 528.133056640625, 0.6071863770484924]","[488.8079833984375, 580.0020751953125, 0.5900008678436279]","[489.9794006347656, 508.2047119140625, 0.48967912793159485]","[571.9713134765625, 616.1470336914062, 0.6704903244972229]","[572.759765625, 465.565673828125, 0.7709659934043884]","[669.3067626953125, 645.7974243164062, 0.5733730792999268]","[672.2052001953125, 442.271728515625, 0.49525201320648193]","[754.9150390625, 633.8386840820312, 0.31981730461120605]","[763.0759887695312, 454.2703552246094, 0.318620502948761]","[739.3529052734375, 583.7720947265625, 0.46908998489379883]","[744.6033325195312, 496.7210693359375, 0.531057596206665]","[816.793212890625, 619.2889404296875, 0.3930649161338806]","[818.3530883789062, 461.4905700683594, 0.4392791986465454]","[820.72802734375, 613.1432495117188, 0.1414615660905838]","[824.16650390625, 460.2868957519531, 0.2373330295085907]","[20.283631309051906, -0.7515290655995128, -2.0440779908421565]","[3.500989717135073, 8.714753585098894, 1.041373468855736]"
32,32,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000032_RGB.png,"[507.4278259277344, 543.5165405273438, 0.48915502429008484]","[492.45208740234375, 558.190673828125, 0.5382581949234009]","[491.7900695800781, 529.1953735351562, 0.5717801451683044]","[490.6988220214844, 581.0076293945312, 0.6592586636543274]","[491.5340270996094, 509.0619812011719, 0.5559198260307312]","[573.5848999023438, 616.6654052734375, 0.6948426365852356]","[577.0810546875, 466.38702392578125, 0.687818169593811]","[668.84423828125, 645.7282104492188, 0.5790514945983887]","[671.6203002929688, 442.2299499511719, 0.48678961396217346]","[754.7657470703125, 633.2349853515625, 0.30858591198921204]","[762.5322875976562, 453.95257568359375, 0.327846884727478]","[738.5674438476562, 584.2976684570312, 0.4620899260044098]","[744.4182739257812, 496.5602722167969, 0.5374631881713867]","[818.6452026367188, 620.1163330078125, 0.41246482729911804]","[819.6188354492188, 452.3406982421875, 0.3425467908382416]","[822.4263916015625, 613.9615478515625, 0.14170752465724945]","[825.648193359375, 459.51654052734375, 0.233741894364357]","[20.49314155060962, -0.7692757552720867, -2.0351536478517898]","[3.590698268488013, 8.979949452352018, 1.0747301489463623]"
33,33,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000033_RGB.png,"[509.19598388671875, 543.952392578125, 0.5515215992927551]","[493.81646728515625, 558.6900024414062, 0.6134995818138123]","[493.31463623046875, 529.7982177734375, 0.6572769284248352]","[491.0906677246094, 581.522705078125, 0.6720011830329895]","[492.778076171875, 509.2674865722656, 0.5730353593826294]","[574.5125122070312, 617.7479858398438, 0.7168518304824829]","[577.326171875, 466.2653503417969, 0.7033677697181702]","[670.5444946289062, 645.325439453125, 0.5837937593460083]","[672.3543090820312, 441.6473083496094, 0.48317384719848633]","[755.7216796875, 633.4269409179688, 0.3147231340408325]","[761.0590209960938, 454.6386413574219, 0.320983350276947]","[736.4249877929688, 583.5528564453125, 0.4282509386539459]","[742.587890625, 496.50921630859375, 0.5318382382392883]","[816.3947143554688, 620.5597534179688, 0.4063396155834198]","[818.8081665039062, 461.44451904296875, 0.42879122495651245]","[822.4743041992188, 614.0623168945312, 0.14927901327610016]","[825.228759765625, 461.4084777832031, 0.232749342918396]","[21.661624520954533, -0.9228258778865449, -1.9183407808239226]","[3.567653865433738, 9.57831925188901, 1.103192938267465]"
34,34,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000034_RGB.png,"[512.3515014648438, 545.1109008789062, 0.6245125532150269]","[495.9415283203125, 560.8916015625, 0.7509165406227112]","[495.75628662109375, 530.9660034179688, 0.7661421298980713]","[493.073486328125, 583.235595703125, 0.7232304811477661]","[494.6612548828125, 510.0853576660156, 0.6168918013572693]","[575.4071655273438, 619.8024291992188, 0.7230668067932129]","[578.5669555664062, 467.9492492675781, 0.4826738238334656]","[668.38818359375, 646.8499145507812, 0.5492759943008423]","[671.4489135742188, 441.69598388671875, 0.5001620054244995]","[755.06298828125, 634.5087280273438, 0.3210105001926422]","[758.09130859375, 453.5293273925781, 0.30088508129119873]","[735.3506469726562, 584.0653076171875, 0.426742285490036]","[740.873046875, 497.0951843261719, 0.5196724534034729]","[818.7813110351562, 619.68408203125, 0.42024290561676025]","[817.884521484375, 462.4742126464844, 0.412546306848526]","[821.6929321289062, 614.7372436523438, 0.1392795443534851]","[823.0066528320312, 460.4123840332031, 0.22050832211971283]","[23.124663506135875, -1.106805139008256, -1.931479291176273]","[3.6593208292989896, 9.906471332098764, 1.0756593919318092]"
35,35,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000035_RGB.png,"[512.383544921875, 543.2312622070312, 0.5457979440689087]","[495.7263488769531, 558.8410034179688, 0.6848949790000916]","[496.303955078125, 529.4077758789062, 0.742825448513031]","[494.29388427734375, 581.7003784179688, 0.751675546169281]","[496.41668701171875, 509.7265625, 0.6107783317565918]","[575.5806274414062, 618.3463134765625, 0.7524422407150269]","[579.267578125, 466.2090148925781, 0.7279535531997681]","[670.79736328125, 647.2306518554688, 0.6167318224906921]","[671.9888305664062, 439.5943298339844, 0.47509047389030457]","[754.1361083984375, 634.8555908203125, 0.31382155418395996]","[763.4678344726562, 452.9770202636719, 0.4638125002384186]","[735.76611328125, 584.3798217773438, 0.430774062871933]","[741.9137573242188, 496.33001708984375, 0.5344691872596741]","[818.5671997070312, 619.5587158203125, 0.4053294360637665]","[819.1032104492188, 461.2626953125, 0.41764557361602783]","[821.6392822265625, 615.128173828125, 0.13909466564655304]","[823.6278686523438, 460.10467529296875, 0.22957542538642883]","[23.302484318599603, -1.1273385198339205, -1.9383614356283907]","[3.6125820210499815, 10.27475109821058, 1.0995278200880785]"
